slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.954242424242425,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.309898989899,7,48,7,364,2353,0.0,0.0,0.0,18.3056,29.0,19.374,29.0,12.954242424242425,29.0,0.0
110,12.959393939393939,32.0,27.0,30.0,28.9979797979798,67.0411111111111,9,52,9,337,2202,0.0,0.0,0.0,17.32,32.0,21.5292,31.0,12.959393939393939,32.0,0.0
120,13.50010101010101,34.0,28.0,32.0,30.581818181818182,69.95111111111112,6,48,6,196,927,0.0,0.0,0.0,18.936,34.0,22.5688,32.0,13.50010101010101,34.0,0.0
130,14.124949494949496,35.0,31.0,34.0,32.35353535353536,72.32313131313131,13,49,12,73,317,0.0,0.0,0.0,19.22,35.0,23.6548,34.0,14.124949494949496,35.0,0.0
140,14.784444444444444,38.0,32.0,36.0,34.34747474747475,76.10010101010101,14,37,12,132,587,0.0,0.0,0.0,19.192,38.0,25.392,37.0,14.784444444444444,38.0,0.0
150,14.91070707070707,40.0,33.0,39.0,36.04040404040404,77.6179797979798,13,55,12,304,2683,0.0,0.0,0.0,18.7352,40.0,26.1808,39.0,14.91070707070707,40.0,0.0
160,15.516262626262627,44.0,34.0,40.0,37.71515151515152,81.37575757575758,7,35,7,220,1420,0.0,0.0,0.0,19.7312,43.0,26.2752,44.0,15.516262626262627,44.0,0.0
170,14.482727272727272,47.0,34.0,41.0,37.03030303030303,77.90181818181819,10,54,10,475,3041,0.0,0.0,0.0,18.9944,34.0,23.6668,47.0,14.482727272727272,47.0,0.0
180,13.737474747474748,48.0,30.0,36.0,34.47878787878788,74.8960606060606,7,39,7,404,3704,0.0,0.0,0.0,19.7344,36.0,21.7044,48.0,13.737474747474748,48.0,0.0
190,13.904141414141414,38.0,32.0,36.0,34.345454545454544,75.98363636363636,8,42,8,242,1435,0.0,0.0,0.0,20.3804,37.0,22.272,38.0,13.904141414141414,38.0,0.0
200,14.01949494949495,40.0,32.0,37.0,35.666666666666664,75.72646464646465,10,34,9,668,4883,0.0,0.0,0.0,20.1088,39.0,21.484,40.0,14.01949494949495,40.0,0.0
210,14.0210101010101,41.0,32.0,41.0,37.214141414141416,75.09161616161616,9,53,9,420,2511,0.0,0.0,0.0,18.8152,41.0,23.18,41.0,14.0210101010101,41.0,0.0
220,13.778080808080809,44.0,33.0,43.0,38.43434343434343,73.76353535353536,10,52,10,226,1055,0.0,0.0,0.0,17.908,43.0,24.04,44.0,13.778080808080809,44.0,0.0
230,12.913636363636364,47.0,31.0,43.0,36.38787878787879,68.87131313131313,16,39,11,501,3724,0.0,0.0,0.0,15.55,43.0,22.928,47.0,12.913636363636364,47.0,0.0
240,13.036767676767676,43.0,32.0,38.05000000000109,36.37777777777778,68.64333333333333,11,35,7,168,588,0.0,0.0,0.0,14.9408,43.0,23.7736,38.0,13.036767676767676,43.0,0.0
250,13.206161616161616,50.0,33.0,39.1100000000024,39.17171717171717,69.93767676767676,14,36,12,282,1432,0.0,0.0,0.0,14.4948,50.0,25.6936,39.0,13.206161616161616,50.0,0.0
260,12.947878787878787,52.0,33.0,42.10000000000218,40.462626262626266,68.89767676767677,6,41,6,677,5406,0.0,0.0,0.0,14.932,52.0,23.7568,42.0,12.947878787878787,52.0,0.0
270,12.365757575757575,55.0,33.0,45.10000000000218,40.93131313131313,66.33939393939394,9,51,8,511,5726,0.0,0.0,0.0,15.4716,55.0,20.8996,45.0,12.365757575757575,55.0,0.0
280,12.222525252525253,57.0,29.0,48.090000000001965,39.91919191919192,64.99676767676767,11,38,11,262,3028,0.0,0.0,0.0,16.8248,57.0,16.8452,48.0,12.222525252525253,57.0,0.0
290,11.334646464646465,59.0,25.0,34.25000000000546,33.32727272727273,60.675252525252525,8,47,8,279,1708,0.0,0.0,0.0,17.5856,59.0,13.7284,34.0,11.334646464646465,59.0,0.0
300,11.407676767676767,61.0,25.0,36.25000000000546,34.72121212121212,62.172828282828284,13,51,11,509,3252,0.0,0.0,0.0,16.6952,61.0,15.2544,36.0,11.407676767676767,61.0,0.0
