slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.322929292929293,10.0,8.0,9.0,8.755555555555556,75.29636363636364,7,48,7,254,597,0.0,0.0,0.0,4.788,10.0,4.898,9.0,3.322929292929293,10.0,0.0
110,3.2986868686868687,11.0,8.0,10.0,9.16161616161616,76.60616161616161,9,52,9,249,571,0.0,0.0,0.0,4.488,11.0,5.4296,10.0,3.2986868686868687,11.0,0.0
120,3.436868686868687,12.0,9.0,11.0,9.787878787878787,80.2210101010101,6,48,6,118,212,0.0,0.0,0.0,4.9008,12.0,5.7584,11.0,3.436868686868687,12.0,0.0
130,3.680707070707071,13.0,9.0,12.0,10.468686868686868,83.86575757575757,13,49,12,55,93,0.0,0.0,0.0,5.032,13.0,6.1864,12.0,3.680707070707071,13.0,0.0
140,3.9315151515151516,14.0,9.0,11.0,10.731313131313131,88.03828282828283,14,37,12,81,141,0.0,0.0,0.0,5.0896,14.0,6.756,13.0,3.9315151515151516,14.0,0.0
150,3.925959595959596,14.0,9.0,11.0,10.567676767676767,90.45050505050504,13,55,12,257,733,0.0,0.0,0.0,4.9656,14.0,6.9544,13.0,3.925959595959596,14.0,0.0
160,3.9718181818181817,14.0,10.0,12.0,11.02020202020202,94.09151515151515,7,35,7,192,415,0.0,0.0,0.0,4.9656,14.0,7.1216,13.0,3.9718181818181817,14.0,0.0
170,3.7995959595959596,13.0,10.0,12.0,11.165656565656565,92.96292929292929,10,54,10,378,760,0.0,0.0,0.0,4.704,11.0,6.8152,13.0,3.7995959595959596,13.0,0.0
180,3.542727272727273,14.0,9.0,12.0,10.993939393939394,90.96818181818182,8,42,8,338,989,0.0,0.0,0.0,4.8208,12.0,6.2728,14.0,3.542727272727273,14.0,0.0
190,3.61010101010101,13.0,10.0,12.0,11.282828282828282,92.76060606060607,8,42,8,180,362,0.0,0.0,0.0,5.05,13.0,6.3992,13.0,3.61010101010101,13.0,0.0
