slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
200,13.166060606060606,39.0,29.0,34.0,31.785858585858588,72.2829292929293,10,34,9,638,6057,0.0,0.0,0.0,20.8084,39.0,16.9372,30.0,13.166060606060606,39.0,0.0
210,13.06868686868687,40.0,30.0,32.0,31.066666666666666,71.26626262626263,10,58,10,583,4168,0.0,0.0,0.0,19.2096,40.0,18.7956,32.0,13.06868686868687,40.0,0.0
220,13.073535353535354,43.0,29.049999999999272,33.0,32.19595959595959,71.21303030303031,10,52,10,295,1727,0.0,0.0,0.0,18.734,43.0,20.4104,33.0,13.073535353535354,43.0,0.0
230,13.134343434343434,38.0,31.0,35.0,33.385858585858585,70.78565656565657,16,39,11,431,2469,0.0,0.0,0.0,17.1156,35.0,22.2544,38.0,13.134343434343434,38.0,0.0
240,13.37919191919192,39.0,32.0,38.01000000000022,35.965656565656566,71.20707070707071,11,35,7,207,818,0.0,0.0,0.0,16.1416,39.0,23.7736,38.0,13.37919191919192,39.0,0.0
250,13.236464646464647,43.0,34.0,39.04000000000087,37.925252525252525,70.8760606060606,15,32,13,297,1494,0.0,0.0,0.0,14.6016,43.0,25.6936,39.0,13.236464646464647,43.0,0.0
260,12.849191919191918,45.0,33.0,42.030000000000655,39.06262626262626,69.12363636363636,6,41,6,685,5598,0.0,0.0,0.0,14.4648,45.0,23.7568,42.0,12.849191919191918,45.0,0.0
270,12.118585858585858,46.0,33.0,45.01000000000022,39.13131313131313,65.7489898989899,9,51,8,548,5838,0.0,0.0,0.0,14.8856,46.0,20.8996,45.0,12.118585858585858,46.0,0.0
280,11.604747474747475,48.0,24.0,48.0,35.63030303030303,62.51737373737374,11,38,11,315,3869,0.0,0.0,0.0,16.2672,48.0,15.5396,48.0,11.604747474747475,48.0,0.0
290,11.171919191919192,51.0,24.0,34.17000000000371,32.23434343434344,60.44040404040404,8,47,8,306,1906,0.0,0.0,0.0,17.0888,51.0,13.7284,34.0,11.171919191919192,51.0,0.0
300,11.163131313131313,52.0,25.0,36.16000000000349,32.882828282828285,61.52010101010101,13,51,11,557,3359,0.0,0.0,0.0,16.2396,52.0,15.1068,36.0,11.163131313131313,52.0,0.0
310,10.137070707070707,53.0,22.0,42.1100000000024,30.284848484848485,55.34878787878788,8,41,8,653,4641,0.0,0.0,0.0,13.9756,53.0,13.8716,38.0,10.137070707070707,53.0,0.0
320,10.798686868686868,55.0,21.0,31.24000000000524,30.173737373737374,59.41434343434344,5,38,5,186,877,0.0,0.0,0.0,15.488,55.0,14.18,26.0,10.798686868686868,55.0,0.0
330,11.231818181818182,56.0,22.0,32.24000000000524,31.361616161616162,62.747676767676765,10,42,9,153,737,0.0,0.0,0.0,17.2136,56.0,14.252,27.0,11.231818181818182,56.0,0.0
340,11.81969696969697,58.0,23.0,34.24000000000524,33.01414141414141,66.0679797979798,4,31,4,184,846,0.0,0.0,0.0,18.3816,58.0,15.3128,29.0,11.81969696969697,58.0,0.0
350,12.665757575757576,61.0,25.0,36.25000000000546,34.64646464646464,70.2669696969697,14,44,14,69,274,0.0,0.0,0.0,19.4648,61.0,16.6704,30.0,12.665757575757576,61.0,0.0
360,13.148282828282829,64.0,27.0,35.29000000000633,36.41616161616162,72.19868686868686,13,47,12,269,1701,0.0,0.0,0.0,21.182,64.0,17.46,35.0,13.148282828282829,64.0,0.0
370,14.04050505050505,65.0,30.0,37.28000000000611,38.644444444444446,76.66828282828283,12,48,12,264,2012,0.0,0.0,0.0,22.0432,65.0,19.42,37.0,14.04050505050505,65.0,0.0
380,14.731919191919191,65.0,32.0,42.23000000000502,40.77171717171717,80.24323232323232,19,39,17,74,266,0.0,0.0,0.0,22.8128,65.0,20.856,42.0,14.731919191919191,65.0,0.0
390,14.364545454545455,67.0,33.0,41.260000000005675,42.084848484848486,78.72767676767677,12,50,9,343,2101,0.0,0.0,0.0,21.3948,67.0,20.7576,38.0,14.364545454545455,67.0,0.0
400,13.882222222222222,70.0,32.0,43.27000000000589,43.04646464646465,75.76929292929293,7,36,7,238,1837,0.0,0.0,0.0,20.9924,70.0,20.1216,38.0,13.882222222222222,70.0,0.0
410,13.646363636363636,73.0,32.0,46.27000000000589,43.7939393939394,74.83282828282829,10,57,9,503,4331,0.0,0.0,0.0,21.796,73.0,18.5544,33.0,13.646363636363636,73.0,0.0
420,13.811919191919191,73.0,31.0,48.25000000000546,42.96363636363636,76.38222222222223,3,23,3,32,135,0.0,0.0,0.0,21.4252,73.0,19.1736,35.0,13.811919191919191,73.0,0.0
430,13.057676767676767,74.0,28.0,37.370000000008076,39.955555555555556,71.88949494949495,8,48,8,551,4686,0.0,0.0,0.0,20.876,74.0,16.9124,37.0,13.057676767676767,74.0,0.0
440,12.892020202020202,76.0,29.0,40.36000000000786,40.78181818181818,70.99626262626262,11,31,10,375,2393,0.0,0.0,0.0,20.736,76.0,15.8432,40.0,12.892020202020202,76.0,0.0
450,12.60040404040404,81.0,29.0,42.39000000000851,41.753535353535355,67.77616161616162,13,40,11,358,2538,0.0,0.0,0.0,18.8076,81.0,16.2032,42.0,12.60040404040404,81.0,0.0
460,13.315050505050506,81.0,30.0,46.35000000000764,42.462626262626266,70.66898989898989,16,44,14,144,656,0.0,0.0,0.0,20.4572,81.0,16.8684,46.0,13.315050505050506,81.0,0.0
470,12.586767676767677,86.0,28.0,43.430000000009386,42.22222222222222,65.5878787878788,7,55,7,471,3104,0.0,0.0,0.0,19.1748,86.0,17.47,33.0,12.586767676767677,86.0,0.0
480,13.25979797979798,88.0,28.0,37.51000000001113,42.63030303030303,68.95727272727272,12,37,12,84,353,0.0,0.0,0.0,19.564,88.0,18.73,35.0,13.25979797979798,88.0,0.0
490,13.853939393939394,91.0,27.0,39.52000000001135,43.24848484848485,71.85353535353535,12,35,10,142,829,0.0,0.0,0.0,20.9824,91.0,19.4,36.0,13.853939393939394,91.0,0.0
