slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.477777777777778,29.0,25.0,28.0,27.036363636363635,60.41464646464647,7,51,7,441,2532,0.0,0.0,0.0,18.1052,29.0,16.938,29.0,11.477777777777778,29.0,0.0
110,11.222727272727273,32.0,25.0,30.0,28.17979797979798,58.85828282828283,9,58,9,752,4619,0.0,0.0,0.0,16.45,32.0,18.0492,31.0,11.222727272727273,32.0,0.0
120,11.016262626262627,34.0,25.0,31.0,28.426262626262627,58.025454545454544,6,52,6,195,496,0.0,0.0,0.0,17.564,34.0,16.3492,31.0,11.016262626262627,34.0,0.0
130,10.27,35.0,24.0,29.0,27.01818181818182,53.71222222222222,13,62,12,402,3264,0.0,0.0,0.0,14.514,35.0,15.816,33.0,10.27,35.0,0.0
140,10.224545454545455,36.0,23.0,28.0,26.84040404040404,53.9079797979798,14,57,14,352,1673,0.0,0.0,0.0,15.7468,27.0,15.364,36.0,10.224545454545455,36.0,0.0
150,10.16979797979798,29.0,23.0,28.0,25.084848484848486,54.52121212121212,13,65,12,363,2049,0.0,0.0,0.0,17.5444,29.0,13.6212,27.0,10.16979797979798,29.0,0.0
160,10.335555555555555,32.0,24.0,30.0,26.755555555555556,56.37464646464647,7,41,7,283,1442,0.0,0.0,0.0,18.5464,32.0,13.3608,29.0,10.335555555555555,32.0,0.0
170,9.906262626262626,33.0,23.0,33.0,27.1010101010101,56.02121212121212,10,60,10,568,2889,0.0,0.0,0.0,16.8056,33.0,13.6016,23.0,9.906262626262626,33.0,0.0
180,9.28050505050505,33.0,21.0,27.06000000000131,24.965656565656566,53.44868686868687,8,46,8,370,1987,0.0,0.0,0.0,13.404,33.0,14.842,27.0,9.28050505050505,33.0,0.0
190,9.450303030303031,36.0,22.0,30.06000000000131,26.466666666666665,54.52141414141414,8,45,8,389,1838,0.0,0.0,0.0,14.3236,36.0,14.386,30.0,9.450303030303031,36.0,0.0
