slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.896767676767677,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.1269696969697,7,48,7,367,2387,0.0,0.0,0.0,18.2912,29.0,19.3772,29.0,12.896767676767677,29.0,0.0
110,12.908181818181818,32.0,27.0,30.0,28.9979797979798,66.87050505050505,9,52,9,376,2445,0.0,0.0,0.0,17.272,32.0,21.5336,31.0,12.908181818181818,32.0,0.0
120,13.538484848484849,34.0,28.0,32.0,30.581818181818182,70.24868686868687,6,48,6,197,928,0.0,0.0,0.0,18.8832,34.0,22.8744,32.0,13.538484848484849,34.0,0.0
130,14.186060606060606,35.0,31.0,34.0,32.35353535353536,72.7720202020202,12,48,11,85,368,0.0,0.0,0.0,19.0348,35.0,24.3424,34.0,14.186060606060606,35.0,0.0
140,14.767777777777777,38.0,32.0,36.0,34.34747474747475,76.24474747474747,14,37,12,121,557,0.0,0.0,0.0,18.5324,38.0,26.156,37.0,14.767777777777777,38.0,0.0
150,15.058181818181819,40.0,33.0,39.0,36.04040404040404,78.60646464646464,13,55,12,318,2601,0.0,0.0,0.0,18.1584,40.0,27.2504,39.0,15.058181818181819,40.0,0.0
160,15.680808080808081,44.0,33.0,40.0,37.65252525252525,82.46040404040404,7,35,7,301,1724,0.0,0.0,0.0,18.896,43.0,27.738,44.0,15.680808080808081,44.0,0.0
170,14.86989898989899,47.0,34.0,42.0,37.61010101010101,80.11949494949495,10,54,10,651,4277,0.0,0.0,0.0,17.9732,33.0,26.4528,47.0,14.86989898989899,47.0,0.0
180,13.928585858585858,48.0,33.0,38.0,35.94141414141414,76.28373737373737,8,42,8,407,3948,0.0,0.0,0.0,17.5556,34.0,24.8388,48.0,13.928585858585858,48.0,0.0
190,13.891616161616161,41.0,32.0,38.0,36.30707070707071,76.45010101010101,8,42,8,245,1439,0.0,0.0,0.0,17.2704,30.0,25.5052,41.0,13.891616161616161,41.0,0.0
200,13.928282828282828,43.0,35.0,40.0,37.96363636363636,75.7089898989899,9,39,9,639,4097,0.0,0.0,0.0,17.6396,35.0,23.8044,43.0,13.928282828282828,43.0,0.0
210,13.909797979797979,44.0,36.0,42.0,39.02626262626263,74.90262626262626,10,58,10,563,4585,0.0,0.0,0.0,18.0308,35.0,23.8336,44.0,13.909797979797979,44.0,0.0
220,12.626161616161616,47.0,30.0,38.0,35.51919191919192,68.45838383838384,10,52,10,242,1126,0.0,0.0,0.0,17.3132,40.0,20.3924,47.0,12.626161616161616,47.0,0.0
230,12.185858585858586,43.0,28.0,36.07000000000153,34.04242424242424,65.54626262626263,16,39,11,331,1678,0.0,0.0,0.0,15.0276,35.0,20.5344,43.0,12.185858585858586,43.0,0.0
240,11.5110101010101,45.0,25.0,38.07000000000153,31.197979797979798,61.245252525252525,11,35,7,360,1979,0.0,0.0,0.0,14.364,28.0,18.1712,45.0,11.5110101010101,45.0,0.0
250,11.357777777777779,47.0,26.0,31.160000000003492,31.476767676767675,60.853737373737374,14,33,13,267,1350,0.0,0.0,0.0,13.8316,31.0,18.888,47.0,11.357777777777779,47.0,0.0
260,11.54020202020202,48.0,29.0,31.17000000000371,33.395959595959596,62.016363636363636,6,41,6,683,4325,0.0,0.0,0.0,14.2232,30.0,18.804,48.0,11.54020202020202,48.0,0.0
270,11.402323232323232,50.0,27.0,34.16000000000349,34.33535353535353,61.66050505050505,9,51,8,519,3817,0.0,0.0,0.0,14.7524,32.0,18.1128,50.0,11.402323232323232,50.0,0.0
280,11.537676767676768,51.0,24.0,37.140000000003056,32.571717171717175,61.74949494949495,11,38,11,311,2705,0.0,0.0,0.0,16.0768,32.0,15.4304,51.0,11.537676767676768,51.0,0.0
290,11.268686868686869,52.0,25.0,34.18000000000393,31.945454545454545,60.56323232323232,8,47,8,283,1691,0.0,0.0,0.0,16.9508,34.0,14.5984,52.0,11.268686868686869,52.0,0.0
300,11.677171717171717,56.0,26.0,36.200000000004366,33.95353535353535,63.73707070707071,13,51,11,442,2090,0.0,0.0,0.0,17.2096,36.0,15.9856,56.0,11.677171717171717,56.0,0.0
310,11.05030303030303,58.0,24.0,42.16000000000349,33.74545454545454,59.57949494949495,8,41,8,615,4282,0.0,0.0,0.0,16.2224,42.0,14.8096,58.0,11.05030303030303,58.0,0.0
320,11.143333333333333,61.0,22.0,43.18000000000393,32.96161616161616,60.86090909090909,4,34,4,163,773,0.0,0.0,0.0,15.5652,43.0,15.1404,61.0,11.143333333333333,61.0,0.0
330,11.525252525252526,63.0,23.0,46.17000000000371,34.19191919191919,63.94383838383838,10,42,9,156,777,0.0,0.0,0.0,17.1328,46.0,15.1868,63.0,11.525252525252526,63.0,0.0
340,11.872929292929292,67.0,23.0,34.3300000000072,35.21818181818182,66.04424242424243,4,31,4,324,2320,0.0,0.0,0.0,17.4504,34.0,16.2336,67.0,11.872929292929292,67.0,0.0
350,12.5589898989899,68.0,25.0,36.320000000006985,36.45454545454545,69.43030303030304,14,44,14,98,412,0.0,0.0,0.0,18.0364,36.0,17.6284,68.0,12.5589898989899,68.0,0.0
360,12.786161616161616,68.0,27.0,40.28000000000611,37.15555555555556,70.11767676767677,13,47,12,296,1881,0.0,0.0,0.0,18.51,40.0,18.4444,68.0,12.786161616161616,68.0,0.0
370,13.183636363636364,70.0,28.0,37.3300000000072,38.96363636363636,72.0770707070707,12,48,12,441,3391,0.0,0.0,0.0,18.166,36.0,20.1084,70.0,13.183636363636364,70.0,0.0
