source,version,generation_slot,completion_slot,delay,completed
22,2,2,72,70,True
24,2,2,72,70,True
25,2,2,100,98,True
28,3,2,72,70,True
35,3,2,72,70,True
36,3,2,72,70,True
37,2,2,100,98,True
38,1,2,72,70,True
42,2,2,72,70,True
43,1,2,72,70,True
46,2,2,72,70,True
50,3,2,46,44,True
51,3,2,46,44,True
52,2,2,46,44,True
56,1,2,66,64,True
58,1,2,46,44,True
61,2,2,49,47,True
62,1,2,66,64,True
69,3,2,46,44,True
70,1,2,46,44,True
74,3,2,66,64,True
76,1,2,66,64,True
77,2,2,49,47,True
78,3,2,46,44,True
80,2,2,46,44,True
81,2,2,49,47,True
82,2,2,46,44,True
89,2,2,46,44,True
90,1,2,66,64,True
91,2,2,46,44,True
94,3,2,46,44,True
95,2,2,46,44,True
96,2,2,66,64,True
98,1,2,46,44,True
2,3,3,72,69,True
3,3,3,72,69,True
5,4,3,72,69,True
10,2,3,72,69,True
12,3,3,72,69,True
15,2,3,100,97,True
16,4,3,72,69,True
17,2,3,72,69,True
21,3,3,72,69,True
24,3,3,72,69,True
26,2,3,72,69,True
30,1,3,72,69,True
31,2,3,72,69,True
32,2,3,72,69,True
33,2,3,72,69,True
34,2,3,72,69,True
35,4,3,72,69,True
39,2,3,72,69,True
43,2,3,72,69,True
44,2,3,72,69,True
54,1,3,46,43,True
56,2,3,66,63,True
57,1,3,49,46,True
60,1,3,46,43,True
63,1,3,72,69,True
65,3,3,66,63,True
66,2,3,46,43,True
67,2,3,46,43,True
69,4,3,46,43,True
70,2,3,46,43,True
71,1,3,66,63,True
77,3,3,49,46,True
78,4,3,46,43,True
82,3,3,46,43,True
85,1,3,46,43,True
86,2,3,46,43,True
88,3,3,46,43,True
90,2,3,66,63,True
92,2,3,46,43,True
93,1,3,46,43,True
94,4,3,46,43,True
96,3,3,66,63,True
97,1,3,46,43,True
1,2,4,72,68,True
3,4,4,100,96,True
5,5,4,72,68,True
6,2,4,72,68,True
8,4,4,72,68,True
9,2,4,100,96,True
11,4,4,72,68,True
17,3,4,72,68,True
21,4,4,72,68,True
24,4,4,72,68,True
27,1,4,72,68,True
28,4,4,72,68,True
30,2,4,72,68,True
31,3,4,72,68,True
32,3,4,72,68,True
35,5,4,72,68,True
36,4,4,72,68,True
41,2,4,72,68,True
45,3,4,72,68,True
48,3,4,72,68,True
52,3,4,46,42,True
54,2,4,46,42,True
56,3,4,66,62,True
58,2,4,46,42,True
61,3,4,49,45,True
66,3,4,46,42,True
67,3,4,46,42,True
73,1,4,66,62,True
77,4,4,49,45,True
84,3,4,72,68,True
85,2,4,46,42,True
86,3,4,46,42,True
88,4,4,96,92,True
89,3,4,46,42,True
91,3,4,46,42,True
92,3,4,46,42,True
0,3,5,72,67,True
1,3,5,72,67,True
5,6,5,72,67,True
6,3,5,72,67,True
7,2,5,72,67,True
8,5,5,72,67,True
9,3,5,100,95,True
10,3,5,72,67,True
12,4,5,72,67,True
13,2,5,72,67,True
19,3,5,72,67,True
21,5,5,72,67,True
24,5,5,72,67,True
26,3,5,72,67,True
30,3,5,72,67,True
32,4,5,72,67,True
34,3,5,72,67,True
36,5,5,72,67,True
37,3,5,100,95,True
38,2,5,72,67,True
42,3,5,72,67,True
43,3,5,72,67,True
47,1,5,72,67,True
50,4,5,46,41,True
51,4,5,96,91,True
54,3,5,46,41,True
55,2,5,66,61,True
57,2,5,49,44,True
59,2,5,46,41,True
60,2,5,46,41,True
62,2,5,66,61,True
63,2,5,72,67,True
65,4,5,66,61,True
66,4,5,46,41,True
68,1,5,96,91,True
70,3,5,46,41,True
74,4,5,96,91,True
80,3,5,46,41,True
81,3,5,49,44,True
82,4,5,46,41,True
86,4,5,46,41,True
87,1,5,46,41,True
88,5,5,96,91,True
90,3,5,66,61,True
91,4,5,46,41,True
92,4,5,46,41,True
93,2,5,46,41,True
95,3,5,96,91,True
96,4,5,66,61,True
97,2,5,46,41,True
2,4,6,72,66,True
5,7,6,72,66,True
7,3,6,72,66,True
13,3,6,72,66,True
19,4,6,72,66,True
20,1,6,100,94,True
21,6,6,72,66,True
22,3,6,72,66,True
26,4,6,72,66,True
27,2,6,72,66,True
29,1,6,72,66,True
30,4,6,72,66,True
31,4,6,72,66,True
32,5,6,72,66,True
34,4,6,72,66,True
36,6,6,72,66,True
39,3,6,72,66,True
41,3,6,72,66,True
45,4,6,72,66,True
46,3,6,72,66,True
52,4,6,46,40,True
53,2,6,66,60,True
56,4,6,66,60,True
57,3,6,49,43,True
63,3,6,72,66,True
65,5,6,66,60,True
67,4,6,72,66,True
71,2,6,66,60,True
75,2,6,66,60,True
82,5,6,46,40,True
83,1,6,46,40,True
86,5,6,46,40,True
87,2,6,46,40,True
88,6,6,96,90,True
89,4,6,66,60,True
91,5,6,46,40,True
93,3,6,46,40,True
94,5,6,46,40,True
95,4,6,96,90,True
99,2,6,46,40,True
1,4,7,72,65,True
2,5,7,100,93,True
3,5,7,100,93,True
9,4,7,100,93,True
13,4,7,72,65,True
14,3,7,72,65,True
15,3,7,100,93,True
18,1,7,72,65,True
19,5,7,72,65,True
21,7,7,72,65,True
26,5,7,72,65,True
28,5,7,72,65,True
33,3,7,72,65,True
34,5,7,72,65,True
35,6,7,72,65,True
39,4,7,72,65,True
41,4,7,72,65,True
43,4,7,72,65,True
45,5,7,72,65,True
47,2,7,72,65,True
48,4,7,72,65,True
49,1,7,72,65,True
51,5,7,96,89,True
52,5,7,46,39,True
53,3,7,66,59,True
58,3,7,46,39,True
59,3,7,46,39,True
62,3,7,66,59,True
63,4,7,72,65,True
64,2,7,116,109,True
65,6,7,66,59,True
69,5,7,96,89,True
71,3,7,66,59,True
73,2,7,66,59,True
77,5,7,49,42,True
78,5,7,46,39,True
79,2,7,66,59,True
81,4,7,66,59,True
83,2,7,46,39,True
86,6,7,46,39,True
88,7,7,96,89,True
92,5,7,46,39,True
96,5,7,66,59,True
98,2,7,46,39,True
0,4,8,72,64,True
2,6,8,100,92,True
4,3,8,100,92,True
6,4,8,72,64,True
7,4,8,100,92,True
12,5,8,72,64,True
15,4,8,100,92,True
16,5,8,72,64,True
17,4,8,72,64,True
21,8,8,72,64,True
28,6,8,72,64,True
30,5,8,72,64,True
31,5,8,72,64,True
32,6,8,72,64,True
35,7,8,72,64,True
36,7,8,72,64,True
37,4,8,100,92,True
39,5,8,72,64,True
42,4,8,72,64,True
43,5,8,72,64,True
44,3,8,72,64,True
47,3,8,72,64,True
48,5,8,72,64,True
49,2,8,72,64,True
54,4,8,66,58,True
57,4,8,49,41,True
58,4,8,46,38,True
61,4,8,49,41,True
65,7,8,66,58,True
69,6,8,96,88,True
70,4,8,46,38,True
74,5,8,96,88,True
76,2,8,66,58,True
77,6,8,49,41,True
81,5,8,66,58,True
84,4,8,72,64,True
86,7,8,46,38,True
89,5,8,96,88,True
92,6,8,66,58,True
94,6,8,66,58,True
99,3,8,46,38,True
4,4,9,100,91,True
7,5,9,100,91,True
8,6,9,72,63,True
12,6,9,72,63,True
13,5,9,72,63,True
17,5,9,72,63,True
18,2,9,72,63,True
19,6,9,72,63,True
22,4,9,72,63,True
23,2,9,100,91,True
25,3,9,100,91,True
30,6,9,72,63,True
31,6,9,72,63,True
32,7,9,72,63,True
34,6,9,100,91,True
35,8,9,72,63,True
36,8,9,72,63,True
37,5,9,100,91,True
39,6,9,72,63,True
44,4,9,72,63,True
46,4,9,72,63,True
47,4,9,72,63,True
48,6,9,100,91,True
49,3,9,72,63,True
53,4,9,66,57,True
54,5,9,66,57,True
57,5,9,66,57,True
59,4,9,46,37,True
63,5,9,72,63,True
69,7,9,96,87,True
70,5,9,46,37,True
71,4,9,66,57,True
72,1,9,66,57,True
74,6,9,96,87,True
76,3,9,66,57,True
81,6,9,66,57,True
83,3,9,46,37,True
84,5,9,72,63,True
89,6,9,96,87,True
91,6,9,46,37,True
92,7,9,66,57,True
94,7,9,66,57,True
96,6,9,66,57,True
99,4,9,46,37,True
2,7,10,100,90,True
8,7,10,72,62,True
9,5,10,100,90,True
11,5,10,72,62,True
12,7,10,72,62,True
13,6,10,72,62,True
15,5,10,100,90,True
16,6,10,72,62,True
22,5,10,72,62,True
23,3,10,100,90,True
25,4,10,100,90,True
26,6,10,100,90,True
30,7,10,72,62,True
33,4,10,72,62,True
34,7,10,100,90,True
35,9,10,72,62,True
41,5,10,72,62,True
42,5,10,72,62,True
44,5,10,72,62,True
47,5,10,72,62,True
51,6,10,96,86,True
52,6,10,66,56,True
56,5,10,66,56,True
57,6,10,66,56,True
58,5,10,46,36,True
59,5,10,46,36,True
60,3,10,46,36,True
61,5,10,49,39,True
65,8,10,96,86,True
67,5,10,72,62,True
73,3,10,66,56,True
74,7,10,96,86,True
76,4,10,66,56,True
82,6,10,66,56,True
84,6,10,72,62,True
88,8,10,96,86,True
89,7,10,96,86,True
91,7,10,46,36,True
94,8,10,66,56,True
95,5,10,96,86,True
7,6,11,100,89,True
9,6,11,100,89,True
15,6,11,100,89,True
21,9,11,100,89,True
23,4,11,100,89,True
29,2,11,72,61,True
30,8,11,72,61,True
31,7,11,72,61,True
34,8,11,100,89,True
41,6,11,72,61,True
42,6,11,72,61,True
43,6,11,72,61,True
46,5,11,72,61,True
49,4,11,72,61,True
52,7,11,66,55,True
54,6,11,66,55,True
60,4,11,46,35,True
61,6,11,49,38,True
67,6,11,72,61,True
69,8,11,96,85,True
71,5,11,66,55,True
76,5,11,66,55,True
77,7,11,69,58,True
80,4,11,66,55,True
84,7,11,72,61,True
87,3,11,46,35,True
90,4,11,66,55,True
91,8,11,46,35,True
93,4,11,46,35,True
94,9,11,66,55,True
0,5,12,72,60,True
1,5,12,72,60,True
3,6,12,100,88,True
5,8,12,72,60,True
6,5,12,72,60,True
9,7,12,100,88,True
18,3,12,134,122,True
21,10,12,100,88,True
22,6,12,72,60,True
24,6,12,72,60,True
29,3,12,72,60,True
36,9,12,72,60,True
37,6,12,100,88,True
41,7,12,72,60,True
45,6,12,72,60,True
47,6,12,72,60,True
48,7,12,100,88,True
49,5,12,72,60,True
53,5,12,66,54,True
58,6,12,46,34,True
60,5,12,72,60,True
66,5,12,66,54,True
69,9,12,96,84,True
73,4,12,66,54,True
83,4,12,46,34,True
86,8,12,46,34,True
88,9,12,96,84,True
93,5,12,46,34,True
95,6,12,96,84,True
97,3,12,46,34,True
0,6,13,72,59,True
1,6,13,72,59,True
3,7,13,100,87,True
4,5,13,100,87,True
6,6,13,72,59,True
9,8,13,100,87,True
10,4,13,72,59,True
12,8,13,72,59,True
13,7,13,100,87,True
15,7,13,100,87,True
16,7,13,72,59,True
20,2,13,100,87,True
21,11,13,100,87,True
22,7,13,72,59,True
24,7,13,72,59,True
25,5,13,100,87,True
26,7,13,100,87,True
28,7,13,72,59,True
29,4,13,72,59,True
32,8,13,72,59,True
33,5,13,72,59,True
35,10,13,100,87,True
36,10,13,72,59,True
38,3,13,100,87,True
40,2,13,100,87,True
42,7,13,72,59,True
45,7,13,72,59,True
46,6,13,72,59,True
56,6,13,66,53,True
58,7,13,46,33,True
59,6,13,46,33,True
64,3,13,116,103,True
69,10,13,96,83,True
70,6,13,46,33,True
73,5,13,66,53,True
75,3,13,66,53,True
76,6,13,66,53,True
79,3,13,66,53,True
81,7,13,66,53,True
82,7,13,66,53,True
83,5,13,46,33,True
85,3,13,49,36,True
90,5,13,66,53,True
93,6,13,66,53,True
4,6,14,100,86,True
9,9,14,100,86,True
11,6,14,100,86,True
12,9,14,72,58,True
14,4,14,100,86,True
15,8,14,100,86,True
18,4,14,134,120,True
22,8,14,72,58,True
23,5,14,100,86,True
30,9,14,72,58,True
32,9,14,72,58,True
34,9,14,100,86,True
36,11,14,72,58,True
38,4,14,100,86,True
39,7,14,72,58,True
40,3,14,100,86,True
42,8,14,72,58,True
43,7,14,72,58,True
44,6,14,100,86,True
46,7,14,72,58,True
48,8,14,100,86,True
49,6,14,72,58,True
53,6,14,66,52,True
55,3,14,66,52,True
59,7,14,46,32,True
61,7,14,66,52,True
63,6,14,72,58,True
66,6,14,66,52,True
68,2,14,96,82,True
71,6,14,66,52,True
73,6,14,66,52,True
76,7,14,66,52,True
79,4,14,66,52,True
80,5,14,96,82,True
81,8,14,66,52,True
86,9,14,46,32,True
89,8,14,96,82,True
90,6,14,66,52,True
92,8,14,66,52,True
93,7,14,66,52,True
94,10,14,66,52,True
99,5,14,66,52,True
1,7,15,72,57,True
3,8,15,100,85,True
5,9,15,72,57,True
9,10,15,100,85,True
10,5,15,72,57,True
11,7,15,100,85,True
15,9,15,100,85,True
17,6,15,72,57,True
18,5,15,134,119,True
20,3,15,100,85,True
23,6,15,100,85,True
24,8,15,72,57,True
28,8,15,72,57,True
29,5,15,72,57,True
30,10,15,72,57,True
31,8,15,72,57,True
35,11,15,100,85,True
37,7,15,100,85,True
38,5,15,100,85,True
39,8,15,72,57,True
41,8,15,72,57,True
42,9,15,72,57,True
44,7,15,100,85,True
47,7,15,72,57,True
48,9,15,100,85,True
52,8,15,66,51,True
53,7,15,66,51,True
55,4,15,66,51,True
60,6,15,72,57,True
61,8,15,66,51,True
62,4,15,66,51,True
65,9,15,96,81,True
74,8,15,96,81,True
78,6,15,66,51,True
79,5,15,66,51,True
80,6,15,96,81,True
81,9,15,66,51,True
87,4,15,46,31,True
91,9,15,46,31,True
93,8,15,66,51,True
94,11,15,66,51,True
95,7,15,96,81,True
96,7,15,96,81,True
0,7,16,72,56,True
4,7,16,100,84,True
5,10,16,72,56,True
6,7,16,72,56,True
22,9,16,100,84,True
25,6,16,100,84,True
28,9,16,72,56,True
31,9,16,72,56,True
34,10,16,100,84,True
36,12,16,100,84,True
37,8,16,100,84,True
38,6,16,100,84,True
40,4,16,100,84,True
41,9,16,72,56,True
42,10,16,72,56,True
44,8,16,100,84,True
50,5,16,46,30,True
51,7,16,96,80,True
52,9,16,66,50,True
56,7,16,66,50,True
58,8,16,46,30,True
60,7,16,72,56,True
63,7,16,72,56,True
64,4,16,116,100,True
66,7,16,66,50,True
69,11,16,96,80,True
70,7,16,96,80,True
74,9,16,96,80,True
75,4,16,96,80,True
76,8,16,66,50,True
77,8,16,69,53,True
81,10,16,66,50,True
86,10,16,66,50,True
90,7,16,66,50,True
92,9,16,66,50,True
96,8,16,96,80,True
1,8,17,72,55,True
3,9,17,100,83,True
5,11,17,72,55,True
11,8,17,100,83,True
12,10,17,72,55,True
13,8,17,100,83,True
14,5,17,100,83,True
15,10,17,100,83,True
17,7,17,72,55,True
20,4,17,100,83,True
21,12,17,100,83,True
22,10,17,100,83,True
25,7,17,100,83,True
29,6,17,72,55,True
33,6,17,72,55,True
35,12,17,100,83,True
40,5,17,100,83,True
43,8,17,72,55,True
44,9,17,100,83,True
47,8,17,72,55,True
48,10,17,100,83,True
49,7,17,72,55,True
51,8,17,96,79,True
53,8,17,66,49,True
57,7,17,66,49,True
63,8,17,72,55,True
64,5,17,116,99,True
66,8,17,66,49,True
67,7,17,72,55,True
68,3,17,96,79,True
69,12,17,96,79,True
71,7,17,66,49,True
73,7,17,66,49,True
74,10,17,121,104,True
77,9,17,69,52,True
80,7,17,96,79,True
81,11,17,66,49,True
82,8,17,66,49,True
83,6,17,46,29,True
86,11,17,66,49,True
91,10,17,46,29,True
93,9,17,66,49,True
2,8,18,100,82,True
3,10,18,100,82,True
4,8,18,100,82,True
5,12,18,72,54,True
8,8,18,72,54,True
12,11,18,72,54,True
17,8,18,72,54,True
21,13,18,100,82,True
24,9,18,72,54,True
26,8,18,100,82,True
30,11,18,72,54,True
35,13,18,100,82,True
37,9,18,100,82,True
40,6,18,100,82,True
41,10,18,72,54,True
43,9,18,72,54,True
54,7,18,66,48,True
57,8,18,66,48,True
58,9,18,66,48,True
63,9,18,72,54,True
66,9,18,66,48,True
69,13,18,96,78,True
70,8,18,96,78,True
72,2,18,96,78,True
73,8,18,66,48,True
79,6,18,66,48,True
85,4,18,66,48,True
86,12,18,66,48,True
87,5,18,46,28,True
94,12,18,96,78,True
95,8,18,96,78,True
0,8,19,72,53,True
2,9,19,100,81,True
4,9,19,100,81,True
9,11,19,100,81,True
11,9,19,100,81,True
12,12,19,100,81,True
14,6,19,100,81,True
15,11,19,100,81,True
16,8,19,72,53,True
18,6,19,134,115,True
20,5,19,100,81,True
24,10,19,72,53,True
27,3,19,72,53,True
31,10,19,72,53,True
37,10,19,100,81,True
42,11,19,72,53,True
48,11,19,100,81,True
53,9,19,96,77,True
54,8,19,66,47,True
55,5,19,66,47,True
56,8,19,66,47,True
57,9,19,66,47,True
61,9,19,66,47,True
67,8,19,72,53,True
68,4,19,96,77,True
69,14,19,96,77,True
74,11,19,121,102,True
75,5,19,96,77,True
76,9,19,66,47,True
77,10,19,69,50,True
85,5,19,72,53,True
87,6,19,46,27,True
88,10,19,96,77,True
89,9,19,96,77,True
95,9,19,96,77,True
0,9,20,72,52,True
1,9,20,72,52,True
5,13,20,72,52,True
6,8,20,100,80,True
8,9,20,100,80,True
9,12,20,100,80,True
10,6,20,72,52,True
12,13,20,100,80,True
13,9,20,100,80,True
16,9,20,72,52,True
20,6,20,100,80,True
26,9,20,100,80,True
27,4,20,72,52,True
29,7,20,72,52,True
43,10,20,72,52,True
44,10,20,100,80,True
46,8,20,72,52,True
48,12,20,100,80,True
49,8,20,72,52,True
51,9,20,96,76,True
53,10,20,96,76,True
54,9,20,66,46,True
56,9,20,66,46,True
58,10,20,66,46,True
62,5,20,96,76,True
63,10,20,72,52,True
64,6,20,116,96,True
65,10,20,121,101,True
66,10,20,66,46,True
68,5,20,96,76,True
69,15,20,96,76,True
70,9,20,96,76,True
78,7,20,66,46,True
80,8,20,96,76,True
83,7,20,46,26,True
84,8,20,72,52,True
88,11,20,96,76,True
89,10,20,96,76,True
90,8,20,66,46,True
93,10,20,66,46,True
97,4,20,66,46,True
98,3,20,66,46,True
99,6,20,66,46,True
0,10,21,72,51,True
1,10,21,100,79,True
6,9,21,100,79,True
7,7,21,100,79,True
14,7,21,100,79,True
15,12,21,100,79,True
17,9,21,72,51,True
24,11,21,72,51,True
26,10,21,100,79,True
36,13,21,100,79,True
44,11,21,100,79,True
46,9,21,72,51,True
50,6,21,116,95,True
51,10,21,96,75,True
52,10,21,96,75,True
53,11,21,96,75,True
57,10,21,66,45,True
58,11,21,66,45,True
59,8,21,96,75,True
65,11,21,121,100,True
70,10,21,96,75,True
74,12,21,121,100,True
75,6,21,96,75,True
78,8,21,66,45,True
82,9,21,66,45,True
87,7,21,46,25,True
91,11,21,46,25,True
98,4,21,66,45,True
1,11,22,100,78,True
2,10,22,100,78,True
3,11,22,100,78,True
4,10,22,100,78,True
5,14,22,72,50,True
7,8,22,100,78,True
8,10,22,100,78,True
10,7,22,72,50,True
16,10,22,72,50,True
27,5,22,72,50,True
28,10,22,100,78,True
30,12,22,72,50,True
31,11,22,72,50,True
39,9,22,100,78,True
43,11,22,100,78,True
44,12,22,100,78,True
46,10,22,72,50,True
51,11,22,96,74,True
52,11,22,96,74,True
55,6,22,116,94,True
56,10,22,66,44,True
57,11,22,116,94,True
59,9,22,96,74,True
62,6,22,96,74,True
65,12,22,121,99,True
66,11,22,66,44,True
68,6,22,96,74,True
76,10,22,69,47,True
77,11,22,69,47,True
81,12,22,66,44,True
82,10,22,66,44,True
83,8,22,66,44,True
84,9,22,72,50,True
85,6,22,72,50,True
89,11,22,96,74,True
91,12,22,66,44,True
92,10,22,96,74,True
94,13,22,96,74,True
95,10,22,96,74,True
99,7,22,66,44,True
1,12,23,100,77,True
2,11,23,100,77,True
3,12,23,100,77,True
4,11,23,100,77,True
6,10,23,100,77,True
7,9,23,100,77,True
10,8,23,72,49,True
14,8,23,100,77,True
15,13,23,100,77,True
19,7,23,72,49,True
21,14,23,100,77,True
23,7,23,100,77,True
24,12,23,114,91,True
25,8,23,100,77,True
28,11,23,100,77,True
30,13,23,72,49,True
36,14,23,100,77,True
38,7,23,100,77,True
42,12,23,72,49,True
45,8,23,72,49,True
47,9,23,100,77,True
48,13,23,100,77,True
50,7,23,116,93,True
52,12,23,96,73,True
53,12,23,96,73,True
54,10,23,66,43,True
57,12,23,116,93,True
58,12,23,66,43,True
61,10,23,66,43,True
62,7,23,96,73,True
64,7,23,116,93,True
65,13,23,121,98,True
68,7,23,96,73,True
70,11,23,96,73,True
71,8,23,66,43,True
76,11,23,69,46,True
77,12,23,69,46,True
78,9,23,66,43,True
80,9,23,96,73,True
82,11,23,66,43,True
84,10,23,72,49,True
85,7,23,72,49,True
87,8,23,72,49,True
93,11,23,96,73,True
95,11,23,96,73,True
0,11,24,72,48,True
3,13,24,100,76,True
6,11,24,100,76,True
7,10,24,100,76,True
8,11,24,100,76,True
14,9,24,100,76,True
16,11,24,72,48,True
17,10,24,72,48,True
20,7,24,100,76,True
24,13,24,114,90,True
25,9,24,100,76,True
31,12,24,72,48,True
32,10,24,100,76,True
34,11,24,100,76,True
35,14,24,100,76,True
37,11,24,100,76,True
41,11,24,72,48,True
43,12,24,100,76,True
44,13,24,100,76,True
45,9,24,72,48,True
46,11,24,72,48,True
52,13,24,96,72,True
53,13,24,96,72,True
54,11,24,66,42,True
55,7,24,116,92,True
56,11,24,66,42,True
57,13,24,116,92,True
58,13,24,66,42,True
62,8,24,96,72,True
63,11,24,72,48,True
65,14,24,121,97,True
66,12,24,66,42,True
69,16,24,96,72,True
70,12,24,96,72,True
73,9,24,66,42,True
79,7,24,121,97,True
81,13,24,66,42,True
84,11,24,72,48,True
85,8,24,72,48,True
86,13,24,66,42,True
89,12,24,96,72,True
92,11,24,96,72,True
94,14,24,96,72,True
1,13,25,100,75,True
7,11,25,100,75,True
10,9,25,100,75,True
13,10,25,100,75,True
18,7,25,134,109,True
19,8,25,72,47,True
20,8,25,100,75,True
23,8,25,100,75,True
24,14,25,114,89,True
28,12,25,100,75,True
31,13,25,100,75,True
32,11,25,100,75,True
39,10,25,100,75,True
45,10,25,72,47,True
48,14,25,100,75,True
50,8,25,116,91,True
52,14,25,96,71,True
55,8,25,116,91,True
59,10,25,96,71,True
62,9,25,96,71,True
64,8,25,116,91,True
68,8,25,96,71,True
69,17,25,96,71,True
71,9,25,66,41,True
72,3,25,96,71,True
74,13,25,121,96,True
75,7,25,96,71,True
76,12,25,69,44,True
81,14,25,66,41,True
84,12,25,72,47,True
88,12,25,96,71,True
94,15,25,96,71,True
97,5,25,72,47,True
0,12,26,72,46,True
4,12,26,100,74,True
6,12,26,100,74,True
10,10,26,100,74,True
11,10,26,100,74,True
12,14,26,100,74,True
13,11,26,100,74,True
14,10,26,100,74,True
18,8,26,134,108,True
25,10,26,100,74,True
30,14,26,72,46,True
31,14,26,100,74,True
32,12,26,100,74,True
35,15,26,100,74,True
36,15,26,100,74,True
38,8,26,100,74,True
42,13,26,114,88,True
43,13,26,100,74,True
44,14,26,100,74,True
46,12,26,72,46,True
48,15,26,100,74,True
50,9,26,116,90,True
51,12,26,121,95,True
56,12,26,66,40,True
57,14,26,116,90,True
58,14,26,66,40,True
59,11,26,96,70,True
61,11,26,69,43,True
64,9,26,116,90,True
65,15,26,121,95,True
70,13,26,96,70,True
74,14,26,121,95,True
84,13,26,72,46,True
86,14,26,66,40,True
89,13,26,96,70,True
91,13,26,66,40,True
92,12,26,96,70,True
94,16,26,96,70,True
97,6,26,72,46,True
98,5,26,116,90,True
99,8,26,66,40,True
0,13,27,72,45,True
1,14,27,100,73,True
2,12,27,100,73,True
3,14,27,100,73,True
4,13,27,100,73,True
6,13,27,100,73,True
8,12,27,100,73,True
11,11,27,100,73,True
14,11,27,100,73,True
17,11,27,100,73,True
18,9,27,134,107,True
19,9,27,72,45,True
21,15,27,100,73,True
24,15,27,114,87,True
31,15,27,100,73,True
32,13,27,100,73,True
35,16,27,100,73,True
36,16,27,100,73,True
37,12,27,100,73,True
43,14,27,100,73,True
47,10,27,100,73,True
49,9,27,72,45,True
50,10,27,116,89,True
51,13,27,121,94,True
52,15,27,96,69,True
54,12,27,96,69,True
61,12,27,69,42,True
63,12,27,72,45,True
66,13,27,66,39,True
68,9,27,96,69,True
70,14,27,116,89,True
74,15,27,121,94,True
75,8,27,96,69,True
76,13,27,69,42,True
78,10,27,96,69,True
79,8,27,121,94,True
80,10,27,96,69,True
82,12,27,116,89,True
87,9,27,72,45,True
88,13,27,96,69,True
98,6,27,116,89,True
1,15,28,100,72,True
2,13,28,100,72,True
3,15,28,100,72,True
6,14,28,100,72,True
7,12,28,100,72,True
8,13,28,100,72,True
12,15,28,100,72,True
16,12,28,100,72,True
17,12,28,100,72,True
20,9,28,100,72,True
23,9,28,100,72,True
25,11,28,100,72,True
26,11,28,100,72,True
27,6,28,100,72,True
28,13,28,100,72,True
31,16,28,100,72,True
33,7,28,114,86,True
36,17,28,100,72,True
38,9,28,100,72,True
41,12,28,72,44,True
42,14,28,114,86,True
44,15,28,100,72,True
47,11,28,100,72,True
49,10,28,72,44,True
50,11,28,116,88,True
51,14,28,121,93,True
53,14,28,96,68,True
56,13,28,96,68,True
59,12,28,96,68,True
60,8,28,72,44,True
62,10,28,96,68,True
63,13,28,72,44,True
64,10,28,116,88,True
68,10,28,96,68,True
70,15,28,116,88,True
71,10,28,66,38,True
74,16,28,121,93,True
79,9,28,121,93,True
82,13,28,116,88,True
85,9,28,72,44,True
86,15,28,66,38,True
89,14,28,96,68,True
90,9,28,116,88,True
