slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
290,8.09131313131313,69.0,16.0,30.390000000008513,28.52929292929293,44.42333333333333,8,53,8,163,678,0.0,0.0,0.0,12.4916,69.0,9.012,20.0,8.09131313131313,69.0,0.0
300,8.486565656565656,70.0,17.0,25.450000000009823,28.95959595959596,47.44717171717172,13,68,13,821,4268,0.0,0.0,0.0,12.692,70.0,10.5764,22.0,8.486565656565656,70.0,0.0
310,8.921212121212122,70.0,17.0,27.430000000009386,29.256565656565655,48.45040404040404,8,46,8,617,2793,0.0,0.0,0.0,12.8288,70.0,11.848,24.0,8.921212121212122,70.0,0.0
320,9.525353535353535,76.0,19.0,26.500000000010914,31.711111111111112,52.13747474747475,5,40,5,577,2387,0.0,0.0,0.0,13.532,76.0,13.0512,26.0,9.525353535353535,76.0,0.0
330,9.486464646464647,77.0,20.0,26.510000000011132,32.462626262626266,53.0189898989899,10,57,10,301,1266,0.0,0.0,0.0,13.928,77.0,13.3504,26.0,9.486464646464647,77.0,0.0
340,10.125050505050504,79.0,22.0,25.540000000011787,34.30707070707071,56.50333333333333,4,31,4,208,1083,0.0,0.0,0.0,15.392,79.0,14.5944,25.0,10.125050505050504,79.0,0.0
350,10.87141414141414,81.0,23.0,27.540000000011787,36.09090909090909,60.03818181818182,14,58,14,264,1126,0.0,0.0,0.0,16.3212,81.0,15.6616,27.0,10.87141414141414,81.0,0.0
360,11.009191919191919,85.0,26.0,30.550000000012005,38.46666666666667,60.16080808080808,13,64,13,313,1073,0.0,0.0,0.0,16.1572,85.0,16.7552,30.0,11.009191919191919,85.0,0.0
370,9.806161616161615,88.0,24.0,32.560000000012224,39.61212121212121,53.87585858585859,12,64,12,538,3314,0.0,0.0,0.0,14.494,88.0,13.7948,30.0,9.806161616161615,88.0,0.0
380,8.75020202020202,92.0,18.0,24.680000000014843,35.03030303030303,48.45454545454545,19,57,17,230,788,0.0,0.0,0.0,13.238,92.0,10.9192,22.0,8.75020202020202,92.0,0.0
390,9.286363636363637,94.0,20.0,25.69000000001506,36.32525252525252,51.26959595959596,12,59,10,503,2224,0.0,0.0,0.0,14.3004,94.0,11.4392,24.0,9.286363636363637,94.0,0.0
400,9.517575757575758,96.0,20.0,26.70000000001528,36.81212121212121,51.99212121212121,7,44,7,269,1384,0.0,0.0,0.0,15.9072,96.0,11.126,22.0,9.517575757575758,96.0,0.0
410,10.01969696969697,97.0,22.0,28.69000000001506,38.56969696969697,54.828686868686866,9,54,8,407,1725,0.0,0.0,0.0,17.664,97.0,11.2912,23.0,10.01969696969697,97.0,0.0
420,10.746363636363636,100.0,24.0,32.68000000001484,40.31111111111111,58.951919191919195,3,23,3,58,208,0.0,0.0,0.0,19.2496,100.0,12.0936,25.0,10.746363636363636,100.0,0.0
430,10.934646464646464,101.0,26.0,29.720000000015716,42.24242424242424,59.60232323232323,8,56,8,360,2944,0.0,0.0,0.0,20.022,101.0,11.6364,28.0,10.934646464646464,101.0,0.0
440,9.625151515151515,101.0,24.0,31.70000000001528,41.955555555555556,53.32313131313131,11,43,11,590,3141,0.0,0.0,0.0,16.8412,101.0,10.6504,22.0,9.625151515151515,101.0,0.0
450,9.134848484848485,103.0,19.0,28.75000000001637,38.12525252525253,49.30838383838384,13,54,11,234,841,0.0,0.0,0.0,13.6568,103.0,11.1412,24.0,9.134848484848485,103.0,0.0
460,9.198080808080809,106.0,20.0,30.76000000001659,39.52929292929293,48.95757575757576,17,56,16,429,2304,0.0,0.0,0.0,15.3704,106.0,9.1304,27.0,9.198080808080809,106.0,0.0
470,9.341111111111111,109.0,20.0,32.77000000001681,40.96363636363636,48.484545454545454,7,57,7,466,2178,0.0,0.0,0.0,16.6864,109.0,9.6784,26.0,9.341111111111111,109.0,0.0
480,10.226464646464647,110.0,23.0,33.77000000001681,42.52121212121212,53.016666666666666,12,57,12,284,1088,0.0,0.0,0.0,18.2312,110.0,11.1304,29.0,10.226464646464647,110.0,0.0
490,10.983939393939394,111.0,25.0,32.790000000017244,44.03232323232323,56.872121212121215,12,52,11,526,1950,0.0,0.0,0.0,20.1396,111.0,12.196,30.0,10.983939393939394,111.0,0.0
