slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
50,6.565252525252525,17.0,13.0,15.0,14.224242424242425,34.715353535353536,11,59,11,303,971,9.5716,17.0,8.2428,15.0
51,6.691010101010101,17.0,13.0,15.0,14.507070707070707,35.12444444444444,15,60,14,371,1230,9.6628,17.0,8.5628,16.0
52,6.653838383838384,18.0,13.0,15.0,14.886868686868686,35.01767676767677,9,59,9,638,2348,9.6896,18.0,8.7696,16.0
53,6.705353535353535,18.0,14.0,16.0,15.28888888888889,35.24181818181818,19,67,18,515,1668,9.9408,18.0,8.81,16.0
54,6.8662626262626265,19.0,14.0,16.0,15.654545454545454,35.805757575757575,13,73,13,311,882,10.13,19.0,9.07,16.0
55,6.930505050505051,19.0,14.0,17.0,15.81010101010101,36.07575757575758,16,69,15,448,1542,10.2408,19.0,9.224,16.0
56,7.037373737373738,19.0,15.0,17.0,16.22222222222222,36.64787878787879,19,61,18,293,823,10.5008,19.0,9.344,16.0
57,7.048989898989899,19.0,14.0,17.0,16.272727272727273,37.14242424242424,20,63,16,340,1073,10.5948,19.0,9.4108,16.0
58,7.063131313131313,20.0,15.0,17.0,16.57979797979798,37.30949494949495,11,62,11,499,1741,10.8348,20.0,9.2928,17.0
59,6.994646464646465,20.0,14.0,18.0,16.65050505050505,37.154444444444444,13,63,12,646,2460,10.9484,20.0,9.1312,18.0
60,7.01020202020202,21.0,15.0,18.0,16.74141414141414,37.448181818181816,15,60,13,477,1529,11.1308,21.0,9.0188,18.0
61,7.085454545454546,21.0,15.0,18.0,17.058585858585857,38.06050505050505,16,61,15,240,839,11.1788,21.0,9.1656,18.0
62,7.197777777777778,22.0,15.0,18.0,17.45050505050505,38.743434343434345,16,60,15,210,670,11.3388,22.0,9.3128,18.0
63,7.303838383838384,22.0,15.0,18.0,17.610101010101012,39.312828282828285,10,60,10,329,930,11.5588,22.0,9.4928,18.0
64,7.406868686868687,22.0,16.0,19.0,17.78989898989899,40.04494949494949,22,55,15,151,564,11.6588,22.0,9.5952,18.0
65,7.562828282828283,22.0,16.0,19.0,18.14949494949495,40.56878787878788,16,57,15,318,1030,11.8232,22.0,9.8152,19.0
66,7.537474747474747,22.0,16.0,19.0,18.125252525252524,40.685959595959595,15,65,14,601,1835,11.7132,22.0,10.0152,19.0
67,7.406969696969697,22.0,16.0,20.0,18.397979797979797,40.28121212121212,12,57,11,751,2975,11.7776,22.0,9.588,18.0
68,7.460707070707071,23.0,16.0,19.0,18.492929292929293,40.354343434343434,19,55,18,540,1943,11.6652,23.0,9.7104,18.0
69,7.472424242424243,23.0,17.0,19.0,18.692929292929293,40.279191919191916,17,69,16,678,2161,11.9052,23.0,9.6952,19.0
70,7.618181818181818,24.0,17.0,19.0,18.856565656565657,40.8910101010101,17,55,13,261,834,12.0348,24.0,9.9352,19.0
71,7.7570707070707074,24.0,17.0,20.0,19.303030303030305,41.72727272727273,20,55,19,126,308,12.1548,24.0,10.1552,20.0
72,7.76020202020202,24.0,18.0,20.0,19.371717171717172,41.80020202020202,16,60,16,590,2048,11.9256,24.0,10.3952,20.0
73,7.655151515151515,25.0,17.0,20.0,19.632323232323234,41.21090909090909,14,70,13,951,3317,11.6052,25.0,10.4768,21.0
74,7.767676767676767,25.0,17.0,20.0,19.731313131313133,41.607373737373734,18,72,15,412,1262,11.6672,25.0,10.7568,21.0
75,7.873838383838383,26.0,17.0,21.0,19.923232323232323,42.20979797979798,13,59,11,293,830,11.822,26.0,10.9368,21.0
76,8.095252525252524,26.0,18.0,21.0,20.42828282828283,43.026969696969694,15,51,14,163,382,12.0616,26.0,11.2168,21.0
77,8.134646464646465,26.0,18.0,22.0,20.618181818181817,43.156262626262624,15,66,14,514,1788,12.3016,26.0,10.9992,22.0
78,8.25070707070707,27.0,18.0,22.0,20.696969696969695,43.644444444444446,14,61,14,394,1128,12.4312,27.0,11.1864,23.0
79,8.339191919191919,27.0,18.0,23.0,20.943434343434344,44.1679797979798,15,64,15,308,1005,12.6312,27.0,11.2536,23.0
80,8.504040404040405,28.0,19.0,23.0,21.169696969696968,44.94969696969697,13,57,12,153,447,12.8136,28.0,11.4336,23.0
81,8.571111111111112,28.0,19.0,24.0,21.464646464646464,45.30747474747475,16,70,14,290,1316,12.7408,28.0,11.5936,23.0
82,8.691212121212121,29.0,19.0,24.0,21.646464646464647,46.06949494949495,17,50,15,170,494,12.8808,29.0,11.7408,24.0
83,8.64,29.0,18.0,24.0,21.565656565656564,45.94262626262626,8,39,8,615,2289,13.0156,29.0,11.4768,24.0
84,8.636767676767677,29.0,18.0,24.0,21.54949494949495,45.73626262626263,17,61,14,730,2408,13.2956,29.0,11.3072,24.0
85,8.773030303030303,29.0,19.0,24.0,21.575757575757574,46.09939393939394,14,58,11,292,1324,13.314,29.0,11.558,24.0
86,8.762828282828282,30.0,19.0,24.0,21.8,46.08434343434343,13,62,13,562,2081,13.474,30.0,11.5932,24.0
87,9.036666666666667,30.0,19.0,24.0,21.97979797979798,46.7430303030303,13,62,13,230,754,13.7512,30.0,11.9932,25.0
88,9.065050505050506,30.0,19.0,25.0,22.294949494949496,46.83252525252525,14,81,13,492,1897,13.8832,30.0,12.0228,24.0
89,9.146565656565656,31.0,20.0,25.0,22.62020202020202,47.26060606060606,15,69,15,264,1173,14.0068,31.0,12.1428,24.0
90,9.276666666666667,31.0,20.0,25.0,22.818181818181817,47.95929292929293,18,63,16,202,593,14.1468,31.0,12.3672,24.0
91,9.275656565656565,31.0,20.0,25.0,23.01212121212121,48.075656565656566,16,72,16,485,1792,14.298,31.0,12.2376,24.0
92,9.28040404040404,32.0,20.0,26.0,23.113131313131312,47.83040404040404,11,50,11,628,2527,14.5032,32.0,12.2516,24.0
93,9.21979797979798,33.0,20.0,26.0,23.393939393939394,47.533232323232326,17,62,17,605,2679,14.376,33.0,12.2572,24.0
94,9.311313131313131,33.0,20.0,26.0,23.276767676767676,47.72060606060606,16,66,15,417,1569,14.5816,33.0,12.1912,25.0
95,9.266767676767676,33.0,20.0,26.0,23.272727272727273,47.84131313131313,11,59,11,471,1728,14.7072,33.0,12.0304,25.0
96,9.348888888888888,33.0,20.0,26.0,23.307070707070707,47.96424242424242,18,69,18,485,1761,14.9824,33.0,12.1408,25.0
97,9.33040404040404,33.0,20.0,26.0,23.286868686868686,47.71020202020202,14,54,13,484,2559,14.8064,33.0,12.3752,26.0
98,9.372929292929292,34.0,21.0,26.0,23.42828282828283,47.65959595959596,13,44,10,400,2153,14.5572,34.0,12.6104,27.0
99,9.412323232323232,34.0,21.0,25.0,23.45858585858586,47.83737373737374,13,69,13,425,1590,14.5864,34.0,12.7872,27.0
100,9.371818181818181,34.0,21.0,26.0,23.34141414141414,47.75282828282828,15,72,14,575,2381,14.3656,34.0,12.9824,27.0
101,9.542323232323232,34.0,21.0,26.0,23.52929292929293,48.431111111111115,11,57,11,218,688,14.6256,34.0,13.2016,27.0
102,9.394040404040403,34.0,20.0,26.0,23.517171717171717,47.65838383838384,18,59,16,688,3745,14.0724,34.0,13.2688,28.0
103,9.435858585858586,34.0,21.0,26.0,23.795959595959594,47.628181818181815,12,64,11,488,2061,14.1016,34.0,13.4164,28.0
104,9.510202020202021,34.0,21.0,26.0,23.892929292929292,47.91434343434344,13,58,13,295,1541,14.1256,34.0,13.6164,28.0
105,9.378484848484849,34.0,21.0,26.0,23.783838383838383,47.378787878787875,13,63,13,617,3185,13.708,34.0,13.7312,22.0
106,9.345656565656565,34.0,21.0,26.0,23.941414141414143,47.43555555555555,17,61,15,506,2008,13.888,34.0,13.6336,22.0
107,9.457979797979798,34.0,21.0,26.0,24.155555555555555,48.28545454545455,12,51,12,144,373,14.0852,34.0,13.7336,22.0
108,9.40939393939394,34.0,21.0,25.0,24.078787878787878,48.70696969696969,13,45,11,331,1273,14.12,34.0,13.8132,22.0
109,9.177474747474747,34.0,21.0,25.0,23.866666666666667,48.06848484848485,17,55,15,730,3484,13.6976,34.0,13.9132,23.0
110,9.121616161616162,34.0,21.0,25.0,23.838383838383837,47.959191919191916,20,69,18,444,2335,13.496,34.0,14.0932,23.0
111,9.164646464646465,34.0,21.0,25.0,23.812121212121212,48.12292929292929,14,68,14,464,1752,13.6004,34.0,14.2932,23.0
112,9.09949494949495,31.0,21.0,25.0,23.725252525252525,48.112929292929294,12,55,12,477,2130,13.434,31.0,14.3052,23.0
113,9.134747474747474,31.0,21.0,26.0,23.951515151515153,48.12838383838384,17,51,14,541,2126,13.634,31.0,14.2852,23.0
114,9.123838383838384,31.0,21.0,27.0,24.050505050505052,48.23717171717172,16,52,15,431,1791,13.6632,31.0,14.1492,24.0
115,9.136868686868686,31.0,21.0,27.0,24.151515151515152,48.10808080808081,11,69,11,498,2445,13.5616,31.0,14.3892,24.0
116,9.288181818181819,32.0,22.0,27.0,24.391919191919193,48.80979797979798,16,63,16,170,680,13.7816,32.0,14.6092,24.0
