slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,6.383535353535353,17.0,14.0,17.0,15.757575757575758,69.28383838383839,7,42,7,215,844,0.0,0.0,0.0,9.4936,17.0,9.4684,17.0,6.383535353535353,17.0,0.0
110,6.75030303030303,19.0,15.0,18.0,16.408080808080808,73.15787878787879,9,42,9,432,1417,0.0,0.0,0.0,10.1128,19.0,10.5424,17.0,6.75030303030303,19.0,0.0
120,6.984343434343434,20.0,16.0,19.0,17.381818181818183,76.29010101010101,6,42,6,65,129,0.0,0.0,0.0,11.104,20.0,10.8352,19.0,6.984343434343434,20.0,0.0
130,7.244343434343435,21.0,16.0,19.0,17.864646464646466,78.20191919191919,12,46,12,62,129,0.0,0.0,0.0,11.7976,21.0,10.6656,19.0,7.244343434343435,21.0,0.0
140,7.195252525252525,23.0,17.0,21.0,18.42222222222222,78.08575757575757,14,43,11,218,635,0.0,0.0,0.0,11.7384,23.0,10.9032,21.0,7.195252525252525,23.0,0.0
150,7.3145454545454545,24.0,17.0,19.0,18.719191919191918,81.1310101010101,13,53,13,378,1384,0.0,0.0,0.0,12.1944,24.0,11.16,22.0,7.3145454545454545,24.0,0.0
160,7.573838383838384,24.0,18.0,20.0,19.78181818181818,84.90141414141414,7,32,7,142,310,0.0,0.0,0.0,12.88,24.0,11.492,24.0,7.573838383838384,24.0,0.0
170,7.606161616161616,26.0,18.0,20.0,19.886868686868688,87.5120202020202,10,41,9,356,1188,0.0,0.0,0.0,13.46,24.0,11.3152,26.0,7.606161616161616,26.0,0.0
180,7.743030303030303,24.0,18.0,20.0,20.173737373737374,89.8630303030303,8,35,8,222,743,0.0,0.0,0.0,14.124,24.0,11.3092,20.0,7.743030303030303,24.0,0.0
190,7.618989898989899,24.0,19.0,21.0,20.68080808080808,88.19272727272727,8,35,8,396,2353,0.0,0.0,0.0,13.652,24.0,10.9216,21.0,7.618989898989899,24.0,0.0
200,7.678383838383838,24.0,20.0,22.0,21.361616161616162,88.11323232323232,10,35,9,516,1901,0.0,0.0,0.0,13.984,24.0,10.3056,21.0,7.678383838383838,24.0,0.0
210,6.9092929292929295,25.0,20.0,23.0,21.995959595959597,79.2960606060606,10,50,10,704,4066,0.0,0.0,0.0,12.6856,25.0,8.9472,21.0,6.9092929292929295,25.0,0.0
220,6.292020202020202,28.0,20.0,24.0,22.444444444444443,72.3788888888889,10,47,10,450,1434,0.0,0.0,0.0,11.8588,28.0,7.194,16.0,6.292020202020202,28.0,0.0
230,5.273131313131313,28.0,14.0,21.0,19.466666666666665,61.985454545454544,16,43,11,577,2213,0.0,0.0,0.0,8.5316,28.0,6.8016,16.0,5.273131313131313,28.0,0.0
240,4.976868686868687,30.0,13.0,22.0,16.735353535353536,58.54222222222222,11,35,10,332,1564,0.0,0.0,0.0,7.702,30.0,6.3408,18.0,4.976868686868687,30.0,0.0
250,5.041414141414141,22.0,12.0,20.020000000000437,15.61010101010101,58.6359595959596,15,37,13,375,1213,0.0,0.0,0.0,7.3448,22.0,6.96,18.0,5.041414141414141,22.0,0.0
260,5.34939393939394,22.0,12.0,18.040000000000873,16.10909090909091,62.35888888888889,6,33,6,181,449,0.0,0.0,0.0,7.622,22.0,7.7576,18.0,5.34939393939394,22.0,0.0
270,5.70010101010101,24.0,13.0,18.06000000000131,17.333333333333332,67.30242424242424,9,43,8,156,420,0.0,0.0,0.0,8.4872,24.0,8.0284,18.0,5.70010101010101,24.0,0.0
280,6.336666666666667,24.0,14.0,20.040000000000873,18.076767676767677,73.04959595959596,10,37,10,138,319,0.0,0.0,0.0,9.5492,24.0,8.7248,20.0,6.336666666666667,24.0,0.0
290,6.445050505050505,25.0,15.0,21.040000000000873,18.67676767676768,73.59818181818181,8,37,7,348,1153,0.0,0.0,0.0,10.4976,25.0,8.0432,20.0,6.445050505050505,25.0,0.0
300,6.4640404040404045,26.0,15.0,22.040000000000873,19.0,74.7168686868687,13,43,12,290,824,0.0,0.0,0.0,11.4448,26.0,7.154,20.0,6.4640404040404045,26.0,0.0
310,6.54020202020202,27.0,15.0,24.030000000000655,19.68686868686869,76.25989898989899,8,36,8,470,1464,0.0,0.0,0.0,12.118,27.0,6.848,21.0,6.54020202020202,27.0,0.0
320,6.883333333333334,28.0,17.0,25.030000000000655,20.42828282828283,79.72080808080808,5,30,5,127,468,0.0,0.0,0.0,12.9448,28.0,7.1608,23.0,6.883333333333334,28.0,0.0
330,6.9378787878787875,30.0,17.0,26.040000000000873,21.53131313131313,81.3179797979798,10,39,8,147,578,0.0,0.0,0.0,13.732,30.0,7.53,18.0,6.9378787878787875,30.0,0.0
340,7.14010101010101,30.0,18.0,26.040000000000873,22.0989898989899,83.30737373737374,4,27,4,251,1803,0.0,0.0,0.0,13.508,30.0,8.2756,19.0,7.14010101010101,30.0,0.0
350,7.5356565656565655,31.0,19.0,27.040000000000873,23.115151515151513,86.62585858585858,14,41,13,186,508,0.0,0.0,0.0,13.808,31.0,9.13,21.0,7.5356565656565655,31.0,0.0
360,7.4547474747474745,31.0,20.0,27.040000000000873,24.232323232323232,85.38606060606061,13,51,13,334,1173,0.0,0.0,0.0,13.328,31.0,9.8864,23.0,7.4547474747474745,31.0,0.0
370,6.857777777777778,31.0,17.0,27.040000000000873,22.537373737373738,80.7230303030303,12,47,12,494,2446,0.0,0.0,0.0,10.2536,31.0,10.9152,24.0,6.857777777777778,31.0,0.0
380,7.015454545454546,31.0,17.0,28.030000000000655,22.537373737373738,83.40181818181819,19,48,17,320,942,0.0,0.0,0.0,9.9688,31.0,11.8352,25.0,7.015454545454546,31.0,0.0
390,7.219797979797979,33.0,17.0,28.05000000000109,22.953535353535354,86.74929292929293,12,42,11,285,1091,0.0,0.0,0.0,9.7144,33.0,12.7552,25.0,7.219797979797979,33.0,0.0
400,7.678383838383838,34.0,18.0,28.06000000000131,23.723232323232324,90.66333333333333,7,35,7,197,951,0.0,0.0,0.0,10.9144,34.0,13.3676,25.0,7.678383838383838,34.0,0.0
410,7.823030303030303,34.0,19.0,30.040000000000873,24.604040404040404,90.83040404040403,10,50,9,457,2629,0.0,0.0,0.0,11.6296,34.0,13.2112,26.0,7.823030303030303,34.0,0.0
420,7.24919191919192,34.0,19.0,30.040000000000873,24.13737373737374,86.57333333333334,3,22,3,40,170,0.0,0.0,0.0,9.712,34.0,12.94,27.0,7.24919191919192,34.0,0.0
430,6.74010101010101,35.0,18.0,28.070000000001528,23.57171717171717,81.88545454545455,8,45,8,432,3484,0.0,0.0,0.0,9.4,35.0,10.8936,28.0,6.74010101010101,35.0,0.0
440,6.994646464646465,36.0,19.0,30.06000000000131,24.050505050505052,83.4640404040404,11,28,11,201,899,0.0,0.0,0.0,10.54,36.0,10.568,30.0,6.994646464646465,36.0,0.0
450,7.154040404040404,37.0,17.0,32.05000000000109,24.141414141414142,82.64636363636363,12,37,11,278,1500,0.0,0.0,0.0,11.634,37.0,9.888,32.0,7.154040404040404,37.0,0.0
460,7.191818181818181,37.0,16.0,33.04000000000087,22.73939393939394,81.15464646464646,17,46,15,308,1727,0.0,0.0,0.0,12.416,37.0,9.1624,33.0,7.191818181818181,37.0,0.0
470,7.542525252525253,39.0,18.0,35.04000000000087,23.68080808080808,83.4259595959596,7,44,7,212,568,0.0,0.0,0.0,13.496,39.0,9.9072,35.0,7.542525252525253,39.0,0.0
480,7.845151515151515,41.0,19.0,35.06000000000131,24.925252525252525,86.31464646464646,12,43,11,546,2514,0.0,0.0,0.0,13.926,41.0,10.5376,35.0,7.845151515151515,41.0,0.0
490,7.683333333333334,42.0,19.0,27.150000000003274,25.294949494949496,84.52232323232323,12,39,11,479,2127,0.0,0.0,0.0,12.8436,42.0,11.2252,21.0,7.683333333333334,42.0,0.0
500,7.323131313131313,42.0,18.0,29.130000000002838,23.88282828282828,80.60070707070707,9,46,8,371,1530,0.0,0.0,0.0,10.8148,42.0,11.8204,23.0,7.323131313131313,42.0,0.0
510,7.4117171717171715,43.0,18.0,24.190000000004147,24.426262626262627,82.63292929292929,9,51,9,222,794,0.0,0.0,0.0,11.1632,43.0,11.5876,24.0,7.4117171717171715,43.0,0.0
520,7.36040404040404,43.0,18.0,24.190000000004147,24.26060606060606,83.14484848484848,15,44,13,380,1509,0.0,0.0,0.0,11.8904,43.0,11.3412,24.0,7.36040404040404,43.0,0.0
