slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.929292929292929,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.21070707070707,7,48,7,367,2401,0.0,0.0,0.0,18.2912,29.0,19.3764,29.0,12.929292929292929,29.0,0.0
110,12.945959595959597,32.0,27.0,30.0,28.9979797979798,67.00131313131313,9,52,9,371,2414,0.0,0.0,0.0,17.272,32.0,21.5316,31.0,12.945959595959597,32.0,0.0
120,13.575555555555555,34.0,28.0,32.0,30.581818181818182,70.38383838383838,6,48,6,192,911,0.0,0.0,0.0,18.8832,34.0,22.8664,32.0,13.575555555555555,34.0,0.0
130,14.286565656565656,35.0,31.0,34.0,32.35353535353536,73.17434343434343,13,49,12,72,315,0.0,0.0,0.0,19.148,35.0,24.3244,34.0,14.286565656565656,35.0,0.0
140,14.96979797979798,38.0,32.0,36.0,34.34747474747475,77.05181818181818,14,37,12,132,599,0.0,0.0,0.0,19.0984,38.0,26.136,37.0,14.96979797979798,38.0,0.0
150,15.193030303030303,40.0,33.0,39.0,36.04040404040404,79.04989898989899,13,55,12,403,3453,0.0,0.0,0.0,18.6112,40.0,27.2224,39.0,15.193030303030303,40.0,0.0
160,15.85878787878788,44.0,33.0,40.0,37.65252525252525,83.11090909090909,7,35,7,218,1410,0.0,0.0,0.0,19.5752,43.0,27.6956,44.0,15.85878787878788,44.0,0.0
170,15.115353535353535,47.0,34.0,42.0,37.61010101010101,81.10121212121211,10,54,10,492,3120,0.0,0.0,0.0,18.7656,33.0,26.3772,47.0,15.115353535353535,47.0,0.0
180,14.432727272727274,48.0,34.0,38.0,36.84040404040404,78.43222222222222,8,42,8,401,3884,0.0,0.0,0.0,19.48,34.0,24.728,48.0,14.432727272727274,48.0,0.0
190,14.598181818181818,41.0,34.0,38.0,37.35353535353536,79.55282828282829,8,42,8,237,1417,0.0,0.0,0.0,20.1004,37.0,25.3836,41.0,14.598181818181818,41.0,0.0
200,14.471010101010101,43.0,36.0,40.0,38.515151515151516,78.07676767676767,10,34,9,677,5307,0.0,0.0,0.0,19.7904,39.0,23.6492,43.0,14.471010101010101,43.0,0.0
210,13.944242424242423,44.0,36.0,42.0,39.95757575757576,74.90939393939394,10,58,10,701,5794,0.0,0.0,0.0,17.8208,31.0,24.0916,44.0,13.944242424242423,44.0,0.0
220,13.576565656565657,47.0,33.0,44.0,40.375757575757575,72.98626262626263,10,52,10,242,1126,0.0,0.0,0.0,17.2432,33.0,24.0544,47.0,13.576565656565657,47.0,0.0
230,12.945757575757575,49.0,31.0,44.0,37.6949494949495,69.16979797979798,15,41,12,540,4558,0.0,0.0,0.0,15.0276,35.0,23.5384,49.0,12.945757575757575,49.0,0.0
240,13.003232323232323,46.0,32.0,38.080000000001746,36.977777777777774,68.65727272727273,11,35,7,226,895,0.0,0.0,0.0,14.364,28.0,24.1256,46.0,13.003232323232323,46.0,0.0
