policy,independent_runs,mean_VAoI,mean_VAoI_ci95,mean_max_VAoI,mean_max_VAoI_ci95,p95_max_VAoI,p95_max_VAoI_ci95,mean_tail_VAoI,mean_tail_VAoI_ci95,avg_tx_per_slot,avg_tx_per_slot_ci95,successful_decodes_per_tx,successful_decodes_per_tx_ci95,innovative_entries_per_tx,innovative_entries_per_tx_ci95,completed_update_fraction,completed_update_fraction_ci95,mean_dissemination_delay,mean_dissemination_delay_ci95
freshness_backoff,5,23.875469005847954,1.4469363219601474,73.97221052631579,2.7503203023329714,94.41999999999999,3.3268943235396,57.34783157894738,3.0860871432448342,12.084,0.10035391722545324,4.763256834514882,0.10715019926637494,38.443271352879364,1.12077870530033,0.9281539889912385,0.010725599321357795,73.38017431689825,4.5409448162525345
orc_freshness_backoff,5,23.488295119617238,0.6579778776319806,72.8717894736842,1.3865468556919947,94.01999999999998,3.425881527432012,56.41975757575756,1.5261773561224614,12.582526315789474,0.07158176787012649,4.634708838122769,0.12008748080333034,37.808139183000506,0.7006184097652329,0.930839378257958,0.004326749909953881,72.27571946620755,1.8530417967989716
random,5,32.62484314726207,1.235618089330604,94.46357894736842,4.327579968734323,131.8,12.933029962077716,80.30367464114832,4.460265238569142,17.989263157894737,0.19382421365620425,3.2589955613966053,0.07468811114829164,23.24421031564845,0.7540789404573403,0.8842167749139334,0.01034594831121385,102.2191615605346,2.647930515401911
