slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
230,13.09060606060606,50.0,31.0,49.01000000000022,38.95151515151515,69.47424242424242,16,39,11,519,4509,0.0,0.0,0.0,15.7112,50.0,23.216,49.0,13.09060606060606,50.0,0.0
240,13.173030303030304,52.0,32.0,38.140000000003056,38.17777777777778,69.13939393939394,11,35,7,214,810,0.0,0.0,0.0,15.1216,52.0,23.7736,38.0,13.173030303030304,52.0,0.0
250,13.325252525252525,54.0,33.0,39.150000000003274,39.971717171717174,70.33929292929292,15,32,13,296,1509,0.0,0.0,0.0,14.6436,54.0,25.6936,39.0,13.325252525252525,54.0,0.0
260,13.05949494949495,55.0,33.0,42.13000000000284,41.06262626262626,69.2469696969697,6,41,6,689,5449,0.0,0.0,0.0,15.0696,55.0,23.7568,42.0,13.05949494949495,55.0,0.0
270,12.371616161616162,57.0,33.0,45.12000000000262,41.33131313131313,66.11717171717171,9,51,8,549,5842,0.0,0.0,0.0,15.63,57.0,20.8996,45.0,12.371616161616162,57.0,0.0
280,11.814646464646465,59.0,24.0,48.1100000000024,37.438383838383835,62.7120202020202,10,38,10,404,5244,0.0,0.0,0.0,16.9688,59.0,15.392,48.0,11.814646464646465,59.0,0.0
290,11.305656565656566,61.0,25.0,34.27000000000589,33.72727272727273,60.32121212121212,8,47,8,280,1673,0.0,0.0,0.0,17.704,61.0,13.7284,34.0,11.305656565656566,61.0,0.0
300,11.372828282828284,63.0,25.0,36.27000000000589,35.08282828282828,61.81383838383839,13,51,11,545,3407,0.0,0.0,0.0,16.73,63.0,15.1068,36.0,11.372828282828284,63.0,0.0
310,10.328080808080808,66.0,22.0,42.24000000000524,32.913131313131316,55.61949494949495,8,41,8,654,4751,0.0,0.0,0.0,14.2452,66.0,13.8716,38.0,10.328080808080808,66.0,0.0
320,10.968484848484849,66.0,21.0,31.35000000000764,32.37373737373738,59.615959595959595,5,38,5,186,877,0.0,0.0,0.0,15.748,66.0,14.18,26.0,10.968484848484849,66.0,0.0
330,11.313636363636364,68.0,22.0,32.36000000000786,33.707070707070706,62.536161616161614,10,42,9,151,738,0.0,0.0,0.0,17.4736,68.0,14.1272,27.0,11.313636363636364,68.0,0.0
340,11.906464646464647,69.0,23.0,34.35000000000764,35.157575757575756,65.8770707070707,4,31,4,193,882,0.0,0.0,0.0,18.6416,69.0,15.2296,29.0,11.906464646464647,69.0,0.0
350,12.58070707070707,73.0,25.0,36.370000000008076,36.82020202020202,69.25969696969698,14,44,14,77,312,0.0,0.0,0.0,19.732,73.0,16.1008,30.0,12.58070707070707,73.0,0.0
360,13.297777777777778,75.0,27.0,35.40000000000873,38.65252525252525,72.37656565656566,13,47,12,275,1745,0.0,0.0,0.0,21.454,75.0,17.5312,35.0,13.297777777777778,75.0,0.0
370,13.99909090909091,76.0,29.0,37.39000000000851,40.733333333333334,75.88313131313132,12,48,12,269,2098,0.0,0.0,0.0,22.2824,76.0,19.2064,37.0,13.99909090909091,76.0,0.0
380,14.598888888888888,79.0,31.0,39.40000000000873,43.35757575757576,79.01373737373737,19,39,17,77,269,0.0,0.0,0.0,23.0296,79.0,20.5,36.0,14.598888888888888,79.0,0.0
390,14.405151515151514,81.0,33.0,41.40000000000873,44.88484848484848,78.36323232323232,12,50,9,356,2144,0.0,0.0,0.0,21.5316,81.0,20.7576,38.0,14.405151515151514,81.0,0.0
400,13.893939393939394,85.0,32.0,43.42000000000917,46.028282828282826,75.26030303030304,7,36,7,246,1869,0.0,0.0,0.0,21.0788,85.0,20.2432,38.0,13.893939393939394,85.0,0.0
410,13.323737373737373,88.0,32.0,46.42000000000917,46.72525252525252,72.47212121212121,10,57,9,503,4164,0.0,0.0,0.0,21.8076,88.0,17.5656,33.0,13.323737373737373,88.0,0.0
420,13.683838383838383,90.0,31.0,48.42000000000917,46.27474747474748,75.0489898989899,3,23,3,32,135,0.0,0.0,0.0,21.392,90.0,18.6792,35.0,13.683838383838383,90.0,0.0
430,13.07020202020202,95.0,28.0,37.58000000001266,44.15555555555556,71.34030303030303,8,48,8,429,3700,0.0,0.0,0.0,20.6464,95.0,16.9124,37.0,13.07020202020202,95.0,0.0
440,12.692727272727273,98.0,29.0,40.58000000001266,45.044444444444444,69.47030303030303,11,31,10,452,2746,0.0,0.0,0.0,19.8776,98.0,15.8432,40.0,12.692727272727273,98.0,0.0
450,12.17131313131313,100.0,28.0,42.58000000001266,45.31515151515151,65.15787878787879,12,38,10,377,2795,0.0,0.0,0.0,17.1848,100.0,16.0112,42.0,12.17131313131313,100.0,0.0
460,12.978383838383838,102.0,30.0,46.560000000012224,46.3979797979798,68.50040404040404,16,41,13,139,669,0.0,0.0,0.0,18.7856,102.0,16.8564,46.0,12.978383838383838,102.0,0.0
470,12.59969696969697,105.0,27.0,43.62000000001353,45.527272727272724,65.1289898989899,7,55,7,413,2268,0.0,0.0,0.0,18.26,105.0,17.47,33.0,12.59969696969697,105.0,0.0
480,13.254040404040405,106.0,27.0,35.7100000000155,46.06666666666667,68.34242424242424,11,39,11,137,601,0.0,0.0,0.0,19.164,106.0,18.73,35.0,13.254040404040405,106.0,0.0
490,13.953131313131314,110.0,27.0,38.720000000015716,47.14949494949495,71.66979797979798,12,35,10,146,704,0.0,0.0,0.0,21.0864,110.0,19.4,36.0,13.953131313131314,110.0,0.0
