slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
300,2.6307070707070705,16.0,7.0,10.06000000000131,9.709090909090909,73.19717171717171,13,51,11,389,810,0.0,0.0,0.0,4.214,16.0,2.808,9.0,2.6307070707070705,16.0,0.0
310,2.5432323232323233,16.0,6.0,11.050000000001091,9.428282828282828,69.76030303030304,8,41,8,417,987,0.0,0.0,0.0,3.616,16.0,3.2148,9.0,2.5432323232323233,16.0,0.0
320,2.7805050505050506,16.0,7.0,11.050000000001091,9.682828282828282,73.78959595959596,5,38,5,138,231,0.0,0.0,0.0,3.98,16.0,3.5952,10.0,2.7805050505050506,16.0,0.0
330,2.89,16.0,7.0,11.050000000001091,9.8989898989899,76.49262626262626,10,42,9,100,187,0.0,0.0,0.0,4.38,16.0,3.686,10.0,2.89,16.0,0.0
340,3.0984848484848486,16.0,8.0,13.030000000000655,10.466666666666667,79.54757575757576,4,31,4,146,245,0.0,0.0,0.0,4.72,16.0,4.0472,10.0,3.0984848484848486,16.0,0.0
350,3.4137373737373737,17.0,9.0,13.040000000000873,11.06868686868687,83.74929292929293,14,44,14,39,73,0.0,0.0,0.0,5.2152,17.0,4.3848,10.0,3.4137373737373737,17.0,0.0
360,3.6005050505050504,18.0,9.0,13.050000000001091,11.808080808080808,86.05646464646465,13,47,12,228,494,0.0,0.0,0.0,5.822,18.0,4.5832,12.0,3.6005050505050504,18.0,0.0
370,3.695757575757576,18.0,9.0,13.050000000001091,12.032323232323233,89.24,11,47,11,274,772,0.0,0.0,0.0,5.9332,18.0,5.0064,13.0,3.695757575757576,18.0,0.0
380,3.679090909090909,19.0,10.0,15.040000000000873,12.773737373737374,89.4588888888889,18,41,16,66,114,0.0,0.0,0.0,6.1336,19.0,4.838,15.0,3.679090909090909,19.0,0.0
390,3.528989898989899,19.0,10.0,15.040000000000873,12.828282828282829,88.60282828282828,12,50,9,213,497,0.0,0.0,0.0,5.7348,19.0,4.7372,15.0,3.528989898989899,19.0,0.0
400,3.2324242424242424,19.0,9.0,15.040000000000873,12.602020202020203,81.46959595959596,7,36,7,254,545,0.0,0.0,0.0,5.6816,19.0,3.8384,15.0,3.2324242424242424,19.0,0.0
410,3.14020202020202,19.0,9.0,14.050000000001091,12.478787878787879,80.73262626262627,10,57,9,398,1086,0.0,0.0,0.0,5.8376,19.0,3.26,10.0,3.14020202020202,19.0,0.0
420,3.1348484848484848,19.0,8.0,15.040000000000873,12.014141414141415,83.71222222222222,3,23,3,18,51,0.0,0.0,0.0,5.7576,19.0,3.3508,10.0,3.1348484848484848,19.0,0.0
430,3.0745454545454547,19.0,8.0,12.070000000001528,11.121212121212121,83.37959595959596,8,48,8,386,1061,0.0,0.0,0.0,5.676,19.0,3.182,10.0,3.0745454545454547,19.0,0.0
440,3.134141414141414,20.0,8.0,12.080000000001746,11.656565656565656,82.96717171717172,11,31,10,288,573,0.0,0.0,0.0,5.4932,20.0,3.264,10.0,3.134141414141414,20.0,0.0
450,3.0064646464646465,22.0,7.0,12.100000000002183,11.67070707070707,79.07606060606061,13,40,11,279,691,0.0,0.0,0.0,4.666,22.0,3.4908,10.0,3.0064646464646465,22.0,0.0
460,3.297070707070707,22.0,8.0,12.100000000002183,11.913131313131313,82.86434343434344,17,41,14,72,135,0.0,0.0,0.0,5.098,22.0,3.9036,11.0,3.297070707070707,22.0,0.0
470,3.137070707070707,23.0,7.0,13.100000000002183,11.4989898989899,78.83575757575757,7,55,7,287,586,0.0,0.0,0.0,4.882,23.0,4.1416,10.0,3.137070707070707,23.0,0.0
480,3.3003030303030303,23.0,8.0,10.130000000002838,11.62020202020202,82.55818181818182,11,39,11,63,81,0.0,0.0,0.0,5.02,23.0,4.4752,10.0,3.3003030303030303,23.0,0.0
490,3.513232323232323,23.0,8.0,11.12000000000262,12.181818181818182,85.57656565656566,11,40,10,140,284,0.0,0.0,0.0,5.552,23.0,4.7048,10.0,3.513232323232323,23.0,0.0
