slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.2956565656565657,10.0,8.0,9.0,8.755555555555556,75.10343434343434,7,48,7,257,600,0.0,0.0,0.0,4.788,10.0,4.898,9.0,3.2956565656565657,10.0,0.0
110,3.2776767676767675,11.0,8.0,10.0,9.16161616161616,76.5350505050505,9,52,9,246,568,0.0,0.0,0.0,4.488,11.0,5.4296,10.0,3.2776767676767675,11.0,0.0
120,3.424848484848485,12.0,9.0,11.0,9.787878787878787,80.30818181818182,6,48,6,119,208,0.0,0.0,0.0,4.9008,12.0,5.7584,11.0,3.424848484848485,12.0,0.0
130,3.667777777777778,13.0,9.0,12.0,10.468686868686868,83.89343434343435,13,49,12,55,93,0.0,0.0,0.0,5.032,13.0,6.1864,12.0,3.667777777777778,13.0,0.0
140,3.9212121212121214,14.0,9.0,11.0,10.731313131313131,88.08919191919192,14,37,12,81,141,0.0,0.0,0.0,5.0896,14.0,6.756,13.0,3.9212121212121214,14.0,0.0
150,3.897373737373737,14.0,9.0,11.0,10.567676767676767,90.1220202020202,12,47,11,242,708,0.0,0.0,0.0,4.9644,14.0,6.9544,13.0,3.897373737373737,14.0,0.0
160,3.965757575757576,14.0,9.0,12.0,10.929292929292929,94.24373737373737,7,35,7,192,418,0.0,0.0,0.0,4.9584,14.0,7.1216,13.0,3.965757575757576,14.0,0.0
170,3.792626262626263,13.0,10.0,12.0,10.965656565656566,93.1920202020202,10,54,10,380,762,0.0,0.0,0.0,4.6836,10.0,6.8152,13.0,3.792626262626263,13.0,0.0
180,3.539090909090909,14.0,9.0,11.010000000000218,10.393939393939394,91.30939393939394,8,42,8,338,992,0.0,0.0,0.0,4.7972,12.0,6.2728,14.0,3.539090909090909,14.0,0.0
190,3.6032323232323233,13.0,10.0,12.0,10.882828282828283,93.09333333333333,8,42,8,198,399,0.0,0.0,0.0,5.024,13.0,6.3992,13.0,3.6032323232323233,13.0,0.0
200,3.568888888888889,14.0,10.0,12.0,10.868686868686869,91.71464646464646,10,34,9,545,1344,0.0,0.0,0.0,4.9176,13.0,5.9824,14.0,3.568888888888889,14.0,0.0
210,3.441010101010101,14.0,10.0,12.0,11.214141414141414,89.0359595959596,10,58,10,583,1437,0.0,0.0,0.0,4.466,13.0,6.0952,14.0,3.441010101010101,14.0,0.0
220,3.325050505050505,14.0,10.0,13.0,11.452525252525252,86.6229292929293,10,52,10,137,243,0.0,0.0,0.0,4.2548,14.0,6.0568,14.0,3.325050505050505,14.0,0.0
230,3.1025252525252527,15.0,9.0,12.0,11.036363636363637,82.95020202020201,16,39,11,424,1094,0.0,0.0,0.0,3.6636,12.0,5.8048,15.0,3.1025252525252527,15.0,0.0
240,3.1852525252525252,12.0,9.0,12.0,10.713131313131314,83.05929292929292,11,35,7,143,231,0.0,0.0,0.0,3.5956,12.0,5.9752,12.0,3.1852525252525252,12.0,0.0
250,3.233030303030303,13.0,10.0,12.0,11.096969696969698,84.51333333333334,14,32,12,177,313,0.0,0.0,0.0,3.5664,12.0,6.3552,13.0,3.233030303030303,13.0,0.0
260,3.1787878787878787,14.0,9.0,13.0,11.17979797979798,83.76050505050505,6,41,6,470,1226,0.0,0.0,0.0,3.664,12.0,5.8376,14.0,3.1787878787878787,14.0,0.0
270,2.971010101010101,14.0,9.0,13.0,11.016161616161616,81.15313131313131,9,51,8,394,1426,0.0,0.0,0.0,3.7576,13.0,5.036,14.0,2.971010101010101,14.0,0.0
280,2.8953535353535353,14.0,7.0,13.0,9.872727272727273,78.04171717171717,11,38,11,227,961,0.0,0.0,0.0,4.1428,13.0,3.7216,14.0,2.8953535353535353,14.0,0.0
290,2.774848484848485,13.0,7.0,9.040000000000873,9.074747474747475,75.63565656565656,7,40,7,197,377,0.0,0.0,0.0,4.322,13.0,3.2916,9.0,2.774848484848485,13.0,0.0
300,2.8594949494949495,14.0,7.0,10.040000000000873,9.55959595959596,77.4710101010101,13,51,11,396,819,0.0,0.0,0.0,4.234,14.0,3.658,9.0,2.8594949494949495,14.0,0.0
310,2.580909090909091,15.0,7.0,11.040000000000873,9.337373737373737,70.12414141414142,8,41,8,520,1193,0.0,0.0,0.0,3.636,15.0,3.3772,10.0,2.580909090909091,15.0,0.0
320,2.7954545454545454,15.0,7.0,11.040000000000873,9.478787878787879,73.92959595959596,5,38,5,138,231,0.0,0.0,0.0,4.0,15.0,3.5784,10.0,2.7954545454545454,15.0,0.0
330,2.9115151515151516,16.0,7.0,11.050000000001091,9.8989898989899,76.78939393939395,10,42,9,97,187,0.0,0.0,0.0,4.4,16.0,3.686,10.0,2.9115151515151516,16.0,0.0
340,3.126161616161616,17.0,8.0,13.040000000000873,10.672727272727272,79.95676767676768,4,31,4,140,233,0.0,0.0,0.0,4.74,17.0,4.0648,10.0,3.126161616161616,17.0,0.0
350,3.4340404040404042,18.0,9.0,13.050000000001091,11.268686868686869,84.02434343434344,14,44,14,41,78,0.0,0.0,0.0,5.2436,18.0,4.3848,10.0,3.4340404040404042,18.0,0.0
360,3.6037373737373737,19.0,9.0,13.06000000000131,12.01010101010101,85.9910101010101,12,43,11,219,451,0.0,0.0,0.0,5.856,19.0,4.6008,12.0,3.6037373737373737,19.0,0.0
370,3.7181818181818183,20.0,9.0,13.070000000001528,12.44848484848485,89.54010101010101,12,48,12,206,567,0.0,0.0,0.0,5.9536,20.0,5.0904,13.0,3.7181818181818183,20.0,0.0
380,3.850808080808081,22.0,10.0,15.070000000001528,13.482828282828283,92.7639393939394,19,39,17,47,81,0.0,0.0,0.0,6.148,22.0,5.4356,15.0,3.850808080808081,22.0,0.0
