slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.935858585858586,29.0,26.0,29.0,27.47878787878788,67.32575757575758,7,48,7,367,2387,0.0,0.0,0.0,18.2912,29.0,19.54,29.0,12.935858585858586,29.0,0.0
110,12.956767676767678,32.0,27.0,30.0,29.02020202020202,67.15878787878788,9,52,9,377,2441,0.0,0.0,0.0,17.272,32.0,21.72,31.0,12.956767676767678,32.0,0.0
120,13.717474747474748,34.0,29.0,32.0,30.7010101010101,71.18686868686869,6,48,6,192,921,0.0,0.0,0.0,18.8832,34.0,23.62,32.0,13.717474747474748,34.0,0.0
130,14.665252525252525,35.0,31.0,34.0,32.535353535353536,75.19040404040405,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,26.02,34.0,14.665252525252525,35.0,0.0
140,15.38959595959596,38.0,33.0,36.0,34.74747474747475,79.31848484848484,14,37,12,129,590,0.0,0.0,0.0,19.0984,38.0,28.02,37.0,15.38959595959596,38.0,0.0
150,15.787171717171717,40.0,34.0,39.0,37.173737373737374,82.23717171717172,13,55,12,321,2727,0.0,0.0,0.0,18.6112,40.0,29.86,39.0,15.787171717171717,40.0,0.0
160,16.74070707070707,44.0,36.0,42.0,39.61010101010101,87.73858585858586,6,32,6,164,952,0.0,0.0,0.0,19.7584,43.0,31.2748,44.0,16.74070707070707,44.0,0.0
170,16.57090909090909,47.0,38.0,44.0,41.9959595959596,88.62161616161616,10,54,10,485,3058,0.0,0.0,0.0,19.3152,33.0,31.8392,47.0,16.57090909090909,47.0,0.0
180,16.548080808080808,48.0,39.0,47.0,43.51717171717172,89.24373737373737,8,42,8,406,4361,0.0,0.0,0.0,20.5664,34.0,32.264,48.0,16.548080808080808,48.0,0.0
190,16.57010101010101,51.0,41.0,48.0,45.224242424242426,89.67353535353536,8,42,8,241,1427,0.0,0.0,0.0,20.4348,37.0,33.108,51.0,16.57010101010101,51.0,0.0
200,15.956363636363637,53.0,41.0,49.0,45.96363636363636,85.7960606060606,10,34,9,421,3899,0.0,0.0,0.0,20.848,39.0,28.736,53.0,15.956363636363637,53.0,0.0
210,15.762222222222222,55.0,42.0,50.0,46.878787878787875,84.2579797979798,9,58,9,590,6628,0.0,0.0,0.0,21.4,40.0,28.048,55.0,15.762222222222222,55.0,0.0
220,14.394040404040403,57.0,39.0,51.0,46.775757575757574,77.50333333333333,9,49,9,239,1075,0.0,0.0,0.0,18.444,43.0,26.692,57.0,14.394040404040403,57.0,0.0
230,13.37929292929293,60.0,32.0,46.0,39.101010101010104,71.99161616161616,16,39,11,537,6405,0.0,0.0,0.0,16.294,44.0,24.292,60.0,13.37929292929293,60.0,0.0
240,13.133333333333333,38.0,32.0,37.0,34.77777777777778,69.9639393939394,11,35,7,210,803,0.0,0.0,0.0,15.1496,28.0,24.1136,38.0,13.133333333333333,38.0,0.0
250,13.396868686868688,39.0,33.0,38.0,36.37171717171717,71.7110101010101,15,32,13,287,1435,0.0,0.0,0.0,15.0184,31.0,26.0336,39.0,13.396868686868688,39.0,0.0
260,13.11989898989899,42.0,33.0,40.0,38.09090909090909,70.58878787878788,6,41,6,728,6238,0.0,0.0,0.0,15.43,34.0,24.0272,42.0,13.11989898989899,42.0,0.0
270,12.35919191919192,45.0,33.0,41.0,38.29494949494949,66.98282828282828,8,48,7,509,4731,0.0,0.0,0.0,15.2312,36.0,21.644,45.0,12.35919191919192,45.0,0.0
280,13.137272727272727,48.0,33.0,41.0,39.35959595959596,70.29666666666667,11,38,11,274,1827,0.0,0.0,0.0,16.368,32.0,21.5544,48.0,13.137272727272727,48.0,0.0
290,11.165353535353535,43.0,25.0,34.090000000001965,30.682828282828282,60.60838383838384,8,47,8,335,3353,0.0,0.0,0.0,16.7928,34.0,14.5288,43.0,11.165353535353535,43.0,0.0
300,11.291919191919192,45.0,25.0,36.090000000001965,32.11515151515152,62.36666666666667,13,51,11,441,2985,0.0,0.0,0.0,15.7876,36.0,16.16,45.0,11.291919191919192,45.0,0.0
