slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.287878787878788,10.0,8.0,9.0,8.755555555555556,75.01797979797979,7,48,7,263,612,0.0,0.0,0.0,4.7808,10.0,4.898,9.0,3.287878787878788,10.0,0.0
110,3.2403030303030302,11.0,8.0,10.0,9.16161616161616,76.0190909090909,9,52,9,283,649,0.0,0.0,0.0,4.464,11.0,5.4296,10.0,3.2403030303030302,11.0,0.0
120,3.422828282828283,12.0,9.0,11.0,9.787878787878787,80.41222222222223,6,48,6,125,224,0.0,0.0,0.0,4.8744,12.0,5.7584,11.0,3.422828282828283,12.0,0.0
130,3.653131313131313,13.0,9.0,12.0,10.468686868686868,83.79505050505051,13,49,12,55,93,0.0,0.0,0.0,4.996,13.0,6.1864,12.0,3.653131313131313,13.0,0.0
140,3.8964646464646466,14.0,9.0,11.0,10.731313131313131,87.74060606060605,13,43,11,97,176,0.0,0.0,0.0,5.0428,14.0,6.756,13.0,3.8964646464646466,14.0,0.0
150,3.8755555555555556,14.0,9.0,11.0,10.494949494949495,89.94848484848485,13,55,12,258,742,0.0,0.0,0.0,4.906,14.0,6.8536,13.0,3.8755555555555556,14.0,0.0
160,3.8634343434343434,14.0,9.0,12.0,10.618181818181819,92.75414141414142,7,35,7,206,467,0.0,0.0,0.0,4.902,14.0,6.7636,13.0,3.8634343434343434,14.0,0.0
170,3.7332323232323232,13.0,10.0,12.0,10.925252525252525,92.24262626262626,10,54,10,422,942,0.0,0.0,0.0,4.6304,10.0,6.7436,13.0,3.7332323232323232,13.0,0.0
180,3.484949494949495,14.0,9.0,11.0,10.311111111111112,90.61989898989899,8,42,8,339,984,0.0,0.0,0.0,4.7504,12.0,6.186,14.0,3.484949494949495,14.0,0.0
190,3.5774747474747475,13.0,9.0,12.0,10.848484848484848,92.85434343434343,8,42,8,190,311,0.0,0.0,0.0,4.9852,13.0,6.3524,13.0,3.5774747474747475,13.0,0.0
