source,version,generation_slot,completion_slot,delay,completed
35,3,6,91,85,True
48,1,6,91,85,True
49,1,6,91,85,True
61,3,6,126,120,True
72,2,6,126,120,True
78,2,6,126,120,True
79,2,6,126,120,True
87,5,6,126,120,True
90,4,6,126,120,True
91,3,6,126,120,True
99,2,6,126,120,True
100,4,6,126,120,True
106,2,6,126,120,True
0,3,7,91,84,True
12,1,7,91,84,True
28,3,7,85,78,True
37,1,7,91,84,True
43,1,7,91,84,True
51,2,7,91,84,True
54,2,7,91,84,True
58,2,7,91,84,True
59,2,7,91,84,True
74,2,7,126,119,True
76,1,7,126,119,True
80,2,7,126,119,True
98,3,7,126,119,True
109,2,7,126,119,True
110,1,7,126,119,True
112,2,7,126,119,True
113,1,7,126,119,True
2,4,8,363,355,True
4,6,8,91,83,True
6,1,8,363,355,True
11,3,8,363,355,True
14,3,8,363,355,True
17,1,8,91,83,True
18,2,8,91,83,True
49,2,8,91,83,True
52,2,8,363,355,True
54,3,8,91,83,True
56,1,8,91,83,True
58,3,8,91,83,True
59,3,8,91,83,True
62,3,8,126,118,True
63,1,8,126,118,True
66,1,8,126,118,True
69,2,8,126,118,True
74,3,8,126,118,True
79,3,8,126,118,True
81,1,8,126,118,True
84,2,8,126,118,True
87,6,8,126,118,True
89,3,8,126,118,True
90,5,8,126,118,True
97,2,8,126,118,True
102,1,8,126,118,True
107,1,8,126,118,True
109,3,8,126,118,True
11,4,9,363,354,True
15,3,9,91,82,True
20,3,9,363,354,True
23,1,9,91,82,True
27,2,9,91,82,True
29,2,9,91,82,True
32,3,9,91,82,True
42,5,9,91,82,True
50,3,9,91,82,True
67,2,9,126,117,True
71,2,9,126,117,True
72,3,9,126,117,True
75,3,9,126,117,True
80,3,9,126,117,True
90,6,9,126,117,True
92,1,9,126,117,True
93,1,9,126,117,True
96,1,9,126,117,True
100,5,9,126,117,True
104,3,9,126,117,True
107,2,9,126,117,True
115,1,9,126,117,True
118,3,9,126,117,True
6,2,10,363,353,True
13,3,10,91,81,True
26,3,10,363,353,True
28,4,10,85,75,True
35,4,10,91,81,True
36,4,10,91,81,True
38,1,10,91,81,True
43,2,10,91,81,True
47,2,10,91,81,True
50,4,10,91,81,True
58,4,10,91,81,True
61,4,10,126,116,True
62,4,10,126,116,True
64,1,10,85,75,True
69,3,10,126,116,True
76,2,10,126,116,True
80,4,10,126,116,True
81,2,10,126,116,True
82,3,10,126,116,True
83,2,10,126,116,True
87,7,10,126,116,True
90,7,10,126,116,True
94,1,10,126,116,True
97,3,10,126,116,True
101,1,10,126,116,True
103,2,10,126,116,True
112,3,10,126,116,True
115,2,10,126,116,True
118,4,10,126,116,True
119,3,10,126,116,True
0,4,11,363,352,True
5,4,11,363,352,True
9,3,11,91,80,True
14,4,11,363,352,True
19,2,11,91,80,True
28,5,11,85,74,True
39,2,11,91,80,True
64,2,11,91,80,True
65,3,11,126,115,True
68,4,11,126,115,True
72,4,11,126,115,True
75,4,11,126,115,True
77,2,11,126,115,True
80,5,11,126,115,True
83,3,11,126,115,True
87,8,11,126,115,True
91,4,11,126,115,True
96,2,11,126,115,True
118,5,11,126,115,True
5,5,12,363,351,True
6,3,12,363,351,True
16,2,12,91,79,True
19,3,12,91,79,True
20,4,12,363,351,True
24,2,12,91,79,True
30,1,12,91,79,True
33,2,12,363,351,True
43,3,12,91,79,True
49,3,12,91,79,True
62,5,12,126,114,True
63,2,12,126,114,True
65,4,12,126,114,True
73,2,12,126,114,True
74,4,12,126,114,True
82,4,12,126,114,True
85,3,12,126,114,True
90,8,12,126,114,True
93,2,12,126,114,True
94,2,12,126,114,True
98,4,12,126,114,True
101,2,12,126,114,True
113,2,12,126,114,True
118,6,12,126,114,True
0,5,13,363,350,True
1,2,13,363,350,True
3,1,13,91,78,True
12,2,13,91,78,True
28,6,13,91,78,True
42,6,13,91,78,True
48,2,13,91,78,True
51,3,13,91,78,True
54,4,13,91,78,True
68,5,13,126,113,True
85,4,13,126,113,True
97,4,13,126,113,True
100,6,13,126,113,True
109,4,13,126,113,True
5,6,14,363,349,True
7,3,14,363,349,True
23,2,14,91,77,True
28,7,14,91,77,True
29,3,14,363,349,True
34,1,14,91,77,True
40,1,14,91,77,True
42,7,14,91,77,True
46,3,14,91,77,True
49,4,14,91,77,True
52,3,14,363,349,True
56,2,14,91,77,True
60,3,14,126,112,True
66,2,14,126,112,True
84,3,14,126,112,True
86,1,14,126,112,True
88,4,14,126,112,True
92,2,14,126,112,True
94,3,14,126,112,True
106,3,14,126,112,True
108,2,14,126,112,True
113,3,14,126,112,True
115,3,14,126,112,True
2,5,15,363,348,True
3,2,15,91,76,True
12,3,15,91,76,True
21,2,15,91,76,True
28,8,15,91,76,True
30,2,15,91,76,True
33,3,15,363,348,True
34,2,15,91,76,True
45,3,15,363,348,True
46,4,15,91,76,True
49,5,15,91,76,True
52,4,15,363,348,True
54,5,15,91,76,True
74,5,15,126,111,True
79,4,15,126,111,True
89,4,15,126,111,True
108,3,15,126,111,True
7,4,16,363,347,True
12,4,16,91,75,True
18,3,16,91,75,True
23,3,16,91,75,True
26,4,16,363,347,True
30,3,16,91,75,True
31,2,16,91,75,True
33,4,16,363,347,True
42,8,16,363,347,True
50,5,16,91,75,True
52,5,16,363,347,True
60,4,16,126,110,True
73,3,16,126,110,True
76,3,16,126,110,True
84,4,16,126,110,True
90,9,16,126,110,True
91,5,16,126,110,True
97,5,16,126,110,True
102,2,16,126,110,True
104,4,16,126,110,True
112,4,16,126,110,True
113,4,16,126,110,True
3,3,17,91,74,True
6,4,17,363,346,True
8,2,17,363,346,True
16,3,17,91,74,True
20,5,17,363,346,True
29,4,17,363,346,True
32,4,17,91,74,True
40,2,17,91,74,True
42,9,17,363,346,True
43,4,17,91,74,True
56,3,17,91,74,True
59,4,17,91,74,True
60,5,17,126,109,True
64,3,17,91,74,True
65,5,17,126,109,True
68,6,17,126,109,True
81,3,17,126,109,True
84,5,17,126,109,True
90,10,17,126,109,True
91,6,17,126,109,True
103,3,17,126,109,True
119,4,17,126,109,True
3,4,18,91,73,True
14,5,18,363,345,True
19,4,18,91,73,True
23,4,18,91,73,True
25,2,18,363,345,True
31,3,18,91,73,True
32,5,18,91,73,True
35,5,18,91,73,True
37,2,18,91,73,True
40,3,18,91,73,True
41,1,18,363,345,True
45,4,18,363,345,True
48,3,18,91,73,True
54,6,18,91,73,True
55,2,18,91,73,True
56,4,18,363,345,True
69,4,18,126,108,True
70,3,18,126,108,True
74,6,18,126,108,True
75,5,18,126,108,True
76,4,18,126,108,True
78,3,18,126,108,True
88,5,18,126,108,True
90,11,18,126,108,True
91,7,18,126,108,True
96,3,18,126,108,True
98,5,18,126,108,True
99,3,18,126,108,True
101,3,18,126,108,True
102,3,18,126,108,True
103,4,18,126,108,True
104,5,18,126,108,True
105,2,18,126,108,True
108,4,18,126,108,True
0,6,19,363,344,True
4,7,19,363,344,True
13,4,19,363,344,True
15,4,19,91,72,True
22,2,19,363,344,True
25,3,19,363,344,True
29,5,19,363,344,True
33,5,19,363,344,True
37,3,19,91,72,True
43,5,19,91,72,True
48,4,19,91,72,True
49,6,19,91,72,True
54,7,19,91,72,True
58,5,19,91,72,True
59,5,19,91,72,True
60,6,19,126,107,True
64,4,19,91,72,True
71,3,19,126,107,True
79,5,19,126,107,True
80,6,19,126,107,True
89,5,19,126,107,True
90,12,19,126,107,True
92,3,19,126,107,True
101,4,19,126,107,True
110,2,19,126,107,True
3,5,20,363,343,True
4,8,20,363,343,True
19,5,20,91,71,True
32,6,20,91,71,True
34,3,20,363,343,True
38,2,20,91,71,True
40,4,20,91,71,True
41,2,20,363,343,True
45,5,20,363,343,True
59,6,20,91,71,True
70,4,20,126,106,True
79,6,20,126,106,True
83,4,20,126,106,True
84,6,20,126,106,True
90,13,20,126,106,True
91,8,20,126,106,True
94,4,20,126,106,True
100,7,20,126,106,True
111,2,20,126,106,True
118,7,20,126,106,True
3,6,21,363,342,True
10,2,21,91,70,True
19,6,21,91,70,True
28,9,21,91,70,True
29,6,21,363,342,True
31,4,21,363,342,True
34,4,21,363,342,True
41,3,21,363,342,True
43,6,21,91,70,True
46,5,21,91,70,True
47,3,21,91,70,True
52,6,21,363,342,True
54,8,21,91,70,True
56,5,21,363,342,True
58,6,21,91,70,True
67,3,21,126,105,True
68,7,21,126,105,True
73,4,21,126,105,True
91,9,21,126,105,True
92,4,21,126,105,True
99,4,21,126,105,True
103,5,21,126,105,True
104,6,21,126,105,True
110,3,21,126,105,True
116,2,21,126,105,True
4,9,22,363,341,True
5,7,22,363,341,True
7,5,22,363,341,True
8,3,22,363,341,True
10,3,22,91,69,True
20,6,22,363,341,True
24,3,22,91,69,True
25,4,22,363,341,True
32,7,22,91,69,True
33,6,22,363,341,True
34,5,22,363,341,True
35,6,22,91,69,True
37,4,22,91,69,True
39,3,22,91,69,True
51,4,22,91,69,True
53,2,22,363,341,True
54,9,22,91,69,True
63,3,22,126,104,True
67,4,22,126,104,True
75,6,22,126,104,True
81,4,22,126,104,True
85,5,22,126,104,True
90,14,22,126,104,True
97,6,22,126,104,True
102,4,22,126,104,True
110,4,22,126,104,True
3,7,23,363,340,True
9,4,23,363,340,True
11,5,23,363,340,True
14,6,23,363,340,True
17,2,23,363,340,True
18,4,23,91,68,True
21,3,23,91,68,True
25,5,23,363,340,True
26,5,23,363,340,True
31,5,23,363,340,True
36,5,23,363,340,True
39,4,23,363,340,True
40,5,23,91,68,True
41,4,23,363,340,True
43,7,23,363,340,True
49,7,23,91,68,True
50,6,23,91,68,True
54,10,23,91,68,True
66,3,23,126,103,True
71,4,23,126,103,True
72,5,23,126,103,True
79,7,23,126,103,True
80,7,23,126,103,True
81,5,23,126,103,True
82,5,23,126,103,True
90,15,23,126,103,True
99,5,23,126,103,True
105,3,23,126,103,True
116,3,23,126,103,True
118,8,23,126,103,True
0,7,24,363,339,True
8,4,24,363,339,True
19,7,24,91,67,True
35,7,24,91,67,True
45,6,24,363,339,True
48,5,24,91,67,True
62,6,24,126,102,True
63,4,24,126,102,True
66,4,24,126,102,True
68,8,24,126,102,True
73,5,24,126,102,True
76,5,24,126,102,True
78,4,24,126,102,True
79,8,24,126,102,True
89,6,24,126,102,True
93,3,24,126,102,True
99,6,24,126,102,True
104,7,24,126,102,True
109,5,24,126,102,True
116,4,24,126,102,True
8,5,25,363,338,True
13,5,25,363,338,True
15,5,25,91,66,True
25,6,25,363,338,True
28,10,25,91,66,True
30,4,25,91,66,True
37,5,25,91,66,True
43,8,25,363,338,True
51,5,25,91,66,True
59,7,25,91,66,True
61,5,25,126,101,True
63,5,25,126,101,True
68,9,25,126,101,True
71,5,25,126,101,True
75,7,25,218,193,True
78,5,25,126,101,True
102,5,25,126,101,True
107,3,25,126,101,True
108,5,25,126,101,True
112,5,25,126,101,True
114,3,25,126,101,True
9,5,26,363,337,True
25,7,26,363,337,True
31,6,26,363,337,True
35,8,26,91,65,True
40,6,26,91,65,True
41,5,26,363,337,True
50,7,26,91,65,True
52,7,26,363,337,True
56,6,26,363,337,True
58,7,26,91,65,True
59,8,26,91,65,True
65,6,26,126,100,True
66,5,26,126,100,True
67,5,26,126,100,True
75,8,26,218,192,True
78,6,26,126,100,True
86,2,26,126,100,True
88,6,26,126,100,True
95,2,26,126,100,True
99,7,26,126,100,True
107,4,26,126,100,True
110,5,26,126,100,True
115,4,26,126,100,True
116,5,26,126,100,True
8,6,27,363,336,True
12,5,27,363,336,True
15,6,27,91,64,True
17,3,27,363,336,True
18,5,27,363,336,True
21,4,27,91,64,True
26,6,27,363,336,True
27,3,27,363,336,True
28,11,27,91,64,True
29,7,27,363,336,True
35,9,27,91,64,True
41,6,27,363,336,True
49,8,27,91,64,True
52,8,27,363,336,True
55,3,27,91,64,True
56,7,27,363,336,True
62,7,27,126,99,True
71,6,27,126,99,True
73,6,27,126,99,True
75,9,27,218,191,True
79,9,27,126,99,True
81,6,27,126,99,True
91,10,27,126,99,True
92,5,27,126,99,True
97,7,27,126,99,True
101,5,27,126,99,True
107,5,27,126,99,True
3,8,28,363,335,True
4,10,28,363,335,True
10,4,28,363,335,True
13,6,28,363,335,True
21,5,28,91,63,True
22,3,28,363,335,True
26,7,28,363,335,True
28,12,28,91,63,True
29,8,28,363,335,True
38,3,28,363,335,True
42,10,28,363,335,True
43,9,28,363,335,True
44,2,28,363,335,True
45,7,28,363,335,True
47,4,28,363,335,True
58,8,28,91,63,True
62,8,28,126,98,True
67,6,28,126,98,True
76,6,28,126,98,True
78,7,28,126,98,True
82,6,28,126,98,True
84,7,28,126,98,True
85,6,28,126,98,True
86,3,28,126,98,True
88,7,28,126,98,True
92,6,28,126,98,True
93,4,28,126,98,True
94,5,28,126,98,True
99,8,28,126,98,True
100,8,28,126,98,True
1,3,29,363,334,True
3,9,29,363,334,True
4,11,29,363,334,True
5,8,29,363,334,True
13,7,29,363,334,True
20,7,29,363,334,True
27,4,29,363,334,True
28,13,29,91,62,True
29,9,29,363,334,True
33,7,29,363,334,True
43,10,29,363,334,True
54,11,29,91,62,True
58,9,29,91,62,True
62,9,29,126,97,True
64,5,29,91,62,True
73,7,29,126,97,True
79,10,29,126,97,True
87,9,29,126,97,True
88,8,29,126,97,True
95,3,29,126,97,True
98,6,29,126,97,True
103,6,29,126,97,True
104,8,29,126,97,True
105,4,29,126,97,True
106,4,29,126,97,True
109,6,29,126,97,True
111,3,29,126,97,True
112,6,29,126,97,True
116,6,29,126,97,True
0,8,30,363,333,True
1,4,30,363,333,True
2,6,30,363,333,True
7,6,30,363,333,True
13,8,30,363,333,True
15,7,30,91,61,True
17,4,30,363,333,True
23,5,30,91,61,True
26,8,30,363,333,True
35,10,30,91,61,True
40,7,30,91,61,True
41,7,30,363,333,True
55,4,30,91,61,True
59,9,30,91,61,True
60,7,30,218,188,True
62,10,30,126,96,True
69,5,30,126,96,True
70,5,30,126,96,True
80,8,30,126,96,True
82,7,30,126,96,True
90,16,30,126,96,True
94,6,30,126,96,True
97,8,30,126,96,True
109,7,30,126,96,True
112,7,30,126,96,True
113,5,30,126,96,True
115,5,30,126,96,True
116,7,30,126,96,True
117,1,30,126,96,True
3,10,31,363,332,True
5,9,31,363,332,True
11,6,31,363,332,True
12,6,31,363,332,True
27,5,31,363,332,True
31,7,31,363,332,True
56,8,31,363,332,True
58,10,31,91,60,True
60,8,31,218,187,True
64,6,31,91,60,True
71,7,31,126,95,True
76,7,31,126,95,True
82,8,31,126,95,True
85,7,31,218,187,True
91,11,31,126,95,True
92,7,31,126,95,True
100,9,31,126,95,True
105,5,31,126,95,True
109,8,31,126,95,True
110,6,31,126,95,True
112,8,31,126,95,True
118,9,31,126,95,True
4,12,32,363,331,True
6,5,32,363,331,True
11,7,32,363,331,True
20,8,32,363,331,True
21,6,32,363,331,True
30,5,32,91,59,True
34,6,32,363,331,True
37,6,32,91,59,True
42,11,32,363,331,True
48,6,32,363,331,True
57,1,32,363,331,True
58,11,32,91,59,True
59,10,32,363,331,True
63,6,32,218,186,True
67,7,32,126,94,True
69,6,32,126,94,True
70,6,32,126,94,True
71,8,32,126,94,True
76,8,32,126,94,True
80,9,32,126,94,True
91,12,32,126,94,True
95,4,32,126,94,True
111,4,32,126,94,True
5,10,33,363,330,True
14,7,33,363,330,True
16,4,33,91,58,True
22,4,33,363,330,True
23,6,33,91,58,True
36,6,33,363,330,True
37,7,33,91,58,True
53,3,33,363,330,True
58,12,33,363,330,True
60,9,33,218,185,True
63,7,33,218,185,True
65,7,33,126,93,True
74,7,33,126,93,True
75,10,33,218,185,True
87,10,33,126,93,True
97,9,33,126,93,True
102,6,33,126,93,True
106,5,33,126,93,True
113,6,33,126,93,True
116,8,33,126,93,True
0,9,34,363,329,True
4,13,34,363,329,True
7,7,34,363,329,True
9,6,34,363,329,True
20,9,34,363,329,True
21,7,34,363,329,True
29,10,34,363,329,True
31,8,34,363,329,True
33,8,34,363,329,True
40,8,34,363,329,True
41,8,34,363,329,True
44,3,34,363,329,True
45,8,34,363,329,True
46,6,34,91,57,True
58,13,34,363,329,True
63,8,34,218,184,True
65,8,34,126,92,True
71,9,34,126,92,True
75,11,34,218,184,True
83,5,34,126,92,True
86,4,34,126,92,True
90,17,34,126,92,True
94,7,34,126,92,True
97,10,34,126,92,True
109,9,34,126,92,True
111,5,34,126,92,True
113,7,34,126,92,True
117,2,34,126,92,True
118,10,34,126,92,True
0,10,35,363,328,True
3,11,35,363,328,True
7,8,35,363,328,True
9,7,35,363,328,True
14,8,35,363,328,True
15,8,35,91,56,True
23,7,35,91,56,True
24,4,35,91,56,True
26,9,35,363,328,True
46,7,35,91,56,True
47,5,35,363,328,True
50,8,35,91,56,True
56,9,35,363,328,True
57,2,35,363,328,True
83,6,35,126,91,True
85,8,35,218,183,True
89,7,35,126,91,True
90,18,35,126,91,True
102,7,35,126,91,True
104,9,35,126,91,True
106,6,35,126,91,True
110,7,35,126,91,True
118,11,35,126,91,True
2,7,36,363,327,True
8,7,36,363,327,True
11,8,36,363,327,True
14,9,36,363,327,True
15,9,36,91,55,True
16,5,36,91,55,True
21,8,36,363,327,True
26,10,36,363,327,True
27,6,36,363,327,True
41,9,36,363,327,True
47,6,36,363,327,True
50,9,36,91,55,True
62,11,36,126,90,True
66,6,36,126,90,True
71,10,36,126,90,True
78,8,36,126,90,True
79,11,36,218,182,True
83,7,36,126,90,True
87,11,36,126,90,True
90,19,36,126,90,True
102,8,36,126,90,True
114,4,36,126,90,True
0,11,37,363,326,True
1,5,37,363,326,True
3,12,37,363,326,True
4,14,37,363,326,True
9,8,37,363,326,True
13,9,37,363,326,True
15,10,37,91,54,True
18,6,37,363,326,True
19,8,37,363,326,True
24,5,37,363,326,True
36,7,37,363,326,True
39,5,37,363,326,True
40,9,37,363,326,True
48,7,37,363,326,True
49,9,37,363,326,True
52,9,37,363,326,True
53,4,37,363,326,True
56,10,37,363,326,True
67,8,37,126,89,True
73,8,37,126,89,True
74,8,37,126,89,True
75,12,37,218,181,True
82,9,37,126,89,True
85,9,37,218,181,True
87,12,37,126,89,True
94,8,37,126,89,True
98,7,37,126,89,True
103,7,37,126,89,True
104,10,37,126,89,True
111,6,37,126,89,True
115,6,37,126,89,True
118,12,37,126,89,True
1,6,38,363,325,True
6,6,38,363,325,True
10,5,38,363,325,True
11,9,38,363,325,True
21,9,38,363,325,True
22,5,38,363,325,True
28,14,38,91,53,True
30,6,38,363,325,True
33,9,38,363,325,True
47,7,38,363,325,True
50,10,38,91,53,True
56,11,38,363,325,True
60,10,38,218,180,True
70,7,38,126,88,True
77,3,38,126,88,True
79,12,38,218,180,True
81,7,38,218,180,True
95,5,38,126,88,True
107,6,38,126,88,True
110,8,38,126,88,True
113,8,38,126,88,True
116,9,38,126,88,True
117,3,38,126,88,True
5,11,39,363,324,True
15,11,39,91,52,True
17,5,39,363,324,True
22,6,39,363,324,True
25,8,39,363,324,True
27,7,39,363,324,True
33,10,39,363,324,True
47,8,39,363,324,True
50,11,39,91,52,True
53,5,39,363,324,True
55,5,39,91,52,True
57,3,39,363,324,True
63,9,39,218,179,True
67,9,39,126,87,True
69,7,39,126,87,True
75,13,39,218,179,True
80,10,39,126,87,True
99,9,39,126,87,True
106,7,39,126,87,True
108,6,39,218,179,True
111,7,39,126,87,True
115,7,39,126,87,True
4,15,40,363,323,True
13,10,40,363,323,True
15,12,40,91,51,True
18,7,40,363,323,True
25,9,40,363,323,True
30,7,40,363,323,True
35,11,40,363,323,True
37,8,40,363,323,True
38,4,40,363,323,True
48,8,40,363,323,True
57,4,40,363,323,True
61,6,40,126,86,True
62,12,40,126,86,True
69,8,40,126,86,True
71,11,40,126,86,True
73,9,40,126,86,True
81,8,40,218,178,True
84,8,40,126,86,True
86,5,40,126,86,True
91,13,40,126,86,True
92,8,40,218,178,True
96,4,40,218,178,True
102,9,40,126,86,True
103,8,40,126,86,True
116,10,40,126,86,True
119,5,40,126,86,True
27,8,41,363,322,True
32,8,41,91,50,True
43,11,41,363,322,True
49,10,41,363,322,True
53,6,41,363,322,True
56,12,41,363,322,True
57,5,41,363,322,True
61,7,41,126,85,True
68,10,41,126,85,True
77,4,41,218,177,True
81,9,41,218,177,True
85,10,41,218,177,True
93,5,41,218,177,True
97,11,41,126,85,True
112,9,41,126,85,True
114,5,41,126,85,True
1,7,42,363,321,True
4,16,42,363,321,True
12,7,42,363,321,True
13,11,42,363,321,True
22,7,42,363,321,True
23,8,42,363,321,True
24,6,42,363,321,True
30,8,42,363,321,True
34,7,42,363,321,True
36,8,42,363,321,True
37,9,42,363,321,True
46,8,42,363,321,True
48,9,42,363,321,True
50,12,42,91,49,True
54,12,42,363,321,True
57,6,42,363,321,True
58,14,42,363,321,True
60,11,42,218,176,True
65,9,42,126,84,True
68,11,42,126,84,True
75,14,42,218,176,True
76,9,42,126,84,True
86,6,42,126,84,True
103,9,42,126,84,True
4,17,43,363,320,True
6,7,43,363,320,True
11,10,43,363,320,True
12,8,43,363,320,True
32,9,43,91,48,True
34,8,43,363,320,True
35,12,43,363,320,True
36,9,43,363,320,True
40,10,43,363,320,True
42,12,43,363,320,True
47,9,43,363,320,True
50,13,43,91,48,True
60,12,43,218,175,True
71,12,43,126,83,True
78,9,43,126,83,True
80,11,43,126,83,True
86,7,43,126,83,True
88,9,43,126,83,True
89,8,43,126,83,True
99,10,43,126,83,True
102,10,43,126,83,True
103,10,43,126,83,True
104,11,43,126,83,True
105,6,43,126,83,True
109,10,43,126,83,True
115,8,43,126,83,True
117,4,43,126,83,True
11,11,44,363,319,True
15,13,44,363,319,True
19,9,44,363,319,True
21,10,44,363,319,True
34,9,44,363,319,True
36,10,44,363,319,True
40,11,44,363,319,True
42,13,44,363,319,True
44,4,44,363,319,True
55,6,44,363,319,True
62,13,44,126,82,True
64,7,44,126,82,True
69,9,44,126,82,True
72,6,44,126,82,True
85,11,44,218,174,True
86,8,44,126,82,True
91,14,44,126,82,True
110,9,44,126,82,True
114,6,44,126,82,True
116,11,44,126,82,True
2,8,45,363,318,True
4,18,45,363,318,True
9,9,45,363,318,True
12,9,45,363,318,True
15,14,45,363,318,True
22,8,45,363,318,True
23,9,45,363,318,True
26,11,45,363,318,True
30,9,45,363,318,True
31,9,45,363,318,True
35,13,45,363,318,True
37,10,45,363,318,True
39,6,45,363,318,True
41,10,45,363,318,True
50,14,45,91,46,True
51,6,45,363,318,True
58,15,45,363,318,True
62,14,45,126,81,True
69,10,45,126,81,True
70,8,45,126,81,True
72,7,45,126,81,True
75,15,45,218,173,True
77,5,45,218,173,True
90,20,45,126,81,True
92,9,45,218,173,True
93,6,45,218,173,True
95,6,45,126,81,True
98,8,45,126,81,True
105,7,45,126,81,True
107,7,45,126,81,True
108,7,45,218,173,True
110,10,45,126,81,True
116,12,45,126,81,True
119,6,45,126,81,True
0,12,46,363,317,True
6,8,46,363,317,True
8,8,46,363,317,True
14,10,46,363,317,True
21,11,46,363,317,True
29,11,46,363,317,True
34,10,46,363,317,True
36,11,46,363,317,True
48,10,46,363,317,True
49,11,46,363,317,True
51,7,46,363,317,True
54,13,46,363,317,True
76,10,46,126,80,True
80,12,46,126,80,True
81,10,46,218,172,True
84,9,46,126,80,True
87,13,46,126,80,True
88,10,46,126,80,True
110,11,46,126,80,True
112,10,46,126,80,True
116,13,46,126,80,True
117,5,46,126,80,True
4,19,47,363,316,True
7,9,47,363,316,True
9,10,47,363,316,True
12,10,47,363,316,True
14,11,47,363,316,True
17,6,47,363,316,True
18,8,47,363,316,True
20,10,47,363,316,True
24,7,47,363,316,True
28,15,47,91,44,True
36,12,47,363,316,True
38,5,47,363,316,True
51,8,47,363,316,True
63,10,47,218,171,True
65,10,47,126,79,True
70,9,47,218,171,True
81,11,47,218,171,True
102,11,47,218,171,True
118,13,47,126,79,True
2,9,48,363,315,True
10,6,48,363,315,True
21,12,48,363,315,True
28,16,48,91,43,True
34,11,48,363,315,True
35,14,48,363,315,True
55,7,48,363,315,True
61,8,48,218,170,True
65,11,48,126,78,True
66,7,48,126,78,True
79,13,48,218,170,True
80,13,48,126,78,True
81,12,48,218,170,True
84,10,48,126,78,True
85,12,48,218,170,True
89,9,48,126,78,True
95,7,48,126,78,True
103,11,48,126,78,True
105,8,48,126,78,True
114,7,48,218,170,True
116,14,48,126,78,True
0,13,49,363,314,True
6,9,49,363,314,True
7,10,49,363,314,True
40,12,49,363,314,True
43,12,49,363,314,True
