slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
260,3.1604040404040403,14.0,9.0,13.0,11.391919191919191,83.85454545454546,5,34,5,368,1017,0.0,0.0,0.0,3.506,12.0,5.9636,14.0,3.1604040404040403,14.0,0.0
270,2.9571717171717173,14.0,9.0,14.0,11.216161616161616,81.31666666666666,9,51,8,389,1398,0.0,0.0,0.0,3.5772,13.0,5.1912,14.0,2.9571717171717173,14.0,0.0
280,2.8946464646464647,16.0,7.0,14.020000000000437,10.424242424242424,78.40757575757576,11,38,11,224,940,0.0,0.0,0.0,3.9568,9.0,3.9252,16.0,2.8946464646464647,16.0,0.0
290,2.776666666666667,17.0,7.0,9.080000000001746,9.874747474747474,76.03,8,47,8,184,341,0.0,0.0,0.0,4.1264,9.0,3.5216,17.0,2.776666666666667,17.0,0.0
300,2.833030303030303,17.0,7.0,10.070000000001528,10.143434343434343,77.15505050505051,13,51,11,395,811,0.0,0.0,0.0,4.0228,10.0,3.8216,17.0,2.833030303030303,17.0,0.0
310,2.5982828282828283,17.0,7.0,11.06000000000131,9.731313131313131,70.42535353535354,8,41,8,511,1172,0.0,0.0,0.0,3.3972,11.0,3.6352,17.0,2.5982828282828283,17.0,0.0
320,2.8155555555555556,17.0,7.0,11.06000000000131,9.87070707070707,74.1160606060606,5,38,5,138,231,0.0,0.0,0.0,3.76,11.0,3.8496,17.0,2.8155555555555556,17.0,0.0
330,2.936161616161616,18.0,7.0,11.070000000001528,10.298989898989898,77.01515151515152,10,42,9,101,190,0.0,0.0,0.0,4.16,11.0,3.9764,18.0,2.936161616161616,18.0,0.0
340,3.1507070707070706,18.0,8.0,13.050000000001091,10.872727272727273,80.15969696969697,4,31,4,140,233,0.0,0.0,0.0,4.5,13.0,4.3632,18.0,3.1507070707070706,18.0,0.0
350,3.45989898989899,19.0,9.0,13.06000000000131,11.468686868686868,84.25717171717172,14,44,14,41,78,0.0,0.0,0.0,4.9988,13.0,4.7024,19.0,3.45989898989899,19.0,0.0
360,3.6343434343434344,19.0,9.0,13.06000000000131,12.01010101010101,86.28858585858586,13,47,12,188,366,0.0,0.0,0.0,5.608,13.0,4.9264,19.0,3.6343434343434344,19.0,0.0
370,3.7452525252525253,19.0,9.0,13.06000000000131,12.248484848484848,89.70868686868687,12,48,12,207,565,0.0,0.0,0.0,5.7028,13.0,5.4224,19.0,3.7452525252525253,19.0,0.0
380,3.8665656565656565,20.0,10.0,15.050000000001091,13.082828282828283,92.74090909090908,19,39,17,48,82,0.0,0.0,0.0,5.8924,13.0,5.7756,20.0,3.8665656565656565,20.0,0.0
390,3.7243434343434343,20.0,10.0,15.050000000001091,13.16969696969697,92.12252525252525,12,50,9,213,508,0.0,0.0,0.0,5.4572,13.0,5.7412,20.0,3.7243434343434343,20.0,0.0
400,3.6524242424242424,20.0,10.0,15.050000000001091,13.094949494949494,89.31888888888889,7,36,7,196,506,0.0,0.0,0.0,5.382,13.0,5.6676,20.0,3.6524242424242424,20.0,0.0
410,3.5115151515151517,21.0,10.0,14.070000000001528,13.26060606060606,87.54929292929293,10,57,9,412,1150,0.0,0.0,0.0,5.5264,14.0,5.0224,21.0,3.5115151515151517,21.0,0.0
420,3.5072727272727273,21.0,9.0,15.06000000000131,12.921212121212122,90.55161616161617,3,23,3,18,51,0.0,0.0,0.0,5.428,15.0,5.058,21.0,3.5072727272727273,21.0,0.0
430,3.3534343434343437,21.0,8.0,12.090000000001965,12.086868686868687,88.3568686868687,8,48,8,436,1324,0.0,0.0,0.0,5.3172,12.0,4.5296,21.0,3.3534343434343437,21.0,0.0
440,3.325959595959596,21.0,8.0,13.080000000001746,12.323232323232324,86.1460606060606,10,35,9,364,774,0.0,0.0,0.0,5.1152,12.0,4.3964,21.0,3.325959595959596,21.0,0.0
450,3.137272727272727,21.0,8.0,14.070000000001528,11.872727272727273,81.04141414141414,13,40,11,312,810,0.0,0.0,0.0,4.2172,12.0,4.514,21.0,3.137272727272727,21.0,0.0
460,3.385858585858586,21.0,8.0,15.06000000000131,11.87070707070707,84.06323232323233,17,41,14,162,344,0.0,0.0,0.0,4.6324,12.0,4.7168,21.0,3.385858585858586,21.0,0.0
470,3.244747474747475,21.0,8.0,13.080000000001746,11.246464646464647,80.15828282828282,7,55,7,454,973,0.0,0.0,0.0,4.5292,13.0,4.7736,21.0,3.244747474747475,21.0,0.0
480,3.415656565656566,22.0,8.0,10.12000000000262,11.571717171717172,83.85090909090908,12,37,12,48,61,0.0,0.0,0.0,4.732,10.0,5.0412,22.0,3.415656565656566,22.0,0.0
490,3.5908080808080807,23.0,9.0,11.12000000000262,12.385858585858585,85.72919191919192,12,35,10,86,159,0.0,0.0,0.0,5.348,11.0,5.02,23.0,3.5908080808080807,23.0,0.0
