slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.294949494949495,10.0,8.0,9.0,8.755555555555556,75.2029292929293,7,48,7,255,598,0.0,0.0,0.0,4.7856,10.0,4.898,9.0,3.294949494949495,10.0,0.0
110,3.2735353535353537,11.0,8.0,10.0,9.16161616161616,76.66959595959597,9,52,9,251,571,0.0,0.0,0.0,4.48,11.0,5.4296,10.0,3.2735353535353537,11.0,0.0
120,3.390707070707071,12.0,9.0,11.0,9.787878787878787,79.97464646464647,6,48,6,124,218,0.0,0.0,0.0,4.892,12.0,5.6816,11.0,3.390707070707071,12.0,0.0
130,3.445959595959596,13.0,9.0,11.0,10.323232323232324,80.6870707070707,13,49,12,55,93,0.0,0.0,0.0,5.02,13.0,5.3872,12.0,3.445959595959596,13.0,0.0
140,3.5863636363636364,14.0,9.0,11.0,10.307070707070707,83.05878787878788,13,44,11,167,395,0.0,0.0,0.0,5.074,14.0,5.52,13.0,3.5863636363636364,14.0,0.0
150,3.5535353535353535,14.0,9.0,11.0,9.925252525252525,85.10888888888888,13,55,12,242,711,0.0,0.0,0.0,4.9444,14.0,5.572,13.0,3.5535353535353535,14.0,0.0
160,3.5045454545454544,14.0,9.0,11.0,9.97979797979798,87.09121212121212,6,38,6,302,658,0.0,0.0,0.0,4.9364,14.0,5.4988,13.0,3.5045454545454544,14.0,0.0
170,3.317878787878788,13.0,8.0,10.0,9.4989898989899,85.60111111111111,10,54,10,441,891,0.0,0.0,0.0,4.6568,10.0,5.2632,13.0,3.317878787878788,13.0,0.0
180,3.2203030303030302,12.0,8.0,10.0,9.424242424242424,86.19333333333333,8,42,8,347,757,0.0,0.0,0.0,4.7656,12.0,5.2596,11.0,3.2203030303030302,12.0,0.0
190,3.3604040404040405,13.0,9.0,11.0,10.185858585858586,89.29959595959596,8,42,8,185,308,0.0,0.0,0.0,4.9832,13.0,5.5652,12.0,3.3604040404040405,13.0,0.0
200,3.3642424242424243,13.0,9.0,11.0,10.402020202020202,88.63727272727273,10,34,9,556,1321,0.0,0.0,0.0,4.8384,13.0,5.3444,13.0,3.3642424242424243,13.0,0.0
210,3.2671717171717174,13.0,9.0,12.0,10.44040404040404,86.57323232323232,10,58,10,567,1262,0.0,0.0,0.0,4.3928,13.0,5.5412,13.0,3.2671717171717174,13.0,0.0
220,3.1714141414141412,14.0,9.0,12.0,10.511111111111111,84.50262626262626,9,57,9,167,283,0.0,0.0,0.0,4.1536,14.0,5.6008,13.0,3.1714141414141412,14.0,0.0
230,2.9584848484848485,15.0,8.0,11.0,10.105050505050505,80.77939393939394,16,39,11,439,985,0.0,0.0,0.0,3.5164,12.0,5.4888,15.0,2.9584848484848485,15.0,0.0
240,3.0602020202020204,12.0,9.0,11.0,10.014141414141415,81.19888888888889,11,35,7,152,240,0.0,0.0,0.0,3.4652,9.0,5.7204,12.0,3.0602020202020204,12.0,0.0
250,3.1236363636363635,13.0,9.0,11.010000000000218,10.608080808080809,83.0709090909091,15,32,13,197,345,0.0,0.0,0.0,3.4924,10.0,6.1004,13.0,3.1236363636363635,13.0,0.0
260,3.091010101010101,14.0,9.0,13.0,10.705050505050504,82.7910101010101,6,41,6,465,1178,0.0,0.0,0.0,3.62,12.0,5.6452,14.0,3.091010101010101,14.0,0.0
270,2.8934343434343432,14.0,9.0,11.0,10.23030303030303,80.49929292929293,8,40,7,379,1341,0.0,0.0,0.0,3.722,13.0,4.8824,14.0,2.8934343434343432,14.0,0.0
280,2.7876767676767678,14.0,7.0,10.0,9.147474747474748,76.70424242424242,11,38,11,282,1044,0.0,0.0,0.0,4.104,10.0,3.4524,14.0,2.7876767676767678,14.0,0.0
290,2.5787878787878786,11.0,7.0,9.020000000000437,8.496969696969696,72.44767676767677,8,47,8,128,204,0.0,0.0,0.0,4.2768,11.0,2.5456,9.0,2.5787878787878786,11.0,0.0
300,2.6286868686868687,12.0,7.0,10.020000000000437,8.957575757575757,73.4469696969697,13,51,11,391,819,0.0,0.0,0.0,4.1856,12.0,2.808,9.0,2.6286868686868687,12.0,0.0
310,2.499090909090909,12.0,6.0,11.010000000000218,8.587878787878788,69.05474747474747,8,41,8,433,1016,0.0,0.0,0.0,3.5816,12.0,3.1392,9.0,2.499090909090909,12.0,0.0
320,2.7683838383838384,14.0,7.0,11.030000000000655,9.27070707070707,73.89404040404041,5,38,5,138,231,0.0,0.0,0.0,3.948,14.0,3.5784,10.0,2.7683838383838384,14.0,0.0
330,2.886868686868687,15.0,7.0,11.040000000000873,9.698989898989899,76.79808080808081,10,42,9,99,190,0.0,0.0,0.0,4.3496,15.0,3.686,10.0,2.886868686868687,15.0,0.0
340,3.1036363636363635,15.0,8.0,13.020000000000437,10.272727272727273,80.04010101010101,4,31,4,139,232,0.0,0.0,0.0,4.6976,15.0,4.0648,10.0,3.1036363636363635,15.0,0.0
350,3.4198989898989898,15.0,9.0,13.020000000000437,10.66868686868687,84.20828282828283,14,44,14,41,79,0.0,0.0,0.0,5.1996,15.0,4.4024,10.0,3.4198989898989898,15.0,0.0
360,3.58979797979798,15.0,9.0,13.020000000000437,11.21010101010101,86.22626262626262,13,47,12,234,490,0.0,0.0,0.0,5.81,15.0,4.6008,12.0,3.58979797979798,15.0,0.0
370,3.6986868686868686,16.0,9.0,13.030000000000655,11.648484848484848,89.6410101010101,11,44,11,218,587,0.0,0.0,0.0,5.91,16.0,5.0904,13.0,3.6986868686868686,16.0,0.0
380,3.793030303030303,17.0,10.0,15.020000000000437,12.482828282828283,92.18161616161616,19,39,17,56,100,0.0,0.0,0.0,6.1044,17.0,5.4356,15.0,3.793030303030303,17.0,0.0
390,3.648282828282828,18.0,10.0,15.030000000000655,12.76969696969697,91.51464646464646,12,50,9,181,437,0.0,0.0,0.0,5.6836,18.0,5.4012,15.0,3.648282828282828,18.0,0.0
400,3.582020202020202,18.0,10.0,15.030000000000655,12.694949494949494,88.82555555555555,7,36,7,197,529,0.0,0.0,0.0,5.6192,18.0,5.3184,15.0,3.582020202020202,18.0,0.0
410,3.443131313131313,18.0,10.0,14.040000000000873,12.66060606060606,87.09737373737374,10,57,9,383,1076,0.0,0.0,0.0,5.77,18.0,4.5812,12.0,3.443131313131313,18.0,0.0
420,3.4153535353535354,18.0,9.0,15.030000000000655,12.32121212121212,89.61686868686868,3,23,3,18,51,0.0,0.0,0.0,5.6808,18.0,4.5984,12.0,3.4153535353535354,18.0,0.0
430,3.226060606060606,18.0,8.0,12.06000000000131,11.486868686868688,86.67020202020203,8,48,8,431,1380,0.0,0.0,0.0,5.5896,18.0,3.918,12.0,3.226060606060606,18.0,0.0
440,3.212222222222222,19.0,8.0,13.06000000000131,11.923232323232323,84.77737373737374,11,31,10,274,593,0.0,0.0,0.0,5.4248,19.0,3.6688,13.0,3.212222222222222,19.0,0.0
450,3.0486868686868687,19.0,8.0,14.050000000001091,11.44848484848485,80.30090909090909,13,40,11,297,787,0.0,0.0,0.0,4.5956,19.0,3.7116,14.0,3.0486868686868687,19.0,0.0
460,3.31010101010101,20.0,8.0,15.050000000001091,11.648484848484848,83.59555555555555,17,41,14,71,134,0.0,0.0,0.0,5.0532,20.0,3.9536,15.0,3.31010101010101,20.0,0.0
470,3.124343434343434,20.0,7.0,13.070000000001528,10.894949494949495,79.13828282828283,7,55,7,286,577,0.0,0.0,0.0,4.8196,20.0,4.1416,10.0,3.124343434343434,20.0,0.0
480,3.2844444444444445,21.0,8.0,10.110000000002401,11.22020202020202,82.74868686868687,12,37,12,50,69,0.0,0.0,0.0,4.96,21.0,4.4752,10.0,3.2844444444444445,21.0,0.0
490,3.493939393939394,23.0,8.0,11.12000000000262,12.181818181818182,85.66888888888889,12,35,10,102,200,0.0,0.0,0.0,5.492,23.0,4.7048,10.0,3.493939393939394,23.0,0.0
