topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
2,0,0,freshness_backoff,450,31,0.655898019286257,,0.26054533233643046,0.33642738095031416,0.0876545837767745
2,0,0,freshness_backoff,450,32,0.7066177335457993,,0.28728941069221536,0.3394392370803087,0.09751729838661706
2,0,0,freshness_backoff,450,33,0.7356225131497026,,0.30185961707436426,0.32910922223942257,0.09934478380083395
2,0,0,freshness_backoff,450,34,0.8136533244696281,,0.3374775396599756,0.32252591361101735,0.10884525180203197
2,0,0,freshness_backoff,450,35,0.7386225131497026,,0.30332994875446756,0.31882808913851607,0.09671010793987089
2,0,0,freshness_backoff,450,36,0.7446225131497026,,0.3062485049369713,0.33156357612320914,0.10154084947928847
2,0,0,freshness_backoff,450,37,0.7656225131497026,,0.3162205053315159,0.3311744191797934,0.10472414218590555
2,0,0,freshness_backoff,450,38,0.723138851624206,,0.29566500270640667,0.3190251817535299,0.0943245812265693
2,0,0,freshness_backoff,450,39,0.7326225131497026,,0.3003820639202757,0.3440497244939109,0.10334636633468319
2,0,0,freshness_backoff,450,40,0.8951517958551143,,0.3681297037124015,0.31203229420447326,0.11486835601419364
2,0,0,freshness_backoff,450,41,1.1095599781297085,,0.41806725089776253,0.31109948875226157,0.1300605080183574
2,0,0,freshness_backoff,450,42,0.7956225131497026,,0.3297627609610576,0.3386580957684469,0.11167682868241731
2,0,0,freshness_backoff,450,43,0.7386225131497026,,0.30332994875446756,0.3227949388980457,0.09791337227414569
2,0,0,freshness_backoff,450,44,0.7716225131497026,,0.31899711236177974,0.331909108877427,0.10587804729847076
2,0,0,freshness_backoff,450,45,0.6916177335457993,,0.27952668915558365,0.3302961495859973,0.09232658913461123
2,0,0,freshness_backoff,450,46,0.7716225131497026,,0.31899711236177974,0.3320056518512024,0.10590884422832395
2,0,0,freshness_backoff,450,47,0.7326225131497026,,0.3003820639202757,0.32569026782125404,0.09783151484689565
2,0,0,freshness_backoff,450,48,0.6946177335457993,,0.281090398304023,0.3303358979805761,0.09285424913747724
2,0,0,freshness_backoff,450,49,0.8586225131497026,,0.35525636519612536,0.3293212220088943,0.11699346031282602
2,0,0,freshness_backoff,450,50,0.7964630051635803,,0.33012962365030823,0.3316015104695175,0.10947148185317557
2,0,0,freshness_backoff,450,51,0.5947708294077383,,0.22712412000303525,0.33719479316832546,0.0765850706679614
2,0,0,freshness_backoff,450,52,0.8064735341968465,,0.33444485070181634,0.32198909134009557,0.10768759358085177
2,0,0,freshness_backoff,450,53,0.7214630051635803,,0.2948243552685178,0.3243243193597608,0.09561870835314235
2,0,0,freshness_backoff,450,54,0.7629524161184398,,0.3149742719718974,0.3403407344845543,0.10719857506665334
2,0,0,freshness_backoff,450,55,0.5677708294077383,,0.2123122159624127,0.3349321511493177,0.07111018720756938
2,0,0,freshness_backoff,450,56,0.809088502509945,,0.3355554617129219,0.33025912685154485,0.11082025379557657
2,0,0,freshness_backoff,450,57,0.5677708294077383,,0.2123122159624127,0.347038348624924,0.07368048082049393
2,0,0,freshness_backoff,450,58,0.5827708294077383,,0.22052981205728683,0.3295924060779133,0.07268495136787118
2,0,0,freshness_backoff,450,59,0.7094630051635803,,0.2887454702657339,0.33334146414411236,0.09625083782336
2,0,0,freshness_backoff,450,60,0.631898019286257,,0.24750681612481104,0.3472357001922096,0.08594320259944324
2,0,0,freshness_backoff,450,61,0.7459682696802135,,0.3068990009108178,0.3378186115772452,0.10367619438213617
2,0,0,freshness_backoff,450,62,0.7800731378420168,,0.32285084427190797,0.3312059129800793,0.10693010863346668
2,0,0,freshness_backoff,450,63,0.7326225131497026,,0.3003820639202757,0.32488464524387056,0.09758952027436042
2,0,0,freshness_backoff,450,64,0.7650731378420168,,0.31596462091426947,0.3247944244444264,0.10262354719465153
2,0,0,freshness_backoff,450,65,0.7620731378420168,,0.3145624669915515,0.33386666192815434,0.10502192082235454
2,0,0,freshness_backoff,450,66,0.7770731378420168,,0.3214904709425571,0.341754501433693,0.10987081561265678
2,0,0,freshness_backoff,450,67,0.7064630051635803,,0.28721007289419387,0.3278964944400901,0.09417517606988891
2,0,0,freshness_backoff,450,68,0.7124630051635803,,0.29027473020456956,0.3443227044472786,0.09994818013674153
2,0,0,freshness_backoff,450,69,0.7759682696802135,,0.32098731114248463,0.3337935602734722,0.10714349738885871
2,0,0,freshness_backoff,450,70,0.6427619328947518,,0.2534298738018198,0.3419766535255876,0.08666710014615832
2,0,0,freshness_backoff,450,71,0.9171587529039014,,0.3752103364664075,0.3209682182804714,0.120430593176039
2,0,0,freshness_backoff,450,72,0.6589982859432914,,0.2622157774637959,0.32995772929485706,0.08652012251723964
2,0,0,freshness_backoff,450,73,0.7514630051635803,,0.3095390258065421,0.3241501234385005,0.10033711342422381
2,0,0,freshness_backoff,450,74,0.8972759846484608,,0.3688350906972201,0.3195497745684483,0.11786117008522987
2,0,0,freshness_backoff,450,75,0.5778284755479183,,0.2178181346607193,0.3250626365665352,0.07080453714481803
2,0,0,freshness_backoff,450,76,0.8148171132824736,,0.3379641643756062,0.3197073614328156,0.10804963125137143
2,0,0,freshness_backoff,450,77,0.7519682696802135,,0.309780486640256,0.33759507530557187,0.10458036671551392
2,0,0,freshness_backoff,450,78,0.8286225131497026,,0.3436302866085328,0.3242140448118656,0.11140976514121308
2,0,0,freshness_backoff,450,79,0.8016225131497026,,0.33236626967636473,0.31911455993124965,0.10606291588376418
2,0,0,freshness_backoff,450,80,0.7560731378420168,,0.3117339261127306,0.35145379446636155,0.10956007119621555
2,0,0,freshness_backoff,450,81,0.5868284755479183,,0.22275827877754745,0.33362675368854444,0.07431812140580094
2,0,0,freshness_backoff,450,82,0.7860731378420168,,0.32554576680702413,0.32908704399196054,0.10713289408261968
2,0,0,freshness_backoff,450,83,0.7626225131497026,,0.31481984556925807,0.3228395892244213,0.10163630962327502
2,0,0,freshness_backoff,450,84,0.7740731378420168,,0.3201215852320784,0.3240828903208977,0.10374592859611957
2,0,0,freshness_backoff,450,85,0.8462759846484608,,0.3505864008138443,0.3255274421678617,0.11412549431576749
2,0,0,freshness_backoff,450,86,0.7064630051635803,,0.28721007289419387,0.33039931277264845,0.09489401070562392
2,0,0,freshness_backoff,450,87,0.7599524161184398,,0.3135663776460147,0.3321791757272265,0.10416022086222539
2,0,0,freshness_backoff,450,88,0.5988284755479183,,0.22935566339371313,0.3366868104710384,0.07722102677149836
2,0,0,freshness_backoff,450,89,0.7064630051635803,,0.28721007289419387,0.34353849761189476,0.09866771694107414
2,0,0,freshness_backoff,450,90,0.6018284755479183,,0.2310056545467236,0.33907139060868446,0.07832740852562695
2,0,0,freshness_backoff,450,91,0.7500731378420168,,0.3088736853528564,0.3338897448669122,0.10312975599856815
2,0,0,freshness_backoff,450,92,0.5714272503221113,,0.21431166191928305,0.34225957447827127,0.07335021821422495
2,0,0,freshness_backoff,450,93,0.8250731378420167,,0.34219236150071936,0.33347112624122016,0.11411127218078763
2,0,0,freshness_backoff,450,94,0.649898019286257,,0.2573024365953765,0.34407528442772667,0.08853140905550128
2,0,0,freshness_backoff,450,95,0.7950731378420168,,0.32952258826273745,0.33420834509456654,0.11012919889456772
2,0,0,freshness_backoff,450,96,0.5564272503221113,,0.2061293307427543,0.3419713890996227,0.07049033356827525
2,0,0,freshness_backoff,450,97,0.7999982859432914,,0.331665033186927,0.33732104614804176,0.11187759596533921
2,0,0,freshness_backoff,450,98,0.7620731378420168,,0.3145624669915515,0.3373668724536784,0.10612295568025318
2,0,0,freshness_backoff,450,99,0.8278240703312607,,0.34330796307746253,0.3204700357935191,0.11001991521563456
2,0,0,freshness_backoff,550,0,0.735138851624206,,0.30162189052430566,0.32362589823738014,0.09761265524898516
2,0,0,freshness_backoff,550,1,0.8338240703312607,,0.3457138304743683,0.3128177949873344,0.10814543814561704
2,0,0,freshness_backoff,550,2,0.7669682696802135,,0.3168461586443268,0.31902995161622555,0.10108341466208651
2,0,0,freshness_backoff,550,3,0.9883052090642308,,0.3947886679081036,0.3278416148813228,0.12942815442383893
2,0,0,freshness_backoff,550,4,0.7909682696802135,,0.3277186184658837,0.3201697073450874,0.10492557416575833
2,0,0,freshness_backoff,550,5,0.7879682696802135,,0.32638974814425414,0.3156524070686979,0.1030257096442799
2,0,0,freshness_backoff,550,6,0.7250189587716063,,0.29660561215265036,0.315257237065956,0.0935070657855011
2,0,0,freshness_backoff,550,7,0.9706199903571759,,0.3903758913529186,0.3152245010698476,0.12305604558142082
2,0,0,freshness_backoff,550,8,0.8239682696802134,,0.34174208628905334,0.3198148464242298,0.10929419284322948
2,0,0,freshness_backoff,550,9,0.7609682696802135,,0.3140440211007829,0.31778272729505025,0.0997977655161111
2,0,0,freshness_backoff,550,10,0.7729682696802135,,0.31961530923188575,0.32014719790890234,0.10232394565937554
2,0,0,freshness_backoff,550,11,0.8430731378420168,,0.349348666229825,0.3164759966133036,0.11056046731061224
2,0,0,freshness_backoff,550,12,0.8368240703312607,,0.34690265181018026,0.32088649561975185,0.11131637626056771
2,0,0,freshness_backoff,550,13,0.6626842761989657,,0.2641968708333439,0.3221645046127773,0.08511485401227016
2,0,0,freshness_backoff,550,14,0.8743052090642308,,0.3609557027948017,0.3133312062191054,0.11309868574836013
2,0,0,freshness_backoff,550,15,0.5737708294077383,,0.21559459708371956,0.3329669376002979,0.07178587275413621
2,0,0,freshness_backoff,550,16,0.723138851624206,,0.29566500270640667,0.32181292154365004,0.09514881831915993
2,0,0,freshness_backoff,550,17,0.6382830509731585,,0.25099162306880496,0.34081838730678404,0.08554256020182233
2,0,0,freshness_backoff,550,18,0.7250189587716063,,0.29660561215265036,0.31502748508790984,0.09343892005940943
2,0,0,freshness_backoff,550,19,0.9683792523906672,,0.38979604109399746,0.31147297272886165,0.12141093167748891
2,0,0,freshness_backoff,550,20,0.7921388516242059,,0.3282347456782464,0.3207658433875642,0.10528649502658535
2,0,0,freshness_backoff,550,21,0.8338240703312607,,0.3457138304743683,0.3266976368634142,0.11294389144697511
2,0,0,freshness_backoff,550,22,0.6806842761989658,,0.27378413837574095,0.33530185077606095,0.09180032831051511
2,0,0,freshness_backoff,550,23,0.7939682696802135,,0.3290386645738553,0.31127120287921645,0.10242026091567495
2,0,0,freshness_backoff,550,24,0.9746295218680472,,0.3914017073572687,0.31555977620319386,0.12351063517920768
2,0,0,freshness_backoff,550,25,0.7771388516242059,,0.32152036082556545,0.3247666404864549,0.10441908743331169
2,0,0,freshness_backoff,550,26,0.963329334847894,,0.38847183784420153,0.3129054889687155,0.12155497037121545
2,0,0,freshness_backoff,550,27,0.6946177335457993,,0.281090398304023,0.31891948060097774,0.08964520382904097
2,0,0,freshness_backoff,550,28,0.7186177335457993,,0.2933923467141184,0.32859970370629443,0.09640863819995371
2,0,0,freshness_backoff,550,29,0.6976177335457993,,0.2826486699438935,0.34845051714242453,0.09848907521156815
2,0,0,freshness_backoff,550,30,0.8488240703312607,,0.35156337894479145,0.3153234045896272,0.1108561615779049
2,0,0,freshness_backoff,550,31,0.5647708294077383,,0.21067390017662638,0.3408735027185165,0.07181315028457773
2,0,0,freshness_backoff,550,32,0.6746842761989658,,0.27060559592403777,0.3331603894498658,0.09015506572536544
2,0,0,freshness_backoff,550,33,0.6976177335457993,,0.2826486699438935,0.3301768035969142,0.09332403438299394
2,0,0,freshness_backoff,550,34,0.7459682696802135,,0.3068990009108178,0.3278780515895324,0.10062544645341308
2,0,0,freshness_backoff,550,35,0.6976177335457993,,0.2826486699438935,0.32882727870491485,0.09294259296721415
2,0,0,freshness_backoff,550,36,0.756138851624206,,0.3117650781932387,0.32412812556956166,0.10105183041282227
2,0,0,freshness_backoff,550,37,0.7396177335457993,,0.30381610238576146,0.334643231350161,0.10167000223858257
2,0,0,freshness_backoff,550,38,0.7429682696802135,,0.30544681625708947,0.30896010351932374,0.09437087997043822
2,0,0,freshness_backoff,550,39,0.7216177335457993,,0.2949020583916298,0.33541099368713584,0.0989133924455183
2,0,0,freshness_backoff,550,40,0.9413792523906672,,0.3824306439276593,0.31434393954779033,0.12021475521601867
2,0,0,freshness_backoff,550,41,0.8518240703312607,,0.35270484338192265,0.3129439966240255,0.11037686331658984
2,0,0,freshness_backoff,550,42,0.7196842761989657,,0.29392982643842175,0.33648281112003237,0.09890233427202336
2,0,0,freshness_backoff,550,43,0.828138851624206,,0.3434351164434544,0.3188173846632669,0.10949308562602668
2,0,0,freshness_backoff,550,44,0.7340189587716063,,0.3010707293158088,0.32655236429345663,0.09831535847763267
2,0,0,freshness_backoff,550,45,0.8428240703312607,,0.34925196171291195,0.32323302716142716,0.11288976882653139
2,0,0,freshness_backoff,550,46,0.6686842761989658,,0.2674094059452522,0.3396398516001331,0.0908228909517252
2,0,0,freshness_backoff,550,47,0.7036177335457993,,0.28574831873510675,0.32786159323084424,0.0936858990435272
2,0,0,freshness_backoff,550,48,0.8548240703312607,,0.3538367980133592,0.32720693715749954,0.11577785493156809
2,0,0,freshness_backoff,550,49,0.765138851624206,,0.31599524312692123,0.3225928392632162,0.10193780267398382
2,0,0,freshness_backoff,550,50,0.7370189587716063,,0.30254493503451874,0.32382930484006134,0.09797291599510972
2,0,0,freshness_backoff,550,51,0.717138851624206,,0.2926457039449003,0.3292991511296033,0.09636798189078087
2,0,0,freshness_backoff,550,52,0.7659524161184398,,0.3163740330930874,0.3230251637057795,0.10219677383215227
2,0,0,freshness_backoff,550,53,0.780138851624206,,0.322880546873416,0.310586523661367,0.10028234661129534
2,0,0,freshness_backoff,550,54,0.759138851624206,,0.31318318298587794,0.33326629368230715,0.10437339863733133
2,0,0,freshness_backoff,550,55,0.741138851624206,,0.30455758250896753,0.3305832189583558,0.10068162598398953
2,0,0,freshness_backoff,550,56,0.7250189587716063,,0.29660561215265036,0.3380118453861179,0.1002562103155965
2,0,0,freshness_backoff,550,57,0.750138851624206,,0.3089051805179083,0.34679697899336476,0.10712738339901058
2,0,0,freshness_backoff,550,58,0.759138851624206,,0.31318318298587794,0.327023901247071,0.10241838630501711
2,0,0,freshness_backoff,550,59,0.7250189587716063,,0.29660561215265036,0.34876270382385205,0.10344497526368712
2,0,0,freshness_backoff,550,60,0.6709982859432914,,0.2686440832894461,0.3479566268921694,0.09347648905593468
2,0,0,freshness_backoff,550,61,0.723138851624206,,0.29566500270640667,0.3371619092882339,0.09968697682220291
2,0,0,freshness_backoff,550,62,0.7280189587716063,,0.2981009509721636,0.3355663326426481,0.10003264287501479
2,0,0,freshness_backoff,550,63,0.7386225131497026,,0.30332994875446756,0.3138211660951431,0.09519135822970701
2,0,0,freshness_backoff,550,64,0.8199524161184397,,0.34009483056443574,0.3228362302920781,0.10979493304124545
2,0,0,freshness_backoff,550,65,0.7970189587716062,,0.330371904279761,0.3131858215968309,0.10346779627436652
2,0,0,freshness_backoff,550,66,0.729138851624206,,0.2986573882183705,0.3501623336045977,0.1045785680067989
2,0,0,freshness_backoff,550,67,0.735138851624206,,0.30162189052430566,0.3137876490170836,0.09464522391971004
2,0,0,freshness_backoff,550,68,0.7891388516242059,,0.3269093112645688,0.3440061037888021,0.11245879846040506
2,0,0,freshness_backoff,550,69,0.744138851624206,,0.3060143468106189,0.32086523260058003,0.0981893645685038
2,0,0,freshness_backoff,550,70,0.735138851624206,,0.30162189052430566,0.3401110156680662,0.10258492753394387
2,0,0,freshness_backoff,550,71,0.879329334847894,,0.36272653994430026,0.3209716096650847,0.1164249213941687
2,0,0,freshness_backoff,550,72,0.765138851624206,,0.31599524312692123,0.327049721364282,0.10334615621709814
2,0,0,freshness_backoff,550,73,0.7356225131497026,,0.30185961707436426,0.31886131122870176,0.0962513533073256
2,0,0,freshness_backoff,550,74,0.876329334847894,,0.361672346584277,0.319671136941017,0.11561621023272138
2,0,0,freshness_backoff,550,75,0.744138851624206,,0.3060143468106189,0.32823931935887257,0.10044594091116753
2,0,0,freshness_backoff,550,76,0.7539524161184398,,0.3107265468871654,0.32186960984298957,0.10001343241443132
2,0,0,freshness_backoff,550,77,0.717138851624206,,0.2926457039449003,0.34842933834982764,0.10196634899644116
2,0,0,freshness_backoff,550,78,0.6067619328947518,,0.23371870886289525,0.32669070266897976,0.07635372922530596
2,0,0,freshness_backoff,550,79,0.8709524161184398,,0.3597591150571162,0.3209006268793073,0.11544692554737344
2,0,0,freshness_backoff,550,80,0.717138851624206,,0.2926457039449003,0.3462660038283759,0.10133325844254261
2,0,0,freshness_backoff,550,81,0.7370189587716063,,0.30254493503451874,0.33354111648240126,0.10091117541750894
2,0,0,freshness_backoff,550,82,0.780138851624206,,0.322880546873416,0.3141526553498408,0.10143378116109238
2,0,0,freshness_backoff,550,83,0.7809524161184398,,0.32324793619730946,0.3281862581464252,0.10608553063414938
2,0,0,freshness_backoff,550,84,0.8019524161184398,,0.332508377596421,0.32354728876531713,0.10758218406307633
2,0,0,freshness_backoff,550,85,0.8139524161184397,,0.3376027337008331,0.32715201575757813,0.1104474148554964
2,0,0,freshness_backoff,550,86,0.750138851624206,,0.3089051805179083,0.32724728261789593,0.1010883809110761
2,0,0,freshness_backoff,550,87,0.720138851624206,,0.29415865520945156,0.3467255142156588,0.10199231098848377
2,0,0,freshness_backoff,550,88,0.7771388516242059,,0.32152036082556545,0.3348506445329748,0.10766130005291522
2,0,0,freshness_backoff,550,89,0.720138851624206,,0.29415865520945156,0.3358124021476956,0.09878212461842167
2,0,0,freshness_backoff,550,90,0.747138851624206,,0.30746358065513923,0.3369996347470906,0.10361511437881456
2,0,0,freshness_backoff,550,91,0.720138851624206,,0.29415865520945156,0.3310296680856908,0.09737524199851791
2,0,0,freshness_backoff,550,92,0.6469982859432913,,0.25573075963785064,0.34677155694707784,0.0886801536788764
2,0,0,freshness_backoff,550,93,0.741138851624206,,0.30455758250896753,0.32291034867785096,0.09834479516045407
2,0,0,freshness_backoff,550,94,0.6829982859432914,,0.2750050145521729,0.3488248870569071,0.09592859314124481
2,0,0,freshness_backoff,550,95,0.726138851624206,,0.29716462123519255,0.3167105577290088,0.09411517292872748
2,0,0,freshness_backoff,550,96,0.840138851624206,,0.3482052366589759,0.34031244320792514,0.11849857482520987
2,0,0,freshness_backoff,550,97,0.616898019286257,,0.23928838577711023,0.340455080874268,0.08146694673201911
2,0,0,freshness_backoff,550,98,0.6649982859432914,,0.2654376958514926,0.337668633827764,0.08962998412456306
2,0,0,freshness_backoff,550,99,0.891329334847894,,0.3668484728524748,0.32281010848741204,0.11842239531994882
2,0,0,freshness_backoff,650,0,0.6048284755479183,,0.23265553257020383,0.321065458458878,0.07469765522764692
2,0,0,freshness_backoff,650,1,0.667112469029166,,0.2665693514561844,0.3390089061751967,0.09036938425699265
2,0,0,freshness_backoff,650,2,0.8642759846484608,,0.35734092719703914,0.3289609157182131,0.11755119863433332
2,0,0,freshness_backoff,650,3,0.796619990357176,,0.33019806777331046,0.3386133691017815,0.11180948019961905
2,0,0,freshness_backoff,650,4,0.8492759846484608,,0.3517359350015835,0.3154133542128285,0.11094221105603488
2,0,0,freshness_backoff,650,5,0.8451887691669793,,0.3501674601809064,0.32089482962664734,0.11236692747554777
2,0,0,freshness_backoff,650,6,0.8229546729298166,,0.34132789481463527,0.31362260214786336,0.10704814255741811
2,0,0,freshness_backoff,650,7,0.7459682696802135,,0.3068990009108178,0.3166711207999225,0.0971860505908051
2,0,0,freshness_backoff,650,8,0.7971887691669792,,0.33044584523882875,0.32981045731661357,0.10898449533659302
2,0,0,freshness_backoff,650,9,0.8642759846484608,,0.35734092719703914,0.33097938708436603,0.11827248106383507
2,0,0,freshness_backoff,650,10,0.8469546729298166,,0.35084729034567075,0.32964152558245546,0.1156538360360176
2,0,0,freshness_backoff,650,11,0.775619990357176,,0.32082846509076446,0.32548971364913465,0.10442636523288432
2,0,0,freshness_backoff,650,12,0.8942759846484608,,0.3678374962643868,0.3377731404096685,0.12424562627365163
2,0,0,freshness_backoff,650,13,0.8166225131497026,,0.3387163244043539,0.33372315953805576,0.11303748196733804
2,0,0,freshness_backoff,650,14,0.8248747594226538,,0.34211160811379054,0.32174413693731335,0.1100724040888079
2,0,0,freshness_backoff,650,15,0.856302952252854,,0.35439130527237717,0.3423227358564901,0.12131620118459271
2,0,0,freshness_backoff,650,16,0.5405737064824407,,0.19755390239185472,0.3219525707833425,0.06360298674333914
2,0,0,freshness_backoff,650,17,0.5435737064824407,,0.1991697702543229,0.33900787928009823,0.0675201214306224
2,0,0,freshness_backoff,650,18,0.8094103183150796,,0.33569166169439335,0.3219777201924769,0.10808523591998499
2,0,0,freshness_backoff,650,19,0.8985864392961818,,0.36926790741195004,0.325744593226895,0.12028702429165238
2,0,0,freshness_backoff,650,20,0.5958284755479183,,0.22770574472523095,0.31923370541272705,0.0726913486324
2,0,0,freshness_backoff,650,21,0.9294422399472293,,0.37894606310731277,0.3208255124638439,0.12157556489255975
2,0,0,freshness_backoff,650,22,0.5654272503221113,,0.21103219696455638,0.3463279009555697,0.07308633780877716
2,0,0,freshness_backoff,650,23,0.767088502509945,,0.3169019752272123,0.33927485132502344,0.10751687052981872
2,0,0,freshness_backoff,650,24,0.8181887691669792,,0.33936614139531035,0.3293675802849006,0.11177620482199681
2,0,0,freshness_backoff,650,25,0.5405737064824407,,0.19755390239185472,0.32560290377914486,0.06432412427168965
2,0,0,freshness_backoff,650,26,0.8061887691669792,,0.3343234892099959,0.3170334847268059,0.1059917408102697
2,0,0,freshness_backoff,650,27,0.7626225131497026,,0.31481984556925807,0.32412402655835215,0.10204067598638653
2,0,0,freshness_backoff,650,28,0.7574630051635802,,0.3123919905648635,0.33720473084728597,0.10534005709727269
2,0,0,freshness_backoff,650,29,0.7004630051635803,,0.2841214152293902,0.34691824740429045,0.09856690342140673
2,0,0,freshness_backoff,650,30,0.9140688667928428,,0.3742463837121359,0.32255093983489214,0.12071352279615911
2,0,0,freshness_backoff,650,31,0.673112469029166,,0.2697699504175301,0.35034456669813296,0.0945124363872064
2,0,0,freshness_backoff,650,32,0.8046225131497026,,0.33365451622090164,0.34475112662035334,0.1150277703691248
2,0,0,freshness_backoff,650,33,0.7184630051635803,,0.2933143032029472,0.34150874355018834,0.10016939915213749
2,0,0,freshness_backoff,650,34,0.781619990357176,,0.3235489265991738,0.317633061755506,0.10276983618340303
2,0,0,freshness_backoff,650,35,0.775619990357176,,0.32082846509076446,0.3267692593719277,0.10483687992314146
2,0,0,freshness_backoff,650,36,0.5868284755479183,,0.22275827877754745,0.3265714047122747,0.07274648401167216
2,0,0,freshness_backoff,650,37,0.7626225131497026,,0.31481984556925807,0.3480324132502478,0.10956751059253922
2,0,0,freshness_backoff,650,38,0.8368240703312607,,0.34690265181018026,0.3245316133666149,0.11258087727311485
2,0,0,freshness_backoff,650,39,0.8016225131497026,,0.33236626967636473,0.351078659358917,0.1166867043741024
2,0,0,freshness_backoff,650,40,0.8031887691669792,,0.3330399731460603,0.32487446023434974,0.10819618151228867
2,0,0,freshness_backoff,650,41,0.799619990357176,,0.33150133070495885,0.32376386917601696,0.10732815346603583
2,0,0,freshness_backoff,650,42,0.7544630051635803,,0.3109694456625853,0.3405929801798278,0.10591401024308894
2,0,0,freshness_backoff,650,43,0.7096177335457993,,0.2888244948420942,0.3257351547998925,0.09408029153739031
2,0,0,freshness_backoff,650,44,0.5808284755479183,,0.21946372818853413,0.33105323462277125,0.07265417709918688
2,0,0,freshness_backoff,650,45,0.782088502509945,,0.3237599106274658,0.3448335021797873,0.11164326384708397
2,0,0,freshness_backoff,650,46,0.7064630051635803,,0.28721007289419387,0.34300986841798176,0.0985158893117564
2,0,0,freshness_backoff,650,47,0.5409219858054781,,0.19774131355179206,0.3313429329398237,0.06552018679562409
2,0,0,freshness_backoff,650,48,0.7596225131497026,,0.3134110622139294,0.3450488258687853,0.10814211903120517
2,0,0,freshness_backoff,650,49,0.7306177335457993,,0.29939070554200536,0.3248883763872832,0.0972685602289853
2,0,0,freshness_backoff,650,50,0.7004630051635803,,0.2841214152293902,0.32258266665351004,0.0916526437780659
2,0,0,freshness_backoff,650,51,0.7656225131497026,,0.3162205053315159,0.3319948411883445,0.10498357644803467
2,0,0,freshness_backoff,650,52,0.7596225131497026,,0.3134110622139294,0.319690763617229,0.10019462180525794
2,0,0,freshness_backoff,650,53,0.7626225131497026,,0.31481984556925807,0.31496157022048094,0.09915615289706284
2,0,0,freshness_backoff,650,54,0.6107777864565255,,0.23592634843577093,0.3344187151109682,0.0788981863047131
2,0,0,freshness_backoff,650,55,0.8469546729298166,,0.35084729034567075,0.3305625106105224,0.11597696113756381
2,0,0,freshness_backoff,650,56,0.8418082167694872,,0.34885686379875946,0.3353765195896273,0.11699840081578058
2,0,0,freshness_backoff,650,57,0.640898019286257,,0.2524158528445686,0.3481873106047343,0.0878879969559507
2,0,0,freshness_backoff,650,58,0.7911887691669792,,0.3278159428231906,0.33721937137964897,0.11054588616706328
2,0,0,freshness_backoff,650,59,0.7274630051635803,,0.29782435730127055,0.31534229609202186,0.09391661666351336
2,0,0,freshness_backoff,650,60,0.7394630051635803,,0.3037405725062917,0.33983270696036344,0.10322098096850366
2,0,0,freshness_backoff,650,61,0.6292830509731585,,0.24607696755697217,0.346921240570965,0.0853693268608059
2,0,0,freshness_backoff,650,62,0.7274630051635803,,0.29782435730127055,0.32932102880813396,0.0980798237505757
2,0,0,freshness_backoff,650,63,0.7386225131497026,,0.30332994875446756,0.3238572014214367,0.09823558831092967
2,0,0,freshness_backoff,650,64,0.7006177335457993,,0.2842013580103606,0.330017593934612,0.09379144836352848
2,0,0,freshness_backoff,650,65,0.7904630051635803,,0.32749542440455565,0.3175154516314848,0.10398485758705728
2,0,0,freshness_backoff,650,66,0.661112469029166,,0.2633527532808443,0.34120127792173877,0.08985629596363245
2,0,0,freshness_backoff,650,67,0.7626225131497026,,0.31481984556925807,0.31512403636990344,0.09920730046513426
2,0,0,freshness_backoff,650,68,0.7214630051635803,,0.2948243552685178,0.3432616957557089,0.101201908139555
2,0,0,freshness_backoff,650,69,0.6622830509731585,,0.26398149530535003,0.34040482695871155,0.0898605752297196
2,0,0,freshness_backoff,650,70,0.7214630051635803,,0.2948243552685178,0.34125730175876207,0.10061096397170105
2,0,0,freshness_backoff,650,71,0.8439546729298166,,0.34969041187645705,0.3147393676431941,0.11006133910488418
2,0,0,freshness_backoff,650,72,0.7186177335457993,,0.2933923467141184,0.325590034704727,0.09552562434875111
2,0,0,freshness_backoff,650,73,0.8136225131497026,,0.3374646374319779,0.32016672072127644,0.10804494632599089
2,0,0,freshness_backoff,650,74,0.7854735341968465,,0.3252780127105687,0.3199030634655879,0.10405743274410936
2,0,0,freshness_backoff,650,75,0.7006177335457993,,0.2842013580103606,0.33062323101355096,0.09396357124382436
2,0,0,freshness_backoff,650,76,0.7456177335457993,,0.3067297096794652,0.3179487093053899,0.09752431529820292
2,0,0,freshness_backoff,650,77,0.6382830509731585,,0.25099162306880496,0.3418848577289391,0.0858102353440339
2,0,0,freshness_backoff,650,78,0.6716842761989658,,0.26900962615916435,0.3302099734559292,0.08882966151340708
2,0,0,freshness_backoff,650,79,0.7326225131497026,,0.3003820639202757,0.32291507169236683,0.09699789570591695
2,0,0,freshness_backoff,650,80,0.7719524161184398,,0.3191488152566928,0.34257602815284677,0.1093327335203245
2,0,0,freshness_backoff,650,81,0.7274630051635803,,0.29782435730127055,0.3302281428993078,0.09834998442177847
2,0,0,freshness_backoff,650,82,0.8918129963733905,,0.3670114347985922,0.319621946047545,0.11730490901202772
2,0,0,freshness_backoff,650,83,0.7016842761989658,,0.28475198804857327,0.3250193177463422,0.09254989688246187
2,0,0,freshness_backoff,650,84,0.7793694949060205,,0.32253253991975694,0.32563090887044405,0.10502656411436323
2,0,0,freshness_backoff,650,85,0.6916177335457993,,0.27952668915558365,0.3273073191391407,0.09149113125535399
