slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
400,6.92969696969697,31.0,16.0,28.030000000000655,21.98989898989899,82.68535353535354,7,35,7,227,1013,0.0,0.0,0.0,10.3092,31.0,10.9904,23.0,6.92969696969697,31.0,0.0
410,6.784848484848485,32.0,17.0,30.020000000000437,22.262626262626263,79.64575757575757,10,50,9,472,2204,0.0,0.0,0.0,10.3408,32.0,10.3912,26.0,6.784848484848485,32.0,0.0
420,6.455656565656565,32.0,16.0,27.05000000000109,21.587878787878786,78.07646464646464,3,22,3,40,170,0.0,0.0,0.0,9.196,32.0,10.3,27.0,6.455656565656565,32.0,0.0
430,6.257575757575758,35.0,15.0,28.070000000001528,21.634343434343435,76.72818181818182,8,45,8,423,2596,0.0,0.0,0.0,9.36,35.0,9.0288,28.0,6.257575757575758,35.0,0.0
440,6.191414141414142,38.0,14.0,30.080000000001746,20.444444444444443,74.99373737373737,11,28,11,232,750,0.0,0.0,0.0,10.408,38.0,7.5748,30.0,6.191414141414142,38.0,0.0
450,6.496363636363636,39.0,15.0,32.07000000000153,21.21818181818182,75.69676767676768,13,38,12,240,695,0.0,0.0,0.0,11.112,39.0,7.8352,32.0,6.496363636363636,39.0,0.0
460,6.775353535353536,39.0,16.0,22.17000000000371,21.824242424242424,76.75171717171717,17,46,15,319,1043,0.0,0.0,0.0,11.9744,39.0,7.9512,20.0,6.775353535353536,39.0,0.0
470,6.7008080808080805,41.0,16.0,23.18000000000393,22.67070707070707,74.37464646464646,7,44,7,534,2178,0.0,0.0,0.0,11.3064,41.0,8.7432,18.0,6.7008080808080805,41.0,0.0
480,6.673232323232323,41.0,16.0,24.17000000000371,22.70909090909091,73.64212121212121,12,43,11,648,2454,0.0,0.0,0.0,10.738,41.0,9.0704,19.0,6.673232323232323,41.0,0.0
490,6.460808080808081,42.0,15.0,27.150000000003274,22.262626262626263,71.24020202020202,12,39,11,571,2061,0.0,0.0,0.0,10.1696,42.0,9.048,21.0,6.460808080808081,42.0,0.0
500,6.208383838383838,45.0,14.0,21.24000000000524,21.903030303030302,68.44232323232323,9,46,8,426,1380,0.0,0.0,0.0,9.8764,45.0,8.3296,21.0,6.208383838383838,45.0,0.0
510,6.417777777777777,46.0,15.0,19.270000000005894,22.74949494949495,71.81464646464646,9,51,9,143,317,0.0,0.0,0.0,10.3552,46.0,8.4616,17.0,6.417777777777777,46.0,0.0
520,6.567676767676768,47.0,15.0,19.280000000006112,23.35151515151515,74.51565656565657,15,44,13,307,982,0.0,0.0,0.0,11.082,47.0,8.9992,18.0,6.567676767676768,47.0,0.0
530,6.491515151515151,49.0,16.0,21.280000000006112,24.2,73.75545454545454,9,43,9,233,839,0.0,0.0,0.0,11.2,49.0,8.1924,18.0,6.491515151515151,49.0,0.0
540,6.444141414141414,50.0,16.0,22.280000000006112,24.69090909090909,74.93353535353535,7,21,7,73,172,0.0,0.0,0.0,11.6904,50.0,7.0304,19.0,6.444141414141414,50.0,0.0
550,6.478989898989899,51.0,15.0,23.280000000006112,24.626262626262626,75.22070707070706,14,45,13,106,226,0.0,0.0,0.0,11.408,51.0,7.5696,14.0,6.478989898989899,51.0,0.0
560,6.526060606060606,52.0,14.0,24.280000000006112,23.2,77.40939393939394,14,59,14,165,385,0.0,0.0,0.0,10.518,52.0,8.4372,15.0,6.526060606060606,52.0,0.0
570,6.755656565656565,53.0,15.0,26.270000000005894,24.367676767676766,79.77454545454546,13,52,13,349,1085,0.0,0.0,0.0,10.5812,53.0,8.884,17.0,6.755656565656565,53.0,0.0
580,6.711414141414141,53.0,16.0,27.260000000005675,24.70909090909091,80.34191919191919,12,41,12,216,718,0.0,0.0,0.0,10.634,53.0,8.7664,17.0,6.711414141414141,53.0,0.0
590,6.597676767676767,53.0,15.0,22.310000000006767,24.838383838383837,79.56555555555556,15,46,14,414,1544,0.0,0.0,0.0,10.1596,53.0,9.0012,19.0,6.597676767676767,53.0,0.0
600,5.892626262626263,53.0,14.0,22.310000000006767,24.232323232323232,73.44212121212121,12,53,12,455,1637,0.0,0.0,0.0,9.4528,53.0,7.1712,20.0,5.892626262626263,53.0,0.0
610,5.22979797979798,54.0,12.0,24.30000000000655,22.32121212121212,66.90494949494949,8,42,8,152,348,0.0,0.0,0.0,8.6872,54.0,5.6952,14.0,5.22979797979798,54.0,0.0
620,5.411818181818182,55.0,13.0,25.30000000000655,22.927272727272726,68.49979797979798,9,39,9,446,1179,0.0,0.0,0.0,8.73,55.0,6.3264,15.0,5.411818181818182,55.0,0.0
630,5.638686868686869,56.0,14.0,18.380000000008295,23.593939393939394,71.4920202020202,13,53,13,443,1145,0.0,0.0,0.0,9.1084,56.0,6.8896,17.0,5.638686868686869,56.0,0.0
640,6.037272727272727,56.0,14.0,20.360000000007858,24.29090909090909,74.59989898989899,13,42,11,228,545,0.0,0.0,0.0,9.8096,56.0,7.6124,15.0,6.037272727272727,56.0,0.0
650,6.336565656565656,57.0,14.0,20.370000000008076,24.10909090909091,76.0089898989899,8,28,8,177,445,0.0,0.0,0.0,9.8924,57.0,8.282,15.0,6.336565656565656,57.0,0.0
660,6.026363636363636,57.0,14.0,20.370000000008076,24.509090909090908,71.17050505050506,10,43,10,311,955,0.0,0.0,0.0,8.4744,57.0,8.9688,17.0,6.026363636363636,57.0,0.0
670,5.87,60.0,14.0,21.390000000008513,24.474747474747474,69.37161616161616,4,28,3,501,1644,0.0,0.0,0.0,7.7992,60.0,8.9884,19.0,5.87,60.0,0.0
680,5.6614141414141415,60.0,14.0,21.390000000008513,24.343434343434343,66.93222222222222,10,36,9,461,1491,0.0,0.0,0.0,6.242,60.0,9.8516,19.0,5.6614141414141415,60.0,0.0
690,6.04050505050505,63.0,15.0,20.430000000009386,25.608080808080807,71.74252525252525,8,42,7,79,164,0.0,0.0,0.0,6.8128,63.0,10.7316,20.0,6.04050505050505,63.0,0.0
700,6.435656565656566,63.0,15.0,21.420000000009168,26.173737373737374,76.17676767676768,8,46,8,195,405,0.0,0.0,0.0,7.7,63.0,11.24,21.0,6.435656565656566,63.0,0.0
710,6.891818181818182,64.0,16.0,23.41000000000895,27.31111111111111,81.63141414141414,11,41,10,142,304,0.0,0.0,0.0,8.62,64.0,11.8296,23.0,6.891818181818182,64.0,0.0
720,6.986565656565657,64.0,16.0,23.41000000000895,27.63030303030303,82.07414141414141,17,50,17,668,2779,0.0,0.0,0.0,8.926,64.0,11.5492,23.0,6.986565656565657,64.0,0.0
730,6.61979797979798,66.0,16.0,23.430000000009386,27.51919191919192,77.88171717171717,11,36,10,322,1865,0.0,0.0,0.0,9.8112,66.0,9.3108,23.0,6.61979797979798,66.0,0.0
740,6.48929292929293,67.0,13.0,23.440000000009604,26.006060606060608,74.4249494949495,6,33,6,91,311,0.0,0.0,0.0,10.702,67.0,8.2668,23.0,6.48929292929293,67.0,0.0
750,6.271010101010101,68.0,14.0,18.500000000010914,26.2,72.73030303030303,10,40,9,214,638,0.0,0.0,0.0,10.2976,68.0,7.9372,18.0,6.271010101010101,68.0,0.0
760,6.548787878787879,69.0,15.0,19.500000000010914,27.32929292929293,73.91717171717171,11,39,10,427,1329,0.0,0.0,0.0,11.0676,69.0,7.6216,19.0,6.548787878787879,69.0,0.0
770,6.732222222222222,69.0,15.0,23.46000000001004,28.024242424242424,74.69535353535353,9,38,9,59,149,0.0,0.0,0.0,11.374,69.0,7.9404,17.0,6.732222222222222,69.0,0.0
780,6.493939393939394,71.0,14.0,26.450000000009823,27.723232323232324,73.66080808080808,12,41,11,673,2576,0.0,0.0,0.0,10.1492,71.0,8.37,19.0,6.493939393939394,71.0,0.0
790,6.41979797979798,74.0,14.0,28.46000000001004,29.115151515151513,71.63232323232323,13,45,10,632,2523,0.0,0.0,0.0,10.3324,74.0,7.846,23.0,6.41979797979798,74.0,0.0
800,5.862323232323233,76.0,14.0,28.480000000010477,27.86060606060606,66.37767676767677,14,44,13,505,1530,0.0,0.0,0.0,9.984,76.0,6.5148,23.0,5.862323232323233,76.0,0.0
810,5.506868686868687,77.0,13.0,23.540000000011787,27.14949494949495,62.9779797979798,9,49,9,478,1675,0.0,0.0,0.0,9.1332,77.0,6.3308,23.0,5.506868686868687,77.0,0.0
820,5.655555555555556,77.0,13.0,22.550000000012005,26.765656565656567,64.1520202020202,9,50,9,119,210,0.0,0.0,0.0,9.3488,77.0,6.4512,15.0,5.655555555555556,77.0,0.0
830,6.03969696969697,78.0,13.0,18.600000000013097,27.365656565656565,67.65878787878788,9,24,8,96,269,0.0,0.0,0.0,9.3308,78.0,7.3116,14.0,6.03969696969697,78.0,0.0
840,6.565151515151515,79.0,14.0,19.600000000013097,28.575757575757574,72.54313131313131,16,48,13,422,1103,0.0,0.0,0.0,10.3968,79.0,8.0488,14.0,6.565151515151515,79.0,0.0
850,6.6713131313131315,81.0,15.0,20.610000000013315,29.941414141414143,74.1050505050505,11,47,10,536,1493,0.0,0.0,0.0,10.9988,81.0,8.1928,16.0,6.6713131313131315,81.0,0.0
860,6.09989898989899,81.0,13.0,23.58000000001266,29.143434343434343,69.06171717171718,12,45,11,664,2486,0.0,0.0,0.0,9.6124,81.0,7.1208,17.0,6.09989898989899,81.0,0.0
870,5.847777777777778,82.0,12.0,25.570000000012442,28.096969696969698,67.73686868686869,9,35,8,269,947,0.0,0.0,0.0,8.9632,82.0,7.1156,19.0,5.847777777777778,82.0,0.0
880,5.944949494949495,82.0,12.0,18.64000000001397,27.581818181818182,69.32464646464646,10,49,10,592,1872,0.0,0.0,0.0,9.1048,82.0,7.524,18.0,5.944949494949495,82.0,0.0
890,6.307878787878788,85.0,13.0,21.64000000001397,28.408080808080808,73.27787878787879,8,25,8,165,472,0.0,0.0,0.0,9.5864,85.0,7.9824,21.0,6.307878787878788,85.0,0.0
900,6.288383838383838,86.0,13.0,18.680000000014843,28.747474747474747,70.8819191919192,5,30,5,280,887,0.0,0.0,0.0,9.4784,86.0,8.3508,14.0,6.288383838383838,86.0,0.0
910,6.748282828282829,86.0,14.0,17.69000000001506,29.65252525252525,75.12363636363636,11,48,9,292,801,0.0,0.0,0.0,10.138,86.0,9.1448,16.0,6.748282828282829,86.0,0.0
920,6.984646464646465,87.0,15.0,19.680000000014843,30.793939393939393,77.81535353535354,6,41,6,112,211,0.0,0.0,0.0,9.792,87.0,10.0412,18.0,6.984646464646465,87.0,0.0
930,7.267474747474748,88.0,16.0,21.670000000014625,31.664646464646463,80.3210101010101,6,33,6,336,1074,0.0,0.0,0.0,10.3488,88.0,10.7176,18.0,7.267474747474748,88.0,0.0
940,6.774949494949495,88.0,16.0,22.660000000014406,31.949494949494948,77.10414141414141,11,39,9,176,664,0.0,0.0,0.0,8.78,88.0,11.0856,20.0,6.774949494949495,88.0,0.0
950,6.707676767676768,89.0,16.0,22.670000000014625,32.55555555555556,75.85515151515152,4,37,4,180,459,0.0,0.0,0.0,8.5328,89.0,10.4932,22.0,6.707676767676768,89.0,0.0
960,6.832727272727273,90.0,15.0,24.660000000014406,32.62828282828283,76.70878787878787,10,43,10,307,882,0.0,0.0,0.0,9.204,90.0,10.1672,24.0,6.832727272727273,90.0,0.0
970,6.894949494949495,90.0,13.0,19.710000000015498,30.147474747474746,76.51939393939394,17,41,14,104,281,0.0,0.0,0.0,10.0228,90.0,9.388,19.0,6.894949494949495,90.0,0.0
980,7.275353535353536,91.0,15.0,19.720000000015716,31.082828282828284,80.54717171717172,6,39,6,280,767,0.0,0.0,0.0,10.2664,91.0,10.2784,19.0,7.275353535353536,91.0,0.0
990,7.28060606060606,92.0,15.0,20.720000000015716,31.52929292929293,80.57636363636364,13,20,11,122,371,0.0,0.0,0.0,10.7004,92.0,9.8856,20.0,7.28060606060606,92.0,0.0
1000,7.661010101010101,93.0,16.0,21.720000000015716,32.406060606060606,83.99888888888889,6,42,6,84,177,0.0,0.0,0.0,11.5856,93.0,10.5376,20.0,7.661010101010101,93.0,0.0
1010,7.824646464646465,96.0,17.0,21.75000000001637,33.945454545454545,84.28818181818181,8,37,8,105,309,0.0,0.0,0.0,12.0076,96.0,10.0536,21.0,7.824646464646465,96.0,0.0
1020,6.962626262626262,96.0,17.0,21.75000000001637,33.987878787878785,77.20131313131313,11,37,11,256,984,0.0,0.0,0.0,11.2848,96.0,8.2208,20.0,6.962626262626262,96.0,0.0
1030,6.061919191919192,96.0,14.0,22.740000000016153,32.535353535353536,70.87181818181818,13,40,13,490,1900,0.0,0.0,0.0,9.6964,96.0,6.7904,22.0,6.061919191919192,96.0,0.0
1040,5.7432323232323235,97.0,12.0,15.820000000017899,29.97171717171717,66.2749494949495,9,35,9,487,1455,0.0,0.0,0.0,8.1372,97.0,7.1,15.0,5.7432323232323235,97.0,0.0
1050,5.861515151515151,97.0,12.0,16.81000000001768,30.016161616161614,66.69838383838383,5,36,5,264,755,0.0,0.0,0.0,8.7316,97.0,6.3552,16.0,5.861515151515151,97.0,0.0
1060,6.050909090909091,98.0,12.0,18.800000000017462,30.585858585858585,67.83383838383838,6,33,6,135,338,0.0,0.0,0.0,8.5888,98.0,7.048,18.0,6.050909090909091,98.0,0.0
1070,6.2835353535353535,98.0,13.0,21.770000000016807,31.725252525252525,70.44747474747474,10,50,9,306,878,0.0,0.0,0.0,9.396,98.0,7.5876,21.0,6.2835353535353535,98.0,0.0
1080,6.447575757575757,98.0,14.0,22.76000000001659,32.16161616161616,73.21010101010101,11,43,10,466,1653,0.0,0.0,0.0,9.7408,98.0,7.9592,22.0,6.447575757575757,98.0,0.0
1090,6.394141414141414,100.0,13.0,22.780000000017026,32.19595959595959,73.14686868686869,10,42,10,343,1045,0.0,0.0,0.0,10.0056,100.0,7.308,22.0,6.394141414141414,100.0,0.0
1100,6.714242424242424,100.0,14.0,25.75000000001637,32.55353535353535,75.37414141414142,13,53,12,186,482,0.0,0.0,0.0,11.032,100.0,7.1716,25.0,6.714242424242424,100.0,0.0
1110,6.806565656565657,100.0,15.0,27.730000000015934,33.39393939393939,74.60121212121211,7,26,7,412,1281,0.0,0.0,0.0,11.8068,100.0,6.356,27.0,6.806565656565657,100.0,0.0
1120,6.81020202020202,100.0,15.0,21.790000000017244,33.763636363636365,76.65717171717172,7,33,7,297,880,0.0,0.0,0.0,12.5612,100.0,6.43,17.0,6.81020202020202,100.0,0.0
1130,6.706969696969697,104.0,15.0,22.8200000000179,34.898989898989896,76.41161616161617,6,42,6,246,714,0.0,0.0,0.0,13.188,104.0,5.7772,16.0,6.706969696969697,104.0,0.0
1140,6.546969696969697,107.0,16.0,23.840000000018335,35.72929292929293,75.89484848484848,6,23,5,285,1202,0.0,0.0,0.0,12.4728,107.0,6.366,16.0,6.546969696969697,107.0,0.0
1150,6.526868686868687,108.0,15.0,24.840000000018335,35.5010101010101,75.79737373737373,11,44,11,338,1429,0.0,0.0,0.0,11.356,108.0,7.1892,19.0,6.526868686868687,108.0,0.0
1160,6.871212121212121,109.0,15.0,20.890000000019427,35.86060606060606,78.46606060606061,12,44,11,322,802,0.0,0.0,0.0,11.3964,109.0,8.2404,20.0,6.871212121212121,109.0,0.0
1170,7.0,109.0,17.0,22.87000000001899,36.80808080808081,79.80969696969697,9,37,9,214,706,0.0,0.0,0.0,11.098,109.0,8.9116,22.0,7.0,109.0,0.0
1180,7.043131313131313,111.0,17.0,23.88000000001921,37.74747474747475,80.68080808080808,10,43,10,183,627,0.0,0.0,0.0,11.2364,111.0,8.8252,23.0,7.043131313131313,111.0,0.0
1190,6.554848484848485,113.0,14.0,24.890000000019427,36.64040404040404,75.66222222222223,7,30,7,81,183,0.0,0.0,0.0,9.2292,113.0,8.7328,24.0,6.554848484848485,113.0,0.0
1200,6.533737373737374,113.0,13.0,26.87000000001899,34.878787878787875,76.91686868686868,10,37,10,523,2026,0.0,0.0,0.0,9.1092,113.0,9.002,24.0,6.533737373737374,113.0,0.0
1210,7.038181818181818,113.0,15.0,21.92000000002008,35.90707070707071,80.98141414141413,8,39,7,275,816,0.0,0.0,0.0,9.7612,113.0,10.1032,21.0,7.038181818181818,113.0,0.0
1220,7.248888888888889,114.0,15.0,21.9300000000203,36.6,83.83080808080808,8,40,8,249,757,0.0,0.0,0.0,10.4024,114.0,10.398,21.0,7.248888888888889,114.0,0.0
1230,7.212929292929293,116.0,15.0,22.940000000020518,37.2020202020202,83.79262626262626,5,40,5,303,852,0.0,0.0,0.0,10.5184,116.0,10.1944,22.0,7.212929292929293,116.0,0.0
1240,7.3121212121212125,117.0,15.0,22.950000000020736,37.3010101010101,84.76828282828284,12,41,11,244,748,0.0,0.0,0.0,11.1552,117.0,9.8648,22.0,7.3121212121212125,117.0,0.0
1250,7.347979797979798,119.0,16.0,23.960000000020955,37.63838383838384,83.95232323232324,8,40,8,180,674,0.0,0.0,0.0,10.7316,119.0,10.1368,19.0,7.347979797979798,119.0,0.0
1260,7.074242424242424,120.0,15.0,22.98000000002139,37.95353535353535,80.87191919191919,9,42,9,299,1538,0.0,0.0,0.0,9.0608,120.0,10.886,20.0,7.074242424242424,120.0,0.0
1270,7.2844444444444445,121.0,15.0,24.970000000021173,39.008080808080805,83.56222222222222,8,40,8,54,113,0.0,0.0,0.0,9.756,121.0,10.5928,21.0,7.2844444444444445,121.0,0.0
1280,7.106262626262626,121.0,16.0,25.960000000020955,39.343434343434346,81.89676767676768,10,39,9,624,2752,0.0,0.0,0.0,10.0232,121.0,9.982,21.0,7.106262626262626,121.0,0.0
1290,5.716565656565656,122.0,13.0,26.960000000020955,37.686868686868685,68.39151515151515,16,32,12,267,695,0.0,0.0,0.0,10.0176,122.0,5.2368,21.0,5.716565656565656,122.0,0.0
1300,5.240404040404041,122.0,11.0,27.950000000020736,35.03232323232323,63.61848484848485,11,48,11,504,1917,0.0,0.0,0.0,9.0424,122.0,4.3488,13.0,5.240404040404041,122.0,0.0
1310,5.278484848484848,122.0,11.0,27.950000000020736,34.61010101010101,65.16828282828283,12,40,12,339,879,0.0,0.0,0.0,8.7504,122.0,4.854,11.0,5.278484848484848,122.0,0.0
1320,5.530707070707071,122.0,10.0,28.940000000020518,34.13333333333333,67.27646464646465,10,45,10,319,812,0.0,0.0,0.0,8.6004,122.0,5.7312,13.0,5.530707070707071,122.0,0.0
1330,5.593030303030303,123.0,9.0,15.090000000023792,33.33737373737374,68.76494949494949,12,50,12,521,1349,0.0,0.0,0.0,8.474,123.0,6.4276,13.0,5.593030303030303,123.0,0.0
1340,6.121414141414141,123.0,11.0,15.090000000023792,34.127272727272725,73.73181818181818,15,40,14,191,510,0.0,0.0,0.0,9.19,123.0,7.1652,13.0,6.121414141414141,123.0,0.0
1350,6.63020202020202,124.0,12.0,17.080000000023574,35.438383838383835,77.44707070707071,5,24,5,71,151,0.0,0.0,0.0,9.8688,124.0,7.8596,16.0,6.63020202020202,124.0,0.0
1360,6.965353535353535,126.0,13.0,18.090000000023792,36.472727272727276,78.75323232323233,8,35,8,153,380,0.0,0.0,0.0,10.4148,126.0,8.2072,17.0,6.965353535353535,126.0,0.0
1370,6.826464646464647,127.0,13.0,19.090000000023792,37.094949494949496,77.18919191919191,9,39,9,290,902,0.0,0.0,0.0,10.8624,127.0,7.234,18.0,6.826464646464647,127.0,0.0
1380,6.413030303030303,128.0,12.0,19.10000000002401,37.23434343434344,72.12424242424242,14,41,12,383,1203,0.0,0.0,0.0,10.5344,128.0,6.3344,15.0,6.413030303030303,128.0,0.0
1390,6.256060606060606,129.0,12.0,17.130000000024665,36.64040404040404,69.98757575757575,10,31,8,165,423,0.0,0.0,0.0,9.9948,129.0,6.6524,16.0,6.256060606060606,129.0,0.0
1400,6.106262626262626,130.0,12.0,18.130000000024665,36.93333333333333,69.42646464646465,11,57,11,322,1113,0.0,0.0,0.0,10.1512,130.0,5.7824,17.0,6.106262626262626,130.0,0.0
1410,5.979191919191919,131.0,11.0,19.130000000024665,36.892929292929296,69.76121212121213,8,26,7,155,372,0.0,0.0,0.0,9.8336,131.0,5.9916,18.0,5.979191919191919,131.0,0.0
1420,6.078888888888889,134.0,11.0,22.130000000024665,37.292929292929294,69.86989898989899,11,41,11,329,946,0.0,0.0,0.0,9.9932,134.0,6.3272,21.0,6.078888888888889,134.0,0.0
1430,6.456969696969697,135.0,12.0,22.140000000024884,37.836363636363636,73.29373737373737,15,37,12,83,194,0.0,0.0,0.0,10.5072,135.0,6.6756,21.0,6.456969696969697,135.0,0.0
1440,6.658888888888889,136.0,12.0,23.140000000024884,37.93131313131313,74.970101010101,8,36,6,241,565,0.0,0.0,0.0,11.1164,136.0,6.56,22.0,6.658888888888889,136.0,0.0
1450,6.79989898989899,136.0,13.0,19.180000000025757,39.28888888888889,76.78030303030303,9,55,9,165,382,0.0,0.0,0.0,12.004,136.0,6.5668,13.0,6.79989898989899,136.0,0.0
1460,6.963737373737374,136.0,14.0,21.16000000002532,40.02626262626263,78.36858585858586,15,40,15,269,851,0.0,0.0,0.0,11.9648,136.0,6.9604,14.0,6.963737373737374,136.0,0.0
1470,6.471111111111111,137.0,13.0,22.16000000002532,39.44444444444444,72.63232323232323,6,23,6,198,635,0.0,0.0,0.0,10.16,137.0,7.3132,16.0,6.471111111111111,137.0,0.0
