source,version,generation_slot,completion_slot,delay,completed
48,2,14,116,102,True
71,3,14,88,74,True
79,2,14,88,74,True
81,1,14,88,74,True
3,2,15,116,101,True
25,2,15,116,101,True
51,1,15,88,73,True
57,2,15,88,73,True
83,3,15,127,112,True
24,3,16,116,100,True
30,3,16,74,58,True
33,2,16,116,100,True
37,3,16,88,72,True
39,1,16,88,72,True
58,2,16,55,39,True
76,1,16,88,72,True
85,4,16,53,37,True
88,1,16,88,72,True
5,2,17,88,71,True
14,2,17,116,99,True
15,1,17,116,99,True
28,3,17,74,57,True
40,3,17,116,99,True
57,3,17,127,110,True
72,1,17,88,71,True
76,2,17,88,71,True
93,2,17,127,110,True
97,3,17,88,71,True
10,2,18,88,70,True
11,2,18,116,98,True
23,4,18,116,98,True
38,1,18,116,98,True
42,2,18,116,98,True
43,3,18,116,98,True
48,3,18,116,98,True
49,4,18,116,98,True
74,1,18,109,91,True
87,3,18,127,109,True
38,2,19,116,97,True
47,3,19,116,97,True
81,2,19,88,69,True
84,3,19,88,69,True
86,1,19,127,108,True
89,1,19,109,90,True
6,4,20,116,96,True
10,3,20,88,68,True
13,2,20,116,96,True
19,2,20,88,68,True
29,1,20,88,68,True
31,2,20,116,96,True
35,2,20,88,68,True
37,4,20,88,68,True
42,3,20,116,96,True
45,2,20,88,68,True
50,3,20,127,107,True
51,2,20,88,68,True
54,2,20,88,68,True
58,3,20,55,35,True
67,3,20,109,89,True
4,3,21,88,67,True
5,3,21,88,67,True
8,2,21,154,133,True
12,1,21,74,53,True
30,4,21,88,67,True
31,3,21,116,95,True
40,4,21,116,95,True
44,3,21,116,95,True
57,4,21,127,106,True
63,2,21,88,67,True
75,2,21,88,67,True
77,3,21,127,106,True
79,3,21,88,67,True
81,3,21,88,67,True
14,3,22,116,94,True
27,3,22,134,112,True
46,2,22,88,66,True
65,3,22,109,87,True
72,2,22,88,66,True
80,5,22,88,66,True
81,4,22,88,66,True
89,2,22,109,87,True
98,2,22,88,66,True
8,3,23,154,131,True
11,3,23,116,93,True
18,3,23,88,65,True
26,2,23,74,51,True
29,2,23,88,65,True
43,4,23,116,93,True
53,2,23,88,65,True
82,2,23,88,65,True
0,2,24,116,92,True
22,2,24,116,92,True
26,3,24,74,50,True
31,4,24,116,92,True
34,3,24,116,92,True
36,3,24,88,64,True
45,3,24,88,64,True
65,4,24,109,85,True
68,2,24,88,64,True
70,1,24,88,64,True
3,3,25,116,91,True
9,2,25,116,91,True
11,4,25,116,91,True
19,3,25,88,63,True
22,3,25,116,91,True
28,4,25,88,63,True
32,3,25,116,91,True
34,4,25,116,91,True
65,5,25,109,84,True
77,4,25,127,102,True
84,4,25,88,63,True
88,2,25,127,102,True
89,3,25,109,84,True
90,2,25,116,91,True
98,3,25,88,63,True
0,3,26,116,90,True
15,2,26,116,90,True
16,2,26,116,90,True
22,4,26,116,90,True
48,4,26,116,90,True
49,5,26,116,90,True
66,2,26,88,62,True
68,3,26,173,147,True
77,5,26,127,101,True
78,1,26,88,62,True
97,4,26,88,62,True
10,4,27,88,61,True
38,3,27,116,89,True
42,4,27,116,89,True
49,6,27,116,89,True
71,4,27,88,61,True
80,6,27,88,61,True
83,4,27,127,100,True
0,4,28,116,88,True
5,4,28,88,60,True
7,1,28,116,88,True
9,3,28,116,88,True
22,5,28,116,88,True
43,5,28,116,88,True
57,5,28,127,99,True
6,5,29,116,87,True
7,2,29,116,87,True
9,4,29,116,87,True
11,5,29,116,87,True
13,3,29,116,87,True
14,4,29,116,87,True
16,3,29,116,87,True
20,4,29,88,59,True
26,4,29,74,45,True
29,3,29,88,59,True
45,4,29,116,87,True
55,1,29,109,80,True
90,3,29,116,87,True
91,3,29,127,98,True
98,4,29,88,59,True
0,5,30,116,86,True
8,4,30,154,124,True
14,5,30,116,86,True
36,4,30,116,86,True
67,4,30,109,79,True
70,2,30,88,58,True
77,6,30,127,97,True
79,4,30,88,58,True
81,5,30,88,58,True
94,2,30,127,97,True
96,3,30,109,79,True
35,3,31,116,85,True
38,4,31,116,85,True
43,6,31,116,85,True
44,4,31,116,85,True
47,4,31,116,85,True
56,3,31,127,96,True
63,3,31,88,57,True
92,3,31,109,78,True
13,4,32,116,84,True
29,4,32,116,84,True
42,5,32,116,84,True
60,3,32,88,56,True
65,6,32,109,77,True
68,4,32,173,141,True
97,5,32,88,56,True
23,5,33,116,83,True
26,5,33,88,55,True
28,5,33,88,55,True
41,1,33,116,83,True
44,5,33,116,83,True
59,2,33,88,55,True
67,5,33,109,76,True
82,3,33,116,83,True
85,5,33,88,55,True
94,3,33,127,94,True
95,4,33,109,76,True
7,3,34,116,82,True
14,6,34,116,82,True
30,5,34,116,82,True
36,5,34,116,82,True
43,7,34,116,82,True
54,3,34,88,54,True
55,2,34,109,75,True
14,7,35,116,81,True
15,3,35,116,81,True
25,3,35,116,81,True
39,2,35,88,53,True
41,2,35,116,81,True
57,6,35,127,92,True
99,3,35,173,138,True
11,6,36,116,80,True
25,4,36,116,80,True
28,6,36,88,52,True
34,5,36,116,80,True
51,3,36,88,52,True
56,4,36,127,91,True
60,4,36,88,52,True
61,3,36,109,73,True
75,3,36,127,91,True
76,3,36,127,91,True
89,4,36,109,73,True
5,5,37,88,51,True
7,4,37,116,79,True
43,8,37,116,79,True
55,3,37,109,72,True
57,7,37,127,90,True
58,4,37,88,51,True
63,4,37,109,72,True
73,1,37,88,51,True
80,7,37,88,51,True
89,5,37,109,72,True
96,4,37,127,90,True
4,4,38,116,78,True
9,5,38,116,78,True
11,7,38,116,78,True
18,4,38,88,50,True
49,7,38,116,78,True
63,5,38,109,71,True
82,4,38,116,78,True
87,4,38,127,89,True
98,5,38,88,50,True
1,1,39,116,77,True
5,6,39,116,77,True
6,6,39,116,77,True
9,6,39,116,77,True
20,5,39,116,77,True
23,6,39,116,77,True
41,3,39,116,77,True
56,5,39,127,88,True
64,3,39,88,49,True
85,6,39,88,49,True
86,2,39,127,88,True
6,7,40,116,76,True
9,7,40,116,76,True
15,4,40,116,76,True
19,4,40,116,76,True
23,7,40,116,76,True
24,4,40,116,76,True
29,5,40,164,124,True
33,3,40,116,76,True
47,5,40,116,76,True
49,8,40,116,76,True
54,4,40,88,48,True
66,3,40,88,48,True
69,2,40,116,76,True
93,3,40,127,87,True
16,4,41,116,75,True
23,8,41,116,75,True
30,6,41,116,75,True
65,7,41,109,68,True
72,3,41,109,68,True
74,2,41,127,86,True
94,4,41,127,86,True
3,4,42,116,74,True
8,5,42,154,112,True
23,9,42,116,74,True
29,6,42,164,122,True
50,4,42,127,85,True
73,2,42,88,46,True
78,2,42,109,67,True
95,5,42,109,67,True
0,6,43,116,73,True
10,5,43,116,73,True
32,4,43,134,91,True
46,3,43,116,73,True
54,5,43,88,45,True
61,4,43,109,66,True
62,3,43,116,73,True
67,6,43,127,84,True
69,3,43,116,73,True
76,4,43,127,84,True
93,4,43,127,84,True
0,7,44,116,72,True
9,8,44,116,72,True
30,7,44,116,72,True
52,1,44,116,72,True
56,6,44,127,83,True
70,3,44,127,83,True
71,5,44,127,83,True
72,4,44,109,65,True
76,5,44,127,83,True
96,5,44,127,83,True
3,5,45,154,109,True
22,6,45,116,71,True
41,4,45,116,71,True
46,4,45,116,71,True
47,6,45,116,71,True
59,3,45,116,71,True
64,4,45,88,43,True
78,3,45,109,64,True
83,5,45,127,82,True
88,3,45,127,82,True
89,6,45,109,64,True
94,5,45,127,82,True
1,2,46,116,70,True
5,7,46,116,70,True
17,1,46,116,70,True
26,6,46,116,70,True
39,3,46,116,70,True
47,7,46,116,70,True
49,9,46,116,70,True
50,5,46,127,81,True
57,8,46,127,81,True
59,4,46,116,70,True
64,5,46,88,42,True
72,5,46,127,81,True
82,5,46,127,81,True
88,4,46,127,81,True
93,5,46,127,81,True
13,5,47,116,69,True
33,4,47,116,69,True
37,5,47,116,69,True
44,6,47,116,69,True
45,5,47,116,69,True
59,5,47,116,69,True
72,6,47,127,80,True
75,4,47,127,80,True
77,7,47,127,80,True
81,6,47,127,80,True
99,4,47,173,126,True
16,5,48,116,68,True
18,5,48,116,68,True
19,5,48,116,68,True
31,5,48,116,68,True
34,6,48,116,68,True
45,6,48,116,68,True
63,6,48,109,61,True
65,8,48,109,61,True
76,6,48,127,79,True
89,7,48,109,61,True
98,6,48,173,125,True
7,5,49,116,67,True
9,9,49,116,67,True
33,5,49,116,67,True
36,6,49,116,67,True
42,6,49,154,105,True
43,9,49,116,67,True
50,6,49,127,78,True
59,6,49,116,67,True
66,4,49,88,39,True
69,4,49,127,78,True
70,4,49,127,78,True
74,3,49,127,78,True
81,7,49,127,78,True
83,6,49,173,124,True
92,4,49,109,60,True
97,6,49,88,39,True
2,5,50,134,84,True
15,5,50,116,66,True
18,6,50,116,66,True
20,6,50,116,66,True
22,7,50,116,66,True
24,5,50,116,66,True
25,5,50,116,66,True
31,6,50,116,66,True
38,5,50,116,66,True
48,5,50,116,66,True
69,5,50,127,77,True
70,5,50,127,77,True
80,8,50,88,38,True
89,8,50,109,59,True
94,6,50,127,77,True
12,2,51,116,65,True
32,5,51,134,83,True
59,7,51,116,65,True
62,4,51,116,65,True
65,9,51,109,58,True
67,7,51,127,76,True
69,6,51,127,76,True
75,5,51,127,76,True
82,6,51,127,76,True
88,5,51,127,76,True
2,6,52,134,82,True
14,8,52,116,64,True
45,7,52,116,64,True
47,8,52,116,64,True
51,4,52,127,75,True
58,5,52,116,64,True
63,7,52,109,57,True
70,6,52,127,75,True
81,8,52,127,75,True
90,4,52,127,75,True
91,4,52,127,75,True
8,6,53,154,101,True
10,6,53,116,63,True
23,10,53,116,63,True
35,4,53,116,63,True
46,5,53,116,63,True
66,5,53,88,35,True
68,5,53,173,120,True
70,7,53,127,74,True
93,6,53,173,120,True
9,10,54,116,62,True
13,6,54,116,62,True
19,6,54,116,62,True
20,7,54,116,62,True
32,6,54,134,80,True
40,5,54,116,62,True
47,9,54,116,62,True
54,6,54,116,62,True
64,6,54,109,55,True
77,8,54,127,73,True
83,7,54,173,119,True
88,6,54,127,73,True
9,11,55,116,61,True
13,7,55,116,61,True
34,7,55,116,61,True
36,7,55,116,61,True
37,6,55,116,61,True
71,6,55,127,72,True
79,5,55,127,72,True
80,9,55,116,61,True
81,9,55,127,72,True
87,5,55,127,72,True
94,7,55,127,72,True
1,3,56,116,60,True
25,6,56,116,60,True
26,7,56,116,60,True
35,5,56,116,60,True
41,5,56,116,60,True
43,10,56,116,60,True
64,7,56,109,53,True
27,4,57,134,77,True
37,7,57,116,59,True
70,8,57,127,70,True
75,6,57,127,70,True
2,7,58,134,76,True
40,6,58,116,58,True
47,10,58,116,58,True
55,4,58,109,51,True
57,9,58,127,69,True
75,7,58,127,69,True
80,10,58,116,58,True
87,6,58,127,69,True
6,8,59,116,57,True
52,2,59,116,57,True
54,7,59,116,57,True
59,8,59,127,68,True
61,5,59,127,68,True
63,8,59,127,68,True
71,7,59,127,68,True
79,6,59,127,68,True
96,6,59,127,68,True
7,6,60,116,56,True
12,3,60,134,74,True
18,7,60,116,56,True
19,7,60,116,56,True
22,8,60,116,56,True
28,7,60,116,56,True
47,11,60,116,56,True
58,6,60,116,56,True
62,5,60,116,56,True
5,8,61,116,55,True
9,12,61,116,55,True
14,9,61,154,93,True
24,6,61,116,55,True
32,7,61,134,73,True
56,7,61,173,112,True
58,7,61,116,55,True
75,8,61,127,66,True
82,7,61,127,66,True
85,7,61,109,48,True
94,8,61,127,66,True
95,6,61,127,66,True
1,4,62,116,54,True
14,10,62,154,92,True
47,12,62,116,54,True
59,9,62,127,65,True
69,7,62,127,65,True
71,8,62,127,65,True
75,9,62,127,65,True
19,8,63,116,53,True
33,6,63,154,91,True
34,8,63,116,53,True
43,11,63,154,91,True
49,10,63,116,53,True
64,8,63,109,46,True
66,6,63,116,53,True
67,8,63,127,64,True
91,5,63,127,64,True
96,7,63,127,64,True
4,5,64,116,52,True
26,8,64,116,52,True
56,8,64,173,109,True
60,5,64,127,63,True
61,6,64,127,63,True
63,9,64,127,63,True
64,9,64,109,45,True
85,8,64,127,63,True
99,5,64,173,109,True
3,6,65,154,89,True
11,8,65,116,51,True
15,6,65,154,89,True
22,9,65,154,89,True
29,7,65,164,99,True
40,7,65,116,51,True
48,6,65,116,51,True
56,9,65,173,108,True
57,10,65,127,62,True
60,6,65,127,62,True
64,10,65,127,62,True
73,3,65,116,51,True
98,7,65,173,108,True
0,8,66,116,50,True
49,11,66,116,50,True
59,10,66,127,61,True
67,9,66,127,61,True
79,7,66,173,107,True
81,10,66,127,61,True
97,7,66,109,43,True
2,8,67,134,67,True
9,13,67,116,49,True
11,9,67,116,49,True
25,7,67,154,87,True
27,5,67,134,67,True
36,8,67,116,49,True
43,12,67,154,87,True
65,10,67,127,60,True
87,7,67,173,106,True
0,9,68,154,86,True
3,7,68,154,86,True
15,7,68,154,86,True
40,8,68,116,48,True
45,8,68,154,86,True
51,5,68,127,59,True
67,10,68,127,59,True
82,8,68,127,59,True
83,8,68,173,105,True
97,8,68,109,41,True
98,8,68,173,105,True
1,5,69,116,47,True
10,7,69,116,47,True
18,8,69,116,47,True
20,8,69,116,47,True
36,9,69,116,47,True
48,7,69,116,47,True
53,3,69,127,58,True
59,11,69,127,58,True
61,7,69,173,104,True
70,9,69,127,58,True
71,9,69,173,104,True
84,5,69,116,47,True
92,5,69,127,58,True
93,7,69,173,104,True
3,8,70,154,84,True
18,9,70,116,46,True
20,9,70,116,46,True
22,10,70,154,84,True
36,10,70,116,46,True
50,7,70,173,103,True
61,8,70,173,103,True
67,11,70,127,57,True
77,9,70,173,103,True
78,4,70,173,103,True
79,8,70,173,103,True
85,9,70,127,57,True
93,8,70,173,103,True
96,8,70,127,57,True
54,8,71,116,45,True
59,12,71,127,56,True
83,9,71,173,102,True
92,6,71,127,56,True
94,9,71,127,56,True
12,4,72,134,62,True
15,8,72,154,82,True
16,6,72,154,82,True
21,5,72,134,62,True
22,11,72,154,82,True
23,11,72,134,62,True
42,7,72,154,82,True
43,13,72,154,82,True
51,6,72,127,55,True
52,3,72,116,44,True
55,5,72,127,55,True
58,8,72,116,44,True
67,12,72,127,55,True
76,7,72,127,55,True
84,6,72,134,62,True
93,9,72,173,101,True
1,6,73,116,43,True
2,9,73,134,61,True
9,14,73,134,61,True
10,8,73,154,81,True
15,9,73,154,81,True
29,8,73,164,91,True
41,6,73,154,81,True
45,9,73,154,81,True
54,9,73,127,54,True
58,9,73,116,43,True
62,6,73,134,61,True
63,10,73,127,54,True
64,11,73,127,54,True
66,7,73,134,61,True
67,13,73,127,54,True
83,10,73,173,100,True
86,3,73,173,100,True
5,9,74,154,80,True
11,10,74,116,42,True
19,9,74,154,80,True
22,12,74,154,80,True
26,9,74,116,42,True
38,6,74,154,80,True
40,9,74,154,80,True
64,12,74,127,53,True
65,11,74,127,53,True
78,5,74,173,99,True
92,7,74,127,53,True
94,10,74,127,53,True
1,7,75,116,41,True
15,10,75,154,79,True
23,12,75,134,59,True
41,7,75,154,79,True
54,10,75,127,52,True
57,11,75,127,52,True
68,6,75,173,98,True
82,9,75,173,98,True
93,10,75,173,98,True
97,9,75,127,52,True
6,9,76,154,78,True
8,7,76,154,78,True
12,5,76,154,78,True
14,11,76,154,78,True
16,7,76,154,78,True
18,10,76,154,78,True
20,10,76,116,40,True
22,13,76,154,78,True
57,12,76,127,51,True
60,7,76,127,51,True
74,4,76,127,51,True
95,7,76,127,51,True
0,10,77,154,77,True
14,12,77,154,77,True
18,11,77,154,77,True
23,13,77,134,57,True
26,10,77,116,39,True
44,7,77,154,77,True
55,6,77,127,50,True
58,10,77,127,50,True
76,8,77,173,96,True
84,7,77,134,57,True
87,8,77,173,96,True
95,8,77,127,50,True
22,14,78,154,76,True
24,7,78,154,76,True
29,9,78,164,86,True
37,8,78,154,76,True
47,13,78,134,56,True
62,7,78,134,56,True
63,11,78,127,49,True
74,5,78,127,49,True
81,11,78,173,95,True
95,9,78,127,49,True
8,8,79,154,75,True
20,11,79,154,75,True
21,6,79,134,55,True
38,7,79,154,75,True
41,8,79,154,75,True
74,6,79,127,48,True
77,10,79,173,94,True
78,6,79,173,94,True
82,10,79,173,94,True
1,8,80,154,74,True
5,10,80,154,74,True
12,6,80,154,74,True
17,2,80,154,74,True
20,12,80,154,74,True
39,4,80,154,74,True
42,8,80,154,74,True
43,14,80,154,74,True
47,14,80,134,54,True
60,8,80,127,47,True
61,9,80,173,93,True
74,7,80,127,47,True
78,7,80,173,93,True
94,11,80,127,47,True
1,9,81,154,73,True
14,13,81,154,73,True
29,10,81,164,83,True
31,7,81,154,73,True
33,7,81,154,73,True
41,9,81,154,73,True
43,15,81,154,73,True
53,4,81,127,46,True
93,11,81,173,92,True
98,9,81,173,92,True
18,12,82,154,72,True
21,7,82,134,52,True
46,6,82,154,72,True
61,10,82,173,91,True
95,10,82,173,91,True
96,9,82,173,91,True
33,8,83,154,71,True
53,5,83,127,44,True
58,11,83,127,44,True
80,11,83,127,44,True
83,11,83,173,90,True
85,10,83,173,90,True
93,12,83,173,90,True
8,9,84,154,70,True
11,11,84,154,70,True
15,11,84,154,70,True
25,8,84,154,70,True
32,8,84,154,70,True
49,12,84,154,70,True
54,11,84,127,43,True
55,7,84,127,43,True
58,12,84,127,43,True
63,12,84,127,43,True
70,10,84,127,43,True
72,7,84,173,89,True
76,9,84,173,89,True
85,11,84,173,89,True
1,10,85,154,69,True
6,10,85,154,69,True
13,8,85,154,69,True
17,3,85,154,69,True
26,11,85,154,69,True
49,13,85,154,69,True
66,8,85,134,49,True
70,11,85,127,42,True
72,8,85,173,88,True
76,10,85,173,88,True
83,12,85,173,88,True
85,12,85,173,88,True
86,4,85,173,88,True
93,13,85,173,88,True
96,10,85,173,88,True
97,10,85,127,42,True
99,6,85,173,88,True
20,13,86,154,68,True
32,9,86,154,68,True
33,9,86,154,68,True
50,8,86,173,87,True
62,8,86,134,48,True
67,14,86,173,87,True
81,12,86,173,87,True
90,5,86,173,87,True
98,10,86,173,87,True
99,7,86,173,87,True
2,10,87,235,148,True
16,8,87,154,67,True
17,4,87,154,67,True
19,10,87,154,67,True
24,8,87,154,67,True
25,9,87,154,67,True
34,9,87,154,67,True
42,9,87,154,67,True
57,13,87,173,86,True
58,13,87,127,40,True
59,13,87,173,86,True
67,15,87,173,86,True
68,7,87,173,86,True
90,6,87,173,86,True
91,6,87,173,86,True
92,8,87,173,86,True
95,11,87,173,86,True
97,11,87,127,40,True
17,5,88,154,66,True
19,11,88,154,66,True
34,10,88,154,66,True
73,4,88,134,46,True
82,11,88,173,85,True
94,12,88,173,85,True
2,11,89,235,146,True
13,9,89,154,65,True
38,8,89,154,65,True
43,16,89,154,65,True
63,13,89,127,38,True
65,12,89,173,84,True
19,12,90,154,64,True
22,15,90,235,145,True
25,10,90,154,64,True
32,10,90,154,64,True
49,14,90,154,64,True
66,9,90,173,83,True
68,8,90,173,83,True
86,5,90,173,83,True
89,9,90,173,83,True
98,11,90,173,83,True
99,8,90,173,83,True
16,9,91,154,63,True
19,13,91,154,63,True
23,14,91,196,105,True
30,8,91,154,63,True
46,7,91,154,63,True
57,14,91,173,82,True
84,8,91,173,82,True
88,7,91,173,82,True
89,10,91,173,82,True
92,9,91,173,82,True
0,11,92,154,62,True
10,9,92,154,62,True
14,14,92,154,62,True
16,10,92,154,62,True
17,6,92,154,62,True
25,11,92,154,62,True
26,12,92,154,62,True
31,8,92,154,62,True
43,17,92,154,62,True
48,8,92,235,143,True
58,14,92,173,81,True
80,12,92,127,35,True
84,9,92,173,81,True
94,13,92,173,81,True
12,7,93,154,61,True
20,14,93,154,61,True
33,10,93,154,61,True
41,10,93,154,61,True
44,8,93,154,61,True
46,8,93,154,61,True
47,15,93,154,61,True
51,7,93,173,80,True
56,10,93,173,80,True
63,14,93,173,80,True
71,10,93,173,80,True
78,8,93,173,80,True
96,11,93,173,80,True
11,12,94,154,60,True
35,6,94,154,60,True
42,10,94,154,60,True
52,4,94,173,79,True
64,13,94,173,79,True
88,8,94,173,79,True
93,14,94,173,79,True
99,9,94,173,79,True
2,12,95,235,140,True
6,11,95,154,59,True
17,7,95,154,59,True
18,13,95,154,59,True
21,8,95,154,59,True
27,6,95,154,59,True
54,12,95,173,78,True
56,11,95,173,78,True
94,14,95,173,78,True
0,12,96,154,58,True
13,10,96,235,139,True
20,15,96,154,58,True
28,8,96,154,58,True
39,5,96,154,58,True
51,8,96,173,77,True
53,6,96,173,77,True
54,13,96,173,77,True
66,10,96,173,77,True
70,12,96,173,77,True
73,5,96,173,77,True
84,10,96,173,77,True
94,15,96,173,77,True
10,10,97,154,57,True
24,9,97,154,57,True
25,12,97,154,57,True
35,7,97,154,57,True
41,11,97,154,57,True
44,9,97,154,57,True
57,15,97,173,76,True
60,9,97,173,76,True
63,15,97,173,76,True
67,16,97,173,76,True
69,8,97,173,76,True
78,9,97,173,76,True
90,7,97,173,76,True
93,15,97,173,76,True
9,15,98,154,56,True
12,8,98,154,56,True
21,9,98,154,56,True
32,11,98,154,56,True
33,11,98,154,56,True
43,18,98,235,137,True
57,16,98,173,75,True
63,16,98,173,75,True
67,17,98,173,75,True
73,6,98,173,75,True
74,8,98,173,75,True
84,11,98,173,75,True
93,16,98,173,75,True
99,10,98,173,75,True
7,7,99,154,55,True
11,13,99,154,55,True
16,11,99,154,55,True
21,10,99,154,55,True
28,9,99,154,55,True
42,11,99,154,55,True
79,9,99,173,74,True
92,10,99,173,74,True
96,12,99,173,74,True
4,6,100,154,54,True
7,8,100,154,54,True
25,13,100,154,54,True
26,13,100,154,54,True
46,9,100,154,54,True
52,5,100,173,73,True
55,8,100,173,73,True
67,18,100,173,73,True
76,11,100,173,73,True
81,13,100,173,73,True
85,13,100,173,73,True
99,11,100,173,73,True
0,13,101,154,53,True
5,11,101,164,63,True
8,10,101,235,134,True
12,9,101,154,53,True
17,8,101,154,53,True
22,16,101,235,134,True
28,10,101,154,53,True
46,10,101,154,53,True
62,9,101,173,72,True
76,12,101,173,72,True
78,10,101,173,72,True
82,12,101,173,72,True
84,12,101,173,72,True
85,14,101,173,72,True
94,16,101,173,72,True
8,11,102,235,133,True
9,16,102,154,52,True
14,15,102,154,52,True
15,12,102,154,52,True
27,7,102,154,52,True
46,11,102,154,52,True
51,9,102,173,71,True
71,11,102,173,71,True
73,7,102,173,71,True
74,9,102,173,71,True
88,9,102,173,71,True
92,11,102,173,71,True
93,17,102,173,71,True
1,11,103,154,51,True
12,10,103,154,51,True
20,16,103,154,51,True
31,9,103,235,132,True
34,11,103,154,51,True
39,6,103,154,51,True
46,12,103,154,51,True
54,14,103,173,70,True
55,9,103,173,70,True
59,14,103,173,70,True
63,17,103,173,70,True
65,13,103,173,70,True
66,11,103,173,70,True
70,13,103,173,70,True
74,10,103,173,70,True
9,17,104,154,50,True
15,13,104,154,50,True
19,14,104,235,131,True
20,17,104,154,50,True
22,17,104,235,131,True
26,14,104,154,50,True
29,11,104,164,60,True
49,15,104,235,131,True
69,9,104,173,69,True
75,10,104,173,69,True
78,11,104,173,69,True
89,11,104,173,69,True
91,7,104,173,69,True
5,12,105,164,59,True
14,16,105,154,49,True
17,9,105,154,49,True
18,14,105,154,49,True
22,18,105,235,130,True
44,10,105,154,49,True
54,15,105,173,68,True
73,8,105,173,68,True
77,11,105,173,68,True
78,12,105,173,68,True
88,10,105,173,68,True
11,14,106,235,129,True
13,11,106,235,129,True
42,12,106,154,48,True
51,10,106,173,67,True
61,11,106,173,67,True
80,13,106,173,67,True
95,12,106,173,67,True
96,13,106,173,67,True
4,7,107,154,47,True
6,12,107,235,128,True
18,15,107,154,47,True
20,18,107,154,47,True
33,12,107,235,128,True
34,12,107,154,47,True
57,17,107,173,66,True
71,12,107,173,66,True
96,14,107,173,66,True
28,11,108,154,46,True
50,9,108,173,65,True
99,12,108,173,65,True
21,11,109,235,126,True
42,13,109,154,45,True
48,9,109,235,126,True
58,15,109,173,64,True
63,18,109,173,64,True
98,12,109,173,64,True
5,13,110,164,54,True
18,16,110,154,44,True
32,12,110,235,125,True
40,10,110,154,44,True
60,10,110,173,63,True
79,10,110,173,63,True
91,8,110,241,131,True
92,12,110,173,63,True
8,12,111,235,124,True
10,11,111,154,43,True
27,8,111,154,43,True
31,10,111,235,124,True
33,13,111,235,124,True
34,13,111,235,124,True
40,11,111,154,43,True
44,11,111,164,53,True
47,16,111,196,85,True
50,10,111,173,62,True
56,12,111,173,62,True
57,18,111,173,62,True
73,9,111,173,62,True
77,12,111,173,62,True
78,13,111,173,62,True
84,13,111,173,62,True
94,17,111,173,62,True
7,9,112,154,42,True
9,18,112,154,42,True
