slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,13.037575757575757,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.71747474747475,7,48,7,379,2423,0.0,0.0,0.0,18.3056,29.0,19.374,29.0,13.037575757575757,29.0,0.0
110,13.02979797979798,32.0,27.0,30.0,28.9979797979798,67.3490909090909,9,52,9,385,2517,0.0,0.0,0.0,17.32,32.0,21.5292,31.0,13.02979797979798,32.0,0.0
120,13.618585858585858,34.0,28.0,32.0,30.581818181818182,70.46131313131313,6,48,6,232,1088,0.0,0.0,0.0,18.936,34.0,22.8568,32.0,13.618585858585858,34.0,0.0
130,14.326868686868687,35.0,31.0,34.0,32.35353535353536,73.28232323232324,13,49,12,74,323,0.0,0.0,0.0,19.22,35.0,24.3028,34.0,14.326868686868687,35.0,0.0
140,15.022525252525252,38.0,32.0,36.0,34.34747474747475,77.24363636363637,14,37,12,131,614,0.0,0.0,0.0,19.192,38.0,26.112,37.0,15.022525252525252,38.0,0.0
150,15.212828282828283,40.0,33.0,39.0,36.04040404040404,79.14626262626263,13,55,12,321,2748,0.0,0.0,0.0,18.7364,40.0,27.1888,39.0,15.212828282828283,40.0,0.0
160,15.901717171717172,44.0,33.0,40.0,37.65252525252525,83.3539393939394,7,35,7,218,1413,0.0,0.0,0.0,19.7384,43.0,27.6432,44.0,15.901717171717172,44.0,0.0
170,15.212525252525252,47.0,34.0,42.0,37.81010101010101,81.61616161616162,10,54,10,436,2762,0.0,0.0,0.0,19.0148,35.0,26.2804,47.0,15.212525252525252,47.0,0.0
180,14.423333333333334,48.0,33.0,40.0,36.64646464646464,78.41484848484849,8,42,8,396,3354,0.0,0.0,0.0,19.8236,40.0,24.2028,48.0,14.423333333333334,48.0,0.0
190,14.882525252525253,43.0,34.0,41.02000000000044,38.31919191919192,80.95787878787878,8,42,8,241,1391,0.0,0.0,0.0,20.5572,43.0,25.792,41.0,14.882525252525253,43.0,0.0
200,15.746060606060606,45.0,37.0,43.02000000000044,40.5979797979798,84.17464646464647,10,34,9,573,3854,0.0,0.0,0.0,20.1824,45.0,27.972,43.0,15.746060606060606,45.0,0.0
210,15.834040404040405,46.0,39.0,44.02000000000044,42.83232323232323,83.93030303030304,10,58,10,483,2836,0.0,0.0,0.0,18.8788,46.0,30.092,44.0,15.834040404040405,46.0,0.0
220,15.029292929292929,49.0,40.0,47.02000000000044,44.51717171717172,79.81565656565657,10,52,10,90,337,0.0,0.0,0.0,17.9756,49.0,28.888,47.0,15.029292929292929,49.0,0.0
230,14.544242424242425,50.0,41.0,49.01000000000022,46.0,76.69131313131314,16,39,11,388,2872,0.0,0.0,0.0,15.6296,50.0,28.896,49.0,14.544242424242425,50.0,0.0
240,13.837878787878788,53.0,37.0,51.02000000000044,44.52121212121212,72.44737373737374,11,35,7,278,1620,0.0,0.0,0.0,15.0104,53.0,26.6136,51.0,13.837878787878788,53.0,0.0
250,13.238080808080808,54.0,33.0,39.150000000003274,39.971717171717174,69.98535353535354,15,32,13,286,1447,0.0,0.0,0.0,14.4908,54.0,25.6936,39.0,13.238080808080808,54.0,0.0
260,12.98030303030303,58.0,33.0,42.16000000000349,41.66262626262626,68.93757575757576,6,41,6,688,5442,0.0,0.0,0.0,14.8984,58.0,23.7568,42.0,12.98030303030303,58.0,0.0
270,12.316767676767677,59.0,33.0,45.140000000003056,41.73131313131313,65.96292929292929,9,51,8,548,5832,0.0,0.0,0.0,15.4692,59.0,20.8996,45.0,12.316767676767677,59.0,0.0
280,11.797070707070707,62.0,24.0,48.140000000003056,38.05656565656566,62.72585858585859,11,38,11,315,3879,0.0,0.0,0.0,16.8248,62.0,15.5396,48.0,11.797070707070707,62.0,0.0
290,11.280909090909091,65.0,25.0,34.31000000000677,34.527272727272724,60.26949494949495,8,47,8,282,1700,0.0,0.0,0.0,17.5856,65.0,13.7284,34.0,11.280909090909091,65.0,0.0
300,11.378686868686868,65.0,25.0,36.29000000000633,35.385858585858585,61.86727272727273,12,51,11,578,3574,0.0,0.0,0.0,16.6532,65.0,15.1068,36.0,11.378686868686868,65.0,0.0
310,10.282222222222222,66.0,22.0,42.24000000000524,32.90707070707071,55.36363636363637,8,41,8,692,4855,0.0,0.0,0.0,14.242,66.0,13.8716,38.0,10.282222222222222,66.0,0.0
320,10.955050505050504,69.0,21.0,31.380000000008295,33.01414141414141,59.480606060606064,5,38,5,186,877,0.0,0.0,0.0,15.748,69.0,14.18,26.0,10.955050505050504,69.0,0.0
330,11.350808080808081,71.0,22.0,32.39000000000851,34.36161616161616,62.60747474747475,10,42,9,154,745,0.0,0.0,0.0,17.4736,71.0,14.252,27.0,11.350808080808081,71.0,0.0
340,12.03070707070707,74.0,23.0,34.40000000000873,36.17777777777778,66.4140404040404,3,22,3,140,629,0.0,0.0,0.0,18.6416,74.0,15.4256,29.0,12.03070707070707,74.0,0.0
350,12.774343434343434,76.0,25.0,36.40000000000873,37.551515151515154,70.1430303030303,14,44,14,123,646,0.0,0.0,0.0,19.8244,76.0,16.6704,30.0,12.774343434343434,76.0,0.0
360,13.424545454545454,79.0,27.0,35.440000000009604,39.27070707070707,72.92090909090909,13,47,12,272,1580,0.0,0.0,0.0,21.608,79.0,17.5312,35.0,13.424545454545454,79.0,0.0
370,14.11080808080808,82.0,29.0,37.45000000000982,41.67878787878788,76.36353535353535,12,48,12,293,2214,0.0,0.0,0.0,22.4708,82.0,19.2064,37.0,14.11080808080808,82.0,0.0
380,14.696464646464646,85.0,31.0,39.46000000001004,44.27474747474748,79.43323232323232,19,39,17,73,264,0.0,0.0,0.0,23.2948,85.0,20.5,36.0,14.696464646464646,85.0,0.0
390,14.487777777777778,86.0,32.0,41.45000000000982,45.7939393939394,78.69676767676768,12,50,9,351,2135,0.0,0.0,0.0,21.954,86.0,20.7576,38.0,14.487777777777778,86.0,0.0
400,13.916060606060606,90.0,33.0,43.47000000001026,46.92727272727273,75.3160606060606,7,36,7,268,2046,0.0,0.0,0.0,21.674,90.0,20.1028,38.0,13.916060606060606,90.0,0.0
410,13.442525252525252,92.0,33.0,46.46000000001004,47.82020202020202,73.10565656565656,10,57,9,497,3975,0.0,0.0,0.0,22.4584,92.0,17.4804,40.0,13.442525252525252,92.0,0.0
420,13.863333333333333,96.0,32.0,48.48000000001048,48.10505050505051,75.98474747474748,3,23,3,32,135,0.0,0.0,0.0,22.1964,96.0,18.5564,42.0,13.863333333333333,96.0,0.0
430,13.16868686868687,98.0,29.0,40.58000000001266,46.09090909090909,71.88595959595959,8,48,8,550,5379,0.0,0.0,0.0,21.5216,98.0,16.386,37.0,13.16868686868687,98.0,0.0
440,12.715050505050504,99.0,30.0,43.560000000012224,46.35353535353536,69.60606060606061,11,31,10,373,2306,0.0,0.0,0.0,20.4984,99.0,15.2228,40.0,12.715050505050504,99.0,0.0
450,12.104040404040404,103.0,28.0,45.58000000001266,46.63838383838384,64.80555555555556,13,40,11,356,2939,0.0,0.0,0.0,17.4012,103.0,15.4096,42.0,12.104040404040404,103.0,0.0
460,12.88090909090909,105.0,27.0,47.58000000001266,47.08282828282828,68.01020202020202,17,41,14,118,524,0.0,0.0,0.0,18.9664,105.0,16.2104,46.0,12.88090909090909,105.0,0.0
470,12.355757575757575,107.0,26.0,47.6000000000131,45.21010101010101,63.791414141414144,7,55,7,390,2152,0.0,0.0,0.0,18.414,107.0,16.9624,33.0,12.355757575757575,107.0,0.0
480,13.145555555555555,108.0,26.0,33.75000000001637,45.70909090909091,67.62131313131313,12,37,12,94,389,0.0,0.0,0.0,19.2964,108.0,18.3728,33.0,13.145555555555555,108.0,0.0
490,13.923131313131313,113.0,28.0,34.790000000017244,47.81818181818182,71.37747474747475,12,35,10,82,400,0.0,0.0,0.0,21.28,113.0,19.2872,34.0,13.923131313131313,113.0,0.0
