slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.322626262626263,29.0,25.0,28.0,27.01212121212121,64.37868686868687,7,42,7,309,1854,0.0,0.0,0.0,17.9848,29.0,17.7464,29.0,12.322626262626263,29.0,0.0
110,13.061313131313131,32.0,26.0,30.0,28.757575757575758,67.60161616161616,9,42,9,516,3022,0.0,0.0,0.0,18.9384,32.0,19.916,31.0,13.061313131313131,32.0,0.0
120,13.506161616161616,34.0,28.0,32.0,30.2,69.96313131313131,6,42,6,86,269,0.0,0.0,0.0,20.6188,34.0,20.7816,32.0,13.506161616161616,34.0,0.0
130,13.846666666666666,35.0,30.0,33.0,31.705050505050504,70.88909090909091,13,45,12,74,208,0.0,0.0,0.0,21.4424,35.0,20.4912,34.0,13.846666666666666,35.0,0.0
140,12.959696969696969,38.0,29.0,34.0,32.375757575757575,67.02737373737374,14,43,11,283,1818,0.0,0.0,0.0,18.3624,38.0,20.9192,37.0,12.959696969696969,38.0,0.0
150,13.404141414141414,39.0,29.0,37.0,33.16969696969697,70.11272727272727,13,53,13,392,3051,0.0,0.0,0.0,18.4784,39.0,21.8728,39.0,13.404141414141414,39.0,0.0
160,13.666565656565657,44.0,29.0,36.0,33.484848484848484,72.21444444444444,7,32,7,111,408,0.0,0.0,0.0,18.9544,32.0,22.3832,44.0,13.666565656565657,44.0,0.0
170,13.808686868686868,47.0,31.0,34.0,33.236363636363635,74.50888888888889,9,45,8,387,2322,0.0,0.0,0.0,19.3864,33.0,22.7416,47.0,13.808686868686868,47.0,0.0
180,13.385050505050504,35.0,30.0,34.0,33.21010101010101,73.09585858585858,8,35,8,225,1432,0.0,0.0,0.0,19.1184,33.0,22.4004,35.0,13.385050505050504,35.0,0.0
190,12.802828282828283,37.0,32.0,37.0,34.5959595959596,70.75616161616162,8,35,8,432,2327,0.0,0.0,0.0,18.184,33.0,20.9552,37.0,12.802828282828283,37.0,0.0
200,12.494141414141414,40.0,31.0,40.0,35.634343434343435,68.75454545454545,10,35,9,741,5806,0.0,0.0,0.0,18.784,35.0,17.946,40.0,12.494141414141414,40.0,0.0
210,10.657474747474748,43.0,25.0,43.0,32.02626262626263,59.01383838383838,10,50,10,706,4670,0.0,0.0,0.0,14.5212,38.0,15.6696,43.0,10.657474747474748,43.0,0.0
220,10.337171717171717,48.0,24.0,33.150000000003274,30.78787878787879,57.26323232323232,9,45,9,364,1832,0.0,0.0,0.0,14.1056,33.0,14.8332,48.0,10.337171717171717,48.0,0.0
230,10.017979797979798,53.0,23.0,34.19000000000415,31.692929292929293,54.62060606060606,16,43,11,613,3239,0.0,0.0,0.0,13.4424,34.0,14.5192,53.0,10.017979797979798,53.0,0.0
240,9.979393939393939,54.0,23.0,35.19000000000415,31.507070707070707,53.251717171717175,11,35,10,391,2235,0.0,0.0,0.0,13.9072,35.0,13.614,54.0,9.979393939393939,54.0,0.0
250,10.018585858585858,57.0,22.0,33.24000000000524,32.343434343434346,53.83010101010101,15,37,13,442,2472,0.0,0.0,0.0,13.528,33.0,14.7452,57.0,10.018585858585858,57.0,0.0
260,10.145252525252525,58.0,22.0,30.280000000006112,33.147474747474746,54.83868686868687,6,33,6,254,1228,0.0,0.0,0.0,12.6928,30.0,15.7148,58.0,10.145252525252525,58.0,0.0
270,10.634141414141414,59.0,22.0,32.27000000000589,33.94949494949495,57.775252525252526,9,43,8,235,1152,0.0,0.0,0.0,14.3976,32.0,15.0728,59.0,10.634141414141414,59.0,0.0
280,11.413636363636364,63.0,23.0,35.28000000000611,35.31515151515151,61.02070707070707,11,36,10,194,959,0.0,0.0,0.0,15.7776,35.0,15.322,63.0,11.413636363636364,63.0,0.0
290,11.484949494949495,63.0,24.0,36.27000000000589,35.67272727272727,61.43525252525252,8,37,7,384,2409,0.0,0.0,0.0,17.1072,36.0,14.1188,63.0,11.484949494949495,63.0,0.0
300,11.47010101010101,63.0,25.0,37.260000000005675,36.18787878787879,62.46818181818182,13,43,12,516,3197,0.0,0.0,0.0,17.7676,37.0,13.3096,63.0,11.47010101010101,63.0,0.0
310,11.442323232323233,66.0,25.0,42.24000000000524,36.27070707070707,61.31747474747475,8,36,8,347,1605,0.0,0.0,0.0,17.4452,42.0,13.102,66.0,11.442323232323233,66.0,0.0
320,11.901313131313131,70.0,25.0,43.27000000000589,37.24848484848485,64.38414141414141,5,30,5,208,1810,0.0,0.0,0.0,17.7728,43.0,14.4856,70.0,11.901313131313131,70.0,0.0
330,11.755858585858586,71.0,24.0,32.39000000000851,35.4,64.79919191919191,9,40,7,158,680,0.0,0.0,0.0,17.9412,32.0,15.1264,71.0,11.755858585858586,71.0,0.0
340,12.481010101010101,71.0,25.0,34.370000000008076,37.494949494949495,68.76656565656566,4,27,4,279,2043,0.0,0.0,0.0,18.7108,34.0,16.462,71.0,12.481010101010101,71.0,0.0
350,12.985151515151514,72.0,27.0,36.36000000000786,38.62828282828283,71.20656565656566,14,41,13,235,1138,0.0,0.0,0.0,19.4208,36.0,18.0244,72.0,12.985151515151514,72.0,0.0
360,13.027777777777779,75.0,28.0,40.35000000000764,41.064646464646465,70.76282828282828,13,51,13,425,2246,0.0,0.0,0.0,19.4288,40.0,18.938,75.0,13.027777777777779,75.0,0.0
