slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.228787878787879,29.0,25.0,28.0,27.01212121212121,64.01676767676767,7,42,7,384,2129,0.0,0.0,0.0,18.0024,29.0,17.7244,29.0,12.228787878787879,29.0,0.0
110,12.982929292929294,32.0,26.0,30.0,28.757575757575758,67.33919191919192,9,42,9,518,2972,0.0,0.0,0.0,18.9704,32.0,19.8928,31.0,12.982929292929294,32.0,0.0
120,13.467777777777778,34.0,28.0,32.0,30.2,69.92060606060606,6,42,6,86,269,0.0,0.0,0.0,20.6556,34.0,20.7392,32.0,13.467777777777778,34.0,0.0
130,13.794444444444444,35.0,30.0,33.0,31.705050505050504,70.749898989899,13,45,12,83,271,0.0,0.0,0.0,21.4968,35.0,20.3924,34.0,13.794444444444444,35.0,0.0
140,12.987171717171718,38.0,29.0,34.0,32.593939393939394,67.31525252525253,13,43,10,297,1848,0.0,0.0,0.0,19.0092,38.0,20.7872,37.0,12.987171717171718,38.0,0.0
150,13.015050505050505,39.0,29.0,37.0,32.991919191919195,68.44414141414141,13,53,13,385,3271,0.0,0.0,0.0,18.4292,39.0,21.7232,39.0,13.015050505050505,39.0,0.0
160,13.322929292929294,44.0,29.0,36.0,33.37373737373738,70.72969696969697,7,32,7,152,632,0.0,0.0,0.0,19.1264,32.0,21.984,44.0,13.322929292929294,44.0,0.0
170,13.553434343434343,47.0,31.0,35.0,33.58383838383838,73.41686868686868,10,41,9,377,2317,0.0,0.0,0.0,19.5684,33.0,22.5404,47.0,13.553434343434343,47.0,0.0
180,13.30151515151515,35.0,30.0,35.0,32.76565656565656,72.81494949494949,8,35,8,228,1402,0.0,0.0,0.0,19.3532,33.0,22.1708,35.0,13.30151515151515,35.0,0.0
190,12.786666666666667,38.0,31.0,36.0,33.723232323232324,70.79666666666667,8,35,8,402,2092,0.0,0.0,0.0,18.486,33.0,20.6912,38.0,12.786666666666667,38.0,0.0
