slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
400,13.76060606060606,73.0,33.0,43.30000000000655,43.670707070707074,74.9060606060606,7,36,7,246,1889,0.0,0.0,0.0,21.1092,73.0,20.1216,38.0,13.76060606060606,73.0,0.0
410,13.283838383838384,76.0,32.0,46.30000000000655,44.50707070707071,72.65434343434343,10,57,9,503,4198,0.0,0.0,0.0,21.8276,76.0,17.5656,33.0,13.283838383838384,76.0,0.0
420,13.559393939393939,78.0,31.0,48.30000000000655,43.96969696969697,74.78575757575757,3,23,3,32,135,0.0,0.0,0.0,21.3992,78.0,18.4216,35.0,13.559393939393939,78.0,0.0
430,12.785151515151515,84.0,28.0,37.47000000001026,41.34949494949495,70.25070707070707,8,48,8,559,5143,0.0,0.0,0.0,20.6304,84.0,16.1396,37.0,12.785151515151515,84.0,0.0
440,12.30121212121212,86.0,28.0,40.46000000001004,42.24242424242424,67.8329292929293,11,31,10,418,2544,0.0,0.0,0.0,19.8136,86.0,14.9368,40.0,12.30121212121212,86.0,0.0
450,11.715252525252525,88.0,28.0,38.500000000010914,41.74949494949495,63.23929292929293,13,40,11,360,2555,0.0,0.0,0.0,17.0728,88.0,14.9656,36.0,11.715252525252525,88.0,0.0
460,12.657676767676767,89.0,29.0,42.47000000001026,43.42020202020202,67.30868686868686,17,41,14,113,450,0.0,0.0,0.0,18.6716,89.0,16.338,33.0,12.657676767676767,89.0,0.0
470,12.368383838383838,89.0,27.0,43.46000000001004,42.41818181818182,64.39020202020203,7,55,7,402,2128,0.0,0.0,0.0,18.24,89.0,17.47,33.0,12.368383838383838,89.0,0.0
480,13.22020202020202,92.0,27.0,35.57000000001244,43.266666666666666,68.54616161616161,12,37,12,86,355,0.0,0.0,0.0,19.204,92.0,18.73,35.0,13.22020202020202,92.0,0.0
490,13.710606060606061,95.0,27.0,38.57000000001244,44.14343434343434,70.80323232323232,12,35,10,128,662,0.0,0.0,0.0,21.1804,95.0,18.5,36.0,13.710606060606061,95.0,0.0
