slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
420,13.048282828282828,77.0,31.0,48.29000000000633,44.644444444444446,72.24515151515152,3,22,3,56,305,0.0,0.0,0.0,17.02,38.0,22.412,77.0,13.048282828282828,77.0,0.0
430,12.816969696969696,78.0,31.0,50.28000000000611,44.11919191919192,70.79989898989899,7,40,7,467,5359,0.0,0.0,0.0,17.58,31.0,19.9676,78.0,12.816969696969696,78.0,0.0
440,12.513535353535353,83.0,26.0,53.30000000000655,41.303030303030305,69.36090909090909,11,28,11,353,2162,0.0,0.0,0.0,19.3428,34.0,17.0268,83.0,12.513535353535353,83.0,0.0
450,12.903333333333334,88.0,28.0,55.3300000000072,42.75151515151515,69.60838383838384,13,38,12,271,1346,0.0,0.0,0.0,20.632,36.0,16.9284,88.0,12.903333333333334,88.0,0.0
460,13.153434343434343,90.0,29.0,38.52000000001135,44.0,70.1459595959596,16,43,14,339,1682,0.0,0.0,0.0,22.1344,37.0,16.4124,90.0,13.153434343434343,90.0,0.0
470,12.518282828282828,91.0,30.0,41.500000000010914,44.224242424242426,65.36131313131312,7,44,7,591,4540,0.0,0.0,0.0,20.6476,41.0,16.068,91.0,12.518282828282828,91.0,0.0
480,12.345959595959595,93.0,27.0,44.490000000010696,43.6949494949495,64.3019191919192,12,43,11,736,4059,0.0,0.0,0.0,19.21,44.0,16.492,93.0,12.345959595959595,93.0,0.0
490,11.892929292929294,94.0,25.0,46.48000000001048,41.40808080808081,61.876363636363635,12,39,11,638,3662,0.0,0.0,0.0,17.7576,46.0,16.5064,94.0,11.892929292929294,94.0,0.0
500,11.875555555555556,94.0,24.0,36.58000000001266,40.547474747474745,61.577474747474746,9,46,8,380,2023,0.0,0.0,0.0,16.28,36.0,17.764,94.0,11.875555555555556,94.0,0.0
510,12.771818181818182,97.0,26.0,31.660000000014406,42.03636363636364,65.72909090909091,9,51,9,184,741,0.0,0.0,0.0,17.434,31.0,19.1136,97.0,12.771818181818182,97.0,0.0
520,13.136161616161615,100.0,27.0,32.68000000001484,43.83030303030303,68.16252525252526,15,44,13,329,1909,0.0,0.0,0.0,18.96,32.0,20.4492,100.0,13.136161616161615,100.0,0.0
530,13.095555555555556,102.0,28.0,35.670000000014625,45.26060606060606,67.88858585858586,9,43,9,243,1478,0.0,0.0,0.0,19.6384,35.0,18.9836,102.0,13.095555555555556,102.0,0.0
540,13.21989898989899,104.0,28.0,39.65000000001419,46.2020202020202,69.02121212121212,7,21,7,95,356,0.0,0.0,0.0,20.7104,39.0,17.1244,104.0,13.21989898989899,104.0,0.0
550,13.307878787878789,105.0,28.0,42.63000000001375,46.26464646464647,69.2410101010101,13,43,12,154,544,0.0,0.0,0.0,20.5904,42.0,18.1492,105.0,13.307878787878789,105.0,0.0
560,13.691818181818181,108.0,27.0,43.65000000001419,45.557575757575755,71.77555555555556,14,59,14,203,794,0.0,0.0,0.0,19.468,43.0,20.1764,108.0,13.691818181818181,108.0,0.0
570,13.97010101010101,109.0,29.0,46.63000000001375,46.977777777777774,73.71363636363637,13,52,13,396,2297,0.0,0.0,0.0,19.2728,46.0,21.1204,109.0,13.97010101010101,109.0,0.0
580,13.945050505050505,112.0,29.0,48.64000000001397,48.173737373737374,74.2770707070707,12,41,12,248,1476,0.0,0.0,0.0,19.3924,48.0,21.0096,112.0,13.945050505050505,112.0,0.0
590,13.735151515151514,115.0,30.0,39.76000000001659,49.33737373737374,73.35010101010101,14,46,13,451,3326,0.0,0.0,0.0,18.7568,39.0,20.9652,115.0,13.735151515151514,115.0,0.0
600,12.320707070707071,116.0,29.0,39.77000000001681,49.03636363636364,66.46070707070707,12,53,12,507,3391,0.0,0.0,0.0,17.122,36.0,17.1312,116.0,12.320707070707071,116.0,0.0
610,10.882323232323232,118.0,21.0,41.77000000001681,44.355555555555554,59.74565656565657,8,42,8,169,691,0.0,0.0,0.0,15.4348,41.0,13.8872,118.0,10.882323232323232,118.0,0.0
620,11.272525252525252,119.0,23.0,44.75000000001637,44.90909090909091,62.047474747474745,9,39,9,471,2489,0.0,0.0,0.0,15.984,44.0,15.2072,119.0,11.272525252525252,119.0,0.0
630,11.692424242424243,119.0,25.0,30.890000000019427,45.05252525252525,64.99585858585858,13,53,13,511,2520,0.0,0.0,0.0,16.9032,30.0,16.1808,119.0,11.692424242424243,119.0,0.0
640,12.28,121.0,25.0,33.88000000001921,46.852525252525254,68.0549494949495,13,42,11,245,1128,0.0,0.0,0.0,18.102,33.0,17.5672,121.0,12.28,121.0,0.0
650,12.808080808080808,124.0,26.0,34.900000000019645,48.086868686868684,69.84565656565657,8,28,8,206,893,0.0,0.0,0.0,18.4912,34.0,18.5576,124.0,12.808080808080808,124.0,0.0
660,12.099898989898989,126.0,26.0,37.89000000001943,48.472727272727276,65.84454545454545,11,44,11,289,1574,0.0,0.0,0.0,15.4124,37.0,19.8224,126.0,12.099898989898989,126.0,0.0
670,11.754242424242424,126.0,25.0,38.88000000001921,47.50707070707071,64.13121212121212,4,28,3,564,3294,0.0,0.0,0.0,13.6156,38.0,20.0368,126.0,11.754242424242424,126.0,0.0
680,11.278888888888888,129.0,25.0,40.89000000001943,47.587878787878786,60.89848484848485,10,36,9,580,3358,0.0,0.0,0.0,10.3292,40.0,21.3252,129.0,11.278888888888888,129.0,0.0
690,11.898383838383838,131.0,26.0,34.97000000002117,49.4969696969697,63.67565656565657,8,42,7,90,280,0.0,0.0,0.0,11.2736,23.0,22.5968,131.0,11.898383838383838,131.0,0.0
700,12.356262626262627,132.0,27.0,37.95000000002074,50.63030303030303,66.85373737373737,8,46,8,229,858,0.0,0.0,0.0,13.08,22.0,22.5448,132.0,12.356262626262627,132.0,0.0
710,12.976161616161615,137.0,28.0,39.98000000002139,52.2,70.2969696969697,11,41,10,183,678,0.0,0.0,0.0,14.96,24.0,22.258,137.0,12.976161616161615,137.0,0.0
720,12.977373737373737,139.0,28.0,41.98000000002139,53.13333333333333,71.31717171717172,16,48,16,707,5168,0.0,0.0,0.0,15.568,26.0,21.5584,139.0,12.977373737373737,139.0,0.0
730,12.844646464646464,140.0,25.0,44.960000000020955,51.256565656565655,70.79333333333334,11,36,10,274,1849,0.0,0.0,0.0,17.3536,27.0,19.2048,140.0,12.844646464646464,140.0,0.0
740,12.925656565656565,141.0,26.0,30.120000000024447,50.101010101010104,69.81767676767677,6,33,6,104,576,0.0,0.0,0.0,18.7564,29.0,19.4208,141.0,12.925656565656565,141.0,0.0
750,12.682929292929293,143.0,26.0,33.11000000002423,51.63030303030303,68.49585858585858,10,40,9,260,1293,0.0,0.0,0.0,18.2556,32.0,18.936,143.0,12.682929292929293,143.0,0.0
760,13.14,147.0,28.0,35.130000000024665,53.74545454545454,70.0969696969697,12,39,10,458,2701,0.0,0.0,0.0,19.4568,34.0,18.2876,147.0,13.14,147.0,0.0
770,13.167272727272728,149.0,28.0,39.11000000002423,55.117171717171715,69.36070707070706,9,38,9,85,309,0.0,0.0,0.0,18.9096,38.0,19.0148,149.0,13.167272727272728,149.0,0.0
780,12.422424242424242,150.0,27.0,42.09000000002379,54.22828282828283,66.43626262626263,12,41,11,572,3669,0.0,0.0,0.0,15.1196,41.0,20.2488,150.0,12.422424242424242,150.0,0.0
790,12.195959595959597,151.0,27.0,45.070000000023356,55.111111111111114,65.53111111111112,13,45,10,669,5002,0.0,0.0,0.0,15.8084,44.0,18.874,151.0,12.195959595959597,151.0,0.0
800,11.67070707070707,152.0,25.0,47.06000000002314,53.785858585858584,61.565252525252525,14,44,13,588,2974,0.0,0.0,0.0,16.5084,46.0,16.2352,152.0,11.67070707070707,152.0,0.0
810,11.256363636363636,153.0,23.0,36.18000000002576,52.48282828282828,58.657272727272726,9,49,9,564,3509,0.0,0.0,0.0,15.2312,33.0,15.8212,153.0,11.256363636363636,153.0,0.0
820,11.544545454545455,156.0,21.0,35.22000000002663,49.74949494949495,59.80222222222222,10,53,10,154,463,0.0,0.0,0.0,15.59,34.0,16.0912,156.0,11.544545454545455,156.0,0.0
830,12.197171717171717,157.0,23.0,32.2600000000275,51.246464646464645,63.17909090909091,9,24,8,120,600,0.0,0.0,0.0,16.096,31.0,17.6844,157.0,12.197171717171717,157.0,0.0
840,13.103232323232323,161.0,25.0,33.29000000002816,54.28484848484848,67.82838383838384,16,48,13,508,2259,0.0,0.0,0.0,18.088,32.0,19.0012,161.0,13.103232323232323,161.0,0.0
850,13.136262626262626,165.0,27.0,36.300000000028376,56.6949494949495,68.8210101010101,12,49,11,735,4511,0.0,0.0,0.0,18.6588,35.0,19.3064,165.0,13.136262626262626,165.0,0.0
860,12.425454545454546,167.0,26.0,38.300000000028376,56.90707070707071,65.33111111111111,13,44,12,662,3862,0.0,0.0,0.0,17.6104,37.0,17.1416,167.0,12.425454545454546,167.0,0.0
870,12.051616161616161,169.0,24.0,41.29000000002816,56.37171717171717,64.07181818181819,9,35,8,305,2193,0.0,0.0,0.0,16.108,40.0,17.1124,169.0,12.051616161616161,169.0,0.0
880,12.32868686868687,170.0,25.0,37.34000000002925,56.75151515151515,65.3459595959596,10,49,10,683,5172,0.0,0.0,0.0,16.2636,36.0,18.0892,170.0,12.32868686868687,170.0,0.0
890,12.782020202020203,171.0,26.0,40.32000000002881,57.74949494949495,68.75191919191919,8,25,8,131,585,0.0,0.0,0.0,17.1812,39.0,18.2076,171.0,12.782020202020203,171.0,0.0
900,12.266161616161616,172.0,25.0,43.300000000028376,56.246464646464645,65.31838383838384,5,30,5,383,2668,0.0,0.0,0.0,15.0644,42.0,19.402,172.0,12.266161616161616,172.0,0.0
910,13.202727272727273,173.0,26.0,48.2600000000275,57.51111111111111,69.83090909090909,11,48,9,325,1493,0.0,0.0,0.0,16.1408,47.0,20.9736,173.0,13.202727272727273,173.0,0.0
920,13.887575757575757,175.0,28.0,50.2600000000275,59.779797979797976,73.00404040404041,6,41,6,123,428,0.0,0.0,0.0,15.9832,49.0,22.7388,175.0,13.887575757575757,175.0,0.0
930,13.872121212121213,176.0,29.0,36.41000000003078,60.46666666666667,73.65626262626263,6,33,6,372,2079,0.0,0.0,0.0,15.8076,35.0,23.636,176.0,13.872121212121213,176.0,0.0
940,13.105757575757575,178.0,30.0,40.39000000003034,61.85050505050505,71.04515151515152,11,39,9,141,669,0.0,0.0,0.0,13.1932,39.0,24.7348,178.0,13.105757575757575,178.0,0.0
950,13.09878787878788,183.0,30.0,43.41000000003078,63.58989898989899,70.48858585858586,4,37,4,216,881,0.0,0.0,0.0,13.002,42.0,23.782,183.0,13.09878787878788,183.0,0.0
960,13.48090909090909,185.0,29.0,45.41000000003078,63.81010101010101,71.7330303030303,11,42,11,299,1557,0.0,0.0,0.0,14.4696,44.0,23.2952,185.0,13.48090909090909,185.0,0.0
970,13.654646464646465,188.0,25.0,29.600000000034925,58.29090909090909,71.79141414141414,17,41,14,131,592,0.0,0.0,0.0,16.1388,28.0,21.904,188.0,13.654646464646465,188.0,0.0
980,14.486666666666666,190.0,27.0,30.610000000035143,59.945454545454545,76.06191919191919,6,39,6,315,1531,0.0,0.0,0.0,16.9296,29.0,23.5304,190.0,14.486666666666666,190.0,0.0
990,14.202929292929293,192.0,28.0,33.600000000034925,61.91919191919192,75.18767676767676,13,20,11,165,1030,0.0,0.0,0.0,17.6196,31.0,22.4576,192.0,14.202929292929293,192.0,0.0
1000,14.938686868686869,197.0,30.0,35.63000000003558,64.51515151515152,78.99141414141414,6,42,6,105,346,0.0,0.0,0.0,18.9804,34.0,23.7392,197.0,14.938686868686869,197.0,0.0
1010,15.126565656565656,202.0,31.0,38.650000000036016,67.0969696969697,78.89030303030303,8,37,8,125,679,0.0,0.0,0.0,19.542,36.0,22.7524,202.0,15.126565656565656,202.0,0.0
1020,13.575858585858587,202.0,30.0,41.62000000003536,67.45050505050504,71.87848484848485,11,37,11,270,2000,0.0,0.0,0.0,17.9752,37.0,19.8028,202.0,13.575858585858587,202.0,0.0
1030,12.337676767676768,205.0,28.0,42.6400000000358,67.16565656565656,66.35868686868687,13,40,13,404,2911,0.0,0.0,0.0,16.0116,39.0,17.5044,205.0,12.337676767676768,205.0,0.0
1040,11.525959595959597,206.0,22.0,26.81000000003951,59.96767676767677,61.992525252525255,9,35,9,579,3049,0.0,0.0,0.0,12.6548,24.0,17.906,206.0,11.525959595959597,206.0,0.0
1050,11.686767676767676,207.0,23.0,30.780000000038854,61.26464646464647,62.12292929292929,5,36,5,301,1530,0.0,0.0,0.0,13.7128,29.0,16.3692,207.0,11.686767676767676,207.0,0.0
1060,12.002727272727272,209.0,24.0,30.80000000003929,63.27070707070707,63.57666666666667,6,33,6,158,700,0.0,0.0,0.0,13.63,29.0,17.5688,209.0,12.002727272727272,209.0,0.0
1070,12.28020202020202,213.0,25.0,34.80000000003929,65.47474747474747,65.23868686868687,9,47,8,252,1285,0.0,0.0,0.0,14.7212,33.0,18.3696,213.0,12.28020202020202,213.0,0.0
1080,12.684747474747475,213.0,26.0,37.770000000038635,66.33737373737374,67.47656565656565,10,39,9,487,3006,0.0,0.0,0.0,14.8512,36.0,19.5372,213.0,12.684747474747475,213.0,0.0
1090,12.088484848484848,214.0,22.0,39.76000000003842,63.888888888888886,64.7089898989899,10,42,10,685,4079,0.0,0.0,0.0,13.9108,31.0,17.8716,214.0,12.088484848484848,214.0,0.0
1100,12.244646464646465,217.0,22.0,34.84000000004016,63.11313131313131,65.78050505050506,14,54,13,314,1467,0.0,0.0,0.0,14.6388,33.0,17.4788,217.0,12.244646464646465,217.0,0.0
1110,12.342222222222222,219.0,23.0,36.84000000004016,64.16767676767677,64.96050505050505,7,26,7,527,2932,0.0,0.0,0.0,15.336,35.0,16.7496,219.0,12.342222222222222,219.0,0.0
1120,12.56868686868687,221.0,23.0,38.84000000004016,65.33131313131314,66.80979797979798,8,37,8,360,1718,0.0,0.0,0.0,17.03,37.0,17.2908,221.0,12.56868686868687,221.0,0.0
1130,12.548282828282828,224.0,26.0,39.8600000000406,66.57373737373737,65.91868686868686,6,42,6,303,1501,0.0,0.0,0.0,18.2252,38.0,16.1992,224.0,12.548282828282828,224.0,0.0
1140,12.255050505050505,225.0,27.0,40.8600000000406,67.77777777777777,65.44646464646465,6,23,5,310,2134,0.0,0.0,0.0,16.5104,39.0,17.302,225.0,12.255050505050505,225.0,0.0
1150,12.175656565656565,226.0,25.0,37.90000000004147,67.50909090909092,65.48070707070707,11,44,11,403,2919,0.0,0.0,0.0,14.2104,36.0,19.0588,226.0,12.175656565656565,226.0,0.0
1160,12.849898989898989,230.0,24.0,33.98000000004322,68.73535353535354,68.75626262626263,12,44,11,393,1604,0.0,0.0,0.0,14.4836,25.0,21.1516,230.0,12.849898989898989,230.0,0.0
1170,13.371212121212121,232.0,27.0,37.96000000004278,71.47474747474747,71.21949494949494,9,37,9,261,1216,0.0,0.0,0.0,14.64,29.0,22.4564,232.0,13.371212121212121,232.0,0.0
1180,13.55888888888889,235.0,28.0,41.950000000042564,73.27676767676768,72.50666666666666,10,43,10,216,1018,0.0,0.0,0.0,15.2796,32.0,22.3292,235.0,13.55888888888889,235.0,0.0
1190,12.628787878787879,237.0,25.0,44.940000000042346,71.43434343434343,68.45535353535354,7,30,7,80,380,0.0,0.0,0.0,12.7636,35.0,21.3848,237.0,12.628787878787879,237.0,0.0
1200,12.973838383838384,242.0,25.0,47.96000000004278,70.53737373737374,70.81090909090909,10,37,10,562,3463,0.0,0.0,0.0,13.292,37.0,22.2164,242.0,12.973838383838384,242.0,0.0
1210,13.032323232323233,245.0,24.0,42.05000000004475,71.18383838383838,70.85353535353535,8,39,7,439,2540,0.0,0.0,0.0,14.6424,32.0,20.7608,245.0,13.032323232323233,245.0,0.0
1220,13.447373737373738,249.0,24.0,42.09000000004562,71.95959595959596,73.86848484848485,8,40,8,192,840,0.0,0.0,0.0,15.7308,32.0,21.3168,249.0,13.447373737373738,249.0,0.0
1230,13.813636363636364,253.0,25.0,35.20000000004802,73.02222222222223,74.74010101010101,5,40,5,356,1792,0.0,0.0,0.0,16.0512,33.0,22.4052,253.0,13.813636363636364,253.0,0.0
1240,14.64010101010101,253.0,27.0,38.17000000004737,75.0909090909091,77.94040404040405,12,41,11,194,819,0.0,0.0,0.0,17.2532,36.0,24.0584,253.0,14.64010101010101,253.0,0.0
1250,14.80969696969697,255.0,28.0,41.16000000004715,76.60606060606061,78.04818181818182,8,40,8,208,1325,0.0,0.0,0.0,16.22,39.0,25.3744,255.0,14.80969696969697,255.0,0.0
1260,14.26030303030303,256.0,28.0,40.180000000047585,76.85656565656565,75.16353535353535,9,42,9,336,3020,0.0,0.0,0.0,13.1072,35.0,26.878,256.0,14.26030303030303,256.0,0.0
1270,14.88090909090909,259.0,30.0,42.1900000000478,78.78989898989899,78.1259595959596,8,40,8,71,237,0.0,0.0,0.0,14.772,39.0,26.5188,259.0,14.88090909090909,259.0,0.0
1280,14.148282828282829,261.0,30.0,45.180000000047585,80.25656565656566,74.5988888888889,10,39,9,728,8036,0.0,0.0,0.0,15.3844,40.0,23.7556,261.0,14.148282828282829,261.0,0.0
1290,11.937676767676768,264.0,27.0,46.20000000004802,77.98787878787878,63.4510101010101,16,32,12,315,1502,0.0,0.0,0.0,15.634,42.0,16.012,264.0,11.937676767676768,264.0,0.0
1300,10.796363636363637,268.0,21.0,46.240000000048894,74.20202020202021,58.32151515151515,10,47,10,530,3649,0.0,0.0,0.0,13.766,44.0,13.73,268.0,10.796363636363637,268.0,0.0
1310,11.081515151515152,270.0,20.0,46.26000000004933,73.72525252525253,60.02808080808081,11,41,11,411,1975,0.0,0.0,0.0,13.2668,44.0,15.3428,270.0,11.081515151515152,270.0,0.0
1320,11.357272727272727,274.0,18.0,48.28000000004977,72.55959595959595,62.171616161616164,9,41,9,370,1791,0.0,0.0,0.0,12.7612,46.0,17.0128,274.0,11.357272727272727,274.0,0.0
1330,11.592626262626263,276.0,19.0,32.4600000000537,72.40808080808081,63.491616161616165,13,54,13,608,2717,0.0,0.0,0.0,12.6832,30.0,18.4996,276.0,11.592626262626263,276.0,0.0
1340,12.569090909090908,280.0,22.0,33.49000000005435,75.18585858585858,68.19565656565656,15,40,14,246,1367,0.0,0.0,0.0,13.4616,31.0,20.2508,280.0,12.569090909090908,280.0,0.0
1350,13.423232323232323,285.0,24.0,31.56000000005588,77.8,71.61727272727273,5,24,5,49,159,0.0,0.0,0.0,14.5648,27.0,21.5004,285.0,13.423232323232323,285.0,0.0
1360,13.862626262626263,287.0,25.0,34.55000000005566,79.57171717171717,73.66020202020202,8,35,8,156,697,0.0,0.0,0.0,15.4852,30.0,22.0052,287.0,13.862626262626263,287.0,0.0
1370,13.732828282828283,288.0,25.0,36.54000000005544,80.04848484848485,71.95616161616162,9,39,9,289,1588,0.0,0.0,0.0,16.0852,34.0,20.172,288.0,13.732828282828283,288.0,0.0
1380,13.10969696969697,289.0,23.0,39.520000000055006,79.4949494949495,67.58222222222223,14,41,12,471,2446,0.0,0.0,0.0,15.3856,37.0,18.7496,289.0,13.10969696969697,289.0,0.0
1390,12.828181818181818,292.0,23.0,31.630000000057407,79.25656565656566,65.42646464646465,10,31,8,222,908,0.0,0.0,0.0,14.162,26.0,19.5624,292.0,12.828181818181818,292.0,0.0
1400,12.66030303030303,293.0,23.0,34.61000000005697,79.95757575757575,65.76656565656566,11,57,11,344,2040,0.0,0.0,0.0,14.7888,28.0,18.0204,293.0,12.66030303030303,293.0,0.0
1410,12.463131313131314,295.0,21.0,36.61000000005697,79.92121212121212,66.1730303030303,8,31,7,189,756,0.0,0.0,0.0,13.9928,30.0,18.6764,295.0,12.463131313131314,295.0,0.0
1420,12.686060606060606,296.0,23.0,40.580000000056316,80.44242424242424,66.28838383838384,11,41,11,374,1830,0.0,0.0,0.0,14.3792,30.0,19.338,296.0,12.686060606060606,296.0,0.0
1430,13.36070707070707,300.0,22.0,42.60000000005675,81.5030303030303,69.73707070707071,15,37,12,102,373,0.0,0.0,0.0,15.5924,34.0,19.7168,300.0,13.36070707070707,300.0,0.0
1440,13.855050505050505,305.0,23.0,44.63000000005741,82.30707070707071,71.41262626262626,8,36,6,304,1216,0.0,0.0,0.0,17.0428,31.0,19.3888,305.0,13.855050505050505,305.0,0.0
1450,14.02020202020202,308.0,24.049999999999272,34.760000000060245,83.82222222222222,73.19,9,55,9,245,1263,0.0,0.0,0.0,18.5112,32.0,19.5,308.0,14.02020202020202,308.0,0.0
1460,14.133232323232324,309.0,26.0,36.75000000006003,85.00404040404041,74.36878787878788,14,42,14,321,2040,0.0,0.0,0.0,18.3868,34.0,20.0252,309.0,14.133232323232324,309.0,0.0
1470,13.017070707070706,312.0,24.0,38.760000000060245,84.27878787878788,68.26121212121213,6,23,6,215,1250,0.0,0.0,0.0,14.908,36.0,20.244,312.0,13.017070707070706,312.0,0.0
