source,version,generation_slot,completion_slot,delay,completed
77,1,2,59,57,True
79,1,2,59,57,True
82,2,2,59,57,True
84,1,2,107,105,True
86,1,2,59,57,True
88,2,2,107,105,True
90,1,2,107,105,True
91,2,2,59,57,True
92,2,2,59,57,True
93,3,2,59,57,True
94,3,2,59,57,True
95,3,2,107,105,True
96,3,2,107,105,True
97,3,2,107,105,True
3,3,3,68,65,True
5,2,3,68,65,True
6,1,3,68,65,True
12,1,3,68,65,True
13,2,3,68,65,True
16,3,3,101,98,True
17,2,3,68,65,True
18,3,3,68,65,True
20,3,3,68,65,True
23,2,3,68,65,True
24,4,3,68,65,True
26,3,3,68,65,True
32,1,3,68,65,True
33,3,3,68,65,True
34,3,3,101,98,True
35,2,3,101,98,True
41,2,3,68,65,True
44,1,3,68,65,True
47,3,3,68,65,True
48,3,3,68,65,True
50,2,3,59,56,True
51,2,3,59,56,True
52,3,3,59,56,True
57,3,3,107,104,True
60,3,3,59,56,True
62,1,3,59,56,True
69,2,3,59,56,True
70,2,3,84,81,True
75,3,3,107,104,True
83,3,3,59,56,True
84,2,3,107,104,True
85,2,3,68,65,True
86,2,3,59,56,True
94,4,3,59,56,True
98,2,3,59,56,True
1,2,4,68,64,True
2,2,4,68,64,True
3,4,4,68,64,True
5,3,4,68,64,True
7,1,4,68,64,True
8,1,4,101,97,True
9,3,4,101,97,True
10,3,4,68,64,True
11,3,4,68,64,True
12,2,4,68,64,True
13,3,4,68,64,True
14,2,4,68,64,True
18,4,4,68,64,True
20,4,4,68,64,True
22,1,4,101,97,True
27,2,4,68,64,True
28,2,4,68,64,True
30,3,4,68,64,True
33,4,4,68,64,True
37,3,4,101,97,True
39,3,4,68,64,True
40,3,4,101,97,True
42,3,4,68,64,True
44,2,4,68,64,True
45,3,4,68,64,True
46,2,4,68,64,True
47,4,4,68,64,True
48,4,4,68,64,True
50,3,4,84,80,True
53,4,4,107,103,True
54,3,4,59,55,True
57,4,4,107,103,True
61,2,4,107,103,True
63,2,4,107,103,True
65,3,4,59,55,True
66,3,4,107,103,True
67,1,4,59,55,True
70,3,4,84,80,True
71,3,4,59,55,True
77,2,4,59,55,True
84,3,4,107,103,True
85,3,4,68,64,True
86,3,4,59,55,True
87,1,4,107,103,True
90,2,4,107,103,True
91,3,4,59,55,True
94,5,4,59,55,True
95,4,4,107,103,True
96,4,4,107,103,True
97,4,4,107,103,True
98,3,4,59,55,True
99,1,4,107,103,True
1,3,5,68,63,True
2,3,5,68,63,True
7,2,5,68,63,True
11,4,5,68,63,True
14,3,5,68,63,True
18,5,5,68,63,True
20,5,5,68,63,True
21,2,5,68,63,True
23,3,5,68,63,True
29,3,5,68,63,True
36,2,5,68,63,True
38,1,5,68,63,True
39,4,5,68,63,True
40,4,5,101,96,True
43,2,5,68,63,True
45,4,5,68,63,True
47,5,5,68,63,True
50,4,5,84,79,True
53,5,5,107,102,True
55,2,5,59,54,True
56,2,5,68,63,True
58,2,5,59,54,True
66,4,5,107,102,True
70,4,5,84,79,True
73,3,5,107,102,True
77,3,5,59,54,True
78,2,5,59,54,True
82,3,5,59,54,True
83,4,5,59,54,True
84,4,5,107,102,True
85,4,5,68,63,True
86,4,5,59,54,True
92,3,5,59,54,True
93,4,5,59,54,True
94,6,5,59,54,True
95,5,5,107,102,True
96,5,5,107,102,True
99,2,5,107,102,True
0,2,6,68,62,True
1,4,6,68,62,True
3,5,6,68,62,True
5,4,6,68,62,True
10,4,6,68,62,True
15,1,6,101,95,True
17,3,6,68,62,True
20,6,6,68,62,True
29,4,6,101,95,True
31,4,6,68,62,True
35,3,6,101,95,True
38,2,6,68,62,True
39,5,6,68,62,True
42,4,6,101,95,True
43,3,6,68,62,True
44,3,6,68,62,True
46,3,6,101,95,True
47,6,6,68,62,True
55,3,6,59,53,True
58,3,6,59,53,True
62,2,6,59,53,True
65,4,6,59,53,True
67,2,6,59,53,True
68,2,6,107,101,True
70,5,6,84,78,True
71,4,6,59,53,True
73,4,6,107,101,True
74,3,6,68,62,True
76,2,6,107,101,True
78,3,6,59,53,True
83,5,6,59,53,True
84,5,6,107,101,True
88,3,6,107,101,True
92,4,6,59,53,True
97,5,6,107,101,True
98,4,6,59,53,True
1,5,7,68,61,True
3,6,7,68,61,True
4,2,7,68,61,True
8,2,7,101,94,True
10,5,7,68,61,True
12,3,7,68,61,True
13,4,7,68,61,True
16,4,7,101,94,True
17,4,7,68,61,True
22,2,7,101,94,True
23,4,7,68,61,True
24,5,7,68,61,True
26,4,7,68,61,True
27,3,7,68,61,True
28,3,7,68,61,True
30,4,7,68,61,True
32,2,7,101,94,True
33,5,7,68,61,True
35,4,7,101,94,True
36,3,7,68,61,True
39,6,7,68,61,True
41,3,7,68,61,True
46,4,7,101,94,True
47,7,7,68,61,True
48,5,7,68,61,True
49,3,7,68,61,True
50,5,7,84,77,True
56,3,7,68,61,True
57,5,7,107,100,True
59,1,7,59,52,True
60,4,7,59,52,True
63,3,7,107,100,True
65,5,7,59,52,True
67,3,7,59,52,True
68,3,7,107,100,True
71,5,7,59,52,True
72,2,7,59,52,True
75,4,7,107,100,True
77,4,7,59,52,True
78,4,7,59,52,True
79,2,7,59,52,True
82,4,7,59,52,True
83,6,7,59,52,True
84,6,7,107,100,True
85,5,7,68,61,True
86,5,7,59,52,True
94,7,7,59,52,True
95,6,7,107,100,True
96,6,7,107,100,True
99,3,7,107,100,True
1,6,8,68,60,True
4,3,8,101,93,True
7,3,8,68,60,True
8,3,8,101,93,True
9,4,8,101,93,True
10,6,8,68,60,True
11,5,8,68,60,True
15,2,8,101,93,True
16,5,8,101,93,True
21,3,8,68,60,True
23,5,8,68,60,True
30,5,8,68,60,True
31,5,8,68,60,True
36,4,8,68,60,True
38,3,8,68,60,True
40,5,8,101,93,True
42,5,8,101,93,True
44,4,8,68,60,True
45,5,8,68,60,True
50,6,8,84,76,True
51,3,8,59,51,True
52,4,8,59,51,True
55,4,8,59,51,True
56,4,8,68,60,True
57,6,8,107,99,True
60,5,8,59,51,True
61,3,8,107,99,True
63,4,8,107,99,True
68,4,8,107,99,True
70,6,8,84,76,True
71,6,8,59,51,True
74,4,8,68,60,True
75,5,8,107,99,True
76,3,8,107,99,True
77,5,8,59,51,True
79,3,8,59,51,True
85,6,8,68,60,True
86,6,8,59,51,True
87,2,8,107,99,True
88,4,8,107,99,True
95,7,8,107,99,True
98,5,8,59,51,True
0,3,9,68,59,True
2,4,9,68,59,True
3,7,9,68,59,True
5,5,9,68,59,True
11,6,9,68,59,True
12,4,9,68,59,True
13,5,9,68,59,True
14,4,9,68,59,True
15,3,9,101,92,True
16,6,9,101,92,True
18,6,9,68,59,True
29,5,9,101,92,True
30,6,9,68,59,True
31,6,9,68,59,True
32,3,9,101,92,True
35,5,9,101,92,True
38,4,9,68,59,True
39,7,9,68,59,True
40,6,9,101,92,True
41,4,9,68,59,True
42,6,9,101,92,True
48,6,9,68,59,True
52,5,9,59,50,True
56,5,9,68,59,True
58,4,9,59,50,True
61,4,9,107,98,True
64,4,9,107,98,True
65,6,9,59,50,True
67,4,9,84,75,True
68,5,9,107,98,True
70,7,9,84,75,True
72,3,9,59,50,True
73,5,9,107,98,True
74,5,9,68,59,True
80,2,9,59,50,True
82,5,9,84,75,True
83,7,9,59,50,True
88,5,9,107,98,True
91,4,9,59,50,True
92,5,9,59,50,True
93,5,9,84,75,True
98,6,9,59,50,True
0,4,10,68,58,True
2,5,10,68,58,True
5,6,10,68,58,True
6,2,10,68,58,True
7,4,10,68,58,True
8,4,10,101,91,True
9,5,10,101,91,True
12,5,10,68,58,True
13,6,10,101,91,True
14,5,10,68,58,True
17,5,10,68,58,True
20,7,10,101,91,True
22,3,10,101,91,True
29,6,10,101,91,True
41,5,10,101,91,True
42,7,10,101,91,True
45,6,10,68,58,True
47,8,10,68,58,True
50,7,10,84,74,True
54,4,10,68,58,True
55,5,10,59,49,True
59,2,10,59,49,True
63,5,10,107,97,True
69,3,10,59,49,True
72,4,10,59,49,True
73,6,10,107,97,True
75,6,10,107,97,True
77,6,10,84,74,True
79,4,10,59,49,True
81,1,10,107,97,True
86,7,10,59,49,True
93,6,10,84,74,True
95,8,10,107,97,True
2,6,11,68,57,True
3,8,11,68,57,True
4,4,11,101,90,True
8,5,11,101,90,True
13,7,11,101,90,True
16,7,11,101,90,True
19,2,11,68,57,True
23,6,11,68,57,True
27,4,11,68,57,True
28,4,11,68,57,True
35,6,11,101,90,True
41,6,11,101,90,True
42,8,11,101,90,True
47,9,11,68,57,True
48,7,11,68,57,True
50,8,11,84,73,True
52,6,11,59,48,True
53,6,11,107,96,True
59,3,11,59,48,True
62,3,11,59,48,True
71,7,11,59,48,True
74,6,11,68,57,True
75,7,11,107,96,True
77,7,11,84,73,True
83,8,11,59,48,True
88,6,11,107,96,True
91,5,11,59,48,True
92,6,11,59,48,True
94,8,11,59,48,True
95,9,11,107,96,True
97,6,11,107,96,True
1,7,12,68,56,True
7,5,12,68,56,True
10,7,12,68,56,True
13,8,12,101,89,True
15,4,12,101,89,True
16,8,12,101,89,True
20,8,12,101,89,True
24,6,12,68,56,True
27,5,12,68,56,True
30,7,12,68,56,True
32,4,12,101,89,True
35,7,12,101,89,True
41,7,12,101,89,True
45,7,12,68,56,True
46,5,12,101,89,True
49,4,12,101,89,True
51,4,12,84,72,True
53,7,12,107,95,True
60,6,12,84,72,True
61,5,12,107,95,True
62,4,12,59,47,True
65,7,12,59,47,True
66,5,12,107,95,True
69,4,12,59,47,True
70,8,12,84,72,True
73,7,12,107,95,True
74,7,12,68,56,True
77,8,12,84,72,True
82,6,12,84,72,True
83,9,12,59,47,True
87,3,12,107,95,True
88,7,12,107,95,True
96,7,12,107,95,True
97,7,12,107,95,True
4,5,13,101,88,True
6,3,13,68,55,True
7,6,13,68,55,True
8,6,13,101,88,True
10,8,13,68,55,True
12,6,13,101,88,True
14,6,13,68,55,True
16,9,13,101,88,True
18,7,13,101,88,True
19,3,13,68,55,True
20,9,13,101,88,True
25,1,13,101,88,True
29,7,13,101,88,True
31,7,13,68,55,True
35,8,13,101,88,True
36,5,13,68,55,True
38,5,13,68,55,True
40,7,13,101,88,True
41,8,13,101,88,True
42,9,13,101,88,True
45,8,13,101,88,True
52,7,13,59,46,True
54,5,13,68,55,True
57,7,13,107,94,True
59,4,13,59,46,True
62,5,13,59,46,True
66,6,13,107,94,True
69,5,13,59,46,True
70,9,13,84,71,True
71,8,13,68,55,True
74,8,13,68,55,True
75,8,13,107,94,True
80,3,13,59,46,True
83,10,13,59,46,True
84,7,13,107,94,True
86,8,13,59,46,True
87,4,13,107,94,True
94,9,13,59,46,True
96,8,13,107,94,True
98,7,13,59,46,True
5,7,14,68,54,True
6,4,14,68,54,True
7,7,14,68,54,True
8,7,14,101,87,True
9,6,14,101,87,True
11,7,14,68,54,True
13,9,14,101,87,True
14,7,14,68,54,True
15,5,14,101,87,True
19,4,14,68,54,True
20,10,14,101,87,True
22,4,14,101,87,True
24,7,14,68,54,True
27,6,14,68,54,True
29,8,14,101,87,True
30,8,14,101,87,True
36,6,14,68,54,True
38,6,14,68,54,True
39,8,14,138,124,True
42,10,14,101,87,True
44,5,14,68,54,True
48,8,14,68,54,True
51,5,14,84,70,True
53,8,14,107,93,True
54,6,14,68,54,True
59,5,14,59,45,True
60,7,14,107,93,True
63,6,14,107,93,True
64,5,14,107,93,True
65,8,14,84,70,True
67,5,14,84,70,True
70,10,14,84,70,True
71,9,14,68,54,True
73,8,14,107,93,True
82,7,14,84,70,True
86,9,14,59,45,True
88,8,14,107,93,True
89,1,14,84,70,True
91,6,14,59,45,True
93,7,14,84,70,True
96,9,14,107,93,True
98,8,14,101,87,True
99,4,14,107,93,True
1,8,15,101,86,True
3,9,15,68,53,True
9,7,15,101,86,True
13,10,15,101,86,True
16,10,15,101,86,True
17,6,15,68,53,True
24,8,15,68,53,True
25,2,15,101,86,True
28,5,15,68,53,True
29,9,15,101,86,True
31,8,15,68,53,True
33,6,15,68,53,True
34,4,15,101,86,True
36,7,15,68,53,True
40,8,15,101,86,True
41,9,15,101,86,True
43,4,15,101,86,True
50,9,15,84,69,True
55,6,15,59,44,True
57,8,15,107,92,True
65,9,15,84,69,True
66,7,15,107,92,True
70,11,15,84,69,True
71,10,15,68,53,True
74,9,15,68,53,True
77,9,15,84,69,True
79,5,15,84,69,True
82,8,15,84,69,True
84,8,15,107,92,True
85,7,15,68,53,True
92,7,15,84,69,True
96,10,15,107,92,True
5,8,16,68,52,True
8,8,16,101,85,True
13,11,16,101,85,True
14,8,16,68,52,True
15,6,16,101,85,True
16,11,16,101,85,True
19,5,16,68,52,True
24,9,16,68,52,True
26,5,16,101,85,True
27,7,16,68,52,True
29,10,16,101,85,True
31,9,16,68,52,True
34,5,16,101,85,True
35,9,16,101,85,True
41,10,16,101,85,True
43,5,16,101,85,True
44,6,16,101,85,True
55,7,16,59,43,True
59,6,16,59,43,True
61,6,16,107,91,True
63,7,16,107,91,True
66,8,16,107,91,True
67,6,16,84,68,True
70,12,16,84,68,True
72,5,16,59,43,True
74,10,16,68,52,True
78,5,16,68,52,True
81,2,16,107,91,True
87,5,16,107,91,True
88,9,16,107,91,True
90,3,16,107,91,True
92,8,16,84,68,True
94,10,16,68,52,True
97,8,16,107,91,True
0,5,17,101,84,True
1,9,17,101,84,True
2,7,17,101,84,True
4,6,17,101,84,True
6,5,17,68,51,True
9,8,17,101,84,True
10,9,17,101,84,True
11,8,17,68,51,True
16,12,17,101,84,True
18,8,17,101,84,True
19,6,17,68,51,True
22,5,17,101,84,True
28,6,17,101,84,True
31,10,17,68,51,True
34,6,17,101,84,True
38,7,17,68,51,True
39,9,17,138,121,True
41,11,17,101,84,True
42,11,17,101,84,True
45,9,17,101,84,True
47,10,17,101,84,True
48,9,17,68,51,True
49,5,17,101,84,True
51,6,17,107,90,True
53,9,17,107,90,True
54,7,17,68,51,True
55,8,17,59,42,True
57,9,17,107,90,True
62,6,17,84,67,True
64,6,17,107,90,True
65,10,17,84,67,True
66,9,17,107,90,True
69,6,17,84,67,True
72,6,17,59,42,True
74,11,17,68,51,True
79,6,17,84,67,True
82,9,17,84,67,True
83,11,17,59,42,True
84,9,17,107,90,True
85,8,17,68,51,True
87,6,17,107,90,True
90,4,17,107,90,True
93,8,17,84,67,True
95,10,17,107,90,True
96,11,17,107,90,True
98,9,17,101,84,True
99,5,17,107,90,True
0,6,18,101,83,True
5,9,18,68,50,True
10,10,18,101,83,True
15,7,18,101,83,True
18,9,18,101,83,True
19,7,18,68,50,True
22,6,18,101,83,True
23,7,18,68,50,True
24,10,18,68,50,True
26,6,18,101,83,True
27,8,18,68,50,True
28,7,18,101,83,True
29,11,18,101,83,True
32,5,18,101,83,True
36,8,18,101,83,True
40,9,18,101,83,True
44,7,18,101,83,True
48,10,18,68,50,True
50,10,18,84,66,True
51,7,18,107,89,True
52,8,18,59,41,True
54,8,18,68,50,True
59,7,18,59,41,True
61,7,18,107,89,True
62,7,18,84,66,True
64,7,18,107,89,True
65,11,18,84,66,True
70,13,18,84,66,True
71,11,18,68,50,True
72,7,18,59,41,True
75,9,18,107,89,True
78,6,18,68,50,True
80,4,18,84,66,True
82,10,18,84,66,True
83,12,18,59,41,True
87,7,18,107,89,True
89,2,18,84,66,True
91,7,18,59,41,True
94,11,18,68,50,True
96,12,18,107,89,True
97,9,18,107,89,True
98,10,18,101,83,True
99,6,18,107,89,True
0,7,19,101,82,True
2,8,19,101,82,True
6,6,19,68,49,True
8,9,19,101,82,True
13,12,19,101,82,True
19,8,19,68,49,True
20,11,19,101,82,True
23,8,19,68,49,True
25,3,19,101,82,True
26,7,19,101,82,True
27,9,19,101,82,True
30,9,19,101,82,True
31,11,19,68,49,True
32,6,19,101,82,True
34,7,19,101,82,True
35,10,19,101,82,True
36,9,19,101,82,True
37,4,19,101,82,True
46,6,19,101,82,True
47,11,19,101,82,True
69,7,19,84,65,True
74,12,19,68,49,True
75,10,19,107,88,True
80,5,19,84,65,True
81,3,19,107,88,True
83,13,19,59,40,True
84,10,19,107,88,True
88,10,19,107,88,True
90,5,19,107,88,True
92,9,19,84,65,True
96,13,19,107,88,True
98,11,19,101,82,True
0,8,20,101,81,True
1,10,20,101,81,True
10,11,20,101,81,True
13,13,20,101,81,True
14,9,20,68,48,True
15,8,20,101,81,True
18,10,20,101,81,True
24,11,20,101,81,True
25,4,20,101,81,True
26,8,20,101,81,True
28,8,20,101,81,True
40,10,20,101,81,True
41,12,20,101,81,True
42,12,20,101,81,True
44,8,20,101,81,True
47,12,20,101,81,True
48,11,20,68,48,True
49,6,20,101,81,True
51,8,20,107,87,True
52,9,20,59,39,True
54,9,20,68,48,True
56,6,20,68,48,True
58,5,20,59,39,True
60,8,20,107,87,True
64,8,20,107,87,True
65,12,20,84,64,True
67,7,20,84,64,True
68,6,20,133,113,True
69,8,20,84,64,True
70,14,20,84,64,True
71,12,20,68,48,True
73,9,20,133,113,True
85,9,20,68,48,True
89,3,20,84,64,True
90,6,20,107,87,True
93,9,20,84,64,True
95,11,20,107,87,True
96,14,20,107,87,True
98,12,20,101,81,True
99,7,20,107,87,True
1,11,21,101,80,True
4,7,21,101,80,True
18,11,21,101,80,True
26,9,21,101,80,True
30,10,21,101,80,True
43,6,21,101,80,True
45,10,21,101,80,True
52,10,21,59,38,True
54,10,21,68,47,True
59,8,21,59,38,True
60,9,21,107,86,True
61,8,21,107,86,True
64,9,21,107,86,True
66,10,21,107,86,True
73,10,21,133,112,True
76,4,21,107,86,True
82,11,21,84,63,True
84,11,21,107,86,True
85,10,21,68,47,True
87,8,21,107,86,True
89,4,21,84,63,True
91,8,21,59,38,True
92,10,21,84,63,True
94,12,21,68,47,True
95,12,21,107,86,True
96,15,21,107,86,True
97,10,21,107,86,True
3,10,22,101,79,True
5,10,22,68,46,True
7,8,22,101,79,True
9,9,22,101,79,True
10,12,22,101,79,True
11,9,22,101,79,True
14,10,22,68,46,True
19,9,22,68,46,True
22,7,22,101,79,True
23,9,22,68,46,True
24,12,22,101,79,True
25,5,22,101,79,True
26,10,22,101,79,True
27,10,22,101,79,True
28,9,22,101,79,True
30,11,22,101,79,True
33,7,22,68,46,True
34,8,22,101,79,True
37,5,22,101,79,True
38,8,22,68,46,True
40,11,22,101,79,True
46,7,22,101,79,True
47,13,22,101,79,True
50,11,22,84,62,True
51,9,22,107,85,True
53,10,22,107,85,True
54,11,22,68,46,True
55,9,22,59,37,True
61,9,22,107,85,True
62,8,22,84,62,True
66,11,22,107,85,True
68,7,22,133,111,True
70,15,22,84,62,True
72,8,22,84,62,True
73,11,22,133,111,True
74,13,22,68,46,True
77,10,22,84,62,True
82,12,22,84,62,True
86,10,22,84,62,True
90,7,22,107,85,True
92,11,22,84,62,True
97,11,22,107,85,True
99,8,22,107,85,True
1,12,23,101,78,True
2,9,23,101,78,True
4,8,23,101,78,True
9,10,23,101,78,True
10,13,23,101,78,True
12,7,23,101,78,True
16,13,23,101,78,True
19,10,23,68,45,True
22,8,23,101,78,True
24,13,23,101,78,True
28,10,23,101,78,True
29,12,23,101,78,True
31,12,23,68,45,True
39,10,23,138,115,True
43,7,23,101,78,True
44,9,23,101,78,True
46,8,23,101,78,True
47,14,23,101,78,True
49,7,23,101,78,True
50,12,23,84,61,True
52,11,23,59,36,True
57,10,23,107,84,True
58,6,23,59,36,True
61,10,23,107,84,True
62,9,23,84,61,True
63,8,23,133,110,True
66,12,23,107,84,True
69,9,23,84,61,True
72,9,23,84,61,True
74,14,23,68,45,True
75,11,23,107,84,True
82,13,23,84,61,True
84,12,23,107,84,True
85,11,23,68,45,True
91,9,23,84,61,True
96,16,23,107,84,True
99,9,23,107,84,True
1,13,24,101,77,True
2,10,24,101,77,True
3,11,24,101,77,True
4,9,24,101,77,True
9,11,24,101,77,True
11,10,24,101,77,True
15,9,24,101,77,True
19,11,24,68,44,True
26,11,24,101,77,True
29,13,24,101,77,True
33,8,24,68,44,True
34,9,24,101,77,True
41,13,24,101,77,True
43,8,24,101,77,True
45,11,24,101,77,True
49,8,24,101,77,True
54,12,24,68,44,True
55,10,24,84,60,True
58,7,24,59,35,True
59,9,24,84,60,True
68,8,24,133,109,True
70,16,24,84,60,True
72,10,24,84,60,True
79,7,24,84,60,True
80,6,24,84,60,True
82,14,24,84,60,True
85,12,24,68,44,True
86,11,24,84,60,True
87,9,24,107,83,True
88,11,24,107,83,True
89,5,24,84,60,True
90,8,24,107,83,True
93,10,24,84,60,True
95,13,24,107,83,True
97,12,24,107,83,True
98,13,24,101,77,True
99,10,24,107,83,True
1,14,25,101,76,True
8,10,25,138,113,True
9,12,25,101,76,True
17,7,25,68,43,True
22,9,25,101,76,True
23,10,25,68,43,True
24,14,25,101,76,True
25,6,25,101,76,True
27,11,25,101,76,True
28,11,25,101,76,True
34,10,25,101,76,True
37,6,25,101,76,True
38,9,25,101,76,True
39,11,25,138,113,True
40,12,25,101,76,True
41,14,25,101,76,True
49,9,25,101,76,True
50,13,25,84,59,True
51,10,25,107,82,True
53,11,25,107,82,True
61,11,25,107,82,True
62,10,25,84,59,True
63,9,25,133,108,True
66,13,25,133,108,True
67,8,25,84,59,True
68,9,25,133,108,True
69,10,25,84,59,True
71,13,25,84,59,True
73,12,25,133,108,True
75,12,25,107,82,True
79,8,25,84,59,True
84,13,25,107,82,True
91,10,25,84,59,True
96,17,25,107,82,True
97,13,25,107,82,True
99,11,25,107,82,True
9,13,26,101,75,True
12,8,26,101,75,True
15,10,26,101,75,True
16,14,26,101,75,True
17,8,26,68,42,True
19,12,26,101,75,True
20,12,26,101,75,True
23,11,26,68,42,True
29,14,26,101,75,True
31,13,26,68,42,True
33,9,26,101,75,True
35,11,26,101,75,True
36,10,26,101,75,True
38,10,26,101,75,True
39,12,26,138,112,True
40,13,26,101,75,True
41,15,26,101,75,True
46,9,26,101,75,True
50,14,26,84,58,True
51,11,26,107,81,True
53,12,26,107,81,True
54,13,26,84,58,True
55,11,26,84,58,True
56,7,26,68,42,True
58,8,26,59,33,True
59,10,26,84,58,True
61,12,26,107,81,True
62,11,26,84,58,True
63,10,26,133,107,True
67,9,26,84,58,True
71,14,26,84,58,True
77,11,26,84,58,True
79,9,26,84,58,True
80,7,26,84,58,True
83,14,26,107,81,True
84,14,26,107,81,True
87,10,26,107,81,True
89,6,26,84,58,True
95,14,26,107,81,True
96,18,26,107,81,True
97,14,26,107,81,True
98,14,26,101,75,True
1,15,27,101,74,True
3,12,27,101,74,True
4,10,27,101,74,True
6,7,27,101,74,True
10,14,27,101,74,True
12,9,27,101,74,True
13,14,27,101,74,True
15,11,27,101,74,True
18,12,27,101,74,True
23,12,27,68,41,True
31,14,27,101,74,True
32,7,27,101,74,True
34,11,27,101,74,True
38,11,27,101,74,True
41,16,27,101,74,True
43,9,27,101,74,True
47,15,27,101,74,True
48,12,27,68,41,True
49,10,27,101,74,True
50,15,27,84,57,True
53,13,27,107,80,True
54,14,27,84,57,True
58,9,27,84,57,True
60,10,27,107,80,True
62,12,27,84,57,True
69,11,27,84,57,True
72,11,27,84,57,True
74,15,27,68,41,True
76,5,27,107,80,True
77,12,27,84,57,True
78,7,27,101,74,True
80,8,27,84,57,True
82,15,27,107,80,True
85,13,27,68,41,True
86,12,27,84,57,True
89,7,27,84,57,True
92,12,27,107,80,True
93,11,27,84,57,True
1,16,28,101,73,True
5,11,28,101,73,True
7,9,28,101,73,True
10,15,28,101,73,True
12,10,28,101,73,True
17,9,28,68,40,True
20,13,28,101,73,True
23,13,28,68,40,True
26,12,28,101,73,True
27,12,28,101,73,True
29,15,28,101,73,True
31,15,28,101,73,True
34,12,28,101,73,True
35,12,28,101,73,True
36,11,28,101,73,True
37,7,28,138,110,True
39,13,28,138,110,True
42,13,28,101,73,True
43,10,28,101,73,True
44,10,28,101,73,True
47,16,28,101,73,True
49,11,28,101,73,True
50,16,28,84,56,True
55,12,28,84,56,True
56,8,28,68,40,True
58,10,28,84,56,True
59,11,28,84,56,True
60,11,28,107,79,True
61,13,28,107,79,True
67,10,28,84,56,True
68,10,28,133,105,True
69,12,28,84,56,True
70,17,28,84,56,True
71,15,28,84,56,True
73,13,28,133,105,True
76,6,28,107,79,True
77,13,28,84,56,True
80,9,28,84,56,True
82,16,28,107,79,True
86,13,28,84,56,True
92,13,28,107,79,True
94,13,28,68,40,True
99,12,28,133,105,True
1,17,29,101,72,True
7,10,29,101,72,True
9,14,29,101,72,True
10,16,29,101,72,True
11,11,29,101,72,True
16,15,29,101,72,True
18,13,29,101,72,True
20,14,29,101,72,True
21,4,29,101,72,True
26,13,29,101,72,True
27,13,29,101,72,True
29,16,29,101,72,True
31,16,29,101,72,True
35,13,29,101,72,True
37,8,29,138,109,True
38,12,29,101,72,True
47,17,29,101,72,True
48,13,29,101,72,True
49,12,29,101,72,True
50,17,29,101,72,True
