source,version,generation_slot,completion_slot,delay,completed
9,2,5,257,252,True
12,2,5,206,201,True
13,1,5,257,252,True
21,3,5,257,252,True
24,4,5,295,290,True
32,3,5,302,297,True
34,2,5,257,252,True
36,3,5,257,252,True
37,3,5,257,252,True
42,2,5,257,252,True
47,1,5,257,252,True
51,4,5,206,201,True
54,1,5,248,243,True
55,1,5,248,243,True
57,1,5,206,201,True
62,1,5,248,243,True
66,3,5,289,284,True
74,3,5,248,243,True
81,3,5,206,201,True
82,2,5,248,243,True
86,2,5,248,243,True
87,1,5,248,243,True
88,5,5,248,243,True
91,3,5,248,243,True
92,1,5,206,201,True
93,1,5,257,252,True
96,3,5,257,252,True
5,4,6,257,251,True
7,2,6,257,251,True
19,2,6,206,200,True
21,4,6,257,251,True
22,3,6,265,259,True
27,1,6,257,251,True
29,1,6,257,251,True
31,4,6,257,251,True
34,3,6,257,251,True
36,4,6,257,251,True
41,3,6,257,251,True
52,3,6,272,266,True
53,2,6,289,283,True
65,3,6,248,242,True
67,2,6,272,266,True
83,1,6,248,242,True
86,3,6,248,242,True
88,6,6,248,242,True
91,4,6,248,242,True
93,2,6,257,251,True
3,2,7,257,250,True
9,3,7,257,250,True
13,2,7,257,250,True
14,3,7,257,250,True
26,2,7,257,250,True
28,3,7,257,250,True
35,6,7,257,250,True
41,4,7,257,250,True
43,1,7,257,250,True
45,2,7,257,250,True
47,2,7,257,250,True
51,5,7,206,199,True
53,3,7,289,282,True
58,1,7,248,241,True
63,1,7,248,241,True
64,1,7,248,241,True
69,2,7,217,210,True
71,2,7,206,199,True
73,2,7,217,210,True
78,3,7,217,210,True
88,7,7,248,241,True
2,2,8,257,249,True
7,3,8,257,249,True
12,3,8,257,249,True
16,4,8,257,249,True
17,3,8,257,249,True
21,5,8,257,249,True
30,3,8,257,249,True
31,5,8,257,249,True
39,2,8,257,249,True
49,1,8,257,249,True
57,2,8,206,198,True
61,3,8,248,240,True
65,4,8,248,240,True
81,4,8,206,198,True
84,2,8,248,240,True
86,4,8,248,240,True
89,2,8,248,240,True
7,4,9,257,248,True
8,3,9,257,248,True
12,4,9,257,248,True
13,3,9,257,248,True
17,4,9,257,248,True
23,2,9,257,248,True
25,2,9,392,383,True
30,4,9,257,248,True
32,4,9,302,293,True
34,4,9,257,248,True
35,7,9,257,248,True
44,3,9,257,248,True
46,2,9,257,248,True
47,3,9,257,248,True
48,4,9,206,197,True
53,4,9,289,280,True
57,3,9,206,197,True
59,2,9,248,239,True
63,2,9,248,239,True
70,2,9,248,239,True
71,3,9,206,197,True
76,1,9,248,239,True
81,5,9,206,197,True
89,3,9,248,239,True
91,5,9,248,239,True
8,4,10,257,247,True
9,4,10,257,247,True
12,5,10,257,247,True
13,4,10,257,247,True
15,1,10,257,247,True
22,4,10,265,255,True
23,3,10,257,247,True
33,1,10,257,247,True
35,8,10,257,247,True
41,5,10,257,247,True
44,4,10,257,247,True
52,4,10,272,262,True
56,3,10,312,302,True
57,4,10,206,196,True
58,2,10,248,238,True
60,1,10,206,196,True
61,4,10,248,238,True
65,5,10,248,238,True
73,3,10,217,207,True
76,2,10,248,238,True
88,8,10,248,238,True
91,6,10,248,238,True
95,1,10,248,238,True
15,2,11,257,246,True
21,6,11,257,246,True
29,2,11,257,246,True
34,5,11,257,246,True
41,6,11,257,246,True
52,5,11,272,261,True
54,2,11,248,237,True
61,5,11,248,237,True
71,4,11,206,195,True
80,3,11,289,278,True
84,3,11,248,237,True
91,7,11,248,237,True
93,3,11,257,246,True
9,5,12,257,245,True
18,1,12,206,194,True
24,5,12,295,283,True
37,4,12,257,245,True
48,5,12,206,194,True
49,2,12,257,245,True
53,5,12,289,277,True
69,3,12,217,205,True
73,4,12,272,260,True
86,5,12,248,236,True
95,2,12,248,236,True
0,2,13,257,244,True
1,2,13,257,244,True
3,3,13,257,244,True
4,3,13,257,244,True
9,6,13,257,244,True
10,2,13,257,244,True
13,5,13,257,244,True
15,3,13,257,244,True
22,5,13,265,252,True
33,2,13,257,244,True
38,1,13,257,244,True
45,3,13,257,244,True
56,4,13,312,299,True
59,3,13,248,235,True
64,2,13,248,235,True
73,5,13,272,259,True
75,2,13,206,193,True
81,6,13,206,193,True
82,3,13,248,235,True
90,1,13,248,235,True
4,4,14,257,243,True
9,7,14,257,243,True
11,3,14,257,243,True
14,4,14,257,243,True
15,4,14,257,243,True
23,4,14,257,243,True
30,5,14,257,243,True
32,5,14,302,288,True
34,6,14,257,243,True
38,2,14,257,243,True
39,3,14,257,243,True
40,2,14,302,288,True
42,3,14,257,243,True
44,5,14,257,243,True
46,3,14,257,243,True
48,6,14,206,192,True
49,3,14,257,243,True
53,6,14,289,275,True
55,2,14,248,234,True
59,4,14,248,234,True
61,6,14,248,234,True
66,4,14,289,275,True
71,5,14,206,192,True
73,6,14,272,258,True
86,6,14,248,234,True
89,4,14,248,234,True
90,2,14,248,234,True
93,4,14,257,243,True
1,3,15,257,242,True
5,5,15,257,242,True
17,5,15,257,242,True
18,2,15,206,191,True
23,5,15,257,242,True
24,6,15,295,280,True
38,3,15,257,242,True
42,4,15,257,242,True
44,6,15,257,242,True
48,7,15,265,250,True
52,6,15,272,257,True
53,7,15,289,274,True
55,3,15,248,233,True
60,2,15,206,191,True
61,7,15,248,233,True
65,6,15,248,233,True
74,4,15,248,233,True
87,2,15,248,233,True
91,8,15,248,233,True
96,4,15,257,242,True
4,5,16,257,241,True
5,6,16,257,241,True
28,4,16,257,241,True
42,5,16,257,241,True
44,7,16,257,241,True
51,6,16,206,190,True
52,7,16,272,256,True
56,5,16,312,296,True
58,3,16,248,232,True
70,3,16,248,232,True
75,3,16,206,190,True
81,7,16,206,190,True
86,7,16,248,232,True
90,3,16,248,232,True
96,5,16,257,241,True
1,4,17,257,240,True
11,4,17,257,240,True
14,5,17,257,240,True
17,6,17,257,240,True
20,1,17,257,240,True
21,7,17,257,240,True
22,6,17,265,248,True
25,3,17,392,375,True
29,3,17,257,240,True
33,3,17,257,240,True
40,3,17,302,285,True
43,2,17,257,240,True
49,4,17,257,240,True
51,7,17,206,189,True
57,5,17,248,231,True
66,5,17,289,272,True
68,1,17,248,231,True
69,4,17,217,200,True
71,6,17,206,189,True
74,5,17,248,231,True
77,4,17,248,231,True
80,4,17,289,272,True
86,8,17,248,231,True
91,9,17,248,231,True
24,7,18,295,277,True
26,3,18,257,239,True
37,5,18,257,239,True
40,4,18,302,284,True
41,7,18,257,239,True
54,3,18,248,230,True
58,4,18,248,230,True
66,6,18,289,271,True
69,5,18,217,199,True
72,1,18,248,230,True
73,7,18,272,254,True
85,2,18,206,188,True
87,3,18,248,230,True
95,3,18,248,230,True
0,3,19,257,238,True
2,3,19,257,238,True
9,8,19,257,238,True
11,5,19,257,238,True
15,5,19,257,238,True
16,5,19,257,238,True
18,3,19,206,187,True
27,2,19,257,238,True
42,6,19,257,238,True
67,3,19,272,253,True
75,4,19,206,187,True
76,3,19,248,229,True
85,3,19,206,187,True
87,4,19,248,229,True
89,5,19,248,229,True
9,9,20,257,237,True
12,6,20,257,237,True
26,4,20,257,237,True
27,3,20,257,237,True
29,4,20,257,237,True
43,3,20,257,237,True
44,8,20,257,237,True
53,8,20,289,269,True
54,4,20,248,228,True
56,6,20,312,292,True
62,2,20,248,228,True
65,7,20,248,228,True
69,6,20,217,197,True
78,4,20,217,197,True
0,4,21,257,236,True
1,5,21,257,236,True
14,6,21,257,236,True
15,6,21,257,236,True
17,7,21,257,236,True
24,8,21,295,274,True
44,9,21,257,236,True
46,4,21,257,236,True
50,4,21,248,227,True
52,8,21,272,251,True
53,9,21,289,268,True
57,6,21,248,227,True
58,5,21,248,227,True
59,5,21,248,227,True
65,8,21,248,227,True
74,6,21,248,227,True
75,5,21,206,185,True
87,5,21,248,227,True
91,10,21,248,227,True
98,1,21,312,291,True
2,4,22,257,235,True
3,4,22,257,235,True
16,6,22,257,235,True
28,5,22,257,235,True
30,6,22,257,235,True
57,7,22,248,226,True
62,3,22,248,226,True
66,7,22,289,267,True
76,4,22,248,226,True
77,5,22,248,226,True
81,8,22,248,226,True
89,6,22,248,226,True
91,11,22,248,226,True
95,4,22,248,226,True
1,6,23,257,234,True
4,6,23,257,234,True
6,2,23,257,234,True
7,5,23,257,234,True
15,7,23,257,234,True
19,3,23,257,234,True
21,8,23,257,234,True
24,9,23,295,272,True
25,4,23,392,369,True
36,5,23,257,234,True
45,4,23,257,234,True
48,8,23,265,242,True
53,10,23,289,266,True
57,8,23,248,225,True
61,8,23,248,225,True
64,3,23,248,225,True
65,9,23,248,225,True
70,4,23,248,225,True
76,5,23,248,225,True
78,5,23,217,194,True
80,5,23,289,266,True
84,4,23,248,225,True
87,6,23,248,225,True
93,5,23,257,234,True
3,5,24,257,233,True
6,3,24,257,233,True
24,10,24,295,271,True
25,5,24,392,368,True
32,6,24,302,278,True
34,7,24,257,233,True
35,9,24,257,233,True
37,6,24,257,233,True
41,8,24,257,233,True
52,9,24,272,248,True
53,11,24,289,265,True
54,5,24,248,224,True
55,4,24,248,224,True
58,6,24,248,224,True
62,4,24,248,224,True
70,5,24,248,224,True
73,8,24,272,248,True
79,1,24,248,224,True
81,9,24,248,224,True
94,3,24,248,224,True
7,6,25,257,232,True
13,6,25,257,232,True
20,2,25,257,232,True
23,6,25,257,232,True
45,5,25,257,232,True
59,6,25,248,223,True
62,5,25,248,223,True
68,2,25,248,223,True
71,7,25,206,181,True
72,2,25,248,223,True
74,7,25,248,223,True
76,6,25,248,223,True
84,5,25,248,223,True
88,9,25,248,223,True
97,1,25,248,223,True
6,4,26,257,231,True
11,6,26,257,231,True
12,7,26,257,231,True
13,7,26,257,231,True
14,7,26,257,231,True
18,4,26,206,180,True
25,6,26,392,366,True
36,6,26,257,231,True
43,4,26,257,231,True
44,10,26,257,231,True
50,5,26,248,222,True
51,8,26,248,222,True
56,7,26,312,286,True
58,7,26,248,222,True
64,4,26,248,222,True
74,8,26,248,222,True
86,9,26,248,222,True
89,7,26,248,222,True
98,2,26,312,286,True
1,7,27,257,230,True
2,5,27,257,230,True
3,6,27,257,230,True
6,5,27,257,230,True
8,5,27,257,230,True
11,7,27,257,230,True
17,8,27,257,230,True
21,9,27,257,230,True
24,11,27,295,268,True
31,6,27,257,230,True
32,7,27,302,275,True
36,7,27,257,230,True
50,6,27,248,221,True
51,9,27,248,221,True
61,9,27,248,221,True
63,3,27,248,221,True
78,6,27,217,190,True
98,3,27,312,285,True
1,8,28,257,229,True
6,6,28,257,229,True
8,6,28,257,229,True
12,8,28,257,229,True
16,7,28,257,229,True
20,3,28,257,229,True
27,4,28,257,229,True
28,6,28,257,229,True
33,4,28,257,229,True
41,9,28,257,229,True
44,11,28,257,229,True
47,4,28,257,229,True
50,7,28,248,220,True
56,8,28,312,284,True
60,3,28,248,220,True
62,6,28,248,220,True
68,3,28,248,220,True
71,8,28,206,178,True
74,9,28,248,220,True
79,2,28,248,220,True
86,10,28,248,220,True
90,4,28,248,220,True
92,2,28,206,178,True
94,4,28,248,220,True
97,2,28,248,220,True
98,4,28,312,284,True
7,7,29,257,228,True
14,8,29,257,228,True
16,8,29,257,228,True
20,4,29,257,228,True
22,7,29,265,236,True
27,5,29,257,228,True
33,5,29,257,228,True
48,9,29,265,236,True
60,4,29,248,219,True
63,4,29,248,219,True
64,5,29,248,219,True
65,10,29,248,219,True
72,3,29,248,219,True
81,10,29,248,219,True
90,5,29,248,219,True
93,6,29,257,228,True
94,5,29,248,219,True
1,9,30,257,227,True
2,6,30,257,227,True
5,7,30,257,227,True
6,7,30,257,227,True
8,7,30,257,227,True
11,8,30,257,227,True
16,9,30,257,227,True
18,5,30,206,176,True
19,4,30,257,227,True
21,10,30,257,227,True
27,6,30,257,227,True
29,5,30,257,227,True
37,7,30,257,227,True
47,5,30,257,227,True
64,6,30,248,218,True
67,4,30,272,242,True
69,7,30,217,187,True
70,6,30,248,218,True
73,9,30,272,242,True
75,6,30,206,176,True
77,6,30,248,218,True
86,11,30,248,218,True
93,7,30,257,227,True
2,7,31,257,226,True
5,8,31,257,226,True
9,10,31,257,226,True
16,10,31,257,226,True
17,9,31,257,226,True
21,11,31,257,226,True
34,8,31,257,226,True
40,5,31,302,271,True
44,12,31,257,226,True
53,12,31,289,258,True
59,7,31,248,217,True
73,10,31,272,241,True
77,7,31,248,217,True
78,7,31,217,186,True
91,12,31,248,217,True
92,3,31,206,175,True
97,3,31,248,217,True
99,2,31,248,217,True
1,10,32,257,225,True
2,8,32,257,225,True
4,7,32,257,225,True
5,9,32,257,225,True
17,10,32,257,225,True
29,6,32,257,225,True
36,8,32,257,225,True
46,5,32,257,225,True
47,6,32,257,225,True
60,5,32,248,216,True
65,11,32,248,216,True
71,9,32,206,174,True
72,4,32,248,216,True
78,8,32,217,185,True
80,6,32,289,257,True
84,6,32,248,216,True
90,6,32,248,216,True
99,3,32,248,216,True
4,8,33,257,224,True
5,10,33,257,224,True
10,3,33,257,224,True
11,9,33,257,224,True
12,9,33,257,224,True
13,8,33,257,224,True
24,12,33,295,262,True
26,5,33,257,224,True
27,7,33,257,224,True
31,7,33,257,224,True
42,7,33,257,224,True
45,6,33,257,224,True
47,7,33,257,224,True
48,10,33,265,232,True
50,8,33,248,215,True
51,10,33,248,215,True
54,6,33,248,215,True
55,5,33,248,215,True
56,9,33,312,279,True
59,8,33,248,215,True
64,7,33,248,215,True
72,5,33,248,215,True
73,11,33,272,239,True
74,10,33,248,215,True
75,7,33,206,173,True
78,9,33,217,184,True
81,11,33,248,215,True
93,8,33,257,224,True
1,11,34,257,223,True
4,9,34,257,223,True
20,5,34,257,223,True
31,8,34,257,223,True
42,8,34,257,223,True
65,12,34,248,214,True
67,5,34,272,238,True
69,8,34,217,183,True
71,10,34,206,172,True
80,7,34,289,255,True
82,4,34,248,214,True
88,10,34,248,214,True
90,7,34,248,214,True
95,5,34,248,214,True
96,6,34,257,223,True
2,9,35,257,222,True
9,11,35,257,222,True
12,10,35,257,222,True
27,8,35,257,222,True
33,6,35,257,222,True
35,10,35,257,222,True
41,10,35,257,222,True
43,5,35,257,222,True
45,7,35,257,222,True
61,10,35,248,213,True
71,11,35,206,171,True
83,2,35,248,213,True
86,12,35,248,213,True
90,8,35,248,213,True
98,5,35,312,277,True
5,11,36,257,221,True
6,8,36,257,221,True
10,4,36,257,221,True
21,12,36,257,221,True
24,13,36,295,259,True
26,6,36,257,221,True
37,8,36,257,221,True
41,11,36,257,221,True
42,9,36,257,221,True
43,6,36,257,221,True
44,13,36,257,221,True
48,11,36,265,229,True
55,6,36,248,212,True
59,9,36,248,212,True
90,9,36,248,212,True
97,4,36,248,212,True
98,6,36,312,276,True
14,9,37,257,220,True
20,6,37,257,220,True
30,7,37,257,220,True
40,6,37,302,265,True
41,12,37,257,220,True
48,12,37,265,228,True
49,5,37,257,220,True
62,7,37,248,211,True
68,4,37,248,211,True
77,8,37,248,211,True
81,12,37,248,211,True
82,5,37,248,211,True
89,8,37,248,211,True
95,6,37,248,211,True
96,7,37,257,220,True
1,12,38,257,219,True
2,10,38,257,219,True
17,11,38,257,219,True
18,6,38,206,168,True
22,8,38,265,227,True
30,8,38,257,219,True
47,8,38,257,219,True
54,7,38,248,210,True
55,7,38,248,210,True
63,5,38,248,210,True
66,8,38,289,251,True
67,6,38,272,234,True
76,7,38,248,210,True
80,8,38,289,251,True
83,3,38,248,210,True
84,7,38,248,210,True
86,13,38,248,210,True
90,10,38,248,210,True
96,8,38,257,219,True
3,7,39,257,218,True
7,8,39,257,218,True
11,10,39,257,218,True
16,11,39,257,218,True
19,5,39,257,218,True
25,7,39,392,353,True
31,9,39,257,218,True
33,7,39,257,218,True
35,11,39,257,218,True
46,6,39,257,218,True
57,9,39,248,209,True
60,6,39,248,209,True
61,11,39,248,209,True
71,12,39,206,167,True
82,6,39,248,209,True
93,9,39,257,218,True
9,12,40,257,217,True
11,11,40,257,217,True
25,8,40,392,352,True
26,7,40,257,217,True
27,9,40,257,217,True
39,4,40,257,217,True
45,8,40,257,217,True
48,13,40,265,225,True
65,13,40,248,208,True
71,13,40,206,166,True
73,12,40,272,232,True
78,10,40,217,177,True
80,9,40,289,249,True
81,13,40,248,208,True
84,8,40,248,208,True
90,11,40,248,208,True
98,7,40,312,272,True
99,4,40,248,208,True
1,13,41,257,216,True
3,8,41,257,216,True
8,8,41,257,216,True
15,8,41,257,216,True
26,8,41,257,216,True
40,7,41,302,261,True
50,9,41,289,248,True
55,8,41,248,207,True
57,10,41,248,207,True
67,7,41,272,231,True
73,13,41,272,231,True
75,8,41,206,165,True
79,3,41,248,207,True
80,10,41,289,248,True
83,4,41,248,207,True
85,4,41,257,216,True
88,11,41,248,207,True
89,9,41,248,207,True
97,5,41,248,207,True
11,12,42,257,215,True
13,9,42,257,215,True
18,7,42,206,164,True
22,9,42,265,223,True
25,9,42,392,350,True
27,10,42,257,215,True
40,8,42,302,260,True
42,10,42,257,215,True
43,7,42,257,215,True
53,13,42,289,247,True
54,8,42,248,206,True
62,8,42,248,206,True
63,6,42,248,206,True
64,8,42,248,206,True
65,14,42,248,206,True
67,8,42,272,230,True
69,9,42,217,175,True
74,11,42,248,206,True
75,9,42,206,164,True
84,9,42,248,206,True
95,7,42,248,206,True
99,5,42,248,206,True
12,11,43,257,214,True
18,8,43,206,163,True
37,9,43,257,214,True
41,13,43,257,214,True
55,9,43,248,205,True
62,9,43,248,205,True
78,11,43,217,174,True
91,13,43,248,205,True
94,6,43,272,229,True
97,6,43,248,205,True
99,6,43,248,205,True
1,14,44,257,213,True
3,9,44,257,213,True
7,9,44,257,213,True
13,10,44,257,213,True
14,10,44,257,213,True
19,6,44,257,213,True
20,7,44,257,213,True
36,9,44,257,213,True
45,9,44,257,213,True
54,9,44,248,204,True
57,11,44,248,204,True
59,10,44,248,204,True
60,7,44,248,204,True
69,10,44,217,173,True
70,7,44,248,204,True
71,14,44,206,162,True
81,14,44,248,204,True
89,10,44,248,204,True
91,14,44,248,204,True
93,10,44,257,213,True
97,7,44,248,204,True
99,7,44,248,204,True
0,5,45,257,212,True
2,11,45,257,212,True
13,11,45,257,212,True
19,7,45,257,212,True
23,7,45,257,212,True
31,10,45,257,212,True
34,9,45,257,212,True
36,10,45,257,212,True
38,4,45,257,212,True
39,5,45,257,212,True
42,11,45,257,212,True
48,14,45,265,220,True
66,9,45,289,244,True
67,9,45,272,227,True
68,5,45,248,203,True
79,4,45,248,203,True
83,5,45,248,203,True
95,8,45,248,203,True
99,8,45,248,203,True
1,15,46,257,211,True
5,12,46,257,211,True
9,13,46,257,211,True
16,12,46,257,211,True
21,13,46,257,211,True
26,9,46,257,211,True
27,11,46,257,211,True
30,9,46,257,211,True
31,11,46,257,211,True
37,10,46,257,211,True
40,9,46,302,256,True
43,8,46,257,211,True
45,10,46,257,211,True
48,15,46,265,219,True
52,10,46,272,226,True
60,8,46,248,202,True
73,14,46,272,226,True
77,9,46,248,202,True
83,6,46,248,202,True
15,9,47,257,210,True
24,14,47,295,248,True
28,7,47,257,210,True
31,12,47,257,210,True
41,14,47,257,210,True
48,16,47,265,218,True
52,11,47,272,225,True
53,14,47,289,242,True
58,8,47,248,201,True
60,9,47,248,201,True
66,10,47,289,242,True
78,12,47,217,170,True
81,15,47,248,201,True
87,7,47,248,201,True
90,12,47,248,201,True
96,9,47,257,210,True
3,10,48,257,209,True
7,10,48,257,209,True
11,13,48,257,209,True
14,11,48,257,209,True
15,10,48,257,209,True
20,8,48,257,209,True
21,14,48,257,209,True
32,8,48,302,254,True
40,10,48,302,254,True
44,14,48,257,209,True
56,10,48,312,264,True
61,12,48,248,200,True
75,10,48,206,158,True
83,7,48,248,200,True
84,10,48,248,200,True
86,14,48,248,200,True
96,10,48,257,209,True
9,14,49,257,208,True
14,12,49,257,208,True
18,9,49,206,157,True
19,8,49,257,208,True
22,10,49,265,216,True
29,7,49,257,208,True
30,10,49,257,208,True
33,8,49,257,208,True
34,10,49,257,208,True
40,11,49,302,253,True
43,9,49,257,208,True
44,15,49,257,208,True
46,7,49,257,208,True
53,15,49,289,240,True
60,10,49,248,199,True
78,13,49,217,168,True
87,8,49,248,199,True
91,15,49,248,199,True
93,11,49,257,208,True
0,6,50,257,207,True
20,9,50,257,207,True
26,10,50,257,207,True
28,8,50,257,207,True
33,9,50,257,207,True
38,5,50,257,207,True
43,10,50,257,207,True
45,11,50,257,207,True
46,8,50,257,207,True
47,9,50,257,207,True
53,16,50,289,239,True
55,10,50,248,198,True
59,11,50,248,198,True
62,10,50,248,198,True
67,10,50,272,222,True
69,11,50,257,207,True
70,8,50,248,198,True
83,8,50,248,198,True
87,9,50,248,198,True
93,12,50,257,207,True
0,7,51,257,206,True
1,16,51,257,206,True
5,13,51,257,206,True
10,5,51,257,206,True
11,14,51,257,206,True
13,12,51,257,206,True
23,8,51,257,206,True
25,10,51,392,341,True
38,6,51,257,206,True
41,15,51,257,206,True
43,11,51,257,206,True
44,16,51,257,206,True
49,6,51,257,206,True
54,10,51,248,197,True
56,11,51,312,261,True
62,11,51,248,197,True
64,9,51,248,197,True
65,15,51,289,238,True
69,12,51,257,206,True
75,11,51,206,155,True
76,8,51,248,197,True
79,5,51,248,197,True
83,9,51,248,197,True
84,11,51,248,197,True
86,15,51,248,197,True
88,12,51,248,197,True
90,13,51,248,197,True
92,4,51,206,155,True
99,9,51,248,197,True
6,9,52,257,205,True
12,12,52,257,205,True
15,11,52,257,205,True
21,15,52,257,205,True
24,15,52,295,243,True
28,9,52,257,205,True
29,8,52,257,205,True
31,13,52,257,205,True
40,12,52,302,250,True
48,17,52,265,213,True
52,12,52,272,220,True
65,16,52,289,237,True
68,6,52,248,196,True
69,13,52,257,205,True
71,15,52,206,154,True
74,12,52,248,196,True
76,9,52,248,196,True
86,16,52,248,196,True
87,10,52,248,196,True
89,11,52,248,196,True
90,14,52,248,196,True
91,16,52,248,196,True
95,9,52,289,237,True
0,8,53,257,204,True
12,13,53,257,204,True
16,13,53,257,204,True
17,12,53,257,204,True
18,10,53,206,153,True
23,9,53,257,204,True
25,11,53,392,339,True
33,10,53,257,204,True
39,6,53,257,204,True
57,12,53,248,195,True
66,11,53,289,236,True
73,15,53,272,219,True
88,13,53,248,195,True
91,17,53,248,195,True
93,13,53,257,204,True
95,10,53,289,236,True
97,8,53,248,195,True
0,9,54,257,203,True
1,17,54,257,203,True
2,12,54,257,203,True
6,10,54,257,203,True
13,13,54,257,203,True
14,13,54,257,203,True
21,16,54,257,203,True
22,11,54,265,211,True
23,10,54,257,203,True
26,11,54,257,203,True
28,10,54,257,203,True
31,14,54,257,203,True
32,9,54,302,248,True
36,11,54,257,203,True
38,7,54,257,203,True
45,12,54,257,203,True
47,10,54,257,203,True
76,10,54,248,194,True
82,7,54,248,194,True
93,14,54,257,203,True
94,7,54,272,218,True
3,11,55,257,202,True
8,9,55,257,202,True
9,15,55,257,202,True
26,12,55,257,202,True
30,11,55,257,202,True
38,8,55,257,202,True
42,12,55,257,202,True
44,17,55,257,202,True
47,11,55,257,202,True
50,10,55,289,234,True
52,13,55,272,217,True
54,11,55,248,193,True
55,11,55,248,193,True
60,11,55,248,193,True
65,17,55,289,234,True
81,16,55,248,193,True
82,8,55,248,193,True
87,11,55,248,193,True
90,15,55,248,193,True
98,8,55,312,257,True
9,16,56,257,201,True
11,15,56,257,201,True
34,11,56,257,201,True
37,11,56,257,201,True
40,13,56,302,246,True
49,7,56,257,201,True
51,11,56,248,192,True
52,14,56,272,216,True
75,12,56,289,233,True
78,14,56,217,161,True
80,11,56,289,233,True
94,8,56,272,216,True
96,11,56,257,201,True
99,10,56,248,192,True
0,10,57,257,200,True
3,12,57,257,200,True
9,17,57,257,200,True
19,9,57,257,200,True
24,16,57,295,238,True
29,9,57,257,200,True
32,10,57,302,245,True
35,12,57,257,200,True
38,9,57,257,200,True
40,14,57,302,245,True
43,12,57,257,200,True
61,13,57,248,191,True
63,7,57,248,191,True
68,7,57,248,191,True
80,12,57,289,232,True
89,12,57,248,191,True
94,9,57,272,215,True
95,11,57,289,232,True
99,11,57,248,191,True
10,6,58,257,199,True
13,14,58,257,199,True
15,12,58,257,199,True
21,17,58,257,199,True
24,17,58,295,237,True
25,12,58,392,334,True
29,10,58,257,199,True
31,15,58,396,338,True
41,16,58,257,199,True
48,18,58,265,207,True
49,8,58,257,199,True
63,8,58,248,190,True
67,11,58,272,214,True
70,9,58,248,190,True
71,16,58,206,148,True
73,16,58,272,214,True
75,13,58,289,231,True
86,17,58,248,190,True
88,14,58,248,190,True
91,18,58,248,190,True
92,5,58,312,254,True
94,10,58,272,214,True
99,12,58,248,190,True
0,11,59,257,198,True
2,13,59,257,198,True
5,14,59,257,198,True
9,18,59,257,198,True
14,14,59,257,198,True
16,14,59,257,198,True
22,12,59,265,206,True
30,12,59,257,198,True
33,11,59,257,198,True
35,13,59,257,198,True
38,10,59,257,198,True
42,13,59,257,198,True
51,12,59,248,189,True
