slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.563434343434343,29.0,25.0,28.0,27.036363636363635,60.83676767676768,7,51,7,413,2406,0.0,0.0,0.0,18.0996,29.0,16.938,29.0,11.563434343434343,29.0,0.0
110,11.245555555555555,32.0,25.0,30.0,28.17979797979798,58.97828282828283,9,58,9,756,4642,0.0,0.0,0.0,16.4828,32.0,18.0492,31.0,11.245555555555555,32.0,0.0
120,11.325151515151514,34.0,26.0,31.0,28.705050505050504,59.60636363636364,6,52,6,195,496,0.0,0.0,0.0,17.6064,34.0,17.426,32.0,11.325151515151514,34.0,0.0
130,10.301717171717172,35.0,24.0,29.0,27.014141414141413,53.822929292929295,13,62,12,405,3258,0.0,0.0,0.0,14.6092,35.0,15.816,33.0,10.301717171717172,35.0,0.0
140,10.32969696969697,36.0,23.0,29.0,27.43838383838384,54.42050505050505,13,61,13,285,1140,0.0,0.0,0.0,15.846,29.0,15.5368,36.0,10.32969696969697,36.0,0.0
150,10.234141414141414,29.0,23.0,29.0,25.264646464646464,54.897070707070704,13,65,12,408,2346,0.0,0.0,0.0,17.6436,29.0,13.4156,27.0,10.234141414141414,29.0,0.0
160,10.40030303030303,32.0,24.0,29.0,26.733333333333334,56.70020202020202,7,41,7,343,1870,0.0,0.0,0.0,18.6416,32.0,13.3608,29.0,10.40030303030303,32.0,0.0
170,10.326666666666666,33.0,24.0,32.0,27.6,58.05191919191919,10,60,10,367,1264,0.0,0.0,0.0,18.1212,33.0,13.6016,23.0,10.326666666666666,33.0,0.0
180,10.69919191919192,35.0,26.0,33.02000000000044,29.52121212121212,60.49969696969697,8,46,8,425,2532,0.0,0.0,0.0,18.6048,35.0,14.842,27.0,10.69919191919192,35.0,0.0
190,10.505252525252525,38.0,28.0,33.05000000000109,31.33131313131313,59.77959595959596,8,45,8,442,2319,0.0,0.0,0.0,18.1284,38.0,14.386,30.0,10.505252525252525,38.0,0.0
200,10.373535353535354,40.0,25.0,35.05000000000109,31.842424242424244,58.23282828282828,10,47,10,800,5418,0.0,0.0,0.0,16.814,40.0,13.7536,32.0,10.373535353535354,40.0,0.0
210,9.48050505050505,43.0,23.0,30.130000000002838,28.68686868686869,52.70787878787879,10,66,10,692,3400,0.0,0.0,0.0,14.0484,43.0,13.6712,24.0,9.48050505050505,43.0,0.0
220,8.912424242424242,45.0,21.0,33.12000000000262,27.69090909090909,49.524646464646466,10,64,10,404,1662,0.0,0.0,0.0,11.7428,45.0,13.3332,27.0,8.912424242424242,45.0,0.0
230,8.839494949494949,47.0,21.0,34.13000000000284,28.143434343434343,48.13393939393939,16,58,13,720,3277,0.0,0.0,0.0,12.3788,47.0,12.7304,30.0,8.839494949494949,47.0,0.0
240,9.098989898989899,50.0,21.0,32.18000000000393,27.951515151515153,48.40555555555556,11,43,10,190,722,0.0,0.0,0.0,12.7512,50.0,12.9084,32.0,9.098989898989899,50.0,0.0
250,9.046262626262626,53.0,20.0,26.270000000005894,29.21212121212121,48.50222222222222,15,53,14,658,3298,0.0,0.0,0.0,11.4484,53.0,14.5668,26.0,9.046262626262626,53.0,0.0
260,8.954545454545455,54.0,20.0,30.24000000000524,30.048484848484847,48.65767676767677,6,44,6,543,3021,0.0,0.0,0.0,11.4976,54.0,13.208,30.0,8.954545454545455,54.0,0.0
270,8.447979797979798,56.0,19.049999999999272,32.24000000000524,29.8989898989899,46.803939393939395,9,58,8,680,3571,0.0,0.0,0.0,10.5808,56.0,12.3404,32.0,8.447979797979798,56.0,0.0
280,8.69,58.0,18.0,32.260000000005675,28.32121212121212,47.491010101010104,11,54,11,606,4282,0.0,0.0,0.0,11.6928,58.0,10.6032,32.0,8.69,58.0,0.0
290,8.256868686868687,59.0,17.0,30.29000000000633,27.266666666666666,45.486969696969695,8,53,8,153,658,0.0,0.0,0.0,12.9212,59.0,9.012,20.0,8.256868686868687,59.0,0.0
300,8.641919191919191,61.0,17.0,25.360000000007858,28.016161616161614,48.48050505050505,13,68,13,774,4083,0.0,0.0,0.0,13.1528,61.0,10.5764,22.0,8.641919191919191,61.0,0.0
310,9.011111111111111,63.0,18.0,27.360000000007858,28.45858585858586,49.17808080808081,8,46,8,618,2917,0.0,0.0,0.0,13.21,63.0,11.848,24.0,9.011111111111111,63.0,0.0
320,9.622727272727273,66.0,19.0,31.35000000000764,30.195959595959597,52.99888888888889,5,40,5,524,2256,0.0,0.0,0.0,14.142,66.0,13.0512,26.0,9.622727272727273,66.0,0.0
330,9.628080808080808,68.0,20.0,26.420000000009168,30.7979797979798,54.241919191919195,9,58,9,322,1327,0.0,0.0,0.0,14.834,68.0,13.1976,26.0,9.628080808080808,68.0,0.0
340,10.286868686868686,70.0,22.0,25.450000000009823,32.58989898989899,57.83535353535353,4,31,4,220,1295,0.0,0.0,0.0,16.186,70.0,14.5944,25.0,10.286868686868686,70.0,0.0
350,11.024444444444445,72.0,24.0,27.450000000009823,34.551515151515154,61.27929292929293,14,58,14,259,1091,0.0,0.0,0.0,16.9828,72.0,15.6616,27.0,11.024444444444445,72.0,0.0
360,11.115050505050505,74.0,26.0,30.440000000009604,36.38181818181818,61.15030303030303,13,64,13,309,1123,0.0,0.0,0.0,16.5548,74.0,16.7552,30.0,11.115050505050505,74.0,0.0
370,9.627373737373738,76.0,24.0,32.440000000009604,37.074747474747475,53.45242424242424,11,66,11,618,4459,0.0,0.0,0.0,14.566,76.0,12.8588,30.0,9.627373737373738,76.0,0.0
380,8.674646464646464,76.0,18.0,24.52000000001135,31.804040404040403,48.59121212121212,18,60,16,301,1159,0.0,0.0,0.0,13.118,76.0,10.794,22.0,8.674646464646464,76.0,0.0
390,9.206363636363637,79.0,20.0,25.540000000011787,33.323232323232325,51.42989898989899,12,59,10,501,2230,0.0,0.0,0.0,14.1804,79.0,11.404,24.0,9.206363636363637,79.0,0.0
400,9.475353535353536,83.0,20.0,26.570000000012442,34.21212121212121,52.36181818181818,6,32,6,113,481,0.0,0.0,0.0,15.7872,83.0,11.126,22.0,9.475353535353536,83.0,0.0
410,9.876666666666667,84.0,22.0,28.560000000012224,35.96969696969697,54.77080808080808,10,64,9,496,2213,0.0,0.0,0.0,17.5416,84.0,11.2872,23.0,9.876666666666667,84.0,0.0
420,10.607171717171717,89.0,24.0,32.57000000001244,38.111111111111114,58.90373737373737,3,23,3,58,208,0.0,0.0,0.0,19.1272,89.0,12.0912,25.0,10.607171717171717,89.0,0.0
430,10.851212121212122,90.0,26.0,29.610000000013315,40.04242424242424,59.77181818181818,8,56,8,360,2968,0.0,0.0,0.0,19.89,90.0,11.6364,28.0,10.851212121212122,90.0,0.0
440,9.572424242424242,93.0,24.0,31.620000000013533,40.30909090909091,53.587878787878786,11,43,11,608,3260,0.0,0.0,0.0,16.6548,93.0,10.6744,22.0,9.572424242424242,93.0,0.0
450,9.064949494949495,95.0,20.0,28.670000000014625,36.55959595959596,49.485757575757575,12,51,10,204,725,0.0,0.0,0.0,13.4072,95.0,11.1412,24.0,9.064949494949495,95.0,0.0
460,9.503737373737374,96.0,20.0,30.660000000014406,37.925252525252525,51.06626262626263,17,56,16,756,4599,0.0,0.0,0.0,15.1264,96.0,10.6064,27.0,9.503737373737374,96.0,0.0
470,9.234646464646465,100.0,20.0,32.68000000001484,39.24848484848485,48.50929292929293,7,57,7,391,1702,0.0,0.0,0.0,16.4104,100.0,9.826,28.0,9.234646464646465,100.0,0.0
480,10.157373737373737,103.0,23.0,33.70000000001528,41.121212121212125,53.16161616161616,12,57,12,303,1211,0.0,0.0,0.0,17.9292,103.0,11.1304,29.0,10.157373737373737,103.0,0.0
490,11.154848484848484,105.0,25.0,32.730000000015934,42.96363636363636,58.09848484848485,11,45,10,271,1001,0.0,0.0,0.0,19.856,105.0,12.6536,30.0,11.154848484848484,105.0,0.0
