slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.921919191919192,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.18171717171717,7,48,7,374,2406,0.0,0.0,0.0,18.3104,29.0,19.37,29.0,12.921919191919192,29.0,0.0
110,12.982828282828283,32.0,27.0,30.0,28.9979797979798,67.1810101010101,9,52,9,377,2445,0.0,0.0,0.0,17.336,32.0,21.5292,31.0,12.982828282828283,32.0,0.0
120,13.602121212121212,34.0,28.0,32.0,30.581818181818182,70.53414141414142,6,48,6,197,928,0.0,0.0,0.0,18.9536,34.0,22.8568,32.0,13.602121212121212,34.0,0.0
130,14.332121212121212,35.0,31.0,34.0,32.35353535353536,73.43505050505051,13,49,12,74,323,0.0,0.0,0.0,19.244,35.0,24.3028,34.0,14.332121212121212,35.0,0.0
140,15.02020202020202,38.0,32.0,36.0,34.34747474747475,77.34353535353536,14,37,12,132,599,0.0,0.0,0.0,19.2232,38.0,26.112,37.0,15.02020202020202,38.0,0.0
150,15.226161616161615,40.0,33.0,39.0,36.04040404040404,79.2578787878788,13,55,12,321,2742,0.0,0.0,0.0,18.7756,40.0,27.1888,39.0,15.226161616161615,40.0,0.0
160,15.888383838383838,44.0,33.0,40.0,37.65252525252525,83.31666666666666,7,35,7,222,1421,0.0,0.0,0.0,19.7776,43.0,27.6432,44.0,15.888383838383838,44.0,0.0
170,15.150404040404041,47.0,34.0,42.0,37.61010101010101,81.3678787878788,10,54,10,492,3106,0.0,0.0,0.0,19.0548,33.0,26.2776,47.0,15.150404040404041,47.0,0.0
180,14.459393939393939,48.0,34.0,38.0,36.464646464646464,78.66626262626262,8,42,8,402,3848,0.0,0.0,0.0,19.7836,36.0,24.5844,48.0,14.459393939393939,48.0,0.0
190,14.52080808080808,41.0,34.0,40.0,37.6949494949495,79.24040404040404,8,42,8,239,1399,0.0,0.0,0.0,20.4148,40.0,24.8812,41.0,14.52080808080808,41.0,0.0
200,14.407777777777778,43.0,35.0,42.0,39.022222222222226,77.80717171717171,9,31,8,650,5079,0.0,0.0,0.0,20.1912,42.0,23.0852,43.0,14.407777777777778,43.0,0.0
210,12.56080808080808,44.0,30.0,44.0,35.15151515151515,68.20878787878787,10,58,10,989,10327,0.0,0.0,0.0,18.8632,44.0,17.556,44.0,12.56080808080808,44.0,0.0
220,12.116161616161616,45.0,28.0,43.02000000000044,34.22222222222222,65.75676767676768,9,57,9,358,1731,0.0,0.0,0.0,17.9092,45.0,17.5656,33.0,12.116161616161616,45.0,0.0
230,12.027575757575757,49.0,27.0,36.13000000000284,35.22828282828283,64.45646464646465,15,38,10,345,1814,0.0,0.0,0.0,15.4952,49.0,19.14,36.0,12.027575757575757,49.0,0.0
240,12.415252525252525,51.0,28.0,38.13000000000284,36.65858585858586,65.50414141414142,11,35,7,219,830,0.0,0.0,0.0,14.9432,51.0,20.8924,38.0,12.415252525252525,51.0,0.0
250,12.542626262626262,52.0,30.0,39.13000000000284,38.17777777777778,66.54121212121213,15,32,13,294,1500,0.0,0.0,0.0,14.4552,52.0,22.8124,39.0,12.542626262626262,52.0,0.0
260,12.35020202020202,54.0,31.0,42.12000000000262,39.11313131313131,65.78282828282828,6,41,6,669,4919,0.0,0.0,0.0,14.9056,54.0,21.5812,42.0,12.35020202020202,54.0,0.0
270,11.996666666666666,56.0,31.0,45.1100000000024,39.68282828282828,64.4040404040404,9,51,8,537,5107,0.0,0.0,0.0,15.5952,56.0,19.5472,45.0,11.996666666666666,56.0,0.0
280,11.73121212121212,58.0,24.0,48.10000000000218,35.935353535353535,62.44535353535353,11,38,11,313,3423,0.0,0.0,0.0,16.9404,58.0,15.1868,48.0,11.73121212121212,58.0,0.0
290,11.287474747474748,60.0,25.0,34.260000000005675,33.527272727272724,60.36161616161616,8,47,8,281,1699,0.0,0.0,0.0,17.6692,60.0,13.7284,34.0,11.287474747474748,60.0,0.0
300,11.338484848484848,62.0,25.0,36.260000000005675,34.882828282828285,61.73252525252525,13,51,11,557,3444,0.0,0.0,0.0,16.7004,62.0,15.1068,36.0,11.338484848484848,62.0,0.0
310,10.256565656565657,64.0,22.0,42.2200000000048,32.51313131313131,55.33181818181818,8,41,8,651,4742,0.0,0.0,0.0,14.2248,64.0,13.8716,38.0,10.256565656565657,64.0,0.0
320,10.914343434343435,66.0,21.0,31.35000000000764,32.37373737373738,59.40161616161616,5,38,5,186,877,0.0,0.0,0.0,15.728,66.0,14.18,26.0,10.914343434343435,66.0,0.0
330,11.342121212121212,67.0,22.0,32.35000000000764,33.561616161616165,62.717070707070704,10,42,9,151,724,0.0,0.0,0.0,17.4536,67.0,14.252,27.0,11.342121212121212,67.0,0.0
340,11.89030303030303,72.0,23.0,34.380000000008295,35.77777777777778,65.86767676767677,4,31,4,184,846,0.0,0.0,0.0,18.6216,72.0,15.2416,29.0,11.89030303030303,72.0,0.0
350,12.733030303030302,73.0,25.0,36.370000000008076,37.018181818181816,70.03676767676768,14,44,14,79,318,0.0,0.0,0.0,19.7024,73.0,16.5992,30.0,12.733030303030302,73.0,0.0
360,13.317777777777778,77.0,27.0,35.42000000000917,38.96161616161616,72.49595959595959,13,47,12,273,1737,0.0,0.0,0.0,21.418,77.0,17.5312,35.0,13.317777777777778,77.0,0.0
370,13.813838383838384,78.0,29.0,36.42000000000917,40.94141414141414,74.9829292929293,12,48,12,332,2408,0.0,0.0,0.0,22.0848,78.0,18.8504,33.0,13.813838383838384,78.0,0.0
380,14.531313131313132,82.0,31.0,39.430000000009386,43.80404040404041,78.70111111111112,19,39,17,73,264,0.0,0.0,0.0,22.6976,82.0,20.5,36.0,14.531313131313132,82.0,0.0
390,14.198282828282828,85.0,32.0,41.440000000009604,45.46060606060606,77.40262626262626,12,50,9,343,2127,0.0,0.0,0.0,20.7724,85.0,20.7576,38.0,14.198282828282828,85.0,0.0
400,13.532626262626263,87.0,32.0,43.440000000009604,46.25454545454546,73.49727272727273,7,36,7,251,1904,0.0,0.0,0.0,20.0172,87.0,20.1216,38.0,13.532626262626263,87.0,0.0
410,13.028383838383839,91.0,32.0,46.45000000000982,47.204040404040406,71.09313131313131,10,57,9,510,4355,0.0,0.0,0.0,20.6484,91.0,17.5656,33.0,13.028383838383839,91.0,0.0
