slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.624848484848485,29.0,25.0,28.0,27.036363636363635,61.167575757575754,6,36,6,232,1192,0.0,0.0,0.0,18.0756,29.0,16.9776,29.0,11.624848484848485,29.0,0.0
110,11.087878787878788,32.0,25.0,30.0,27.9979797979798,58.14484848484849,8,58,8,959,6729,0.0,0.0,0.0,15.626,32.0,18.1048,31.0,11.087878787878788,32.0,0.0
120,10.170909090909092,34.0,25.0,29.0,27.15959595959596,54.005959595959595,6,52,6,224,665,0.0,0.0,0.0,13.6944,34.0,17.526,32.0,10.170909090909092,34.0,0.0
130,9.998181818181818,33.0,23.0,28.0,26.488888888888887,52.417272727272724,13,62,12,245,1482,0.0,0.0,0.0,13.798,23.0,16.0088,33.0,9.998181818181818,33.0,0.0
140,10.237777777777778,36.0,23.0,28.0,26.64040404040404,53.95393939393939,14,57,14,310,1423,0.0,0.0,0.0,15.4844,26.0,15.6164,36.0,10.237777777777778,36.0,0.0
150,10.225353535353536,29.0,23.0,27.0,24.884848484848487,54.73292929292929,13,65,12,364,2082,0.0,0.0,0.0,17.282,29.0,13.9464,27.0,10.225353535353536,29.0,0.0
160,10.35979797979798,32.0,24.0,28.0,26.355555555555554,56.405353535353534,7,41,7,319,1600,0.0,0.0,0.0,18.272,32.0,13.714,29.0,10.35979797979798,32.0,0.0
170,10.303535353535354,33.0,24.0,30.0,27.0,57.86888888888889,10,60,10,362,1264,0.0,0.0,0.0,17.734,33.0,13.9808,30.0,10.303535353535354,33.0,0.0
180,10.683434343434344,33.0,26.0,31.0,28.545454545454547,60.40777777777778,8,46,8,426,2498,0.0,0.0,0.0,18.1764,33.0,15.234,31.0,10.683434343434344,33.0,0.0
190,10.47060606060606,33.0,28.0,32.0,30.004040404040403,59.62030303030303,7,46,7,448,2230,0.0,0.0,0.0,17.6876,33.0,14.826,32.0,10.47060606060606,33.0,0.0
