slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,6.109191919191919,17.0,13.0,17.0,15.444444444444445,67.04797979797979,7,42,7,263,970,0.0,0.0,0.0,8.9796,17.0,8.8944,17.0,6.109191919191919,17.0,0.0
110,6.452222222222222,19.0,14.0,17.0,16.046464646464646,70.71212121212122,9,42,9,440,1446,0.0,0.0,0.0,9.4596,19.0,9.9684,17.0,6.452222222222222,19.0,0.0
120,6.6758585858585855,20.0,15.0,19.0,16.965656565656566,73.75414141414142,6,42,6,63,127,0.0,0.0,0.0,10.3884,20.0,10.2612,19.0,6.6758585858585855,20.0,0.0
130,6.860202020202021,20.0,16.0,19.0,17.434343434343436,74.86060606060606,13,45,12,52,104,0.0,0.0,0.0,10.862,20.0,10.0736,19.0,6.860202020202021,20.0,0.0
140,6.575757575757576,22.0,16.0,18.0,17.717171717171716,72.08131313131314,14,43,11,234,851,0.0,0.0,0.0,9.6904,22.0,10.396,21.0,6.575757575757576,22.0,0.0
150,6.539292929292929,23.0,16.0,18.0,17.785858585858588,73.40343434343434,13,53,13,402,1699,0.0,0.0,0.0,9.5344,23.0,10.6528,22.0,6.539292929292929,23.0,0.0
160,6.655555555555556,24.0,16.0,20.0,18.262626262626263,75.78737373737374,7,32,7,141,306,0.0,0.0,0.0,9.6584,20.0,10.9848,24.0,6.655555555555556,24.0,0.0
170,6.626464646464647,26.0,16.0,19.01000000000022,17.983838383838386,77.79292929292929,10,41,9,333,1139,0.0,0.0,0.0,9.7204,20.0,11.0736,26.0,6.626464646464647,26.0,0.0
180,6.45949494949495,20.0,16.0,20.0,17.88888888888889,77.32565656565657,8,35,8,219,700,0.0,0.0,0.0,9.542,20.0,10.802,20.0,6.45949494949495,20.0,0.0
190,6.319696969696969,21.0,16.0,19.0,18.543434343434342,75.57020202020202,8,35,8,356,1001,0.0,0.0,0.0,9.2448,21.0,10.1608,21.0,6.319696969696969,21.0,0.0
200,6.177676767676767,23.0,16.0,22.01000000000022,19.33939393939394,73.69858585858586,10,35,9,671,2830,0.0,0.0,0.0,9.518,23.0,8.77,21.0,6.177676767676767,23.0,0.0
