slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
390,11.761111111111111,77.0,31.0,39.380000000008295,42.58181818181818,64.48191919191919,12,59,10,523,5217,0.0,0.0,0.0,17.576,36.0,18.3468,77.0,11.761111111111111,77.0,0.0
400,10.282626262626263,77.0,25.0,40.370000000008076,39.33737373737374,56.43464646464646,7,44,7,188,957,0.0,0.0,0.0,18.052,40.0,12.3924,77.0,10.282626262626263,77.0,0.0
410,10.636767676767677,78.0,26.0,42.36000000000786,40.67474747474748,58.662828282828286,10,64,9,586,3013,0.0,0.0,0.0,19.4516,42.0,12.6288,78.0,10.636767676767677,78.0,0.0
420,11.258585858585858,81.0,26.0,46.35000000000764,41.537373737373734,62.3910101010101,3,23,3,58,208,0.0,0.0,0.0,20.3176,46.0,13.6108,81.0,11.258585858585858,81.0,0.0
430,11.471717171717172,82.0,28.0,40.42000000000917,41.70909090909091,63.23535353535353,8,56,8,361,3328,0.0,0.0,0.0,20.318,40.0,13.8032,82.0,11.471717171717172,82.0,0.0
440,10.006161616161616,83.0,26.0,43.40000000000873,41.32727272727273,56.2730303030303,11,43,11,578,3374,0.0,0.0,0.0,16.062,43.0,13.2652,83.0,10.006161616161616,83.0,0.0
450,9.123333333333333,85.0,20.0,31.540000000011787,34.82828282828283,50.25616161616161,13,54,11,246,869,0.0,0.0,0.0,11.9912,28.0,13.2632,85.0,9.123333333333333,85.0,0.0
460,9.144343434343435,85.0,20.0,30.550000000012005,35.59191919191919,49.6059595959596,17,56,16,431,2470,0.0,0.0,0.0,13.9424,30.0,10.8296,85.0,9.144343434343435,85.0,0.0
470,9.524242424242424,88.0,21.0,32.560000000012224,37.56969696969697,50.26464646464647,7,57,7,366,1512,0.0,0.0,0.0,16.2024,32.0,11.2776,88.0,9.524242424242424,88.0,0.0
480,10.539292929292928,92.0,24.0,33.59000000001288,39.83232323232323,55.433838383838385,12,57,12,281,1055,0.0,0.0,0.0,18.2148,33.0,12.7656,92.0,10.539292929292928,92.0,0.0
490,11.328888888888889,96.0,26.0,38.58000000001266,42.68282828282828,59.49151515151515,12,52,11,518,1854,0.0,0.0,0.0,20.5,38.0,13.884,96.0,11.328888888888889,96.0,0.0
