slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
200,10.308383838383838,36.0,25.0,35.01000000000022,30.96969696969697,57.98646464646465,10,47,10,792,5396,0.0,0.0,0.0,16.7516,36.0,13.6928,32.0,10.308383838383838,36.0,0.0
210,9.46030303030303,36.0,23.0,30.06000000000131,27.286868686868686,52.67333333333333,10,66,10,693,3364,0.0,0.0,0.0,14.0008,36.0,13.6616,24.0,9.46030303030303,36.0,0.0
220,8.793939393939393,38.0,21.0,33.05000000000109,26.35757575757576,48.981515151515154,10,64,10,502,2111,0.0,0.0,0.0,11.7216,38.0,13.6536,27.0,8.793939393939393,38.0,0.0
230,8.736969696969696,41.0,21.0,34.07000000000153,26.947474747474747,47.72959595959596,16,58,13,637,2910,0.0,0.0,0.0,12.3704,41.0,12.7304,30.0,8.736969696969696,41.0,0.0
240,9.051818181818183,41.0,21.0,32.090000000001965,26.151515151515152,48.32858585858586,11,43,10,187,717,0.0,0.0,0.0,12.7316,41.0,12.9084,32.0,9.051818181818183,41.0,0.0
250,8.956666666666667,45.0,20.0,26.190000000004147,27.591919191919192,48.28363636363636,14,55,14,691,3447,0.0,0.0,0.0,11.41,45.0,14.5128,26.0,8.956666666666667,45.0,0.0
260,8.71949494949495,47.0,21.0,30.17000000000371,28.723232323232324,47.79,6,44,6,551,3487,0.0,0.0,0.0,11.372,47.0,12.7752,30.0,8.71949494949495,47.0,0.0
270,7.985858585858586,49.0,20.0,32.17000000000371,28.498989898989898,44.897777777777776,9,58,8,690,4103,0.0,0.0,0.0,10.2408,49.0,11.0976,32.0,7.985858585858586,49.0,0.0
280,8.107979797979798,50.0,18.0,32.18000000000393,26.682828282828282,44.99070707070707,11,54,11,718,4924,0.0,0.0,0.0,11.2472,50.0,9.1636,32.0,8.107979797979798,50.0,0.0
290,8.036666666666667,55.0,16.0,30.250000000005457,26.452525252525252,44.69313131313131,8,53,8,156,643,0.0,0.0,0.0,12.4116,55.0,9.012,20.0,8.036666666666667,55.0,0.0
300,8.426363636363636,57.0,17.0,25.320000000006985,27.07070707070707,47.70161616161616,13,68,13,811,4210,0.0,0.0,0.0,12.644,57.0,10.5764,22.0,8.426363636363636,57.0,0.0
310,8.853939393939394,57.0,17.049999999999272,27.30000000000655,27.23838383838384,48.67818181818182,8,46,8,620,2841,0.0,0.0,0.0,12.8064,57.0,11.848,24.0,8.853939393939394,57.0,0.0
320,9.41929292929293,57.0,19.0,31.260000000005675,28.395959595959596,52.191818181818185,5,40,5,566,2335,0.0,0.0,0.0,13.4852,57.0,13.0512,26.0,9.41929292929293,57.0,0.0
330,9.378484848484849,58.0,20.0,26.320000000006985,28.62020202020202,53.07343434343434,10,57,10,296,1273,0.0,0.0,0.0,13.8492,58.0,13.256,26.0,9.378484848484849,58.0,0.0
340,10.037373737373738,62.0,22.0,25.370000000008076,30.90707070707071,56.662121212121214,4,31,4,232,1157,0.0,0.0,0.0,15.3228,62.0,14.5944,25.0,10.037373737373738,62.0,0.0
350,10.811818181818182,63.0,24.0,27.360000000007858,32.61818181818182,60.39343434343434,14,58,14,250,1062,0.0,0.0,0.0,16.2336,63.0,15.6616,27.0,10.811818181818182,63.0,0.0
360,10.916060606060606,64.0,26.0,30.34000000000742,34.266666666666666,60.4310101010101,13,64,13,314,1130,0.0,0.0,0.0,15.8752,64.0,16.7552,30.0,10.916060606060606,64.0,0.0
370,9.605252525252526,66.0,25.0,32.34000000000742,35.29494949494949,53.7210101010101,12,64,12,428,2858,0.0,0.0,0.0,13.9232,66.0,13.7948,30.0,9.605252525252526,66.0,0.0
380,8.363333333333333,66.0,18.0,24.420000000009168,29.82020202020202,47.518181818181816,19,57,17,336,1334,0.0,0.0,0.0,12.046,66.0,10.9192,22.0,8.363333333333333,66.0,0.0
390,8.613131313131314,69.0,19.0,25.440000000009604,31.133333333333333,48.99717171717172,12,59,10,499,2206,0.0,0.0,0.0,12.2264,69.0,11.4392,24.0,8.613131313131314,69.0,0.0
400,8.744343434343435,70.0,19.0,26.440000000009604,31.082828282828284,49.3420202020202,7,44,7,191,975,0.0,0.0,0.0,13.2128,70.0,11.126,22.0,8.744343434343435,70.0,0.0
410,9.136464646464647,71.0,20.0,28.430000000009386,32.23030303030303,51.71020202020202,10,64,9,564,2628,0.0,0.0,0.0,14.8748,71.0,11.2872,23.0,9.136464646464647,71.0,0.0
420,9.773232323232323,74.0,21.0,32.42000000000917,33.276767676767676,55.392929292929296,3,23,3,58,208,0.0,0.0,0.0,16.0992,74.0,12.0912,25.0,9.773232323232323,74.0,0.0
430,9.994848484848484,76.0,22.0,28.480000000010477,34.04646464646465,56.161818181818184,8,56,8,352,2344,0.0,0.0,0.0,16.802,76.0,11.6364,28.0,9.994848484848484,76.0,0.0
440,9.017474747474747,76.0,21.0,29.47000000001026,33.826262626262626,51.47737373737374,11,43,11,597,3096,0.0,0.0,0.0,14.9396,76.0,10.6504,22.0,9.017474747474747,76.0,0.0
450,8.831515151515152,78.0,19.049999999999272,28.500000000010914,33.12929292929293,48.976868686868684,13,54,11,246,869,0.0,0.0,0.0,13.1272,78.0,11.1412,24.0,8.831515151515152,78.0,0.0
460,8.912626262626263,81.0,20.0,30.510000000011132,34.52929292929293,48.75060606060606,17,56,16,426,2274,0.0,0.0,0.0,14.8336,81.0,9.1304,27.0,8.912626262626263,81.0,0.0
470,9.06868686868687,81.0,20.0,32.490000000010696,35.36363636363637,48.362626262626264,7,57,7,471,2192,0.0,0.0,0.0,16.1176,81.0,9.6784,26.0,9.06868686868687,81.0,0.0
480,9.933939393939394,84.0,23.0,33.51000000001113,37.32121212121212,52.8089898989899,11,58,11,321,1240,0.0,0.0,0.0,17.646,84.0,11.1304,29.0,9.933939393939394,84.0,0.0
490,10.716060606060607,87.0,25.0,32.550000000012005,39.23232323232323,56.75575757575758,12,52,11,505,1807,0.0,0.0,0.0,19.5956,87.0,12.196,30.0,10.716060606060607,87.0,0.0
