slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
62,4.157575757575757,11.0,9.0,11.0,10.052525252525253,47.96121212121212,10,42,10,173,453,5.8504,11.0,5.1564,11.0
63,4.192929292929293,11.0,9.0,11.0,10.04040404040404,48.50737373737374,8,41,7,152,442,5.9344,11.0,5.1964,11.0
64,4.276565656565657,11.0,9.0,11.0,10.266666666666667,49.32737373737374,10,48,10,73,162,6.0072,11.0,5.3164,11.0
65,4.238080808080808,11.0,9.0,11.0,10.268686868686869,49.50050505050505,7,48,7,334,1074,6.1072,11.0,5.3084,11.0
66,4.288989898989899,11.0,9.0,11.0,10.258585858585858,50.22868686868687,8,43,7,117,288,6.1472,11.0,5.4128,11.0
67,4.270505050505051,12.0,9.0,11.0,10.561616161616161,50.421313131313134,6,38,6,278,777,6.2,12.0,5.4728,11.0
68,4.289393939393939,12.0,9.0,12.0,10.767676767676768,50.63,14,55,13,315,902,6.1992,12.0,5.5256,12.0
69,4.280505050505051,12.0,9.0,12.0,10.995959595959595,51.13383838383838,13,61,13,186,484,6.132,12.0,5.562,12.0
70,4.308383838383838,13.0,10.0,12.0,11.232323232323232,51.145656565656566,14,64,13,348,912,6.232,12.0,5.616,13.0
71,4.335757575757576,13.0,10.0,12.0,11.232323232323232,51.27393939393939,11,52,11,314,719,6.352,12.0,5.6564,13.0
72,4.374949494949495,13.0,10.0,12.0,11.250505050505051,51.413434343434346,10,60,10,336,998,6.224,12.0,5.7776,13.0
73,4.410909090909091,13.0,10.0,12.0,11.238383838383838,51.93969696969697,12,54,10,166,436,6.2304,12.0,5.8776,13.0
74,4.446464646464647,13.0,10.0,12.0,11.313131313131313,52.51343434343434,9,56,9,184,440,6.3504,12.0,5.8652,13.0
75,4.381717171717172,14.0,10.0,13.0,11.565656565656566,52.17787878787879,6,38,6,451,1433,6.4104,13.0,5.646,14.0
76,4.456868686868687,14.0,10.0,13.0,11.775757575757575,53.103434343434344,2,11,2,28,48,6.5104,13.0,5.706,14.0
77,4.5209090909090905,14.0,10.0,13.0,11.933333333333334,53.88111111111111,6,47,6,106,257,6.6104,13.0,5.786,14.0
78,4.475959595959596,14.0,10.0,13.0,11.82020202020202,53.58030303030303,9,58,8,457,1435,6.4896,13.0,5.8396,14.0
79,4.414444444444444,15.0,10.0,13.0,11.781818181818181,53.40767676767677,12,69,12,423,1203,6.2816,13.0,5.8996,15.0
80,4.3382828282828285,15.0,10.0,13.0,11.640404040404041,53.23282828282828,13,57,12,407,1249,6.308,13.0,5.6536,15.0
81,4.185959595959596,15.0,10.0,13.0,11.45050505050505,51.90949494949495,9,55,9,796,2498,6.2272,13.0,5.2948,15.0
82,4.098181818181819,15.0,10.0,12.0,11.242424242424242,51.12474747474747,7,52,7,624,1859,6.2536,13.0,5.0536,15.0
83,4.192020202020202,16.0,10.0,12.0,11.335353535353535,51.74929292929293,8,52,8,155,358,6.3736,14.0,5.1772,16.0
84,4.158888888888889,16.0,10.0,12.0,11.355555555555556,51.57585858585858,8,47,8,397,1120,6.3464,15.0,5.2568,16.0
85,4.080404040404041,16.0,10.0,12.0,11.402020202020202,50.585959595959594,10,63,9,698,2064,6.272,15.0,5.0888,16.0
86,4.081414141414141,16.0,10.0,12.0,11.480808080808082,50.805454545454545,7,37,7,287,881,6.104,15.0,5.168,16.0
87,4.155555555555556,16.0,10.0,12.0,11.585858585858587,51.46252525252525,10,37,9,147,355,6.1504,15.0,5.2716,16.0
88,4.001717171717171,15.0,10.0,12.0,11.327272727272728,50.38444444444445,11,51,10,695,2216,6.036,15.0,4.9924,12.0
89,4.028686868686869,15.0,10.0,12.0,11.335353535353535,50.27353535353535,7,59,7,457,1218,5.8144,15.0,5.1892,12.0
90,4.058787878787879,15.0,10.0,12.0,11.638383838383838,50.561616161616165,11,53,11,239,692,5.8608,15.0,5.2892,12.0
91,4.134545454545455,15.0,10.0,13.0,11.806060606060607,51.18151515151515,7,38,7,131,339,5.8872,15.0,5.4236,12.0
92,4.081717171717171,15.0,10.0,13.0,11.824242424242424,50.50191919191919,7,41,6,535,1513,5.818,15.0,5.33,12.0
93,4.167070707070707,15.0,10.0,13.0,11.951515151515151,51.36818181818182,7,34,7,67,145,5.938,15.0,5.41,12.0
94,4.1626262626262625,15.0,10.0,13.0,11.93939393939394,50.952828282828285,8,58,8,438,1331,6.038,15.0,5.5636,12.0
95,4.24030303030303,15.0,11.0,14.0,12.305050505050506,51.41141414141414,8,52,8,190,518,6.158,15.0,5.6972,13.0
96,4.152121212121212,16.0,10.0,15.0,12.55959595959596,50.3349494949495,12,53,10,657,1962,5.938,16.0,5.6036,14.0
97,4.0768686868686865,16.0,10.0,15.0,12.424242424242424,49.51868686868687,7,54,7,579,1735,5.7396,16.0,5.6636,14.0
98,4.07040404040404,16.0,10.0,15.0,12.662626262626263,49.905454545454546,9,54,8,240,658,5.7444,16.0,5.7236,14.0
99,4.106969696969697,16.0,10.0,15.0,12.878787878787879,50.13535353535354,10,57,10,271,727,5.8844,16.0,5.7844,14.0
100,3.9945454545454546,15.0,10.0,15.0,12.727272727272727,49.05444444444444,10,41,10,629,2004,5.6772,15.0,5.6032,14.0
101,4.095858585858585,15.0,10.0,15.0,12.78989898989899,49.9559595959596,5,19,3,43,86,5.7972,15.0,5.7032,14.0
102,4.138080808080808,15.0,10.0,15.0,12.874747474747474,50.49838383838384,13,44,13,207,473,5.8356,15.0,5.7948,14.0
103,4.126161616161617,15.0,10.0,15.0,12.806060606060607,50.36161616161616,5,41,5,370,1108,5.6756,15.0,5.8148,14.0
104,4.123939393939394,15.0,10.0,15.0,12.71919191919192,50.11949494949495,9,54,9,429,1210,5.5604,15.0,5.9252,14.0
105,4.122020202020202,15.0,10.0,15.0,12.8,50.38212121212121,12,62,11,263,712,5.5428,15.0,6.0252,14.0
106,4.155757575757575,15.0,10.0,15.0,12.767676767676768,50.73848484848485,7,31,7,215,656,5.5264,15.0,6.1252,14.0
107,4.100606060606061,15.0,11.0,15.0,12.777777777777779,49.93676767676768,8,50,7,568,1734,5.1564,15.0,6.2252,15.0
108,4.145555555555555,15.0,11.0,15.0,12.82020202020202,50.29939393939394,13,56,11,251,644,5.216,15.0,6.3252,15.0
109,4.1758585858585855,15.0,11.0,15.0,12.822222222222223,50.43050505050505,13,59,13,322,888,5.3492,15.0,6.3704,15.0
110,4.173636363636364,15.0,11.0,15.0,12.761616161616162,50.813434343434345,9,51,9,206,616,5.2952,15.0,6.3788,15.0
111,4.230707070707071,16.0,11.0,15.0,12.83838383838384,51.68666666666667,4,24,4,44,128,5.3752,16.0,6.4388,15.0
112,4.239393939393939,16.0,11.0,15.0,12.84040404040404,51.96212121212121,9,46,9,230,706,5.3384,16.0,6.4672,15.0
113,4.225555555555555,16.0,11.0,15.0,13.0,51.80868686868687,11,64,11,406,1127,5.4304,16.0,6.3704,15.0
114,4.340606060606061,16.0,11.0,15.0,13.107070707070706,52.45161616161616,8,42,8,124,346,5.5704,16.0,6.5304,15.0
115,4.333030303030303,16.0,11.0,15.0,12.961616161616162,52.28888888888889,7,35,7,374,1164,5.3108,16.0,6.69,15.0
116,4.38959595959596,16.0,12.0,15.0,13.21010101010101,52.7730303030303,9,59,9,222,529,5.4076,16.0,6.8076,15.0
117,4.417373737373738,16.0,11.0,15.0,13.248484848484848,52.897171717171716,5,25,5,297,913,5.2676,16.0,6.9568,15.0
118,4.315555555555555,17.0,11.0,15.0,13.27070707070707,52.42868686868687,9,59,9,542,1602,5.1156,17.0,7.008,15.0
119,4.2982828282828285,17.0,11.0,15.0,13.252525252525253,51.97606060606061,15,65,14,492,1458,4.9444,17.0,7.1416,15.0
120,4.157676767676768,17.0,11.0,15.0,13.404040404040405,50.3889898989899,9,61,9,828,2580,4.474,17.0,7.0984,15.0
121,4.2011111111111115,17.0,12.0,15.0,13.482828282828283,50.52848484848485,9,58,9,283,857,4.46,17.0,7.2576,15.0
122,4.202222222222222,17.0,12.0,15.0,13.547474747474748,50.00515151515152,8,51,8,479,1474,4.276,17.0,7.3544,15.0
123,4.101414141414142,17.0,11.0,15.0,13.468686868686868,49.14767676767677,11,60,11,620,1889,3.964,17.0,7.4144,15.0
124,4.115454545454545,17.0,11.0,15.0,13.541414141414142,49.58121212121212,9,47,8,235,554,3.97,17.0,7.376,15.0
125,4.137272727272728,18.0,11.0,15.0,13.674747474747475,49.69,10,49,10,345,873,4.104,18.0,7.3816,15.0
126,4.196868686868687,18.0,12.0,15.0,13.77979797979798,50.268484848484846,8,53,8,171,400,4.184,18.0,7.4888,15.0
127,4.253838383838384,19.0,12.0,15.0,13.983838383838384,51.01030303030303,4,37,4,101,228,4.286,19.0,7.5288,16.0
128,4.26040404040404,19.0,12.0,15.0,13.876767676767678,50.9510101010101,14,57,12,374,1024,4.338,19.0,7.4276,16.0
129,4.272222222222222,19.0,12.0,15.0,14.046464646464646,51.76555555555556,6,46,6,94,180,4.358,19.0,7.4676,16.0
130,4.258181818181818,19.0,12.0,15.0,14.076767676767677,51.59191919191919,15,48,14,401,1129,4.254,19.0,7.4736,16.0
131,4.1866666666666665,19.0,12.0,16.0,14.006060606060606,50.87292929292929,7,51,7,553,1698,4.228,19.0,7.428,16.0
132,4.142424242424243,19.0,12.0,15.010000000000218,13.971717171717172,50.85575757575758,9,32,9,286,933,4.288,19.0,7.176,16.0
133,4.20030303030303,19.0,12.0,15.010000000000218,14.173737373737374,51.83353535353535,3,20,3,8,21,4.328,19.0,7.256,16.0
134,4.169393939393939,19.0,12.0,16.0,14.137373737373737,51.75,11,61,11,370,999,4.346,19.0,7.1408,16.0
135,4.214141414141414,19.0,11.0,15.0,14.117171717171717,51.86434343434343,6,44,6,289,844,4.486,19.0,7.0672,16.0
136,4.202020202020202,19.0,11.0,15.0,13.987878787878788,52.30858585858586,8,57,8,192,516,4.488,19.0,7.0304,16.0
137,4.05979797979798,19.0,11.0,14.0,13.494949494949495,50.768181818181816,18,72,18,787,2398,4.612,19.0,6.496,16.0
138,4.186262626262626,19.0,11.0,15.0,13.628282828282828,51.62383838383838,4,33,4,56,134,4.764,19.0,6.616,16.0
139,4.229292929292929,20.0,11.0,15.0,13.913131313131313,51.8679797979798,8,51,8,272,762,4.852,20.0,6.6884,16.0
140,4.218989898989899,20.0,10.0,15.0,13.76969696969697,51.282222222222224,13,73,13,506,1587,4.904,20.0,6.5868,16.0
141,4.224343434343434,20.0,10.0,15.0,13.773737373737374,51.52757575757576,4,30,4,242,739,4.97,20.0,6.518,16.0
142,4.279191919191919,20.0,10.0,15.0,13.84040404040404,52.094040404040406,4,38,4,172,447,5.054,20.0,6.5804,16.0
143,4.207171717171717,21.0,10.0,15.0,13.55151515151515,51.594242424242424,6,34,6,414,1406,5.134,21.0,6.2412,16.0
144,4.211212121212121,21.0,10.0,15.0,13.351515151515152,51.19060606060606,11,59,11,410,1346,5.28,21.0,6.0192,16.0
145,4.214444444444444,21.0,10.0,15.0,13.32929292929293,51.40919191919192,18,66,18,290,760,5.294,21.0,6.0508,16.0
146,4.055050505050505,21.0,9.0,15.0,12.137373737373737,49.714747474747476,9,49,9,650,2568,5.374,21.0,5.4644,16.0
147,4.11969696969697,21.0,9.0,15.0,12.218181818181819,50.284040404040404,7,33,7,153,449,5.454,21.0,5.5324,16.0
148,3.9835353535353537,21.0,9.0,15.0,11.947474747474747,48.716161616161614,11,58,11,788,2536,5.4096,21.0,5.0696,16.0
149,4.0094949494949494,21.0,9.0,15.0,11.909090909090908,49.19020202020202,9,54,9,212,535,5.4336,21.0,5.1172,16.0
150,4.0070707070707074,21.0,9.0,15.0,11.933333333333334,49.51858585858586,12,53,9,259,717,5.3648,21.0,5.2168,17.0
151,4.01040404040404,21.0,9.0,15.0,11.89090909090909,49.75464646464646,11,39,11,289,759,5.4368,21.0,5.2204,17.0
152,3.924949494949495,22.0,9.0,12.0,11.78989898989899,48.97121212121212,14,68,13,609,1836,5.5068,22.0,5.0024,17.0
153,3.9358585858585857,22.0,9.0,12.0,11.727272727272727,49.24575757575757,10,47,10,271,783,5.4348,22.0,5.0976,18.0
154,3.9315151515151516,22.0,9.0,12.0,11.541414141414142,49.66888888888889,5,38,5,189,637,5.2932,22.0,5.1576,18.0
155,3.941313131313131,22.0,9.0,12.0,11.428282828282828,49.604343434343434,7,58,7,393,1190,5.2456,22.0,5.2576,18.0
156,4.003030303030303,22.0,9.0,12.0,11.496969696969696,50.31020202020202,10,62,10,108,280,5.304,22.0,5.3768,18.0
157,4.085757575757576,22.0,9.0,12.0,11.575757575757576,50.994646464646465,6,30,6,120,369,5.4064,22.0,5.4432,18.0
158,4.078989898989899,22.0,9.0,12.0,11.484848484848484,50.752323232323235,11,56,10,407,1255,5.4424,22.0,5.4308,18.0
159,4.0882828282828285,22.0,9.0,12.0,11.482828282828283,51.18040404040404,14,56,12,201,601,5.416,22.0,5.5108,18.0
160,4.061717171717172,22.0,9.0,12.0,11.34949494949495,51.156868686868684,10,61,10,360,1055,5.3148,22.0,5.5772,18.0
161,4.111010101010101,22.0,9.0,12.0,11.34949494949495,52.03060606060606,5,31,5,56,106,5.3748,22.0,5.6136,18.0
162,4.092626262626263,22.0,9.0,12.0,11.353535353535353,52.100707070707074,20,62,18,293,875,5.3068,22.0,5.6308,19.0
163,4.075555555555556,22.0,9.0,12.0,11.183838383838383,52.10111111111111,11,60,11,342,961,5.1404,22.0,5.7172,19.0
164,4.163232323232323,22.0,9.0,12.0,11.313131313131313,52.866262626262625,8,45,8,95,221,5.2804,22.0,5.7972,19.0
165,4.155858585858586,22.0,9.0,12.0,11.163636363636364,52.59717171717172,17,65,15,409,1261,5.2392,22.0,5.8528,19.0
166,4.095959595959596,22.0,10.0,12.0,11.226262626262626,52.09292929292929,10,67,10,468,1286,5.1448,22.0,5.8992,19.0
167,4.030808080808081,22.0,10.0,12.0,11.16161616161616,51.87474747474747,7,61,7,423,1140,5.2048,22.0,5.8436,19.0
168,4.087575757575758,22.0,10.0,12.0,11.183838383838383,52.32111111111111,7,47,7,202,428,5.2848,22.0,5.9636,19.0
169,4.155454545454545,22.0,10.0,12.0,11.26060606060606,52.637979797979796,6,30,6,233,714,5.4248,22.0,6.0732,19.0
170,4.185050505050505,22.0,10.0,12.0,11.236363636363636,52.821717171717175,15,52,13,284,796,5.5448,22.0,5.9892,19.0
171,4.255151515151515,22.0,10.0,12.0,11.319191919191919,53.61989898989899,8,45,8,87,197,5.6096,22.0,6.0692,19.0
172,4.224444444444444,22.0,10.0,11.0,11.305050505050506,53.54484848484849,11,64,11,368,1096,5.6896,22.0,6.0764,20.0
173,4.245959595959596,20.0,10.0,12.0,11.34949494949495,53.81050505050505,11,57,11,256,678,5.712,12.0,6.1764,20.0
174,4.3115151515151515,20.0,10.0,12.0,11.555555555555555,54.195757575757575,9,62,9,216,539,5.7416,13.0,6.2724,20.0
175,4.22020202020202,20.0,10.0,12.0,11.50909090909091,53.86121212121212,15,59,14,463,1300,5.6408,14.0,6.2308,20.0
176,4.231010101010101,20.0,10.0,12.0,11.55151515151515,54.114444444444445,7,56,7,276,685,5.7208,14.0,6.1724,20.0
177,4.084040404040404,20.0,10.0,12.0,11.37979797979798,52.70545454545454,8,55,8,653,2346,5.6096,14.0,5.8748,20.0
178,4.152121212121212,20.0,10.0,12.0,11.54949494949495,53.16323232323232,10,64,10,208,514,5.7496,15.0,5.9176,20.0
179,4.031414141414142,20.0,10.0,12.0,11.266666666666667,51.86484848484849,8,45,8,532,2185,5.8696,15.0,5.3368,20.0
180,4.03989898989899,20.0,10.0,12.0,11.309090909090909,52.2,7,38,7,250,609,5.8288,16.0,5.3768,20.0
181,3.795858585858586,20.0,9.0,11.0,10.61010101010101,49.96363636363636,8,53,7,1022,3109,5.6024,16.0,4.7788,20.0
182,3.811212121212121,20.0,9.0,11.0,10.434343434343434,49.803333333333335,9,56,9,395,1036,5.476,17.0,4.8748,20.0
183,3.631111111111111,20.0,9.0,11.0,10.05050505050505,48.17111111111111,11,60,11,758,2476,5.438,17.0,4.3624,20.0
184,3.666060606060606,20.0,9.0,11.0,10.147474747474748,48.316161616161615,8,56,8,323,743,5.4828,17.0,4.488,20.0
185,3.6725252525252525,20.0,9.0,10.0,10.044444444444444,48.20141414141414,9,60,9,346,926,5.5228,17.0,4.452,20.0
186,3.7492929292929293,20.0,9.0,10.0,10.16161616161616,49.063434343434345,5,33,5,73,131,5.6228,17.0,4.5248,20.0
187,3.665656565656566,17.0,9.0,10.0,9.903030303030302,48.65959595959596,8,47,8,371,1422,5.6628,17.0,4.3212,10.0
188,3.6995959595959595,18.0,9.0,10.0,9.991919191919193,48.71545454545455,13,57,13,372,852,5.8028,18.0,4.2544,11.0
189,3.786767676767677,12.0,9.0,11.0,10.05858585858586,49.48848484848485,4,24,4,84,226,5.8856,11.0,4.3544,12.0
190,3.8091919191919192,12.0,10.0,11.0,10.363636363636363,49.63040404040404,11,52,11,333,768,6.0256,11.0,4.2584,12.0
191,3.756666666666667,13.0,10.0,11.0,10.385858585858585,49.36868686868687,9,57,9,468,1114,6.1056,11.0,4.0936,13.0
192,3.756666666666667,13.0,10.0,11.0,10.58989898989899,49.38787878787879,5,35,5,368,990,6.1656,12.0,4.1268,13.0
193,3.7375757575757578,12.0,10.0,12.0,10.654545454545454,48.838484848484846,13,61,13,553,1476,6.2456,12.0,3.99,10.0
194,3.752929292929293,12.0,10.0,12.0,10.785858585858586,49.39050505050505,9,53,8,210,442,6.2656,12.0,4.0612,10.0
195,3.7563636363636363,12.0,10.0,12.0,10.773737373737374,49.72606060606061,10,47,10,237,560,6.3256,12.0,4.0204,10.0
196,3.806868686868687,12.0,10.0,12.0,10.993939393939394,49.8640404040404,10,59,10,328,787,6.5056,12.0,4.0628,11.0
197,3.844141414141414,12.0,10.0,12.0,10.98989898989899,50.18878787878788,10,61,10,277,522,6.6256,12.0,4.1228,11.0
198,3.907979797979798,13.0,10.0,12.0,11.096969696969698,50.93333333333333,8,51,8,88,259,6.7056,13.0,4.2132,11.0
199,4.003333333333333,13.0,10.0,12.0,11.351515151515152,51.20868686868687,6,38,5,313,640,6.8256,13.0,4.3988,12.0
200,4.002323232323232,13.0,10.0,12.0,11.507070707070707,51.27050505050505,10,63,10,373,901,6.9256,13.0,4.4284,13.0
201,4.027979797979798,13.0,10.0,12.0,11.488888888888889,51.69939393939394,8,47,8,223,538,7.0456,13.0,4.3976,13.0
202,4.0916161616161615,13.0,10.0,12.0,11.488888888888889,52.448787878787876,7,47,7,103,261,7.0856,13.0,4.5376,13.0
203,4.167979797979798,13.0,10.0,12.0,11.519191919191918,53.057878787878785,12,52,11,157,333,7.1856,13.0,4.6288,13.0
204,4.219292929292929,13.0,10.0,12.0,11.57979797979798,53.8120202020202,7,62,7,105,284,7.2256,13.0,4.7488,13.0
205,4.261515151515152,13.0,11.0,12.0,11.818181818181818,54.31262626262626,6,47,6,195,473,7.3456,13.0,4.8088,13.0
206,4.271616161616161,13.0,11.0,12.0,11.818181818181818,54.768181818181816,10,66,10,222,593,7.3856,13.0,4.9088,13.0
207,4.345757575757576,13.0,11.0,12.0,11.818181818181818,55.61363636363637,9,35,7,61,157,7.4856,13.0,4.9888,13.0
208,4.388585858585858,14.0,11.0,12.0,11.878787878787879,56.08353535353535,10,55,10,213,467,7.5656,13.0,5.0528,14.0
209,4.406969696969697,14.0,11.0,12.0,11.872727272727273,56.38181818181818,11,49,11,263,610,7.6256,13.0,5.1276,14.0
210,4.414040404040404,15.0,11.0,13.0,12.177777777777777,56.2989898989899,6,41,6,408,1019,7.7856,13.0,5.1336,15.0
211,4.401010101010101,15.0,11.0,13.0,12.327272727272728,56.19010101010101,15,62,15,377,1020,7.9056,14.0,5.0676,15.0
212,4.397171717171717,15.0,11.0,13.0,12.266666666666667,56.08141414141414,5,35,5,384,1028,7.9856,14.0,5.0364,15.0
213,4.486868686868687,16.0,11.049999999999272,13.0,12.634343434343434,56.7720202020202,15,64,15,118,300,8.1456,14.0,5.1164,16.0
214,4.393434343434343,16.0,12.0,14.0,12.83030303030303,56.171616161616164,9,52,9,533,1519,7.9536,14.0,5.06,16.0
215,4.50969696969697,16.0,12.0,15.0,13.286868686868686,56.398080808080806,6,39,6,283,730,8.1536,15.0,5.24,16.0
216,4.507272727272727,16.0,12.0,15.0,13.276767676767676,56.92747474747475,8,49,8,157,420,8.1736,15.0,5.254,16.0
217,4.445050505050505,16.0,11.0,14.0,13.292929292929292,56.18090909090909,6,35,6,522,1606,8.0904,16.0,5.1468,16.0
218,4.458888888888889,17.0,12.0,14.0,13.286868686868686,56.12313131313131,7,47,7,337,1051,8.2104,16.0,5.166,17.0
219,4.5055555555555555,17.0,12.0,14.0,13.36969696969697,56.80717171717172,7,48,7,117,330,8.2704,16.0,5.266,17.0
220,4.511010101010101,17.0,12.0,14.0,13.361616161616162,56.99,11,61,11,307,837,8.3104,16.0,5.3808,17.0
221,4.56020202020202,17.0,12.0,15.0,13.444444444444445,57.50080808080808,7,34,6,199,503,8.3304,16.0,5.5608,17.0
222,4.530202020202021,16.0,12.0,15.0,13.753535353535353,57.057878787878785,8,51,8,442,1287,8.39,16.0,5.3968,11.0
223,4.57060606060606,16.0,12.0,15.0,13.795959595959596,57.556060606060605,9,40,8,188,491,8.3212,16.0,5.536,12.0
224,4.646262626262626,16.0,12.0,15.0,13.894949494949495,58.40949494949495,6,40,6,72,142,8.3812,16.0,5.656,12.0
225,4.605959595959596,17.0,12.0,15.0,13.951515151515151,58.35777777777778,13,57,12,367,993,8.2436,17.0,5.696,12.0
226,4.597777777777778,17.0,12.0,15.0,14.167676767676769,58.5769696969697,6,31,6,227,675,8.3036,17.0,5.5656,12.0
227,4.637777777777778,18.0,12.0,15.0,14.272727272727273,59.07020202020202,8,39,8,162,495,8.3148,18.0,5.6256,12.0
228,4.471717171717172,18.0,12.0,15.0,14.224242424242425,57.47,6,43,6,773,2337,8.0528,18.0,5.3448,12.0
229,4.412020202020202,18.0,11.0,15.0,14.078787878787878,56.94939393939394,6,41,6,417,1383,7.8808,18.0,5.1884,12.0
230,4.47040404040404,18.0,12.0,15.0,14.197979797979798,57.69767676767677,7,41,7,90,214,7.9808,18.0,5.2008,12.0
231,4.56,18.0,12.0,15.0,14.14949494949495,58.16070707070707,6,42,6,172,499,7.98,18.0,5.3492,12.0
232,4.528282828282828,18.0,12.0,15.0,14.12929292929293,57.63515151515151,13,58,11,551,1502,7.9164,18.0,5.3648,13.0
233,4.387171717171717,18.0,11.0,15.0,13.832323232323231,56.10515151515151,8,52,8,617,2288,7.5028,18.0,5.2836,13.0
234,4.453939393939394,18.0,11.0,15.0,13.983838383838384,56.55989898989899,6,39,6,178,428,7.6228,18.0,5.2884,13.0
235,4.509595959595959,18.0,11.0,16.0,14.125252525252526,57.2279797979798,7,37,7,140,340,7.7028,18.0,5.3516,13.0
236,4.4947474747474745,18.0,11.0,16.0,13.975757575757576,56.79989898989899,7,48,7,414,1434,7.3792,18.0,5.5144,13.0
237,4.580606060606061,18.0,12.0,16.0,14.238383838383838,57.566767676767675,10,48,10,100,239,7.5792,18.0,5.5344,13.0
238,4.612323232323233,18.0,12.0,17.0,14.272727272727273,57.65585858585859,10,45,9,363,874,7.7192,18.0,5.5132,13.0
239,4.621111111111111,18.0,12.0,17.0,14.351515151515152,58.19929292929293,7,48,7,169,408,7.7792,18.0,5.4872,14.0
240,4.639090909090909,18.0,12.0,17.0,14.38989898989899,58.74909090909091,5,31,5,160,416,7.7992,18.0,5.5504,14.0
241,4.556666666666667,18.0,12.0,17.0,14.276767676767676,57.943939393939395,9,67,9,524,1608,7.6696,18.0,5.4308,14.0
242,4.476161616161616,18.0,12.0,15.0,14.2,57.40939393939394,9,49,9,408,1490,7.3488,18.0,5.3852,14.0
243,4.565555555555555,18.0,12.0,15.0,14.301010101010101,58.10949494949495,8,45,7,132,303,7.4484,18.0,5.522,14.0
244,4.460404040404041,18.0,11.0,15.0,14.16161616161616,56.837272727272726,5,41,5,680,1932,7.494,18.0,5.1736,14.0
245,4.449393939393939,18.0,12.0,16.0,14.377777777777778,56.586262626262624,10,61,10,441,1099,7.574,18.0,5.246,15.0
246,4.435959595959596,18.0,12.0,16.0,14.282828282828282,56.30555555555556,12,67,12,331,1222,7.3128,18.0,5.3856,15.0
247,4.263636363636364,18.0,11.0,15.0,13.907070707070707,54.27959595959596,12,67,12,777,2894,6.7832,18.0,5.2884,16.0
248,4.221313131313131,18.0,11.0,15.0,13.808080808080808,53.3479797979798,12,66,12,541,1805,6.5632,18.0,5.2924,16.0
249,4.223131313131313,19.0,11.0,15.0,13.795959595959596,53.63565656565657,5,33,5,203,675,6.3984,19.0,5.3724,17.0
250,4.297575757575758,20.0,11.0,16.0,13.866666666666667,53.80686868686869,5,45,5,288,748,6.4684,20.0,5.474,17.0
251,4.24010101010101,20.0,11.0,16.0,13.672727272727272,52.88636363636363,9,55,9,565,1757,6.316,20.0,5.416,17.0
252,4.182626262626263,20.0,11.0,16.0,13.573737373737373,52.086666666666666,13,65,12,622,1658,6.2956,20.0,5.2436,13.0
253,4.073838383838384,21.0,10.0,15.0,12.852525252525252,50.81474747474748,8,46,8,517,2067,5.7988,21.0,5.3232,13.0
254,4.0341414141414145,21.0,10.0,14.0,12.492929292929293,50.45020202020202,10,51,9,402,1284,5.6492,21.0,5.3344,13.0
255,3.9380808080808083,18.0,9.0,14.0,12.046464646464646,49.224444444444444,11,53,11,735,2139,5.476,18.0,5.2976,13.0
256,3.716969696969697,18.0,9.0,13.0,11.363636363636363,47.555757575757575,10,45,10,777,2585,5.0264,18.0,5.2456,13.0
