slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
210,3.8781818181818184,14.0,11.0,13.0,12.1010101010101,96.75404040404041,10,58,10,378,700,0.0,0.0,0.0,4.5176,13.0,7.6616,14.0,3.8781818181818184,14.0,0.0
220,3.682121212121212,14.0,11.0,13.0,12.676767676767676,92.84666666666666,10,52,10,45,66,0.0,0.0,0.0,4.302,14.0,7.3384,14.0,3.682121212121212,14.0,0.0
230,3.4962626262626264,15.0,11.0,14.0,12.826262626262626,89.71646464646464,16,39,11,316,725,0.0,0.0,0.0,3.7044,14.0,7.2288,15.0,3.4962626262626264,15.0,0.0
240,3.374343434343434,16.0,10.0,16.0,12.676767676767676,86.07777777777778,11,35,7,209,433,0.0,0.0,0.0,3.6424,16.0,6.6872,16.0,3.374343434343434,16.0,0.0
250,3.234848484848485,17.0,10.0,13.040000000000873,12.096969696969698,84.19878787878788,15,32,13,201,345,0.0,0.0,0.0,3.6084,17.0,6.3552,13.0,3.234848484848485,17.0,0.0
260,3.184747474747475,19.0,9.0,14.050000000001091,12.57979797979798,83.6110101010101,6,41,6,461,1205,0.0,0.0,0.0,3.7072,19.0,5.8376,14.0,3.184747474747475,19.0,0.0
270,2.986767676767677,19.0,9.0,14.050000000001091,12.216161616161616,81.30020202020202,9,51,8,394,1426,0.0,0.0,0.0,3.8164,19.0,5.036,14.0,2.986767676767677,19.0,0.0
280,2.91020202020202,20.0,7.0,14.06000000000131,11.181818181818182,78.16949494949495,11,38,11,227,961,0.0,0.0,0.0,4.2008,20.0,3.7216,14.0,2.91020202020202,20.0,0.0
290,2.810909090909091,21.0,7.0,9.12000000000262,10.525252525252526,76.0050505050505,8,47,8,201,370,0.0,0.0,0.0,4.3768,21.0,3.2916,9.0,2.810909090909091,21.0,0.0
300,2.8795959595959597,21.0,7.0,10.110000000002401,10.854545454545455,77.36050505050505,12,51,11,419,868,0.0,0.0,0.0,4.2836,21.0,3.5892,9.0,2.8795959595959597,21.0,0.0
310,2.608888888888889,21.0,7.0,11.100000000002183,10.55151515151515,70.03737373737374,8,41,8,547,1220,0.0,0.0,0.0,3.6764,21.0,3.3772,10.0,2.608888888888889,21.0,0.0
320,2.8168686868686867,21.0,7.0,11.100000000002183,10.703030303030303,73.59949494949495,5,38,5,138,231,0.0,0.0,0.0,4.04,21.0,3.5784,10.0,2.8168686868686867,21.0,0.0
330,2.9315151515151516,21.0,7.0,11.100000000002183,10.8989898989899,76.38767676767677,10,42,9,101,188,0.0,0.0,0.0,4.44,21.0,3.686,10.0,2.9315151515151516,21.0,0.0
340,3.1726262626262627,23.0,8.0,13.100000000002183,11.781818181818181,80.08929292929292,3,22,3,100,164,0.0,0.0,0.0,4.78,23.0,4.0908,10.0,3.1726262626262627,23.0,0.0
350,3.4616161616161616,23.0,9.0,13.100000000002183,12.268686868686869,83.94060606060606,14,44,14,73,171,0.0,0.0,0.0,5.31,23.0,4.4024,10.0,3.4616161616161616,23.0,0.0
360,3.6712121212121214,24.0,9.0,13.110000000002401,12.919191919191919,86.54555555555555,13,47,12,232,444,0.0,0.0,0.0,5.94,24.0,4.6008,12.0,3.6712121212121214,24.0,0.0
370,3.7813131313131314,24.0,9.0,13.110000000002401,13.163636363636364,89.97616161616162,12,48,12,223,592,0.0,0.0,0.0,6.052,24.0,5.0904,13.0,3.7813131313131314,24.0,0.0
380,3.9064646464646464,24.0,10.0,15.090000000001965,13.882828282828283,93.0939393939394,19,39,17,48,82,0.0,0.0,0.0,6.272,24.0,5.4356,15.0,3.9064646464646464,24.0,0.0
390,3.7742424242424244,24.0,10.0,15.090000000001965,14.014141414141415,92.61919191919192,12,50,9,213,508,0.0,0.0,0.0,5.9044,24.0,5.4012,15.0,3.7742424242424244,24.0,0.0
400,3.692222222222222,25.0,10.0,15.100000000002183,14.11919191919192,89.63121212121212,7,36,7,207,568,0.0,0.0,0.0,5.8976,25.0,5.3132,15.0,3.692222222222222,25.0,0.0
410,3.537777777777778,26.0,10.0,15.110000000002401,14.286868686868686,87.76292929292929,10,57,9,375,1020,0.0,0.0,0.0,6.0684,26.0,4.5536,15.0,3.537777777777778,26.0,0.0
420,3.5323232323232325,28.0,9.049999999999272,15.130000000002838,14.454545454545455,90.65242424242425,3,23,3,18,51,0.0,0.0,0.0,6.0304,28.0,4.5604,15.0,3.5323232323232325,28.0,0.0
430,3.3270707070707073,29.0,8.0,12.17000000000371,13.965656565656566,87.52757575757576,8,48,8,448,1487,0.0,0.0,0.0,5.9672,29.0,3.7724,12.0,3.3270707070707073,29.0,0.0
440,3.2946464646464646,29.0,9.0,13.160000000003492,14.17979797979798,85.2859595959596,11,31,10,251,541,0.0,0.0,0.0,5.7352,29.0,3.4972,13.0,3.2946464646464646,29.0,0.0
450,3.1037373737373737,31.0,7.0,14.17000000000371,13.937373737373738,80.08636363636364,13,40,11,298,823,0.0,0.0,0.0,4.7956,31.0,3.5452,14.0,3.1037373737373737,31.0,0.0
460,3.358989898989899,31.0,7.0,15.160000000003492,13.911111111111111,83.22333333333333,17,41,14,74,138,0.0,0.0,0.0,5.2432,31.0,3.7952,15.0,3.358989898989899,31.0,0.0
470,3.1725252525252525,31.0,7.0,14.17000000000371,12.886868686868686,78.6160606060606,7,55,7,271,554,0.0,0.0,0.0,4.99,31.0,4.0012,9.0,3.1725252525252525,31.0,0.0
480,3.3264646464646463,32.0,8.0,10.220000000004802,13.323232323232324,82.14343434343435,12,37,12,55,74,0.0,0.0,0.0,5.1172,32.0,4.3764,10.0,3.3264646464646463,32.0,0.0
490,3.558989898989899,34.0,8.0,11.23000000000502,14.347474747474747,85.46454545454546,12,35,10,66,116,0.0,0.0,0.0,5.66,34.0,4.6736,10.0,3.558989898989899,34.0,0.0
