episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
28,3.4767482325434687,0.11637499968055635,0.11314041673523909,0.1,0.01314041673523908,0.13140415421197538,0.13140415421197538,0.11443063616752625,0.01166731206391409,0.012981353606033844,False,5.574604801950045e-05,11.821083068847656,0.3494722247123718,-7.0990563472150825e-06,0.0,0.05,0.0016178506193682551,0.011948196217417717,0.006453102454543114,0.00431352062150836,2.5024414185281785e-07,0.9999984502792358,6.3015923500061035,node_conditioned,25,True,True,False,-11.894850730895996,0.7474328279495239,0.35489875078201294,0.4170214831829071,0.23996061086654663,0.6693155169487,-15.8203125,1.094346046447754,0.6259303976899421,-12.291165351867676,0.3395403325557709,-2.2685426301904954e-05,0.0037104543298482895,0.010984513908624649,0.011948196217417717,0.0014366289833560586,0.1202380472193212,100,0.1,0.2775,0.14,996,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11101385205984116,0.0392003133893013,0.05736881494522095,0.21430417895317078,0.035142261534929276,0.008297168649733067,0.007710335310548544,0.05500974506139755,0.035142261534929276,0.008297168649733067,0.03514225408434868,0.0383293591439724,1.0,0.0,0.0,0.11443063616752625,0.03998171538114548,0.9855083834810371,mpnn,5,3,16,mean_max,32,38,398400,none,3984.0,0.43252235651016235,1.1320383548736572,0.12309346348047256,1.7363009452819824,0.1417902708053589,0.11443063616752625,0.03998171538114548,0.05778723582625389,0.07327663898468018,0.10710497200489044,0.15689119696617126,0.2229984998703003,0.039980918169021606,0.03998171538114548,0.03997407853603363
29,3.456465155594051,0.10624999977648258,0.10969520825586083,0.1,0.00969520825586083,0.096952072863401,0.096952072863401,0.10821506381034851,0.012981353606033844,0.013950874334667854,False,2.3441512894351035e-05,11.041211128234863,0.33939340710639954,1.2182665159343742e-05,0.0,0.05,0.0023572579957544804,0.01579900085926056,0.008724196814000607,0.0055232481099665165,2.0751953400122147e-07,0.9999988079071045,5.19399881362915,node_conditioned,25,True,True,False,-12.623523712158203,0.8436267971992493,0.3843632936477661,0.47892677783966064,0.2645331919193268,0.8242056965827942,-16.40870475769043,1.3217735290527344,0.6111723147605572,-12.966324806213379,0.43276700377464294,2.5509047191007994e-05,0.003981058951467276,0.012220422737300396,0.01579900085926056,0.0015863105654716492,0.10040568866004901,100,0.1,0.2125,0.07,916,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10426213592290878,0.029431262984871864,0.05736881494522095,0.21430417895317078,0.04232865571975708,0.009786199778318405,0.009130680002272129,0.06484267115592957,0.04232865571975708,0.009786199778318405,0.04232865199446678,0.045999377965927124,1.0,0.0,0.0,0.10821506381034851,0.03024737536907196,0.983534393016246,mpnn,5,3,16,mean_max,32,38,366400,none,3664.0,0.41801416873931885,1.1453818082809448,0.12656378746032715,1.7586214542388916,0.14573127031326294,0.10821506381034851,0.03024737536907196,0.057864636182785034,0.06918451488018036,0.10597027838230133,0.14311647117137907,0.22487294673919678,0.030245933681726456,0.03024737536907196,0.030233902856707573
30,3.4111328286863865,0.10712499988730997,0.10841010407158541,0.1,0.008410104071585406,0.08410103230575083,0.08410103230575083,0.10928991436958313,0.013950874334667854,0.014791884657725362,False,9.040179429575801e-05,9.728409767150879,0.3420523405075073,1.4944072063372005e-05,0.0,0.05,0.00325847533531487,0.011032610200345516,0.002390078501775861,0.007101473864167929,-2.19726558725597e-07,0.9999988079071045,4.8787007331848145,node_conditioned,25,True,True,False,-13.347956657409668,0.8553320169448853,0.42258191108703613,0.5458174347877502,0.28696271777153015,0.8475183248519897,-16.92412567138672,1.3098315000534058,0.5813343297526986,-13.402573585510254,0.4226250946521759,3.0202440029825084e-05,0.004297164734452963,0.013129272498190403,0.011032610200345516,0.0018386782612651587,0.16665834841369556,100,0.1,0.21,0.09,1096,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10451377183198929,0.028278976678848267,0.05736881494522095,0.21430417895317078,0.05082496255636215,0.011426223441958427,0.012201448902487755,0.07728005945682526,0.05082496255636215,0.011426223441958427,0.05082496628165245,0.05514652281999588,1.0,0.0,0.0,0.10928991436958313,0.029172956943511963,0.9818007969843557,mpnn,5,3,16,mean_max,32,38,438400,none,4384.0,0.4431481957435608,1.1695356369018555,0.12928542494773865,1.8008882999420166,0.14729474484920502,0.10928991436958313,0.029172956943511963,0.05803227424621582,0.0748631238937378,0.10835984349250793,0.1408248096704483,0.22546234726905823,0.02917088009417057,0.029172956943511963,0.02915334142744541
31,3.550864147450775,0.11399999951943755,0.11120505179551149,0.1,0.011205051795511484,0.11205050675006416,0.11205050675006416,0.11185786128044128,0.014791884657725362,0.015912389725226003,False,0.00016063888324424624,10.131155967712402,0.34219780564308167,-1.20070981211029e-05,0.0,0.05,0.003963998518884182,0.0175002571195364,0.007458776701241732,0.008195088244974613,2.19726558725597e-07,0.9999986886978149,5.587698936462402,node_conditioned,25,True,True,False,-14.202556610107422,0.9303478598594666,0.44765976071357727,0.5775808095932007,0.29555127024650574,0.7636188864707947,-17.88789176940918,1.3008029460906982,0.6553880760228263,-14.276744842529297,0.43939411640167236,-3.1686424335930496e-05,0.004660784732550383,0.013921570964157581,0.0175002571195364,0.0020976674277335405,0.1198648805418411,100,0.1,0.245,0.24,1020,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10649731755256653,0.042504873126745224,0.05736881494522095,0.21430417895317078,0.05692117288708687,0.012850720435380936,0.011715799570083618,0.0871698409318924,0.05692117288708687,0.012850720435380936,0.05692117661237717,0.0615350715816021,1.0,0.0,0.0,0.11185786128044128,0.04405922442674637,0.9840280572820471,mpnn,5,3,16,mean_max,32,38,408000,none,4080.0,0.42140987515449524,1.1828113794326782,0.13137508928775787,1.801781415939331,0.15413354337215424,0.11185786128044128,0.04405922442674637,0.058005690574645996,0.06107732653617859,0.10822054743766785,0.16947843730449677,0.22922095656394958,0.044057637453079224,0.04405922442674637,0.044042836874723434
32,3.3605563100241125,0.11284999963827431,0.1120275257168929,0.1,0.01202752571689289,0.12027524514140438,0.12027524514140438,0.11268080770969391,0.015912389725226003,0.017115142176640046,False,0.00014911624020896852,7.630082607269287,0.34687015414237976,-4.197247278625582e-07,0.0,0.05,0.005481592379510403,0.02609550766646862,0.01373843103647232,0.010127400979399681,4.882812731921149e-07,0.9999983906745911,5.778548240661621,node_conditioned,25,True,True,False,-14.886234283447266,1.009035348892212,0.4604955315589905,0.573340117931366,0.31819450855255127,0.6515101194381714,-18.172752380371094,1.2329483032226562,0.7207760848440853,-15.36816120147705,0.5233278870582581,-2.6921395601675613e-06,0.004996612202376127,0.01498578954488039,0.02609550766646862,0.0023880251683294773,0.09151093298286873,100,0.1,0.2775,0.14,996,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10639196634292603,0.0363718718290329,0.05736881494522095,0.21430417895317078,0.06609858572483063,0.014908972196280956,0.012498053722083569,0.10122665017843246,0.06609858572483063,0.014908972196280956,0.06609857827425003,0.07217481732368469,1.0,0.0,0.0,0.11268080770969391,0.03785013407468796,0.9843686397402447,mpnn,5,3,16,mean_max,32,38,398400,none,3984.0,0.43222200870513916,1.2015182971954346,0.13557854294776917,1.8421707153320312,0.1598154902458191,0.11268080770969391,0.03785013407468796,0.05804848670959473,0.0732735812664032,0.10484674572944641,0.16161337196826936,0.22986465692520142,0.03784755617380142,0.03785013407468796,0.037823788821697235
33,3.669215905405581,0.10772499966900796,0.10987626269295042,0.1,0.009876262692950416,0.09876261705324245,0.09876261705324245,0.10876252502202988,0.017115142176640046,0.01810276834717247,False,0.00022585730766877532,9.711338996887207,0.33827656507492065,7.873702998040244e-06,0.0,0.05,0.007264948450028896,0.023284753784537315,0.008668836206197739,0.012262045405805111,-2.0751953400122147e-07,0.9999988079071045,4.844332218170166,node_conditioned,25,True,True,False,-15.86117172241211,1.0783368349075317,0.49369117617607117,0.5931651592254639,0.3364149332046509,0.8774127960205078,-19.48446273803711,1.5260090827941895,0.6694069875115923,-15.912043571472168,0.4600169360637665,1.7757320165401325e-05,0.0052676014602184296,0.01611875370144844,0.023284753784537315,0.00259716366417706,0.11153918881074307,100,0.1,0.245,0.12,908,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10177434235811234,0.03701489418745041,0.05736881494522095,0.21430417895317078,0.0761476680636406,0.017035355791449547,0.015573107637465,0.11547120660543442,0.0761476680636406,0.017035355791449547,0.0761476680636406,0.08274528384208679,1.0,0.0,0.0,0.10876252502202988,0.03883592039346695,0.9820166203382233,mpnn,5,3,16,mean_max,32,38,363200,none,3632.0,0.40670979022979736,1.2142952680587769,0.14122387766838074,1.8510218858718872,0.16643652319908142,0.10876252502202988,0.03883592039346695,0.05821684002876282,0.06239042282104493,0.10559609532356262,0.15597334802150603,0.23323091864585876,0.03883245587348938,0.03883592039346695,0.03880438953638077
34,3.3161548031400887,0.11745000014081597,0.1136631314168832,0.1,0.01366313141688319,0.13663130050570185,0.13663130050570185,0.11786099523305893,0.01810276834717247,0.019469081352229488,False,0.00032722315518185496,5.837493419647217,0.3574850559234619,5.9907288232352585e-06,0.0,0.05,0.009439360350370407,0.027181711047887802,0.009315605275332928,0.014954754151403904,-2.4414061883248905e-08,0.9999984502792358,5.853867053985596,node_conditioned,25,True,True,False,-16.51554298400879,1.1432983875274658,0.5526431202888489,0.7115403413772583,0.36655327677726746,0.6707075238227844,-19.467443466186523,1.2489453554153442,0.711610452246138,-16.878103256225586,0.5413395166397095,7.440332410624251e-06,0.005786031950265169,0.017013652250170708,0.027181711047887802,0.0031325730960816145,0.11524557589869887,100,0.1,0.24,0.18,980,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10925833880901337,0.0365787036716938,0.05736881494522095,0.21430417895317078,0.08764450997114182,0.019459515810012817,0.018005840480327606,0.1328839808702469,0.08764450997114182,0.019459515810012817,0.08764450252056122,0.09556452929973602,1.0,0.0,0.0,0.11786099523305893,0.038638390600681305,0.9825312385140866,mpnn,5,3,16,mean_max,32,38,392000,none,3920.0,0.42097368836402893,1.238649845123291,0.14094986021518707,1.8994410037994385,0.1598629504442215,0.11786099523305893,0.038638390600681305,0.05835035443305969,0.06406962871551514,0.1172913908958435,0.15988967120647432,0.23560336232185364,0.03863370046019554,0.038638390600681305,0.038590796291828156
35,3.6727542844042183,0.10774999994784594,0.11070656568236456,0.1,0.010706565682364555,0.10706564611708094,0.10706564611708094,0.10882939398288727,0.019469081352229488,0.020539737813400297,False,0.00044754083501175046,8.037514686584473,0.33866238594055176,1.31519900605781e-05,0.0,0.05,0.01229407824575901,0.02933802455663681,0.00808247085660696,0.018338844180107117,-3.662109548940862e-08,0.9999986290931702,5.72383975982666,node_conditioned,25,True,True,False,-17.521425247192383,1.2306089401245117,0.5755945444107056,0.7126685380935669,0.3875708281993866,0.7240456938743591,-20.920228958129883,1.4428499937057495,0.7481803815906832,-18.088586807250977,0.5319026708602905,2.1014806407038122e-05,0.0059893010184168816,0.01832743175327778,0.02933802455663681,0.003326106583699584,0.11337182718489765,100,0.1,0.2675,0.15,1028,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09962350130081177,0.036808568984270096,0.05736881494522095,0.21430417895317078,0.10103172808885574,0.02234700508415699,0.02312611974775791,0.15193788707256317,0.10103172808885574,0.02234700508415699,0.10103172063827515,0.10969521850347519,1.0,0.0,0.0,0.10882939398288727,0.03923800215125084,0.9843588187153374,mpnn,5,3,16,mean_max,32,38,411200,none,4112.0,0.41002973914146423,1.2576639652252197,0.1455172449350357,1.9306451082229614,0.17147210240364075,0.10882939398288727,0.03923800215125084,0.05863231420516968,0.06861048042774201,0.09788082540035248,0.16449056565761566,0.24022072553634644,0.03923216462135315,0.03923800215125084,0.0391819067299366
36,3.5293575729057194,0.10707499969284981,0.10889078268760718,0.1,0.00889078268760718,0.08890781798528999,0.08890781798528999,0.10703685134649277,0.020539737813400297,0.0214288159932532,False,0.0005966194439679384,6.028414726257324,0.33604803681373596,9.57528391154483e-06,0.0,0.05,0.015474868007004261,0.035365425050258636,0.01041409745812416,0.02183033525943756,9.155273517080786e-08,0.9999986290931702,6.0313334465026855,node_conditioned,25,True,True,False,-18.28577423095703,1.2376564741134644,0.6059554815292358,0.7416626811027527,0.41377365589141846,0.6918238401412964,-21.319114685058594,1.3160452842712402,0.7236564017772199,-18.875469207763672,0.5796095728874207,-7.834955795260612e-07,0.006314029451459646,0.019330747425556183,0.035365425050258636,0.0036787071730941534,0.10401984785048615,100,0.1,0.2475,0.14,938,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09678976982831955,0.03267857804894447,0.05736881494522095,0.21430417895317078,0.11418786644935608,0.02623022347688675,0.02223566360771656,0.17050057649612427,0.11418786644935608,0.02623022347688675,0.11418786644935608,0.12379636615514755,1.0,0.0,0.0,0.10703685134649277,0.03524433821439743,0.9807526690828394,mpnn,5,3,16,mean_max,32,38,375200,none,3752.0,0.4297091066837311,1.2818163633346558,0.15046460926532745,1.9541585445404053,0.1859990954399109,0.10703685134649277,0.03524433821439743,0.05858317017555237,0.06484586969017983,0.10552482306957245,0.141462442278862,0.2424536645412445,0.03523615002632141,0.03524433821439743,0.03516267240047455
37,3.373132323976606,0.11942500005010516,0.11415789136885618,0.1,0.014157891368856174,0.1415788995306718,0.1415788995306718,0.11997878551483154,0.0214288159932532,0.022844604988559915,False,0.0007327735074795783,4.262707233428955,0.3619571924209595,1.1732175153156277e-05,0.0,0.05,0.018497755751013756,0.03710366040468216,0.008833877742290497,0.025126902386546135,1.708984314063855e-07,0.9999984502792358,5.6071953773498535,node_conditioned,25,True,True,False,-19.144527435302734,1.2761951684951782,0.6369575262069702,0.7771769165992737,0.4304845333099365,0.6447567343711853,-21.779644012451172,1.2073174715042114,0.7148004691709735,-19.70625877380371,0.6377346515655518,1.1867112334584817e-05,0.0069005051627755165,0.020145650953054428,0.03710366040468216,0.004396319855004549,0.11848746517675436,100,0.1,0.2375,0.28,924,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10755115747451782,0.035142719745635986,0.05736881494522095,0.21430417895317078,0.12610755860805511,0.028597641736268997,0.024988407269120216,0.19105058908462524,0.12610755860805511,0.028597641736268997,0.12610754370689392,0.13673396408557892,1.0,0.0,0.0,0.11997878551483154,0.03815709426999092,0.9859587649058568,mpnn,5,3,16,mean_max,32,38,369600,none,3696.0,0.4342992305755615,1.28587806224823,0.15163064002990723,1.9713845252990723,0.1830158233642578,0.11997878551483154,0.03815709426999092,0.058735191822052,0.0668833389878273,0.11851683259010315,0.1706342875957489,0.24688959121704102,0.038146261125802994,0.03815709426999092,0.03804801031947136
38,3.0682989879883826,0.11694999974220992,0.11555394555553306,0.1,0.01555394555553305,0.1555394400013865,0.1555394400013865,0.11804737895727158,0.022844604988559915,0.02439999938857378,False,0.0008941917913034558,2.3630528450012207,0.3606041371822357,2.151698208763264e-05,0.0,0.05,0.022898484021425247,0.04654486104846001,0.012727965600788593,0.029579564929008484,1.5869140668200998e-07,0.9999984502792358,5.097830295562744,node_conditioned,25,True,True,False,-19.738243103027344,1.2886937856674194,0.6690900921821594,0.8004013895988464,0.46905481815338135,0.65936678647995,-21.75392723083496,1.178932547569275,0.6871931516109238,-19.818222045898438,0.6543229818344116,2.5069024559343234e-05,0.007302839774638414,0.021420294418931007,0.04654486104846001,0.004870918579399586,0.10464995325324349,100,0.1,0.26,0.13,1054,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10436432808637619,0.029422517865896225,0.05736881494522095,0.21430417895317078,0.14078496396541595,0.03257758170366287,0.030859297141432762,0.21326546370983124,0.14078496396541595,0.03257758170366287,0.14078494906425476,0.1539049744606018,1.0,0.0,0.0,0.11804737895727158,0.03191518038511276,0.9792740959565446,mpnn,5,3,16,mean_max,32,38,421600,none,4216.0,0.4470096826553345,1.3129029273986816,0.1562151461839676,2.0228943824768066,0.1840742826461792,0.11804737895727158,0.03191518038511276,0.059060633182525635,0.08230513334274292,0.11456437408924103,0.15126078426837922,0.24701058864593506,0.03189922869205475,0.03191518038511276,0.031749024987220764
39,3.4724181829206646,0.11969999982975424,0.11762697269264365,0.1,0.01762697269264364,0.17626970929946548,0.17626970929946548,0.11798378825187683,0.02439999938857378,0.026162696481568434,False,0.0011420095106586814,4.044862270355225,0.35741764307022095,-1.2342431546130683e-05,0.0,0.05,0.026132183149456978,0.04451075941324234,0.007871090434491634,0.032499223947525024,4.882812376649781e-08,0.9999986290931702,5.327601909637451,node_conditioned,25,True,True,False,-20.93747901916504,1.444177508354187,0.671590268611908,0.8049346804618835,0.47214776277542114,0.7091989517211914,-23.452102661132812,1.3738791942596436,0.7335356731755405,-21.023540496826172,0.7152928113937378,-4.187550803180784e-05,0.007856628857553005,0.022954581305384636,0.04451075941324234,0.005393902771174908,0.121181971066314,100,0.1,0.27,0.16,964,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10347285121679306,0.03648883104324341,0.05736881494522095,0.21430417895317078,0.15128949284553528,0.03677333891391754,0.03313029184937477,0.2340390682220459,0.15128949284553528,0.03677333891391754,0.15128950774669647,0.16646002233028412,1.0,0.0,0.0,0.11798378825187683,0.04016093537211418,0.9817760853078115,mpnn,5,3,16,mean_max,32,38,385600,none,3856.0,0.4281110167503357,1.3210296630859375,0.16111695766448975,2.024796724319458,0.18945659697055817,0.11798378825187683,0.04016093537211418,0.05918693542480469,0.06830150187015534,0.11551903188228607,0.16750555634498593,0.25339657068252563,0.04014468565583229,0.04016093537211418,0.039995722472667694
40,3.4495053056254985,0.12882500016130508,0.12322598642697435,0.1,0.02322598642697435,0.23225984104375938,0.23225984104375938,0.12514373660087585,0.026162696481568434,0.028485294892006026,False,0.0014095946680754423,3.5741922855377197,0.37318772077560425,-2.255124672956299e-05,0.0,0.05,0.029268674552440643,0.04470477253198624,0.0057725501246750355,0.03657355159521103,-1.3122559039402404e-07,0.9999986886978149,4.775993347167969,node_conditioned,25,True,True,False,-21.840383529663086,1.5759785175323486,0.7036650776863098,0.8493799567222595,0.4918861389160156,0.7646792531013489,-24.224899291992188,1.5544567108154297,0.7580077941144728,-22.746843338012695,0.7565962672233582,-9.63118436629884e-05,0.00870811939239502,0.024512657895684242,0.04470477253198624,0.006429366767406464,0.1438183210667954,100,0.1,0.2825,0.32,1036,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10854347795248032,0.031169138848781586,0.05736881494522095,0.21430417895317078,0.16408975422382355,0.04027066007256508,0.039376549422740936,0.2580503821372986,0.16408975422382355,0.04027066007256508,0.16408975422382355,0.1808161735534668,1.0,0.0,0.0,0.12514373660087585,0.034463103860616684,0.9882237871453705,mpnn,5,3,16,mean_max,32,38,414400,none,4144.0,0.44756555557250977,1.3178361654281616,0.16526398062705994,2.038703203201294,0.19144804775714874,0.12514373660087585,0.034463103860616684,0.05953574180603027,0.08499904274940491,0.1166217178106308,0.16999266147613523,0.2553347945213318,0.034440018236637115,0.034463103860616684,0.03420679271221161
41,3.471950753964484,0.1244749993737787,0.12385049290037653,0.1,0.023850492900376524,0.23850490515327472,0.23850490515327472,0.12378475069999695,0.028485294892006026,0.030870343943538773,False,0.0014868428697809577,3.0881102085113525,0.36715781688690186,3.8612088246736676e-06,0.0,0.05,0.03143119439482689,0.04892715439200401,0.005849921144545078,0.039438191801309586,-7.324219097881723e-08,0.9999986886978149,4.3600873947143555,node_conditioned,25,True,True,False,-22.71814727783203,1.5752049684524536,0.7464454770088196,0.8774123787879944,0.511992335319519,0.801476776599884,-24.949525833129883,1.5736302137374878,0.7405960975794983,-22.65052032470703,0.7262879014015198,-1.966179843293503e-05,0.009314093738794327,0.02669655904173851,0.04892715439200401,0.006859511602669954,0.1401984293982706,100,0.1,0.2825,0.27,926,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10663499683141708,0.03851796314120293,0.05736881494522095,0.21430417895317078,0.173390731215477,0.04593655467033386,0.03783906251192093,0.2763742506504059,0.173390731215477,0.04593655467033386,0.173390731215477,0.18914830684661865,1.0,0.0,0.0,0.12378475069999695,0.0426395945250988,0.9834277430131685,mpnn,5,3,16,mean_max,32,38,370400,none,3704.0,0.42708465456962585,1.3235970735549927,0.16858229041099548,2.0411531925201416,0.20066502690315247,0.12378475069999695,0.0426395945250988,0.059449702501297,0.07598609924316406,0.11840635538101196,0.1701765149831772,0.26243776082992554,0.042615991085767746,0.0426395945250988,0.04237930849194527
42,3.5030133832618593,0.12052499999292195,0.12218774644664923,0.1,0.022187746446649226,0.22187744227874803,0.22187744227874803,0.1210058331489563,0.030870343943538773,0.033089118366326255,False,0.0015323114348575473,2.8014140129089355,0.3638187050819397,4.39246286987327e-06,0.0,0.05,0.03288158029317856,0.053752318024635315,0.007387194782495499,0.04076046869158745,1.5869140668200998e-07,0.9999986886978149,4.243741035461426,node_conditioned,25,True,True,False,-23.676647186279297,1.6230047941207886,0.7881553769111633,0.9318231344223022,0.5430865287780762,0.7743306159973145,-25.83645248413086,1.5200231075286865,0.7404909444020491,-24.31755828857422,0.8020324110984802,1.4843489225313533e-05,0.0099940849468112,0.02896197885274887,0.053752318024635315,0.007380447816103697,0.13730471009034534,100,0.1,0.245,0.19,880,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10362398624420166,0.031856875866651535,0.05736881494522095,0.21430417895317078,0.17791427671909332,0.049404826015233994,0.036923374980688095,0.28711259365081787,0.17791427671909332,0.049404826015233994,0.17791429162025452,0.19676998257637024,1.0,0.0,0.0,0.1210058331489563,0.0356125682592392,0.9834618533917144,mpnn,5,3,16,mean_max,32,38,352000,none,3520.0,0.41035619378089905,1.3194316625595093,0.16825884580612183,2.0372889041900635,0.1994834691286087,0.1210058331489563,0.0356125682592392,0.059398502111434937,0.07852855324745178,0.11475715041160583,0.17156143188476558,0.26021382212638855,0.03558285906910896,0.0356125682592392,0.035252463072538376
43,3.2026053078845145,0.12347499969415367,0.12283137307040146,0.1,0.02283137307040145,0.2283137078726437,0.2283137078726437,0.12603552639484406,0.033089118366326255,0.035372255445052694,False,0.0015280682127922773,1.5384854078292847,0.3732379376888275,5.484861958393594e-06,0.0,0.05,0.03335482254624367,0.048871785402297974,0.004653992131352425,0.0415695384144783,3.662109548940862e-08,0.9999986886978149,5.142515659332275,node_conditioned,25,True,True,False,-24.206661224365234,1.622818112373352,0.8193207383155823,0.9942432641983032,0.5684860348701477,0.8101841807365417,-25.779935836791992,1.4399899244308472,0.6834454074952352,-25.0075626373291,0.799940288066864,8.472564513795078e-05,0.010822780430316925,0.03111712634563446,0.048871785402297974,0.008088607341051102,0.1655066541850593,100,0.1,0.255,0.19,928,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10776080191135406,0.03273317217826843,0.05736881494522095,0.21430417895317078,0.18092471361160278,0.05409989506006241,0.03949609771370888,0.30129748582839966,0.18092471361160278,0.05409989506006241,0.18092471361160278,0.20148544013500214,1.0,0.0,0.0,0.12603552639484406,0.03640483319759369,0.9804168603545157,mpnn,5,3,16,mean_max,32,38,371200,none,3712.0,0.43525034189224243,1.322528600692749,0.17011401057243347,2.037374496459961,0.20727622509002686,0.12603552639484406,0.03640483319759369,0.05954241752624512,0.08244883120059968,0.12159673869609833,0.16535927951335905,0.2644307017326355,0.03637233376502991,0.03640483319759369,0.03595944121479988
