slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
250,5.095656565656566,28.0,12.0,20.080000000001746,16.76969696969697,58.562828282828285,15,37,13,365,1175,0.0,0.0,0.0,6.9248,20.0,7.4272,28.0,5.095656565656566,28.0,0.0
260,5.118484848484848,29.0,12.0,18.1100000000024,17.195959595959597,59.36020202020202,6,33,6,218,612,0.0,0.0,0.0,6.5172,16.0,7.7612,29.0,5.118484848484848,29.0,0.0
270,5.217575757575758,30.0,12.0,18.12000000000262,17.67878787878788,61.66535353535353,9,43,8,202,582,0.0,0.0,0.0,7.2768,18.0,7.2004,30.0,5.217575757575758,30.0,0.0
280,5.607373737373737,31.0,13.0,20.1100000000024,18.34949494949495,64.9449494949495,11,36,10,181,491,0.0,0.0,0.0,7.9576,19.0,7.2724,31.0,5.607373737373737,31.0,0.0
290,5.6749494949494945,31.0,14.0,21.100000000002183,18.628282828282828,65.24292929292929,8,37,7,334,1113,0.0,0.0,0.0,8.5824,21.0,6.8084,31.0,5.6749494949494945,31.0,0.0
300,5.711313131313132,31.0,14.0,22.090000000001965,18.719191919191918,66.7730303030303,13,43,12,441,1560,0.0,0.0,0.0,9.0728,22.0,6.3736,31.0,5.711313131313132,31.0,0.0
310,5.566666666666666,31.0,13.0,24.070000000001528,18.151515151515152,66.17060606060606,8,36,8,310,806,0.0,0.0,0.0,8.7324,24.0,6.2072,31.0,5.566666666666666,31.0,0.0
320,5.872424242424242,31.0,14.0,25.06000000000131,18.65050505050505,69.19101010101011,5,30,5,195,910,0.0,0.0,0.0,8.808,25.0,7.1312,31.0,5.872424242424242,31.0,0.0
330,5.7567676767676765,34.0,14.0,18.160000000003492,18.773737373737372,69.14575757575757,10,39,8,210,753,0.0,0.0,0.0,8.82,16.0,7.5444,34.0,5.7567676767676765,34.0,0.0
340,6.110909090909091,34.0,15.0,19.150000000003274,19.941414141414143,72.6020202020202,4,27,4,244,1009,0.0,0.0,0.0,9.3,17.0,8.17,34.0,6.110909090909091,34.0,0.0
350,6.495959595959596,35.0,16.0,20.150000000003274,20.86262626262626,75.68262626262626,13,43,12,189,556,0.0,0.0,0.0,9.848,18.0,8.9124,35.0,6.495959595959596,35.0,0.0
360,6.461313131313132,36.0,16.0,22.140000000003056,22.54141414141414,74.80141414141414,12,49,12,357,1170,0.0,0.0,0.0,9.9184,22.0,9.3264,36.0,6.461313131313132,36.0,0.0
370,6.337676767676768,37.0,15.0,24.130000000002838,22.183838383838385,74.86343434343435,12,47,12,400,1499,0.0,0.0,0.0,8.8456,24.0,10.2212,37.0,6.337676767676768,37.0,0.0
380,6.603535353535354,37.0,15.0,27.100000000002183,22.852525252525254,78.60444444444444,19,48,17,298,815,0.0,0.0,0.0,8.9872,27.0,11.1152,37.0,6.603535353535354,37.0,0.0
390,6.774343434343434,38.0,16.0,28.100000000002183,23.183838383838385,81.66181818181818,12,42,11,264,873,0.0,0.0,0.0,8.6816,28.0,11.8864,38.0,6.774343434343434,38.0,0.0
400,6.995252525252525,39.0,16.0,28.1100000000024,23.58989898989899,82.85242424242425,7,35,7,271,1175,0.0,0.0,0.0,9.7232,28.0,11.5928,39.0,6.995252525252525,39.0,0.0
410,6.789393939393939,39.0,17.0,30.090000000001965,23.66262626262626,79.11242424242424,10,50,9,468,2187,0.0,0.0,0.0,9.6432,30.0,11.004,39.0,6.789393939393939,39.0,0.0
420,6.4480808080808085,40.0,16.0,27.130000000002838,23.133333333333333,77.42030303030303,3,22,3,40,170,0.0,0.0,0.0,8.552,27.0,10.8156,40.0,6.4480808080808085,40.0,0.0
430,6.274747474747475,40.0,15.0,28.12000000000262,22.51919191919192,76.33828282828283,8,45,8,420,2566,0.0,0.0,0.0,8.76,16.0,9.5676,40.0,6.274747474747475,40.0,0.0
440,6.240808080808081,41.0,14.0,30.1100000000024,20.949494949494948,74.74747474747475,11,28,11,232,749,0.0,0.0,0.0,9.8072,19.0,8.2396,41.0,6.240808080808081,41.0,0.0
450,6.553232323232323,41.0,15.0,32.090000000001965,21.618181818181817,75.5188888888889,12,35,11,230,659,0.0,0.0,0.0,10.5072,20.0,8.5104,41.0,6.553232323232323,41.0,0.0
460,6.82010101010101,42.0,16.0,22.200000000004366,22.335353535353537,76.43888888888888,17,46,15,316,1035,0.0,0.0,0.0,11.368,22.0,8.64,42.0,6.82010101010101,42.0,0.0
470,6.641111111111111,43.0,16.0,23.200000000004366,22.963636363636365,72.88444444444444,7,44,7,541,2192,0.0,0.0,0.0,10.6848,23.0,9.0464,43.0,6.641111111111111,43.0,0.0
480,6.597979797979798,46.0,16.0,24.220000000004802,23.62020202020202,72.0050505050505,12,43,11,661,2528,0.0,0.0,0.0,10.1172,24.0,9.3072,46.0,6.597979797979798,46.0,0.0
490,6.098686868686869,47.0,14.0,21.260000000005675,22.446464646464648,66.86414141414141,11,41,11,885,3291,0.0,0.0,0.0,8.8476,19.0,8.9192,47.0,6.098686868686869,47.0,0.0
500,6.031515151515151,48.0,13.0,21.270000000005894,22.048484848484847,66.25909090909092,9,46,8,303,856,0.0,0.0,0.0,8.504,21.0,8.852,48.0,6.031515151515151,48.0,0.0
510,6.138888888888889,48.0,14.0,19.29000000000633,22.414141414141415,68.75272727272727,9,51,9,202,572,0.0,0.0,0.0,8.3812,19.0,9.2276,48.0,6.138888888888889,48.0,0.0
520,5.875252525252526,49.0,14.0,19.30000000000655,22.204040404040406,67.69959595959595,14,43,12,457,1613,0.0,0.0,0.0,7.6204,19.0,9.7688,49.0,5.875252525252526,49.0,0.0
530,5.774646464646465,50.0,13.0,21.29000000000633,22.068686868686868,66.76222222222222,9,43,9,216,735,0.0,0.0,0.0,7.69,21.0,8.9876,50.0,5.774646464646465,50.0,0.0
540,5.838888888888889,52.0,13.0,22.30000000000655,21.76161616161616,68.99888888888889,7,21,7,77,190,0.0,0.0,0.0,8.55,22.0,7.8608,52.0,5.838888888888889,52.0,0.0
550,6.134545454545455,52.0,13.0,23.29000000000633,22.262626262626263,71.7139393939394,14,45,13,100,219,0.0,0.0,0.0,9.292,23.0,8.4152,52.0,6.134545454545455,52.0,0.0
560,6.563737373737374,53.0,14.0,23.30000000000655,23.34747474747475,77.43565656565657,14,59,14,149,348,0.0,0.0,0.0,9.692,23.0,9.2844,53.0,6.563737373737374,53.0,0.0
570,6.781212121212121,54.0,15.0,25.29000000000633,24.517171717171717,79.71828282828282,13,52,13,347,1086,0.0,0.0,0.0,9.7192,25.0,9.7432,54.0,6.781212121212121,54.0,0.0
580,6.813131313131313,55.0,16.0,27.280000000006112,25.206060606060607,81.01505050505051,12,41,12,215,711,0.0,0.0,0.0,9.9248,27.0,9.654,55.0,6.813131313131313,55.0,0.0
590,6.647474747474748,57.0,15.0,22.35000000000764,25.618181818181817,79.83828282828283,15,46,14,352,1250,0.0,0.0,0.0,9.2664,22.0,9.9124,57.0,6.647474747474748,57.0,0.0
600,5.949191919191919,59.0,14.0,22.370000000008076,25.408080808080808,73.78222222222222,11,51,11,446,1627,0.0,0.0,0.0,8.526,22.0,8.1492,59.0,5.949191919191919,59.0,0.0
610,5.314141414141414,59.0,12.0,24.35000000000764,23.34747474747475,67.5320202020202,8,42,8,150,345,0.0,0.0,0.0,7.7184,24.0,6.7536,59.0,5.314141414141414,59.0,0.0
620,5.465454545454546,61.0,13.0,25.360000000007858,24.133333333333333,68.79181818181819,9,39,9,459,1237,0.0,0.0,0.0,7.7528,25.0,7.3648,61.0,5.465454545454546,61.0,0.0
630,5.688080808080808,61.0,13.049999999999272,18.430000000009386,24.587878787878786,71.66636363636364,12,52,12,438,1153,0.0,0.0,0.0,8.12,18.0,7.9352,61.0,5.688080808080808,61.0,0.0
640,6.085858585858586,63.0,14.0,20.430000000009386,25.646464646464647,74.6809090909091,13,42,11,231,548,0.0,0.0,0.0,8.8044,20.0,8.662,63.0,6.085858585858586,63.0,0.0
650,6.38050505050505,63.0,14.0,20.430000000009386,25.256565656565655,76.01969696969697,8,28,8,178,445,0.0,0.0,0.0,8.8784,20.0,9.3472,63.0,6.38050505050505,63.0,0.0
660,6.095555555555555,65.0,14.0,20.450000000009823,26.042424242424243,71.35121212121211,11,44,11,267,812,0.0,0.0,0.0,7.4416,20.0,10.0472,65.0,6.095555555555555,65.0,0.0
670,5.932323232323232,65.0,14.0,21.440000000009604,25.393939393939394,69.44717171717171,4,28,3,509,1668,0.0,0.0,0.0,6.696,21.0,10.072,65.0,5.932323232323232,65.0,0.0
680,5.600505050505051,65.0,13.0,20.450000000009823,25.15959595959596,65.16232323232323,9,41,8,511,1616,0.0,0.0,0.0,5.1416,20.0,10.5668,65.0,5.600505050505051,65.0,0.0
690,5.832424242424242,66.0,15.0,20.46000000001004,26.034343434343434,67.81484848484848,8,42,7,79,169,0.0,0.0,0.0,5.7128,13.0,11.0772,66.0,5.832424242424242,66.0,0.0
700,6.110909090909091,66.0,14.0,21.450000000009823,26.35151515151515,71.06171717171718,7,40,7,191,385,0.0,0.0,0.0,6.6,14.0,11.0952,66.0,6.110909090909091,66.0,0.0
710,6.335555555555556,66.0,14.0,23.430000000009386,26.6,74.1789898989899,11,41,10,130,274,0.0,0.0,0.0,7.52,14.0,10.8048,66.0,6.335555555555556,66.0,0.0
720,6.4480808080808085,67.0,15.0,23.440000000009604,27.044444444444444,75.1340404040404,17,50,17,617,2582,0.0,0.0,0.0,7.81,15.0,10.608,67.0,6.4480808080808085,67.0,0.0
730,6.353131313131313,69.0,13.0,23.46000000001004,26.533333333333335,74.35606060606061,11,36,10,242,897,0.0,0.0,0.0,8.692,17.0,9.394,69.0,6.353131313131313,69.0,0.0
740,6.48989898989899,69.0,13.0,18.510000000011132,26.1010101010101,73.95545454545454,6,33,6,103,332,0.0,0.0,0.0,9.5664,17.0,9.39,69.0,6.48989898989899,69.0,0.0
750,6.332323232323232,70.0,14.0,18.52000000001135,26.654545454545456,72.86323232323232,10,40,9,214,626,0.0,0.0,0.0,9.1308,17.0,9.2536,70.0,6.332323232323232,70.0,0.0
760,6.600808080808081,71.0,15.0,19.52000000001135,27.822222222222223,73.9169696969697,12,39,10,444,1421,0.0,0.0,0.0,9.89,19.0,8.9064,71.0,6.600808080808081,71.0,0.0
770,6.775050505050505,74.0,15.0,23.510000000011132,29.10909090909091,74.65777777777778,9,38,9,60,150,0.0,0.0,0.0,10.1704,23.0,9.192,74.0,6.775050505050505,74.0,0.0
780,6.625555555555556,74.0,14.0,26.480000000010477,28.711111111111112,74.51575757575758,11,39,11,467,1571,0.0,0.0,0.0,9.214,26.0,9.6188,74.0,6.625555555555556,74.0,0.0
790,6.496666666666667,74.0,14.0,28.46000000001004,29.307070707070707,71.98959595959596,13,45,10,673,2648,0.0,0.0,0.0,9.2264,28.0,9.112,74.0,6.496666666666667,74.0,0.0
800,5.9926262626262625,74.0,14.0,28.46000000001004,27.717171717171716,67.32363636363637,14,44,13,500,1471,0.0,0.0,0.0,8.906,28.0,7.8752,74.0,5.9926262626262625,74.0,0.0
810,6.017070707070707,77.0,14.0,23.540000000011787,27.830303030303032,67.90040404040404,9,49,9,303,1032,0.0,0.0,0.0,9.126,19.0,7.7484,77.0,6.017070707070707,77.0,0.0
820,6.069191919191919,78.0,14.0,22.560000000012224,27.894949494949493,68.12171717171717,10,53,10,126,236,0.0,0.0,0.0,8.9588,22.0,7.9104,78.0,6.069191919191919,78.0,0.0
830,6.335353535353535,79.0,14.0,23.560000000012224,28.12121212121212,70.30393939393939,9,24,8,104,284,0.0,0.0,0.0,8.6308,23.0,8.7972,79.0,6.335353535353535,79.0,0.0
840,6.812828282828283,80.0,14.049999999999272,24.560000000012224,29.43838383838384,74.7779797979798,15,51,14,426,1179,0.0,0.0,0.0,9.6872,24.0,9.5156,80.0,6.812828282828283,80.0,0.0
850,6.727474747474748,83.0,15.0,20.63000000001375,30.377777777777776,74.60737373737373,11,45,10,629,2215,0.0,0.0,0.0,9.5844,20.0,9.8584,83.0,6.727474747474748,83.0,0.0
860,6.377979797979798,84.0,15.0,23.610000000013315,30.525252525252526,71.25767676767677,13,44,12,580,1982,0.0,0.0,0.0,9.0328,23.0,8.9136,84.0,6.377979797979798,84.0,0.0
870,5.633939393939394,85.0,13.0,25.600000000013097,29.68080808080808,65.03060606060606,9,35,8,786,4126,0.0,0.0,0.0,6.3892,25.0,8.9404,85.0,5.633939393939394,85.0,0.0
880,5.218787878787879,85.0,11.0,22.63000000001375,27.921212121212122,61.58414141414141,10,49,10,324,1067,0.0,0.0,0.0,4.794,22.0,9.2188,85.0,5.218787878787879,85.0,0.0
890,5.616666666666666,88.0,12.0,24.64000000001397,27.75151515151515,65.86626262626262,8,25,8,120,324,0.0,0.0,0.0,5.6724,24.0,9.3116,88.0,5.616666666666666,88.0,0.0
900,5.986464646464646,89.0,12.0,14.750000000016371,28.436363636363637,67.72848484848485,5,30,5,225,572,0.0,0.0,0.0,6.7696,14.0,9.906,89.0,5.986464646464646,89.0,0.0
910,6.545757575757576,90.0,14.0,17.730000000015934,30.08080808080808,72.99535353535353,10,45,8,273,759,0.0,0.0,0.0,7.68,17.0,10.7048,90.0,6.545757575757576,90.0,0.0
920,6.812222222222222,90.0,15.0,18.720000000015716,31.01010101010101,75.9829292929293,6,41,6,113,213,0.0,0.0,0.0,7.4624,18.0,11.6172,90.0,6.812222222222222,90.0,0.0
930,7.068282828282828,91.0,15.0,19.720000000015716,31.622222222222224,78.1950505050505,6,33,6,336,1050,0.0,0.0,0.0,8.0872,19.0,12.0944,91.0,7.068282828282828,91.0,0.0
940,6.688989898989899,91.0,16.0,20.710000000015498,32.313131313131315,76.0669696969697,11,39,9,126,370,0.0,0.0,0.0,6.8436,20.0,12.5988,91.0,6.688989898989899,91.0,0.0
950,6.708585858585859,93.0,16.0,22.710000000015498,33.25858585858586,75.58353535353535,4,37,4,180,467,0.0,0.0,0.0,6.7404,21.0,12.2212,93.0,6.708585858585859,93.0,0.0
960,6.878686868686868,93.0,15.0,24.69000000001506,33.18585858585858,76.80646464646465,11,42,11,275,799,0.0,0.0,0.0,7.4524,22.0,11.98,93.0,6.878686868686868,93.0,0.0
970,6.953030303030303,95.0,14.0,19.76000000001659,31.193939393939395,76.66717171717171,16,43,13,121,367,0.0,0.0,0.0,8.2676,16.0,11.3288,95.0,6.953030303030303,95.0,0.0
980,7.318282828282828,96.0,15.0,19.770000000016807,32.08282828282828,80.54515151515152,6,39,6,284,800,0.0,0.0,0.0,8.5076,17.0,12.1968,96.0,7.318282828282828,96.0,0.0
990,7.273333333333333,96.0,15.0,20.76000000001659,32.36161616161616,80.0239393939394,13,20,11,124,397,0.0,0.0,0.0,8.9068,18.0,11.6856,96.0,7.273333333333333,96.0,0.0
1000,7.684040404040404,97.0,16.0,21.76000000001659,33.236363636363635,83.7960606060606,6,42,6,76,154,0.0,0.0,0.0,9.7224,21.0,12.272,97.0,7.684040404040404,97.0,0.0
1010,7.783939393939394,99.0,17.0,21.780000000017026,34.54949494949495,83.33272727272727,8,37,8,110,336,0.0,0.0,0.0,9.9592,20.0,11.8308,99.0,7.783939393939394,99.0,0.0
1020,6.931111111111111,100.0,17.0,21.790000000017244,34.78787878787879,76.18080808080808,11,37,11,256,1025,0.0,0.0,0.0,9.1192,21.0,10.1652,100.0,6.931111111111111,100.0,0.0
1030,6.144444444444445,102.0,14.0,22.800000000017462,34.008080808080805,70.919898989899,13,40,13,354,1478,0.0,0.0,0.0,7.7856,21.0,8.93,102.0,6.144444444444445,102.0,0.0
1040,5.816464646464646,102.0,12.0,17.850000000018554,31.66262626262626,66.28666666666666,9,35,9,428,1008,0.0,0.0,0.0,6.2316,13.0,9.1656,102.0,5.816464646464646,102.0,0.0
1050,5.915353535353535,102.0,12.0,18.840000000018335,31.25858585858586,66.70464646464646,5,36,5,270,817,0.0,0.0,0.0,6.7984,15.0,8.3436,102.0,5.915353535353535,102.0,0.0
1060,6.076767676767677,103.0,12.0,19.840000000018335,31.674747474747473,67.57333333333334,6,33,6,140,351,0.0,0.0,0.0,6.6428,15.0,8.996,103.0,6.076767676767677,103.0,0.0
1070,6.212121212121212,104.0,12.0,21.830000000018117,32.88484848484848,69.13969696969697,10,50,9,243,722,0.0,0.0,0.0,7.2136,17.0,9.3744,104.0,6.212121212121212,104.0,0.0
1080,6.416969696969697,104.0,13.0,22.8200000000179,33.31111111111111,72.22121212121212,11,43,10,459,1600,0.0,0.0,0.0,7.4352,18.0,9.908,104.0,6.416969696969697,104.0,0.0
1090,6.086060606060606,105.0,13.0,22.830000000018117,32.537373737373734,69.20464646464646,10,42,10,632,2071,0.0,0.0,0.0,7.2036,18.0,8.884,105.0,6.086060606060606,105.0,0.0
1100,6.277373737373737,107.0,12.0,19.88000000001921,32.74949494949495,70.05545454545455,13,51,12,231,616,0.0,0.0,0.0,7.6988,19.0,8.8096,107.0,6.277373737373737,107.0,0.0
1110,6.3933333333333335,112.0,14.0,20.92000000002008,34.25050505050505,69.55919191919192,7,26,7,417,1240,0.0,0.0,0.0,8.0956,20.0,8.4388,112.0,6.3933333333333335,112.0,0.0
1120,6.436262626262626,113.0,13.0,21.92000000002008,34.547474747474745,71.99373737373737,8,37,8,302,871,0.0,0.0,0.0,8.8532,21.0,8.5936,113.0,6.436262626262626,113.0,0.0
1130,6.313030303030303,114.0,13.0,22.92000000002008,35.022222222222226,71.65474747474748,6,42,6,255,761,0.0,0.0,0.0,9.6312,22.0,7.6232,114.0,6.313030303030303,114.0,0.0
1140,6.312323232323232,115.0,14.0,23.92000000002008,35.707070707070706,72.71666666666667,6,23,5,256,801,0.0,0.0,0.0,9.5256,23.0,8.1748,115.0,6.312323232323232,115.0,0.0
1150,6.473030303030303,116.0,14.0,21.950000000020736,35.96767676767677,74.59080808080807,11,44,11,315,1196,0.0,0.0,0.0,9.0844,21.0,9.0156,116.0,6.473030303030303,116.0,0.0
1160,6.8942424242424245,116.0,15.0,20.960000000020955,36.5959595959596,78.13848484848485,12,44,11,318,790,0.0,0.0,0.0,9.3932,20.0,10.0668,116.0,6.8942424242424245,116.0,0.0
1170,7.04010101010101,119.0,16.0,22.970000000021173,38.27070707070707,79.63,9,37,9,214,706,0.0,0.0,0.0,9.0788,22.0,10.7732,119.0,7.04010101010101,119.0,0.0
1180,7.098585858585858,120.0,16.0,22.98000000002139,39.084848484848486,80.53363636363636,10,43,10,183,627,0.0,0.0,0.0,9.2072,22.0,10.8036,120.0,7.098585858585858,120.0,0.0
1190,6.5593939393939396,121.0,14.0,24.970000000021173,37.88080808080808,74.8869696969697,7,30,7,81,183,0.0,0.0,0.0,7.1872,24.0,10.6304,121.0,6.5593939393939396,121.0,0.0
1200,6.56040404040404,121.0,13.0,26.950000000020736,36.37979797979798,76.27747474747474,10,37,10,521,1990,0.0,0.0,0.0,7.0604,26.0,10.9884,121.0,6.56040404040404,121.0,0.0
1210,6.7122222222222225,125.0,13.0,22.0400000000227,37.62828282828283,76.83949494949495,7,26,6,172,490,0.0,0.0,0.0,7.768,21.0,10.4864,125.0,6.7122222222222225,125.0,0.0
1220,6.928585858585858,126.0,13.0,22.05000000002292,37.779797979797976,79.86525252525253,8,40,8,166,433,0.0,0.0,0.0,8.3476,21.0,10.7264,126.0,6.928585858585858,126.0,0.0
1230,6.955353535353535,126.0,14.0,22.05000000002292,37.846464646464646,80.33949494949495,5,40,5,307,876,0.0,0.0,0.0,8.3352,21.0,11.1368,126.0,6.955353535353535,126.0,0.0
1240,7.306767676767676,127.0,15.0,23.05000000002292,38.73131313131313,83.79686868686869,12,41,11,162,428,0.0,0.0,0.0,8.9588,22.0,11.8056,127.0,7.306767676767676,127.0,0.0
1250,7.4231313131313135,127.0,16.0,24.0400000000227,39.23838383838384,83.78767676767677,8,40,8,201,732,0.0,0.0,0.0,8.4912,23.0,12.424,127.0,7.4231313131313135,127.0,0.0
1260,7.124343434343435,127.0,15.0,23.05000000002292,39.35353535353536,80.3810101010101,8,41,8,318,1617,0.0,0.0,0.0,6.7608,22.0,13.1824,127.0,7.124343434343435,127.0,0.0
1270,7.352020202020202,128.0,15.0,25.0400000000227,40.40808080808081,83.25141414141414,8,40,8,42,88,0.0,0.0,0.0,7.456,24.0,12.9268,128.0,7.352020202020202,128.0,0.0
1280,7.0212121212121215,129.0,16.0,26.0400000000227,40.83030303030303,79.94414141414141,10,39,9,647,3743,0.0,0.0,0.0,7.7172,25.0,11.6268,129.0,7.0212121212121215,129.0,0.0
1290,5.930606060606061,129.0,13.0,27.030000000022483,39.06262626262626,69.55262626262626,16,32,12,246,580,0.0,0.0,0.0,7.7012,26.0,8.136,129.0,5.930606060606061,129.0,0.0
1300,5.468282828282828,130.0,11.0,28.030000000022483,36.62020202020202,64.9540404040404,11,48,11,470,1851,0.0,0.0,0.0,6.7184,27.0,7.498,130.0,5.468282828282828,130.0,0.0
1310,5.49969696969697,131.0,11.0,28.0400000000227,36.55555555555556,66.52929292929294,12,40,12,390,1020,0.0,0.0,0.0,6.424,27.0,7.918,131.0,5.49969696969697,131.0,0.0
1320,5.713535353535353,133.0,11.0,29.05000000002292,36.5010101010101,68.27090909090909,10,45,10,387,1010,0.0,0.0,0.0,6.2524,28.0,8.6412,133.0,5.713535353535353,133.0,0.0
1330,5.861414141414142,135.0,10.0,15.210000000026412,36.46666666666667,70.49686868686868,13,54,13,507,1172,0.0,0.0,0.0,6.4448,14.0,9.0436,135.0,5.861414141414142,135.0,0.0
1340,6.2,136.0,11.0,16.21000000002641,36.773737373737376,73.50212121212121,15,40,14,296,977,0.0,0.0,0.0,6.6388,14.0,9.7396,136.0,6.2,136.0,0.0
1350,6.667979797979798,137.0,12.0,17.21000000002641,38.02626262626263,76.7580808080808,5,24,5,43,73,0.0,0.0,0.0,7.2308,14.0,10.436,137.0,6.667979797979798,137.0,0.0
1360,7.05959595959596,138.0,13.0,18.21000000002641,38.89494949494949,78.66141414141414,8,35,8,152,387,0.0,0.0,0.0,7.8936,14.0,10.8544,138.0,7.05959595959596,138.0,0.0
1370,6.844242424242425,138.0,13.0,19.200000000026193,39.20808080808081,76.08383838383838,9,39,9,368,1110,0.0,0.0,0.0,8.1432,16.0,9.8176,138.0,6.844242424242425,138.0,0.0
1380,6.479494949494949,139.0,12.0,19.21000000002641,39.313131313131315,71.58050505050505,14,41,12,393,1187,0.0,0.0,0.0,7.9984,18.0,8.9484,139.0,6.479494949494949,139.0,0.0
1390,6.315555555555555,140.0,12.0,17.240000000027067,38.84040404040404,69.34343434343434,10,31,8,189,483,0.0,0.0,0.0,7.4264,14.0,9.2844,140.0,6.315555555555555,140.0,0.0
1400,6.215757575757576,140.0,11.0,18.23000000002685,38.96969696969697,69.37535353535354,11,57,11,305,1020,0.0,0.0,0.0,7.6176,15.0,8.4416,140.0,6.215757575757576,140.0,0.0
1410,6.067777777777778,142.0,11.0,19.240000000027067,38.91919191919192,69.46414141414141,9,29,8,164,381,0.0,0.0,0.0,7.2208,15.0,8.6732,142.0,6.067777777777778,142.0,0.0
1420,6.183434343434343,143.0,11.0,22.22000000002663,38.92929292929293,69.77868686868688,11,41,11,340,965,0.0,0.0,0.0,7.4008,15.0,9.0296,143.0,6.183434343434343,143.0,0.0
1430,6.572121212121212,143.0,12.0,22.22000000002663,39.395959595959596,73.34424242424242,15,37,12,84,196,0.0,0.0,0.0,7.94,16.0,9.3988,143.0,6.572121212121212,143.0,0.0
1440,6.809191919191919,146.0,12.0,23.240000000027067,39.965656565656566,75.37424242424242,7,33,5,230,548,0.0,0.0,0.0,8.5552,15.0,9.364,146.0,6.809191919191919,146.0,0.0
1450,6.940707070707071,146.0,13.0,19.28000000002794,41.28888888888889,77.10414141414141,9,55,9,235,647,0.0,0.0,0.0,9.4368,18.0,9.4048,146.0,6.940707070707071,146.0,0.0
1460,7.097979797979798,148.0,14.0,21.28000000002794,42.42626262626263,78.66868686868686,15,40,15,295,997,0.0,0.0,0.0,9.3848,20.0,9.8128,148.0,7.097979797979798,148.0,0.0
1470,6.575858585858586,150.0,13.0,22.290000000028158,42.044444444444444,72.64393939393939,6,23,6,198,648,0.0,0.0,0.0,7.5472,21.0,10.1244,150.0,6.575858585858586,150.0,0.0
