slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.204848484848485,29.0,25.0,28.0,27.074747474747475,63.63010101010101,7,42,7,167,971,0.0,0.0,0.0,17.8816,29.0,17.7532,29.0,12.204848484848485,29.0,0.0
110,13.05010101010101,32.0,27.0,30.0,28.947474747474747,67.36212121212121,9,42,9,521,2856,0.0,0.0,0.0,18.9384,32.0,19.9216,31.0,13.05010101010101,32.0,0.0
120,13.532323232323233,34.0,28.0,32.0,30.2,69.88565656565656,5,45,5,92,310,0.0,0.0,0.0,20.6188,34.0,20.792,32.0,13.532323232323233,34.0,0.0
130,13.858989898989899,35.0,30.0,33.0,31.705050505050504,70.72565656565656,13,45,12,81,269,0.0,0.0,0.0,21.4424,35.0,20.5028,34.0,13.858989898989899,35.0,0.0
140,13.027272727272727,38.0,30.0,34.0,33.25454545454546,67.18545454545455,14,43,11,290,1811,0.0,0.0,0.0,18.8872,38.0,20.9312,37.0,13.027272727272727,38.0,0.0
150,13.088787878787878,39.0,30.0,39.0,34.64848484848485,68.45525252525252,13,53,13,422,3396,0.0,0.0,0.0,18.2704,39.0,21.8864,39.0,13.088787878787878,39.0,0.0
160,13.455858585858586,44.0,31.0,42.02000000000044,35.93333333333333,70.98707070707071,7,32,7,150,589,0.0,0.0,0.0,18.9544,32.0,22.4036,44.0,13.455858585858586,44.0,0.0
170,13.587373737373737,47.0,31.0,45.02000000000044,36.27474747474748,73.17080808080809,10,41,9,374,2293,0.0,0.0,0.0,19.3864,33.0,22.7692,47.0,13.587373737373737,47.0,0.0
180,13.348181818181818,47.0,30.0,35.12000000000262,35.72121212121212,72.61454545454545,8,35,8,229,1405,0.0,0.0,0.0,19.1184,33.0,22.4492,47.0,13.348181818181818,47.0,0.0
190,12.894545454545455,50.0,32.0,37.13000000000284,37.06666666666667,70.79242424242425,8,35,8,400,2037,0.0,0.0,0.0,18.184,33.0,21.0492,50.0,12.894545454545455,50.0,0.0
200,12.612222222222222,52.0,31.0,40.12000000000262,37.903030303030306,68.85131313131313,10,35,9,729,5680,0.0,0.0,0.0,18.784,35.0,18.1284,52.0,12.612222222222222,52.0,0.0
210,10.722020202020202,55.0,25.0,43.12000000000262,34.26464646464647,58.865656565656565,10,50,10,712,4733,0.0,0.0,0.0,14.5212,38.0,15.7204,55.0,10.722020202020202,55.0,0.0
220,10.365454545454545,57.0,24.0,33.24000000000524,32.41010101010101,56.924949494949495,10,47,10,424,2053,0.0,0.0,0.0,14.1056,33.0,14.8784,57.0,10.365454545454545,57.0,0.0
230,10.003838383838383,60.0,23.0,35.25000000000546,32.56363636363636,54.09818181818182,16,43,11,622,3263,0.0,0.0,0.0,13.4424,34.0,14.558,60.0,10.003838383838383,60.0,0.0
240,10.173636363636364,63.0,23.0,35.28000000000611,33.11313131313131,53.613232323232324,11,35,10,361,2043,0.0,0.0,0.0,13.9072,35.0,13.9724,63.0,10.173636363636364,63.0,0.0
250,10.29020202020202,65.0,24.0,33.320000000006985,34.23030303030303,54.536464646464644,15,37,13,433,2339,0.0,0.0,0.0,13.528,33.0,15.2044,65.0,10.29020202020202,65.0,0.0
