slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
500,12.146969696969697,86.0,25.0,36.500000000010914,39.339393939393936,63.55050505050505,9,46,8,379,2011,0.0,0.0,0.0,16.2408,36.0,19.024,86.0,12.146969696969697,86.0,0.0
510,13.026161616161616,87.0,26.049999999999272,31.560000000012224,40.67272727272727,67.56111111111112,9,51,9,185,742,0.0,0.0,0.0,17.394,31.0,20.2416,87.0,13.026161616161616,87.0,0.0
520,13.416262626262625,91.0,29.0,32.59000000001288,42.64848484848485,70.14787878787878,15,44,13,330,1946,0.0,0.0,0.0,18.9208,32.0,21.498,91.0,13.416262626262625,91.0,0.0
530,13.22,94.0,28.0,35.59000000001288,44.18787878787879,69.03848484848484,9,43,9,243,1509,0.0,0.0,0.0,19.4536,35.0,19.5184,94.0,13.22,94.0,0.0
540,13.311313131313131,96.0,28.0,39.57000000001244,44.67474747474748,69.88222222222223,7,21,7,99,366,0.0,0.0,0.0,20.6752,39.0,17.2292,96.0,13.311313131313131,96.0,0.0
550,13.527171717171717,98.0,28.0,42.560000000012224,44.86464646464646,70.72707070707071,14,45,13,143,496,0.0,0.0,0.0,20.56,42.0,18.3132,98.0,13.527171717171717,98.0,0.0
560,13.946969696969697,101.0,27.0,43.58000000001266,44.1979797979798,73.48171717171716,14,59,14,212,803,0.0,0.0,0.0,19.4384,43.0,20.3544,101.0,13.946969696969697,101.0,0.0
570,14.328080808080808,102.0,29.0,46.560000000012224,45.83838383838384,75.88,13,52,13,407,2298,0.0,0.0,0.0,19.5752,46.0,21.4772,102.0,14.328080808080808,102.0,0.0
580,14.562222222222223,106.0,30.0,48.58000000001266,47.92121212121212,77.54838383838384,12,41,12,322,2369,0.0,0.0,0.0,20.5756,48.0,21.5048,106.0,14.562222222222223,106.0,0.0
590,14.432222222222222,108.0,31.0,41.670000000014625,48.63232323232323,77.02838383838383,15,46,14,398,2797,0.0,0.0,0.0,20.3008,41.0,21.4892,108.0,14.432222222222222,108.0,0.0
600,13.076060606060606,111.0,30.0,43.68000000001484,48.905050505050504,70.47474747474747,12,53,12,353,2160,0.0,0.0,0.0,18.9236,43.0,17.824,111.0,13.076060606060606,111.0,0.0
610,11.486868686868688,115.0,24.0,41.74000000001615,46.33131313131313,63.11010101010101,8,42,8,163,663,0.0,0.0,0.0,16.3568,41.0,14.7604,115.0,11.486868686868688,115.0,0.0
620,12.008080808080807,116.0,24.0,44.720000000015716,45.89090909090909,66.05484848484849,9,39,9,451,2365,0.0,0.0,0.0,17.1164,44.0,16.2368,116.0,12.008080808080807,116.0,0.0
630,12.555252525252525,117.0,26.0,41.76000000001659,46.65858585858586,69.62363636363636,13,53,13,451,2148,0.0,0.0,0.0,18.274,38.0,17.1852,117.0,12.555252525252525,117.0,0.0
640,13.254949494949495,120.0,28.0,39.81000000001768,48.7010101010101,73.20686868686869,13,42,11,381,1723,0.0,0.0,0.0,19.4532,39.0,18.5564,120.0,13.254949494949495,120.0,0.0
650,13.73939393939394,123.0,29.0,42.81000000001768,49.71313131313131,74.73484848484848,8,28,8,209,906,0.0,0.0,0.0,19.6892,42.0,19.418,123.0,13.73939393939394,123.0,0.0
660,12.592727272727272,126.0,27.049999999999272,37.89000000001943,50.07878787878788,68.54939393939394,11,44,11,355,2107,0.0,0.0,0.0,15.8996,37.0,20.5992,126.0,12.592727272727272,126.0,0.0
670,12.176767676767676,128.0,26.0,40.88000000001921,49.05656565656566,66.5350505050505,4,28,3,693,4334,0.0,0.0,0.0,13.9276,40.0,20.6788,128.0,12.176767676767676,128.0,0.0
680,11.407878787878788,130.0,26.0,40.900000000019645,48.717171717171716,61.76464646464647,10,36,9,586,3503,0.0,0.0,0.0,10.0872,40.0,21.7396,130.0,11.407878787878788,130.0,0.0
690,11.983030303030302,131.0,27.0,35.960000000020955,50.03636363636364,64.20111111111112,8,42,7,98,312,0.0,0.0,0.0,11.2736,23.0,22.8012,131.0,11.983030303030302,131.0,0.0
700,12.41969696969697,134.0,28.0,38.960000000020955,51.74545454545454,67.28171717171718,8,46,8,211,744,0.0,0.0,0.0,13.08,22.0,22.68,134.0,12.41969696969697,134.0,0.0
710,13.034242424242425,136.0,28.049999999999272,39.97000000002117,52.733333333333334,70.70181818181818,11,41,10,181,660,0.0,0.0,0.0,14.96,24.0,22.3604,136.0,13.034242424242425,136.0,0.0
720,13.235555555555555,140.0,28.0,41.99000000002161,53.86666666666667,72.72363636363636,17,50,17,637,5036,0.0,0.0,0.0,15.568,26.0,21.6532,140.0,13.235555555555555,140.0,0.0
730,13.097272727272728,143.0,25.0,44.99000000002161,51.94141414141414,72.12949494949495,11,36,10,272,1794,0.0,0.0,0.0,17.3536,27.0,19.286,143.0,13.097272727272728,143.0,0.0
740,13.087171717171717,145.0,26.0,30.16000000002532,51.054545454545455,70.60676767676767,6,33,6,108,592,0.0,0.0,0.0,18.7564,29.0,19.4716,145.0,13.087171717171717,145.0,0.0
750,12.835454545454546,148.0,27.0,33.16000000002532,52.763636363636365,69.16787878787879,10,40,9,260,1249,0.0,0.0,0.0,18.2556,32.0,19.302,148.0,12.835454545454546,148.0,0.0
760,13.515353535353535,150.0,28.0,36.1500000000251,54.375757575757575,71.8960606060606,12,39,10,324,1780,0.0,0.0,0.0,19.4568,34.0,19.6444,150.0,13.515353535353535,150.0,0.0
770,14.233636363636364,152.0,29.0,39.140000000024884,56.08888888888889,74.69474747474747,9,38,9,85,302,0.0,0.0,0.0,20.4396,38.0,20.8048,152.0,14.233636363636364,152.0,0.0
780,14.102222222222222,154.0,29.0,42.130000000024665,55.7979797979798,74.83070707070706,11,41,11,577,3702,0.0,0.0,0.0,18.3648,41.0,22.1064,154.0,14.102222222222222,154.0,0.0
790,13.84040404040404,157.0,30.0,45.130000000024665,56.50707070707071,73.57171717171717,13,45,10,642,4713,0.0,0.0,0.0,18.292,44.0,21.36,157.0,13.84040404040404,157.0,0.0
800,13.79020202020202,160.0,29.0,47.140000000024884,57.88484848484848,71.99808080808081,14,44,13,582,2721,0.0,0.0,0.0,20.5984,46.0,18.3204,160.0,13.79020202020202,160.0,0.0
810,14.217373737373737,162.0,30.0,44.190000000025975,58.462626262626266,73.23020202020201,9,49,9,389,2322,0.0,0.0,0.0,22.4184,36.0,17.6072,162.0,14.217373737373737,162.0,0.0
820,14.82030303030303,165.0,31.0,40.2600000000275,60.292929292929294,75.91969696969697,10,53,10,178,513,0.0,0.0,0.0,24.032,39.0,17.6472,165.0,14.82030303030303,165.0,0.0
830,14.214545454545455,166.0,30.049999999999272,40.27000000002772,60.3010101010101,72.95636363636363,9,24,8,268,2852,0.0,0.0,0.0,20.1964,39.0,19.194,166.0,14.214545454545455,166.0,0.0
840,14.105555555555556,168.0,27.0,43.2600000000275,58.723232323232324,72.4969696969697,16,48,13,588,3099,0.0,0.0,0.0,19.294,42.0,20.7092,168.0,14.105555555555556,168.0,0.0
850,13.69909090909091,169.0,28.0,36.34000000002925,57.74141414141414,71.22232323232323,12,49,11,701,4457,0.0,0.0,0.0,18.6588,35.0,21.3332,169.0,13.69909090909091,169.0,0.0
860,13.522020202020203,171.0,29.0,38.34000000002925,59.82424242424243,70.22313131313132,13,44,12,388,2148,0.0,0.0,0.0,19.5752,37.0,18.7208,171.0,13.522020202020203,171.0,0.0
870,13.427070707070706,171.0,30.0,41.310000000028595,61.246464646464645,70.28878787878787,9,35,8,255,1978,0.0,0.0,0.0,19.0552,40.0,18.3888,171.0,13.427070707070706,171.0,0.0
880,13.167373737373737,171.0,27.049999999999272,43.29000000002816,60.28888888888889,69.06343434343434,10,49,10,930,7043,0.0,0.0,0.0,17.3688,42.0,19.042,171.0,13.167373737373737,171.0,0.0
890,13.413636363636364,172.0,26.0,48.250000000027285,59.32121212121212,71.55636363636364,8,25,8,196,1318,0.0,0.0,0.0,18.016,47.0,18.5892,172.0,13.413636363636364,172.0,0.0
900,13.579090909090908,175.0,27.0,43.33000000002903,59.56969696969697,71.50919191919192,5,30,5,382,2659,0.0,0.0,0.0,18.3292,42.0,19.702,175.0,13.579090909090908,175.0,0.0
910,14.333535353535353,179.0,29.0,48.32000000002881,62.12323232323232,75.12929292929293,11,48,9,309,1409,0.0,0.0,0.0,19.8552,47.0,21.2736,179.0,14.333535353535353,179.0,0.0
920,14.018585858585858,181.0,28.0,50.32000000002881,61.06868686868687,73.30838383838383,6,41,6,310,2302,0.0,0.0,0.0,15.9712,49.0,23.0228,181.0,14.018585858585858,181.0,0.0
930,14.30080808080808,182.0,30.0,53.300000000028376,62.044444444444444,75.44626262626262,6,33,6,288,1499,0.0,0.0,0.0,16.02,52.0,23.888,182.0,14.30080808080808,182.0,0.0
940,13.185353535353535,184.0,30.0,40.45000000003165,63.03030303030303,71.14767676767677,11,39,9,142,673,0.0,0.0,0.0,12.8512,39.0,25.0168,184.0,13.185353535353535,184.0,0.0
950,13.272828282828282,187.0,31.0,43.45000000003165,64.39393939393939,71.09767676767677,4,37,4,202,760,0.0,0.0,0.0,12.8196,42.0,24.168,187.0,13.272828282828282,187.0,0.0
960,13.748282828282829,188.0,29.0,45.44000000003143,64.53939393939395,72.78616161616162,11,42,11,300,1589,0.0,0.0,0.0,14.3344,44.0,23.6472,188.0,13.748282828282829,188.0,0.0
970,13.786262626262626,189.0,25.0,28.62000000003536,58.5030303030303,72.15565656565657,17,41,14,151,734,0.0,0.0,0.0,16.1252,27.0,22.128,189.0,13.786262626262626,189.0,0.0
980,14.645858585858585,191.0,27.0,30.62000000003536,60.15555555555556,76.5689898989899,6,39,6,299,1440,0.0,0.0,0.0,16.9388,29.0,23.8084,191.0,14.645858585858585,191.0,0.0
990,14.755151515151516,191.0,28.0,33.590000000034706,61.945454545454545,77.69090909090909,13,20,11,120,687,0.0,0.0,0.0,17.6204,31.0,23.6572,191.0,14.755151515151516,191.0,0.0
1000,15.55949494949495,191.0,30.0,35.57000000003427,63.62020202020202,81.82161616161616,6,42,6,107,354,0.0,0.0,0.0,18.9728,33.0,25.4,191.0,15.55949494949495,191.0,0.0
1010,15.815151515151515,191.0,32.0,38.540000000033615,65.5010101010101,82.05565656565656,8,37,8,133,734,0.0,0.0,0.0,19.5344,36.0,24.8392,191.0,15.815151515151515,191.0,0.0
1020,14.423434343434343,192.0,32.0,41.52000000003318,66.51313131313131,75.93252525252525,11,37,11,323,2814,0.0,0.0,0.0,18.7808,37.0,22.0804,192.0,14.423434343434343,192.0,0.0
1030,11.97010101010101,194.0,24.0,42.5300000000334,62.111111111111114,64.4229292929293,12,31,12,297,2534,0.0,0.0,0.0,13.1164,39.0,19.4756,194.0,11.97010101010101,194.0,0.0
1040,11.877575757575757,194.0,24.0,35.600000000034925,60.04848484848485,63.74949494949495,9,35,9,517,2221,0.0,0.0,0.0,12.6548,24.0,19.5108,194.0,11.877575757575757,194.0,0.0
1050,11.751919191919193,195.0,24.0,38.58000000003449,60.012121212121215,62.60141414141414,5,36,5,310,1878,0.0,0.0,0.0,13.7128,29.0,16.8036,195.0,11.751919191919193,195.0,0.0
1060,11.847474747474747,196.0,24.0,41.56000000003405,61.101010101010104,63.07818181818182,6,33,6,156,704,0.0,0.0,0.0,13.096,29.0,17.652,196.0,11.847474747474747,196.0,0.0
1070,12.066060606060606,201.0,24.0,34.68000000003667,62.77777777777778,64.5280808080808,10,50,9,250,1393,0.0,0.0,0.0,14.2032,33.0,18.2544,201.0,12.066060606060606,201.0,0.0
1080,12.819494949494949,203.0,26.0,37.67000000003645,64.62828282828283,68.65222222222222,11,43,10,511,3147,0.0,0.0,0.0,15.4672,36.0,19.3868,203.0,12.819494949494949,203.0,0.0
1090,12.856565656565657,206.0,25.049999999999272,39.68000000003667,65.3979797979798,69.30313131313132,10,42,10,680,4231,0.0,0.0,0.0,16.4948,38.0,17.562,206.0,12.856565656565657,206.0,0.0
1100,12.590202020202021,209.0,23.0,43.67000000003645,63.826262626262626,68.1179797979798,14,54,13,327,2062,0.0,0.0,0.0,15.8128,42.0,17.0968,209.0,12.590202020202021,209.0,0.0
1110,12.522424242424242,210.0,24.0,45.660000000036234,62.93131313131313,66.25767676767677,7,26,7,455,2312,0.0,0.0,0.0,15.5384,44.0,16.538,210.0,12.522424242424242,210.0,0.0
1120,12.847474747474747,212.0,24.0,46.67000000003645,64.15555555555555,68.63121212121212,8,37,8,362,1751,0.0,0.0,0.0,17.2244,45.0,17.1728,212.0,12.847474747474747,212.0,0.0
1130,13.030303030303031,215.0,26.0,47.69000000003689,65.7090909090909,68.62494949494949,6,42,6,301,1446,0.0,0.0,0.0,18.7616,46.0,16.7312,215.0,13.030303030303031,215.0,0.0
1140,12.812323232323232,215.0,28.0,51.650000000036016,66.72525252525253,68.580101010101,6,23,5,311,1777,0.0,0.0,0.0,18.4808,50.0,17.9248,215.0,12.812323232323232,215.0,0.0
1150,12.904747474747476,217.0,28.0,37.81000000003951,66.89090909090909,69.44838383838383,11,44,11,380,2627,0.0,0.0,0.0,16.9488,36.0,19.6432,217.0,12.904747474747476,217.0,0.0
1160,13.814040404040403,219.0,29.0,35.85000000004038,68.89090909090909,73.89838383838384,11,43,10,337,1273,0.0,0.0,0.0,17.63,31.0,21.742,219.0,13.814040404040403,219.0,0.0
1170,14.143232323232324,222.0,30.0,37.8600000000406,71.42828282828283,75.36979797979798,9,37,9,283,1533,0.0,0.0,0.0,17.1372,34.0,22.994,222.0,14.143232323232324,222.0,0.0
1180,14.298282828282828,222.0,31.0,41.82000000003973,72.87878787878788,76.5169696969697,10,43,10,219,1218,0.0,0.0,0.0,17.5588,37.0,22.7684,222.0,14.298282828282828,222.0,0.0
1190,12.854343434343434,227.0,27.0,44.84000000004016,71.3979797979798,70.07969696969697,7,30,7,83,398,0.0,0.0,0.0,13.4696,41.0,21.5684,227.0,12.854343434343434,227.0,0.0
1200,12.99060606060606,227.0,25.0,47.81000000003951,67.82828282828282,71.41626262626262,10,37,10,580,4023,0.0,0.0,0.0,13.3604,44.0,22.2364,227.0,12.99060606060606,227.0,0.0
1210,13.513737373737374,230.0,26.0,41.90000000004147,68.67878787878787,73.73767676767677,8,39,7,272,1366,0.0,0.0,0.0,14.9604,32.0,22.018,230.0,13.513737373737374,230.0,0.0
1220,14.212323232323232,233.0,26.0,41.93000000004213,69.96767676767676,78.0749494949495,8,40,8,199,963,0.0,0.0,0.0,16.4304,32.0,23.058,233.0,14.212323232323232,233.0,0.0
1230,14.589494949494949,235.0,28.0,35.02000000004409,71.05050505050505,79.1150505050505,5,40,5,356,1797,0.0,0.0,0.0,16.6236,33.0,24.2004,235.0,14.589494949494949,235.0,0.0
1240,15.37111111111111,237.0,30.0,38.010000000043874,73.34343434343434,82.14818181818181,11,43,10,190,812,0.0,0.0,0.0,17.762,36.0,25.8592,237.0,15.37111111111111,237.0,0.0
1250,15.752424242424242,237.0,31.0,40.98000000004322,74.9070707070707,83.47222222222223,8,40,8,174,748,0.0,0.0,0.0,17.6668,39.0,27.1976,237.0,15.752424242424242,237.0,0.0
1260,14.880707070707071,238.0,32.0,42.970000000043,75.78383838383839,79.12373737373737,9,42,9,389,4006,0.0,0.0,0.0,13.6504,41.0,28.6584,238.0,14.880707070707071,238.0,0.0
1270,15.414040404040405,239.0,34.0,43.970000000043,77.5010101010101,81.6980808080808,8,40,8,66,220,0.0,0.0,0.0,14.9768,41.0,27.9512,239.0,15.414040404040405,239.0,0.0
1280,14.677979797979798,244.0,34.0,46.000000000043656,79.22020202020202,78.12343434343434,10,39,9,668,7944,0.0,0.0,0.0,15.3176,40.0,25.072,244.0,14.677979797979798,244.0,0.0
1290,12.619292929292929,247.0,27.0,47.02000000004409,75.89696969696969,67.76616161616161,16,32,12,249,992,0.0,0.0,0.0,15.634,42.0,18.0344,247.0,12.619292929292929,247.0,0.0
1300,12.494646464646465,250.0,23.0,46.060000000044965,71.64040404040404,67.5770707070707,11,48,11,539,2866,0.0,0.0,0.0,16.244,44.0,17.026,250.0,12.494646464646465,250.0,0.0
1310,13.415252525252525,250.0,25.0,46.060000000044965,71.54141414141414,72.33030303030303,12,40,12,313,1341,0.0,0.0,0.0,17.4716,44.0,18.8428,250.0,13.415252525252525,250.0,0.0
1320,14.298181818181819,252.0,27.0,48.060000000044965,73.53131313131313,77.41121212121212,10,45,10,257,1074,0.0,0.0,0.0,18.8088,46.0,20.6228,252.0,14.298181818181819,252.0,0.0
1330,14.611313131313132,253.0,29.0,36.1900000000478,75.33737373737374,79.00242424242424,13,54,13,437,1595,0.0,0.0,0.0,19.6428,34.0,22.3196,253.0,14.611313131313132,253.0,0.0
1340,14.086363636363636,256.0,28.0,39.1900000000478,75.78181818181818,76.53,15,40,14,574,4893,0.0,0.0,0.0,15.3788,37.0,24.0232,256.0,14.086363636363636,256.0,0.0
1350,14.30050505050505,258.0,28.0,41.1900000000478,76.42828282828283,76.90656565656566,5,24,5,49,159,0.0,0.0,0.0,14.778,39.0,24.8848,258.0,14.30050505050505,258.0,0.0
1360,14.468989898989898,259.0,30.0,37.240000000048894,77.44848484848485,77.67525252525253,8,35,8,151,680,0.0,0.0,0.0,15.4852,30.0,24.6224,259.0,14.468989898989898,259.0,0.0
1370,13.852424242424242,261.0,28.0,39.240000000048894,77.33939393939394,73.65454545454546,9,39,9,333,1951,0.0,0.0,0.0,16.0852,34.0,21.0704,261.0,13.852424242424242,261.0,0.0
1380,12.995050505050505,262.0,23.0,39.25000000004911,74.09494949494949,68.23040404040404,14,41,12,423,2377,0.0,0.0,0.0,15.3856,37.0,18.5092,262.0,12.995050505050505,262.0,0.0
1390,12.598484848484848,263.0,23.0,31.340000000051077,73.24646464646464,65.52787878787879,10,31,8,223,910,0.0,0.0,0.0,14.162,26.0,19.1704,263.0,12.598484848484848,263.0,0.0
1400,12.325555555555555,264.0,23.0,34.32000000005064,73.78383838383839,65.40777777777778,11,57,11,334,2074,0.0,0.0,0.0,14.7888,28.0,17.184,264.0,12.325555555555555,264.0,0.0
1410,12.043131313131314,267.0,21.0,36.33000000005086,73.72323232323232,65.44020202020202,9,29,8,180,723,0.0,0.0,0.0,13.9012,30.0,17.7328,267.0,12.043131313131314,267.0,0.0
1420,12.307676767676767,269.0,22.0,39.32000000005064,74.55151515151515,65.79383838383838,11,41,11,386,1892,0.0,0.0,0.0,14.3792,30.0,18.4756,269.0,12.307676767676767,269.0,0.0
1430,13.012121212121212,273.0,22.0,41.34000000005108,75.68484848484849,69.35131313131313,15,37,12,90,322,0.0,0.0,0.0,15.5924,34.0,18.9636,273.0,13.012121212121212,273.0,0.0
1440,13.585555555555555,276.0,23.0,44.34000000005108,76.43434343434343,71.40313131313131,8,36,6,277,1175,0.0,0.0,0.0,17.0428,31.0,18.7984,276.0,13.585555555555555,276.0,0.0
1450,13.797171717171716,277.0,24.049999999999272,34.45000000005348,77.62222222222222,73.46333333333334,9,55,9,245,1263,0.0,0.0,0.0,18.5112,32.0,18.9688,277.0,13.797171717171716,277.0,0.0
1460,13.92989898989899,282.0,26.0,36.48000000005413,79.6040404040404,74.77181818181818,15,40,15,317,2030,0.0,0.0,0.0,18.3868,34.0,19.5228,282.0,13.92989898989899,282.0,0.0
