slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.462424242424243,29.0,25.0,28.0,27.036363636363635,60.32757575757576,7,51,7,450,2580,0.0,0.0,0.0,18.09,29.0,16.938,29.0,11.462424242424243,29.0,0.0
110,11.22090909090909,32.0,25.0,30.0,28.17979797979798,58.84777777777778,9,58,9,749,4606,0.0,0.0,0.0,16.4476,32.0,18.0492,31.0,11.22090909090909,32.0,0.0
120,11.291919191919192,34.0,26.0,31.0,28.705050505050504,59.46181818181818,6,52,6,195,496,0.0,0.0,0.0,17.5648,34.0,17.426,32.0,11.291919191919192,34.0,0.0
130,9.995151515151516,35.0,23.0,28.0,26.264646464646464,52.203434343434346,13,62,12,400,3242,0.0,0.0,0.0,14.5324,35.0,14.7792,33.0,9.995151515151516,35.0,0.0
140,9.587777777777777,27.0,20.0,26.01000000000022,23.13939393939394,50.54848484848485,14,57,14,294,1193,0.0,0.0,0.0,15.7664,27.0,13.1176,25.0,9.587777777777777,27.0,0.0
150,10.16929292929293,29.0,23.0,28.0,25.084848484848486,54.485454545454544,13,65,12,363,2049,0.0,0.0,0.0,17.564,29.0,13.6212,27.0,10.16929292929293,29.0,0.0
160,10.744343434343435,32.0,24.0,32.0,27.494949494949495,58.186262626262625,7,41,7,160,616,0.0,0.0,0.0,18.564,32.0,14.5944,29.0,10.744343434343435,32.0,0.0
170,10.530909090909091,35.0,24.0,33.02000000000044,28.292929292929294,58.98878787878788,10,60,10,819,4077,0.0,0.0,0.0,18.048,35.0,14.1156,32.0,10.530909090909091,35.0,0.0
180,10.741717171717172,35.0,26.0,33.02000000000044,29.404040404040405,60.62414141414141,8,46,8,430,2489,0.0,0.0,0.0,18.5132,35.0,14.9448,33.0,10.741717171717172,35.0,0.0
190,10.484141414141414,39.0,28.0,33.06000000000131,31.404040404040405,59.604343434343434,8,45,8,433,2233,0.0,0.0,0.0,18.0948,39.0,14.386,30.0,10.484141414141414,39.0,0.0
200,10.426060606060606,43.0,25.0,35.080000000001746,32.27272727272727,58.40909090909091,10,47,10,822,5534,0.0,0.0,0.0,16.8988,43.0,13.7536,32.0,10.426060606060606,43.0,0.0
210,9.549696969696969,46.0,22.0,30.160000000003492,29.08888888888889,52.987878787878785,10,66,10,681,3453,0.0,0.0,0.0,14.1916,46.0,13.6712,24.0,9.549696969696969,46.0,0.0
220,8.817575757575758,48.0,21.0,33.150000000003274,28.254545454545454,48.845252525252526,10,64,10,547,2370,0.0,0.0,0.0,12.0084,48.0,13.3332,27.0,8.817575757575758,48.0,0.0
230,8.834242424242424,50.0,22.0,34.16000000000349,28.755555555555556,47.99909090909091,16,58,13,645,2929,0.0,0.0,0.0,12.6488,50.0,12.7304,30.0,8.834242424242424,50.0,0.0
240,9.126262626262626,52.0,21.0,32.200000000004366,28.545454545454547,48.432626262626265,11,43,10,188,720,0.0,0.0,0.0,12.9752,52.0,12.9084,32.0,9.126262626262626,52.0,0.0
250,9.044949494949496,55.0,20.0,26.29000000000633,29.591919191919192,48.36272727272727,15,53,14,667,3380,0.0,0.0,0.0,11.5292,55.0,14.5668,26.0,9.044949494949496,55.0,0.0
260,8.796565656565656,58.0,20.0,30.280000000006112,30.723232323232324,47.67040404040404,5,43,5,736,4639,0.0,0.0,0.0,11.4028,58.0,12.8292,30.0,8.796565656565656,58.0,0.0
270,8.358888888888888,60.0,20.0,32.28000000000611,30.844444444444445,46.23040404040404,9,58,8,712,4225,0.0,0.0,0.0,10.0736,60.0,12.4124,32.0,8.358888888888888,60.0,0.0
280,8.461414141414142,62.0,17.0,37.25000000000546,28.767676767676768,46.29979797979798,10,46,10,659,4937,0.0,0.0,0.0,11.014,62.0,10.342,37.0,8.461414141414142,62.0,0.0
290,8.17020202020202,65.0,16.0,30.35000000000764,27.945454545454545,45.027676767676766,8,53,8,162,675,0.0,0.0,0.0,12.1576,65.0,9.0192,20.0,8.17020202020202,65.0,0.0
300,8.442424242424243,68.0,17.0,25.430000000009386,28.834343434343435,47.356161616161614,13,68,13,806,4163,0.0,0.0,0.0,12.5816,68.0,10.5764,22.0,8.442424242424243,68.0,0.0
310,9.02030303030303,70.0,17.0,25.450000000009823,29.802020202020202,48.986969696969695,8,46,8,619,2745,0.0,0.0,0.0,13.104,70.0,11.848,24.0,9.02030303030303,70.0,0.0
320,9.633434343434343,70.0,19.0,31.390000000008513,30.995959595959597,52.7869696969697,5,40,5,548,2337,0.0,0.0,0.0,13.8868,70.0,13.0512,26.0,9.633434343434343,70.0,0.0
330,9.617171717171717,71.0,20.0,26.450000000009823,31.242424242424242,53.91010101010101,10,57,10,302,1255,0.0,0.0,0.0,14.3628,71.0,13.292,26.0,9.617171717171717,71.0,0.0
340,10.19878787878788,73.0,22.0,25.480000000010477,33.107070707070704,57.16737373737374,4,31,4,262,1357,0.0,0.0,0.0,15.7852,73.0,14.5944,25.0,10.19878787878788,73.0,0.0
350,10.953434343434344,74.0,24.0,27.47000000001026,34.81818181818182,60.72060606060606,14,58,14,237,956,0.0,0.0,0.0,16.6356,74.0,15.6616,27.0,10.953434343434344,74.0,0.0
360,11.077777777777778,77.0,26.0,30.47000000001026,36.86666666666667,60.805757575757575,13,64,13,319,1165,0.0,0.0,0.0,16.2748,77.0,16.7552,30.0,11.077777777777778,77.0,0.0
370,9.808686868686868,80.0,25.0,32.48000000001048,38.1030303030303,54.23858585858586,12,64,12,530,3238,0.0,0.0,0.0,14.3708,80.0,13.7948,30.0,9.808686868686868,80.0,0.0
380,8.693333333333333,81.0,18.0,22.59000000001288,31.941414141414143,48.57141414141414,19,57,17,226,808,0.0,0.0,0.0,12.894,81.0,10.9192,22.0,8.693333333333333,81.0,0.0
390,9.227979797979797,84.0,19.0,24.600000000013097,33.71313131313131,51.42121212121212,12,59,10,521,2314,0.0,0.0,0.0,14.0812,84.0,11.4392,24.0,9.227979797979797,84.0,0.0
400,9.447373737373738,87.0,20.0,25.620000000013533,34.59191919191919,52.12,7,44,7,256,1237,0.0,0.0,0.0,15.7936,87.0,11.126,22.0,9.447373737373738,87.0,0.0
410,9.902828282828283,88.0,21.0,27.610000000013315,36.412121212121214,54.77848484848485,10,64,9,496,2124,0.0,0.0,0.0,17.5752,88.0,11.2872,23.0,9.902828282828283,88.0,0.0
420,10.652424242424242,91.0,24.0,29.620000000013533,38.38989898989899,59.00040404040404,3,23,3,58,208,0.0,0.0,0.0,19.228,91.0,12.0912,25.0,10.652424242424242,91.0,0.0
430,11.06959595959596,93.0,26.0,29.64000000001397,40.65050505050505,60.73444444444444,8,56,8,366,3039,0.0,0.0,0.0,20.042,93.0,11.9012,28.0,11.06959595959596,93.0,0.0
440,9.607171717171717,94.0,24.0,31.63000000001375,40.6949494949495,53.60939393939394,11,43,11,597,3265,0.0,0.0,0.0,16.7716,94.0,10.6504,22.0,9.607171717171717,94.0,0.0
450,9.07969696969697,99.0,20.0,28.710000000015498,37.33535353535353,49.44686868686869,13,54,11,244,875,0.0,0.0,0.0,13.4872,99.0,11.1772,24.0,9.07969696969697,99.0,0.0
460,9.106868686868687,102.0,20.0,30.720000000015716,38.72929292929293,48.854343434343434,17,56,16,415,2235,0.0,0.0,0.0,15.1956,102.0,9.1304,27.0,9.106868686868687,102.0,0.0
470,9.272323232323233,104.0,20.0,32.720000000015716,39.96363636363636,48.47090909090909,7,57,7,471,2192,0.0,0.0,0.0,16.4796,104.0,9.6784,26.0,9.272323232323233,104.0,0.0
480,10.156666666666666,110.0,23.0,33.77000000001681,42.52121212121212,52.98858585858586,12,57,12,279,1066,0.0,0.0,0.0,18.008,110.0,11.1304,29.0,10.156666666666666,110.0,0.0
490,11.038585858585858,111.0,25.0,32.790000000017244,44.11313131313131,57.37939393939394,12,52,11,286,1109,0.0,0.0,0.0,19.9028,111.0,12.4776,30.0,11.038585858585858,111.0,0.0
