source,version,generation_slot,completion_slot,delay,completed
38,1,13,346,333,True
45,3,13,346,333,True
56,4,13,315,302,True
59,3,13,315,302,True
64,2,13,315,302,True
73,5,13,315,302,True
75,2,13,315,302,True
81,6,13,315,302,True
82,3,13,315,302,True
90,1,13,315,302,True
4,4,14,346,332,True
9,7,14,368,354,True
11,3,14,346,332,True
14,4,14,346,332,True
15,4,14,346,332,True
23,4,14,346,332,True
30,5,14,346,332,True
32,5,14,368,354,True
34,6,14,346,332,True
38,2,14,346,332,True
39,3,14,368,354,True
40,2,14,346,332,True
42,3,14,346,332,True
44,5,14,346,332,True
46,3,14,346,332,True
48,6,14,315,301,True
49,3,14,346,332,True
53,6,14,315,301,True
55,2,14,315,301,True
59,4,14,315,301,True
61,6,14,315,301,True
66,4,14,315,301,True
71,5,14,315,301,True
73,6,14,315,301,True
86,6,14,315,301,True
89,4,14,315,301,True
90,2,14,315,301,True
93,4,14,315,301,True
1,3,15,346,331,True
5,5,15,346,331,True
17,5,15,346,331,True
18,2,15,315,300,True
23,5,15,346,331,True
24,6,15,346,331,True
38,3,15,346,331,True
42,4,15,346,331,True
44,6,15,346,331,True
48,7,15,315,300,True
52,6,15,315,300,True
53,7,15,315,300,True
55,3,15,315,300,True
60,2,15,315,300,True
61,7,15,315,300,True
65,6,15,315,300,True
74,4,15,315,300,True
87,2,15,405,390,True
91,8,15,315,300,True
96,4,15,315,300,True
4,5,16,346,330,True
5,6,16,346,330,True
28,4,16,346,330,True
42,5,16,346,330,True
44,7,16,346,330,True
51,6,16,315,299,True
52,7,16,315,299,True
56,5,16,315,299,True
58,3,16,315,299,True
70,3,16,315,299,True
75,3,16,315,299,True
81,7,16,315,299,True
86,7,16,315,299,True
90,3,16,315,299,True
96,5,16,315,299,True
1,4,17,346,329,True
11,4,17,346,329,True
14,5,17,346,329,True
17,6,17,346,329,True
20,1,17,346,329,True
21,7,17,346,329,True
22,6,17,346,329,True
25,3,17,346,329,True
29,3,17,346,329,True
33,3,17,294,277,True
40,3,17,346,329,True
43,2,17,346,329,True
49,4,17,346,329,True
51,7,17,315,298,True
57,5,17,315,298,True
66,5,17,315,298,True
68,1,17,315,298,True
69,4,17,315,298,True
71,6,17,315,298,True
74,5,17,315,298,True
77,4,17,315,298,True
80,4,17,315,298,True
86,8,17,315,298,True
91,9,17,315,298,True
24,7,18,346,328,True
26,3,18,346,328,True
37,5,18,346,328,True
40,4,18,346,328,True
41,7,18,346,328,True
54,3,18,405,387,True
58,4,18,315,297,True
66,6,18,315,297,True
69,5,18,315,297,True
72,1,18,315,297,True
73,7,18,315,297,True
85,2,18,315,297,True
87,3,18,405,387,True
95,3,18,315,297,True
0,3,19,346,327,True
2,3,19,346,327,True
9,8,19,368,349,True
11,5,19,346,327,True
15,5,19,346,327,True
16,5,19,346,327,True
18,3,19,315,296,True
27,2,19,346,327,True
42,6,19,346,327,True
67,3,19,315,296,True
75,4,19,315,296,True
76,3,19,315,296,True
85,3,19,315,296,True
87,4,19,405,386,True
89,5,19,315,296,True
9,9,20,368,348,True
12,6,20,315,295,True
26,4,20,346,326,True
27,3,20,346,326,True
29,4,20,346,326,True
43,3,20,346,326,True
44,8,20,346,326,True
53,8,20,315,295,True
54,4,20,405,385,True
56,6,20,315,295,True
62,2,20,315,295,True
65,7,20,315,295,True
69,6,20,315,295,True
78,4,20,319,299,True
0,4,21,346,325,True
1,5,21,346,325,True
14,6,21,346,325,True
15,6,21,346,325,True
17,7,21,346,325,True
24,8,21,346,325,True
44,9,21,346,325,True
46,4,21,346,325,True
50,4,21,315,294,True
52,8,21,315,294,True
53,9,21,315,294,True
57,6,21,315,294,True
58,5,21,315,294,True
59,5,21,315,294,True
65,8,21,315,294,True
74,6,21,315,294,True
75,5,21,315,294,True
87,5,21,405,384,True
91,10,21,315,294,True
98,1,21,315,294,True
2,4,22,346,324,True
3,4,22,346,324,True
16,6,22,346,324,True
28,5,22,346,324,True
30,6,22,346,324,True
57,7,22,315,293,True
62,3,22,315,293,True
66,7,22,315,293,True
76,4,22,315,293,True
77,5,22,315,293,True
81,8,22,315,293,True
89,6,22,315,293,True
91,11,22,315,293,True
95,4,22,315,293,True
1,6,23,346,323,True
4,6,23,346,323,True
6,2,23,346,323,True
7,5,23,368,345,True
15,7,23,346,323,True
19,3,23,346,323,True
21,8,23,346,323,True
24,9,23,346,323,True
25,4,23,346,323,True
36,5,23,396,373,True
45,4,23,346,323,True
48,8,23,315,292,True
53,10,23,315,292,True
57,8,23,315,292,True
61,8,23,315,292,True
64,3,23,315,292,True
65,9,23,315,292,True
70,4,23,315,292,True
76,5,23,315,292,True
78,5,23,319,296,True
80,5,23,315,292,True
84,4,23,315,292,True
87,6,23,405,382,True
93,5,23,315,292,True
3,5,24,346,322,True
6,3,24,346,322,True
24,10,24,346,322,True
25,5,24,346,322,True
32,6,24,368,344,True
34,7,24,346,322,True
35,9,24,346,322,True
37,6,24,346,322,True
41,8,24,346,322,True
52,9,24,315,291,True
53,11,24,315,291,True
54,5,24,405,381,True
55,4,24,315,291,True
58,6,24,315,291,True
62,4,24,315,291,True
70,5,24,315,291,True
73,8,24,315,291,True
79,1,24,315,291,True
81,9,24,315,291,True
94,3,24,315,291,True
7,6,25,368,343,True
13,6,25,294,269,True
20,2,25,346,321,True
23,6,25,346,321,True
45,5,25,346,321,True
59,6,25,315,290,True
62,5,25,315,290,True
68,2,25,315,290,True
71,7,25,315,290,True
72,2,25,315,290,True
74,7,25,315,290,True
76,6,25,315,290,True
84,5,25,315,290,True
88,9,25,315,290,True
97,1,25,315,290,True
6,4,26,346,320,True
11,6,26,346,320,True
12,7,26,315,289,True
13,7,26,294,268,True
14,7,26,346,320,True
18,4,26,315,289,True
25,6,26,346,320,True
36,6,26,396,370,True
43,4,26,346,320,True
44,10,26,346,320,True
50,5,26,315,289,True
51,8,26,315,289,True
56,7,26,315,289,True
58,7,26,315,289,True
64,4,26,315,289,True
74,8,26,315,289,True
86,9,26,315,289,True
89,7,26,315,289,True
98,2,26,315,289,True
1,7,27,346,319,True
2,5,27,346,319,True
3,6,27,346,319,True
6,5,27,346,319,True
8,5,27,346,319,True
11,7,27,346,319,True
17,8,27,346,319,True
21,9,27,346,319,True
24,11,27,346,319,True
31,6,27,346,319,True
32,7,27,368,341,True
36,7,27,396,369,True
50,6,27,315,288,True
51,9,27,315,288,True
61,9,27,315,288,True
63,3,27,315,288,True
78,6,27,319,292,True
98,3,27,315,288,True
1,8,28,346,318,True
6,6,28,346,318,True
8,6,28,346,318,True
12,8,28,315,287,True
16,7,28,346,318,True
20,3,28,346,318,True
27,4,28,346,318,True
28,6,28,346,318,True
33,4,28,294,266,True
41,9,28,346,318,True
44,11,28,346,318,True
47,4,28,346,318,True
50,7,28,315,287,True
56,8,28,315,287,True
60,3,28,315,287,True
62,6,28,315,287,True
68,3,28,315,287,True
71,8,28,315,287,True
74,9,28,315,287,True
79,2,28,315,287,True
86,10,28,315,287,True
90,4,28,315,287,True
92,2,28,315,287,True
94,4,28,315,287,True
97,2,28,315,287,True
98,4,28,315,287,True
7,7,29,368,339,True
14,8,29,346,317,True
16,8,29,346,317,True
20,4,29,346,317,True
22,7,29,346,317,True
27,5,29,346,317,True
33,5,29,294,265,True
48,9,29,315,286,True
60,4,29,315,286,True
63,4,29,315,286,True
64,5,29,315,286,True
65,10,29,315,286,True
72,3,29,315,286,True
81,10,29,315,286,True
90,5,29,315,286,True
93,6,29,315,286,True
94,5,29,315,286,True
1,9,30,346,316,True
2,6,30,346,316,True
5,7,30,346,316,True
6,7,30,346,316,True
8,7,30,346,316,True
11,8,30,346,316,True
16,9,30,346,316,True
18,5,30,315,285,True
19,4,30,346,316,True
21,10,30,346,316,True
27,6,30,346,316,True
29,5,30,346,316,True
37,7,30,346,316,True
47,5,30,346,316,True
64,6,30,315,285,True
67,4,30,315,285,True
69,7,30,315,285,True
70,6,30,315,285,True
73,9,30,315,285,True
75,6,30,315,285,True
77,6,30,315,285,True
86,11,30,315,285,True
93,7,30,315,285,True
2,7,31,346,315,True
5,8,31,346,315,True
9,10,31,368,337,True
16,10,31,346,315,True
17,9,31,346,315,True
21,11,31,346,315,True
34,8,31,346,315,True
40,5,31,346,315,True
44,12,31,346,315,True
53,12,31,315,284,True
59,7,31,315,284,True
73,10,31,315,284,True
77,7,31,315,284,True
78,7,31,319,288,True
91,12,31,315,284,True
92,3,31,315,284,True
97,3,31,315,284,True
99,2,31,315,284,True
1,10,32,346,314,True
2,8,32,346,314,True
4,7,32,346,314,True
5,9,32,346,314,True
17,10,32,346,314,True
29,6,32,346,314,True
36,8,32,396,364,True
46,5,32,346,314,True
47,6,32,346,314,True
60,5,32,315,283,True
65,11,32,315,283,True
71,9,32,315,283,True
72,4,32,315,283,True
78,8,32,319,287,True
80,6,32,315,283,True
84,6,32,315,283,True
90,6,32,315,283,True
99,3,32,315,283,True
4,8,33,346,313,True
5,10,33,346,313,True
10,3,33,346,313,True
11,9,33,346,313,True
12,9,33,315,282,True
13,8,33,294,261,True
24,12,33,346,313,True
26,5,33,346,313,True
27,7,33,346,313,True
31,7,33,346,313,True
42,7,33,346,313,True
45,6,33,346,313,True
47,7,33,346,313,True
48,10,33,315,282,True
50,8,33,315,282,True
51,10,33,315,282,True
54,6,33,405,372,True
55,5,33,315,282,True
56,9,33,315,282,True
59,8,33,315,282,True
64,7,33,315,282,True
72,5,33,315,282,True
73,11,33,315,282,True
74,10,33,315,282,True
75,7,33,315,282,True
78,9,33,319,286,True
81,11,33,315,282,True
93,8,33,315,282,True
1,11,34,346,312,True
4,9,34,346,312,True
20,5,34,346,312,True
31,8,34,346,312,True
42,8,34,346,312,True
65,12,34,315,281,True
67,5,34,315,281,True
69,8,34,315,281,True
71,10,34,315,281,True
80,7,34,315,281,True
82,4,34,315,281,True
88,10,34,315,281,True
90,7,34,315,281,True
95,5,34,315,281,True
96,6,34,315,281,True
2,9,35,346,311,True
9,11,35,368,333,True
12,10,35,315,280,True
27,8,35,346,311,True
33,6,35,294,259,True
35,10,35,346,311,True
41,10,35,346,311,True
43,5,35,368,333,True
45,7,35,346,311,True
61,10,35,315,280,True
71,11,35,315,280,True
83,2,35,315,280,True
86,12,35,315,280,True
90,8,35,315,280,True
98,5,35,315,280,True
5,11,36,346,310,True
6,8,36,346,310,True
10,4,36,346,310,True
21,12,36,346,310,True
24,13,36,346,310,True
26,6,36,346,310,True
37,8,36,346,310,True
41,11,36,346,310,True
42,9,36,346,310,True
43,6,36,368,332,True
44,13,36,346,310,True
48,11,36,315,279,True
55,6,36,315,279,True
59,9,36,315,279,True
90,9,36,315,279,True
97,4,36,315,279,True
98,6,36,315,279,True
14,9,37,346,309,True
20,6,37,346,309,True
30,7,37,346,309,True
40,6,37,346,309,True
41,12,37,346,309,True
48,12,37,315,278,True
49,5,37,346,309,True
62,7,37,315,278,True
68,4,37,315,278,True
77,8,37,315,278,True
81,12,37,315,278,True
82,5,37,315,278,True
89,8,37,315,278,True
95,6,37,315,278,True
96,7,37,315,278,True
1,12,38,346,308,True
2,10,38,346,308,True
17,11,38,346,308,True
18,6,38,315,277,True
22,8,38,346,308,True
30,8,38,346,308,True
47,8,38,346,308,True
54,7,38,405,367,True
55,7,38,315,277,True
63,5,38,315,277,True
66,8,38,315,277,True
67,6,38,315,277,True
76,7,38,315,277,True
80,8,38,315,277,True
83,3,38,315,277,True
84,7,38,315,277,True
86,13,38,315,277,True
90,10,38,315,277,True
96,8,38,315,277,True
3,7,39,346,307,True
7,8,39,368,329,True
11,10,39,346,307,True
16,11,39,346,307,True
19,5,39,346,307,True
25,7,39,346,307,True
31,9,39,346,307,True
33,7,39,294,255,True
35,11,39,346,307,True
46,6,39,346,307,True
57,9,39,315,276,True
60,6,39,315,276,True
61,11,39,315,276,True
71,12,39,315,276,True
82,6,39,315,276,True
93,9,39,315,276,True
9,12,40,368,328,True
11,11,40,346,306,True
25,8,40,346,306,True
26,7,40,346,306,True
27,9,40,346,306,True
39,4,40,368,328,True
45,8,40,346,306,True
48,13,40,315,275,True
65,13,40,315,275,True
71,13,40,315,275,True
73,12,40,315,275,True
78,10,40,319,279,True
80,9,40,315,275,True
81,13,40,315,275,True
84,8,40,315,275,True
90,11,40,315,275,True
98,7,40,315,275,True
99,4,40,315,275,True
1,13,41,346,305,True
3,8,41,346,305,True
8,8,41,346,305,True
15,8,41,346,305,True
26,8,41,346,305,True
40,7,41,346,305,True
50,9,41,315,274,True
55,8,41,315,274,True
57,10,41,315,274,True
67,7,41,315,274,True
73,13,41,315,274,True
75,8,41,315,274,True
79,3,41,315,274,True
80,10,41,315,274,True
83,4,41,315,274,True
85,4,41,315,274,True
88,11,41,315,274,True
89,9,41,315,274,True
97,5,41,315,274,True
11,12,42,346,304,True
13,9,42,294,252,True
18,7,42,315,273,True
22,9,42,346,304,True
25,9,42,346,304,True
27,10,42,346,304,True
40,8,42,346,304,True
42,10,42,346,304,True
43,7,42,368,326,True
53,13,42,315,273,True
54,8,42,405,363,True
62,8,42,315,273,True
63,6,42,315,273,True
64,8,42,315,273,True
65,14,42,315,273,True
67,8,42,315,273,True
69,9,42,315,273,True
74,11,42,315,273,True
75,9,42,315,273,True
84,9,42,315,273,True
95,7,42,315,273,True
99,5,42,315,273,True
12,11,43,315,272,True
18,8,43,315,272,True
37,9,43,346,303,True
41,13,43,346,303,True
55,9,43,315,272,True
62,9,43,315,272,True
78,11,43,319,276,True
91,13,43,315,272,True
94,6,43,315,272,True
97,6,43,315,272,True
99,6,43,315,272,True
1,14,44,346,302,True
3,9,44,346,302,True
7,9,44,368,324,True
13,10,44,294,250,True
14,10,44,346,302,True
19,6,44,346,302,True
20,7,44,346,302,True
36,9,44,396,352,True
45,9,44,346,302,True
54,9,44,405,361,True
57,11,44,315,271,True
59,10,44,315,271,True
60,7,44,315,271,True
69,10,44,315,271,True
70,7,44,315,271,True
71,14,44,315,271,True
81,14,44,315,271,True
89,10,44,315,271,True
91,14,44,315,271,True
93,10,44,315,271,True
97,7,44,315,271,True
99,7,44,315,271,True
0,5,45,346,301,True
2,11,45,346,301,True
13,11,45,294,249,True
19,7,45,346,301,True
23,7,45,346,301,True
31,10,45,346,301,True
34,9,45,346,301,True
36,10,45,396,351,True
38,4,45,346,301,True
39,5,45,368,323,True
42,11,45,346,301,True
48,14,45,315,270,True
66,9,45,315,270,True
67,9,45,315,270,True
68,5,45,315,270,True
79,4,45,315,270,True
83,5,45,315,270,True
95,8,45,315,270,True
99,8,45,315,270,True
1,15,46,346,300,True
5,12,46,346,300,True
9,13,46,368,322,True
16,12,46,346,300,True
21,13,46,346,300,True
26,9,46,346,300,True
27,11,46,346,300,True
30,9,46,346,300,True
31,11,46,346,300,True
37,10,46,346,300,True
40,9,46,346,300,True
43,8,46,368,322,True
45,10,46,346,300,True
48,15,46,315,269,True
52,10,46,315,269,True
60,8,46,315,269,True
73,14,46,315,269,True
77,9,46,315,269,True
83,6,46,315,269,True
15,9,47,346,299,True
24,14,47,346,299,True
28,7,47,346,299,True
31,12,47,346,299,True
41,14,47,346,299,True
48,16,47,315,268,True
52,11,47,315,268,True
53,14,47,315,268,True
58,8,47,315,268,True
60,9,47,315,268,True
66,10,47,315,268,True
78,12,47,319,272,True
81,15,47,315,268,True
87,7,47,405,358,True
90,12,47,315,268,True
96,9,47,315,268,True
3,10,48,346,298,True
7,10,48,368,320,True
11,13,48,346,298,True
14,11,48,346,298,True
15,10,48,346,298,True
20,8,48,346,298,True
21,14,48,346,298,True
32,8,48,368,320,True
40,10,48,346,298,True
44,14,48,346,298,True
56,10,48,315,267,True
61,12,48,315,267,True
75,10,48,315,267,True
83,7,48,315,267,True
84,10,48,315,267,True
86,14,48,315,267,True
96,10,48,315,267,True
9,14,49,368,319,True
14,12,49,346,297,True
18,9,49,315,266,True
19,8,49,346,297,True
22,10,49,346,297,True
29,7,49,346,297,True
30,10,49,346,297,True
33,8,49,294,245,True
34,10,49,346,297,True
40,11,49,346,297,True
43,9,49,368,319,True
44,15,49,346,297,True
46,7,49,346,297,True
53,15,49,315,266,True
60,10,49,315,266,True
78,13,49,319,270,True
87,8,49,405,356,True
91,15,49,315,266,True
93,11,49,315,266,True
0,6,50,346,296,True
20,9,50,346,296,True
26,10,50,346,296,True
28,8,50,346,296,True
33,9,50,294,244,True
38,5,50,346,296,True
43,10,50,368,318,True
45,11,50,346,296,True
46,8,50,346,296,True
47,9,50,346,296,True
53,16,50,315,265,True
55,10,50,315,265,True
59,11,50,315,265,True
62,10,50,315,265,True
67,10,50,315,265,True
69,11,50,315,265,True
70,8,50,315,265,True
83,8,50,315,265,True
87,9,50,405,355,True
93,12,50,315,265,True
0,7,51,346,295,True
1,16,51,346,295,True
5,13,51,346,295,True
10,5,51,346,295,True
11,14,51,346,295,True
13,12,51,294,243,True
23,8,51,346,295,True
25,10,51,346,295,True
38,6,51,346,295,True
41,15,51,346,295,True
43,11,51,368,317,True
44,16,51,346,295,True
49,6,51,346,295,True
54,10,51,405,354,True
56,11,51,315,264,True
62,11,51,315,264,True
64,9,51,315,264,True
65,15,51,315,264,True
69,12,51,315,264,True
75,11,51,315,264,True
76,8,51,315,264,True
79,5,51,315,264,True
83,9,51,315,264,True
84,11,51,315,264,True
86,15,51,315,264,True
88,12,51,315,264,True
90,13,51,315,264,True
92,4,51,315,264,True
99,9,51,315,264,True
6,9,52,346,294,True
12,12,52,315,263,True
15,11,52,346,294,True
21,15,52,346,294,True
24,15,52,346,294,True
28,9,52,346,294,True
29,8,52,346,294,True
31,13,52,346,294,True
40,12,52,346,294,True
48,17,52,315,263,True
52,12,52,315,263,True
65,16,52,315,263,True
68,6,52,315,263,True
69,13,52,315,263,True
71,15,52,315,263,True
74,12,52,315,263,True
76,9,52,315,263,True
86,16,52,315,263,True
87,10,52,405,353,True
89,11,52,315,263,True
90,14,52,315,263,True
91,16,52,315,263,True
95,9,52,315,263,True
0,8,53,346,293,True
12,13,53,315,262,True
16,13,53,346,293,True
17,12,53,346,293,True
18,10,53,315,262,True
23,9,53,346,293,True
25,11,53,346,293,True
33,10,53,368,315,True
39,6,53,368,315,True
57,12,53,315,262,True
66,11,53,315,262,True
73,15,53,315,262,True
88,13,53,315,262,True
91,17,53,315,262,True
93,13,53,315,262,True
95,10,53,315,262,True
97,8,53,315,262,True
0,9,54,346,292,True
1,17,54,346,292,True
2,12,54,346,292,True
6,10,54,346,292,True
13,13,54,346,292,True
14,13,54,346,292,True
21,16,54,346,292,True
22,11,54,346,292,True
23,10,54,346,292,True
26,11,54,346,292,True
28,10,54,346,292,True
31,14,54,396,342,True
32,9,54,368,314,True
36,11,54,396,342,True
38,7,54,346,292,True
45,12,54,346,292,True
47,10,54,346,292,True
76,10,54,315,261,True
82,7,54,315,261,True
93,14,54,315,261,True
94,7,54,315,261,True
3,11,55,346,291,True
8,9,55,346,291,True
9,15,55,368,313,True
26,12,55,346,291,True
30,11,55,346,291,True
38,8,55,346,291,True
42,12,55,346,291,True
44,17,55,346,291,True
47,11,55,346,291,True
50,10,55,315,260,True
52,13,55,315,260,True
54,11,55,405,350,True
55,11,55,315,260,True
60,11,55,315,260,True
65,17,55,315,260,True
81,16,55,315,260,True
82,8,55,315,260,True
87,11,55,405,350,True
90,15,55,315,260,True
98,8,55,315,260,True
9,16,56,368,312,True
11,15,56,346,290,True
34,11,56,346,290,True
37,11,56,346,290,True
40,13,56,346,290,True
49,7,56,346,290,True
51,11,56,315,259,True
52,14,56,315,259,True
75,12,56,315,259,True
78,14,56,319,263,True
80,11,56,315,259,True
94,8,56,315,259,True
96,11,56,315,259,True
99,10,56,315,259,True
0,10,57,346,289,True
3,12,57,346,289,True
9,17,57,368,311,True
19,9,57,346,289,True
24,16,57,346,289,True
29,9,57,346,289,True
32,10,57,368,311,True
35,12,57,346,289,True
38,9,57,346,289,True
40,14,57,346,289,True
43,12,57,368,311,True
61,13,57,315,258,True
63,7,57,315,258,True
68,7,57,315,258,True
80,12,57,315,258,True
89,12,57,315,258,True
94,9,57,315,258,True
95,11,57,315,258,True
99,11,57,315,258,True
10,6,58,346,288,True
13,14,58,346,288,True
15,12,58,346,288,True
21,17,58,346,288,True
24,17,58,346,288,True
25,12,58,346,288,True
29,10,58,346,288,True
31,15,58,396,338,True
41,16,58,346,288,True
48,18,58,315,257,True
49,8,58,346,288,True
63,8,58,315,257,True
67,11,58,315,257,True
70,9,58,315,257,True
71,16,58,315,257,True
73,16,58,315,257,True
75,13,58,315,257,True
86,17,58,315,257,True
88,14,58,315,257,True
91,18,58,315,257,True
92,5,58,315,257,True
94,10,58,315,257,True
99,12,58,315,257,True
0,11,59,346,287,True
2,13,59,346,287,True
5,14,59,346,287,True
9,18,59,368,309,True
14,14,59,346,287,True
16,14,59,346,287,True
22,12,59,346,287,True
30,12,59,346,287,True
33,11,59,368,309,True
35,13,59,346,287,True
38,10,59,346,287,True
42,13,59,346,287,True
51,12,59,315,256,True
