slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
63,7.2567676767676765,20.0,15.0,18.0,16.955555555555556,41.16141414141414,16,53,16,249,768,10.062,18.0,10.9968,20.0
64,7.288585858585859,20.0,15.0,18.0,17.022222222222222,41.466161616161614,15,73,14,397,1368,10.0816,18.0,11.2168,20.0
65,7.398080808080808,20.0,15.0,18.0,17.167676767676767,41.92232323232323,14,62,13,356,1094,10.158,18.0,11.4368,20.0
66,7.364545454545454,19.0,15.0,18.0,17.18989898989899,41.94676767676768,9,61,9,623,2015,10.1892,18.0,11.442,19.0
67,7.366868686868687,19.0,15.0,18.0,17.14949494949495,41.74686868686869,16,65,16,672,2452,10.3796,18.0,11.262,19.0
68,7.194646464646465,19.0,15.0,18.0,17.09292929292929,41.093333333333334,10,59,10,752,3388,9.6424,18.0,11.318,19.0
69,7.137070707070707,20.0,16.0,19.0,17.454545454545453,40.914545454545454,13,71,13,626,2451,9.352,18.0,11.4556,20.0
70,7.260303030303031,20.0,16.0,19.0,17.608080808080807,41.188686868686865,18,63,14,399,1453,9.3848,18.0,11.7276,20.0
71,7.4258585858585855,21.0,17.0,19.0,18.02828282828283,42.00818181818182,12,46,10,138,341,9.5448,19.0,11.9676,21.0
72,7.235555555555556,21.0,17.0,19.0,18.41010101010101,41.276464646464646,14,76,14,784,3468,8.8968,19.0,12.1676,21.0
73,7.3794949494949496,21.0,17.0,19.0,18.664646464646463,41.88626262626263,20,58,18,234,753,9.0332,19.0,12.3536,21.0
74,7.532222222222222,22.0,17.0,20.0,18.89090909090909,42.48474747474747,19,63,16,200,765,9.1864,19.0,12.5536,22.0
75,7.676868686868687,23.0,17.0,21.0,19.315151515151516,42.91161616161616,13,47,11,239,1142,9.4072,20.0,12.5176,23.0
76,7.604343434343434,23.0,17.0,21.0,19.08080808080808,42.246464646464645,21,59,16,785,3292,9.3892,20.0,12.2336,23.0
77,7.738888888888889,24.0,17.049999999999272,21.0,19.6,42.82454545454546,16,56,15,268,846,9.5292,20.0,12.4256,24.0
78,7.65040404040404,24.0,18.0,21.0,19.585858585858585,42.73616161616162,16,70,13,615,2163,9.4788,21.0,12.4576,24.0
79,7.652828282828283,24.0,18.0,21.0,19.54949494949495,42.94858585858586,19,61,17,439,1560,9.5952,21.0,12.3816,24.0
80,7.618585858585859,24.0,17.0,21.0,19.775757575757577,42.58222222222222,13,51,13,689,2616,9.314,21.0,12.4964,24.0
81,7.684040404040404,25.0,18.0,21.0,19.886868686868688,42.91838383838384,11,58,10,405,1332,9.494,21.0,12.5544,25.0
82,7.522323232323233,23.0,17.0,20.0,19.604040404040404,42.243434343434345,19,55,16,860,3284,9.3744,21.0,12.3904,23.0
83,7.535757575757576,24.0,17.0,21.0,19.864646464646466,42.52939393939394,11,66,11,395,1352,9.516,21.0,12.5104,24.0
84,7.607373737373737,24.0,17.0,22.0,20.13737373737374,42.59050505050505,18,63,16,498,1766,9.6088,21.0,12.7904,24.0
85,7.73010101010101,24.0,17.0,22.0,20.333333333333332,42.93020202020202,18,51,14,370,1260,9.8252,22.0,13.0104,24.0
86,7.755050505050505,24.0,18.0,22.0,20.434343434343436,43.041414141414144,14,72,14,452,1733,9.924,22.0,13.0324,24.0
87,7.775555555555556,25.0,18.0,22.0,20.793939393939393,43.388888888888886,14,73,14,395,1183,9.9488,22.0,13.1724,25.0
88,7.814646464646465,25.0,18.0,22.0,20.81010101010101,43.790505050505054,17,60,16,331,1197,9.9552,22.0,13.2724,25.0
89,7.947575757575757,25.0,18.0,22.0,20.864646464646466,44.29727272727273,20,54,18,273,961,10.0684,20.0,13.4812,25.0
90,8.055252525252525,25.0,18.0,22.0,20.96969696969697,44.6950505050505,15,64,13,340,1112,10.2884,20.0,13.6112,25.0
91,8.235151515151514,25.0,18.0,22.0,21.050505050505052,45.49333333333333,17,51,14,123,397,10.5084,20.0,13.8312,25.0
92,8.247373737373737,25.0,18.0,22.0,21.294949494949496,45.55747474747475,11,65,11,530,1859,10.7284,21.0,13.7792,25.0
93,8.231010101010101,25.0,18.0,22.0,20.983838383838386,45.44686868686869,18,61,17,461,2241,10.9684,21.0,13.322,25.0
94,8.2710101010101,26.0,18.0,21.0,20.985858585858587,45.4330303030303,19,59,16,439,1980,11.1032,21.0,13.1512,26.0
95,8.087676767676768,26.0,18.0,22.0,20.842424242424244,44.47181818181818,18,52,16,851,3894,10.9708,22.0,12.7424,26.0
96,8.096767676767676,26.0,18.0,23.0,20.945454545454545,44.72131313131313,17,60,17,384,1494,10.9864,23.0,12.8012,26.0
97,8.180909090909092,27.0,18.0,23.0,21.25050505050505,45.07060606060606,15,66,14,318,1246,10.9684,23.0,13.0364,27.0
98,8.183737373737374,28.0,18.0,23.0,21.292929292929294,45.44191919191919,19,63,18,301,1259,11.0684,24.0,12.954,28.0
99,8.181919191919192,29.0,18.0,23.0,21.466666666666665,45.49939393939394,15,64,15,417,1899,11.1884,24.0,12.814,29.0
100,8.196363636363637,29.0,19.0,23.0,21.474747474747474,45.51525252525253,16,63,16,432,1936,11.4484,24.0,12.6064,29.0
101,8.057474747474748,29.0,18.0,23.0,21.01212121212121,44.91191919191919,17,52,15,665,3256,11.5224,24.0,11.966,29.0
102,7.904040404040404,29.0,19.0,23.0,21.155555555555555,44.233333333333334,18,55,15,743,3301,11.1884,24.0,11.6284,29.0
103,7.644848484848485,29.0,17.0,22.0,20.537373737373738,43.016060606060606,16,66,14,959,4348,10.978,24.0,10.9664,29.0
104,7.4201010101010105,29.0,17.0,22.0,20.177777777777777,41.982121212121214,12,67,12,863,4007,10.592,25.0,10.6008,29.0
105,7.367676767676768,29.0,17.0,22.0,19.737373737373737,41.592525252525256,14,62,12,625,2697,10.5808,25.0,10.4772,29.0
106,7.404242424242424,29.0,18.0,22.0,19.99191919191919,41.816161616161615,18,61,17,373,1519,10.7424,25.0,10.5724,29.0
107,7.430505050505051,30.0,17.0,22.0,20.272727272727273,41.887676767676766,13,62,11,446,1819,10.8008,25.0,10.6044,30.0
108,7.351313131313131,30.0,17.0,22.0,20.082828282828284,41.79919191919192,17,65,16,532,2071,10.4628,25.0,10.6052,30.0
109,7.358383838383839,30.0,17.0,22.0,20.23838383838384,41.84949494949495,18,67,16,419,1811,10.2876,25.0,10.8052,30.0
110,7.347575757575758,30.0,17.0,22.0,20.115151515151513,41.85020202020202,18,66,16,459,1988,9.9784,25.0,11.0452,30.0
111,7.430606060606061,30.0,17.0,22.0,20.123232323232322,41.89575757575758,15,55,15,441,1851,9.942,26.0,11.2412,30.0
112,7.256565656565656,31.0,16.0,21.0,19.406060606060606,41.16525252525253,16,55,14,714,3406,9.3932,27.0,11.2188,31.0
113,7.13050505050505,27.0,16.0,21.0,18.816161616161615,40.587171717171714,10,62,10,750,3129,9.2692,27.0,11.2576,24.0
114,7.024141414141414,27.0,16.0,21.0,19.173737373737374,39.81030303030303,9,65,9,818,3330,8.4692,27.0,11.5176,25.0
115,7.102626262626263,28.0,16.0,21.0,19.264646464646464,40.02757575757576,17,60,16,367,1500,8.5004,28.0,11.5256,25.0
116,7.029696969696969,28.0,16.0,21.0,19.490909090909092,39.83555555555556,11,55,11,535,2306,8.166,28.0,11.572,26.0
117,7.101818181818182,28.0,17.0,22.0,19.814141414141414,40.37929292929293,15,46,13,267,870,8.1364,28.0,11.6864,27.0
118,7.166262626262626,29.0,17.0,21.0,19.925252525252525,40.42686868686869,17,61,11,503,1837,8.0544,29.0,11.9464,28.0
119,7.311010101010101,28.0,17.0,21.0,20.046464646464646,40.95323232323232,22,54,19,251,943,8.236,19.0,12.0568,28.0
120,7.302525252525252,28.0,17.0,21.0,20.096969696969698,41.0510101010101,17,62,16,427,1767,8.2744,19.0,11.976,28.0
121,7.278484848484848,28.0,17.0,22.0,19.953535353535354,40.968686868686866,9,65,9,518,2119,8.4344,19.0,11.776,28.0
122,7.224848484848485,28.0,16.0,22.0,19.927272727272726,40.735454545454544,19,61,17,493,2412,8.284,19.0,11.704,28.0
123,7.310909090909091,28.0,17.0,22.0,19.939393939393938,41.053333333333335,17,51,15,334,1326,8.584,19.0,11.676,28.0
124,7.25010101010101,28.0,17.0,22.0,20.01212121212121,40.9930303030303,10,62,9,517,1988,8.2116,19.0,11.836,28.0
125,7.2318181818181815,28.0,17.0,22.0,20.058585858585857,41.163030303030304,11,58,11,443,1666,8.4096,19.0,11.936,28.0
126,7.115656565656566,29.0,17.0,23.0,20.456565656565658,40.82434343434343,16,61,14,679,2536,8.4,19.0,12.096,29.0
127,6.7982828282828285,29.0,16.0,23.0,20.597979797979797,39.113838383838385,17,65,15,1109,5221,7.5084,19.0,12.1512,29.0
128,6.650707070707071,29.0,16.0,21.0,19.941414141414143,38.48313131313132,18,57,16,660,3144,7.5892,19.0,11.6432,29.0
129,6.519494949494949,29.0,16.0,21.0,19.47878787878788,37.955555555555556,14,75,14,775,2982,7.6032,19.0,11.2696,29.0
130,6.506565656565656,29.0,16.0,21.0,19.426262626262627,38.10505050505051,11,74,11,404,1613,7.7432,19.0,11.2424,29.0
131,6.542525252525253,30.0,16.0,22.0,19.523232323232325,38.23040404040404,15,63,13,427,1624,7.5928,19.0,11.4424,30.0
132,6.767171717171717,31.0,16.0,22.0,19.86868686868687,38.914040404040406,17,51,13,209,647,7.8764,20.0,11.7024,31.0
133,6.813535353535354,31.0,16.0,23.0,20.086868686868687,39.32212121212121,10,66,9,394,1026,7.9036,20.0,11.8624,31.0
134,6.949191919191919,32.0,16.0,23.0,20.197979797979798,39.9810101010101,23,58,20,185,637,8.0048,20.0,12.0424,32.0
135,7.060909090909091,33.0,16.0,23.0,20.353535353535353,40.62909090909091,18,50,16,210,676,8.1604,21.0,12.152,33.0
136,7.2263636363636365,33.0,16.0,23.0,20.66262626262626,41.23919191919192,14,59,13,264,738,8.388,21.0,12.372,33.0
137,7.310808080808081,33.0,16.0,23.0,20.92929292929293,41.725959595959594,11,67,11,346,946,8.444,21.0,12.572,33.0
138,7.359090909090909,33.0,17.0,23.0,20.995959595959597,42.035050505050506,13,57,13,365,1304,8.664,21.0,12.5712,33.0
139,7.452222222222222,33.0,17.0,23.0,21.02020202020202,42.193333333333335,15,53,14,433,1652,8.6404,17.0,12.8712,33.0
140,7.543030303030303,33.0,18.0,23.0,21.34141414141414,42.42484848484848,10,74,10,503,1477,8.8544,17.0,13.1312,33.0
141,7.591717171717172,34.0,18.0,23.0,21.107070707070708,42.59787878787879,17,56,16,409,1696,9.1064,17.0,12.964,34.0
142,7.754646464646465,34.0,18.0,23.0,21.08888888888889,43.175252525252525,20,49,12,219,862,9.2844,17.0,13.1432,34.0
143,7.731111111111111,34.0,18.0,23.0,20.9979797979798,42.73343434343435,16,61,14,718,2708,9.3344,17.0,13.0512,34.0
144,7.712929292929293,35.0,18.0,23.0,20.814141414141414,42.612929292929294,13,64,13,541,2160,9.498,17.0,12.9192,35.0
145,7.685353535353535,35.0,18.0,23.0,20.69090909090909,42.84090909090909,7,65,7,413,1461,9.568,18.0,12.8656,35.0
146,7.771010101010101,35.0,18.0,22.0,20.6,43.16383838383838,14,55,14,314,1330,9.766,18.0,12.824,35.0
147,7.911111111111111,35.0,19.0,22.0,20.547474747474748,43.6320202020202,10,64,10,301,1088,10.0696,19.0,12.8632,35.0
148,8.012929292929293,35.0,18.0,21.0,20.597979797979797,44.01616161616162,22,52,17,304,1269,10.2552,19.0,12.912,35.0
149,8.121010101010102,35.0,19.0,21.0,20.624242424242425,44.46070707070707,23,54,18,289,1108,10.4656,19.0,12.9312,35.0
150,8.315757575757576,36.0,19.0,22.0,20.95959595959596,44.983636363636364,18,57,18,283,943,10.6656,20.0,13.2408,36.0
151,8.33,36.0,19.0,22.0,20.96969696969697,45.32313131313131,15,69,15,419,1245,10.6792,20.0,13.4208,36.0
152,8.18909090909091,36.0,18.049999999999272,22.0,20.816161616161615,44.876969696969695,20,53,17,570,2880,10.7192,20.0,13.0144,36.0
153,8.277272727272727,37.0,19.0,22.0,21.048484848484847,45.40111111111111,17,57,17,263,909,10.856,21.0,13.0912,37.0
154,8.400707070707071,37.0,19.0,23.0,21.454545454545453,46.09959595959596,22,57,19,157,560,11.0016,22.0,13.2912,37.0
155,8.5010101010101,38.0,19.0,23.0,21.484848484848484,46.64515151515152,16,46,13,207,888,11.0348,22.0,13.408,38.0
156,8.122222222222222,38.0,18.0,22.0,20.52929292929293,44.78151515151515,14,69,14,1284,5631,11.158,22.0,12.3448,38.0
157,8.042828282828284,38.0,18.0,22.0,20.90707070707071,44.416969696969694,13,61,10,486,2568,10.4388,22.0,12.5248,38.0
158,8.116666666666667,38.0,18.0,22.0,21.206060606060607,44.958888888888886,12,56,10,243,853,10.4676,22.0,12.7048,38.0
159,8.151111111111112,28.0,18.0,23.0,21.171717171717173,44.886161616161615,16,67,15,491,2134,10.4308,22.0,12.8008,28.0
160,8.221616161616161,28.0,19.0,23.0,21.44242424242424,45.10979797979798,12,64,12,416,1579,10.4696,23.0,13.0808,28.0
161,8.24060606060606,29.0,19.0,23.0,21.585858585858585,45.2530303030303,21,62,18,456,1693,10.5572,23.0,13.2608,29.0
162,8.333737373737375,29.0,19.0,24.0,21.73939393939394,45.1989898989899,9,46,7,428,1949,10.3876,23.0,13.5608,29.0
163,8.353232323232323,29.0,19.0,23.0,21.66868686868687,45.12686868686869,10,54,10,535,2084,10.6376,23.0,13.3304,29.0
164,8.247575757575758,29.0,20.0,23.0,21.834343434343435,44.56414141414142,20,56,19,591,3026,10.1024,23.0,13.4172,29.0
165,8.140707070707071,30.0,19.0,23.0,22.1030303030303,43.96333333333333,16,44,15,660,3038,9.608,23.0,13.6372,30.0
166,8.198585858585858,31.0,19.0,24.0,22.187878787878788,43.93343434343434,17,56,16,449,2100,9.5856,23.0,13.7224,31.0
167,7.99030303030303,31.0,19.0,24.0,22.052525252525253,43.03212121212121,14,75,14,771,3745,9.1544,23.0,13.5456,31.0
168,8.036161616161616,31.0,18.0,24.0,22.19191919191919,43.09747474747475,17,61,16,393,1823,8.9256,23.0,13.7656,31.0
169,8.115656565656566,32.0,18.0,24.0,22.278787878787877,43.501414141414145,14,49,12,351,1193,9.1284,24.0,13.9128,32.0
170,8.170808080808081,32.0,18.0,24.0,22.256565656565655,43.868383838383835,19,62,16,272,1236,9.2176,24.0,13.9296,32.0
171,8.18040404040404,32.0,19.0,24.0,22.535353535353536,44.12080808080808,14,64,14,381,1489,9.0588,24.0,14.0696,32.0
172,8.103333333333333,33.0,18.0,24.0,22.252525252525253,43.89050505050505,12,67,12,573,2545,9.0872,24.0,13.96,33.0
173,8.185252525252526,33.0,18.0,24.0,22.482828282828283,44.18010101010101,13,62,12,376,1367,9.108,24.0,14.18,33.0
174,8.154545454545454,33.0,19.0,24.0,22.723232323232324,44.32737373737374,15,56,13,454,1789,8.9724,24.0,14.32,33.0
175,8.256363636363636,34.0,19.0,25.0,22.814141414141414,44.533737373737374,20,61,18,422,1665,9.0292,21.0,14.4968,34.0
176,8.144545454545455,34.0,19.0,25.0,22.923232323232323,43.95868686868687,12,73,12,740,3186,8.7308,22.0,14.6336,34.0
177,8.12858585858586,34.0,19.0,25.0,22.836363636363636,44.15212121212121,20,49,17,351,1643,8.75,22.0,14.5872,34.0
178,7.94,34.0,19.0,25.0,22.602020202020203,43.52444444444444,10,57,10,752,3352,8.5592,22.0,14.4752,34.0
179,7.997676767676768,34.0,19.0,26.0,22.892929292929292,43.56272727272727,16,61,15,489,2003,8.5404,22.0,14.6952,34.0
180,7.837070707070707,29.0,19.0,25.0,22.583838383838383,43.024646464646466,20,63,19,717,3075,8.2344,23.0,14.5256,29.0
181,7.901010101010101,29.0,19.0,25.0,22.729292929292928,43.529191919191916,10,60,10,235,951,8.4344,23.0,14.5324,29.0
182,7.798383838383838,29.0,20.0,25.0,22.87272727272727,43.06111111111111,16,63,14,669,2897,8.0684,19.0,14.6192,29.0
183,7.703939393939394,30.0,19.0,25.0,22.721212121212123,42.344242424242424,9,59,9,780,3212,7.762,19.0,14.5776,30.0
184,7.764949494949495,31.0,20.0,26.0,22.973737373737375,42.67393939393939,14,68,14,308,1376,7.9268,20.0,14.5112,31.0
185,7.713333333333333,32.0,18.0,26.0,22.65858585858586,42.45787878787879,10,64,10,563,2392,8.1668,20.0,14.2992,32.0
186,7.5497979797979795,33.0,17.0,26.0,22.254545454545454,41.504444444444445,14,68,14,904,3995,8.2468,20.0,13.976,33.0
187,7.736464646464646,33.0,17.0,26.0,22.426262626262627,42.313434343434345,12,54,12,130,429,8.4468,20.0,14.236,33.0
188,7.830909090909091,33.0,17.0,26.0,22.654545454545456,42.95393939393939,17,61,14,224,748,8.5416,20.0,14.416,33.0
189,7.833737373737374,29.0,17.0,26.0,22.391919191919193,43.33858585858586,16,56,16,271,1259,8.6616,20.0,14.4152,29.0
190,8.006969696969698,29.0,17.0,26.0,22.842424242424244,43.782222222222224,17,59,16,303,1057,8.7712,21.0,14.7152,29.0
191,7.986565656565657,29.0,18.0,26.0,22.9010101010101,43.51838383838384,16,66,14,660,2380,8.54,21.0,14.9552,29.0
192,7.734747474747475,29.0,17.0,25.0,22.024242424242424,42.55949494949495,14,65,14,810,3879,8.5448,21.0,14.2496,29.0
193,7.683939393939394,29.0,17.0,26.0,21.62020202020202,42.36828282828283,19,59,18,562,2384,8.564,21.0,14.07,29.0
194,7.852525252525252,29.0,18.0,26.0,21.90707070707071,43.17353535353536,15,64,14,127,410,8.7624,22.0,14.25,29.0
195,7.5085858585858585,29.0,17.0,25.0,20.636363636363637,41.776464646464646,12,60,11,1011,4890,8.9108,22.0,13.3104,29.0
196,7.528585858585859,29.0,17.0,24.0,20.476767676767675,41.77070707070707,20,62,16,449,1980,9.0468,22.0,13.11,29.0
197,7.572727272727272,29.0,17.0,25.0,20.543434343434342,42.08959595959596,17,63,16,386,1246,9.0356,22.0,13.29,29.0
198,7.304747474747475,29.0,16.0,19.0,18.34949494949495,40.812222222222225,16,66,16,956,4534,9.1532,22.0,12.2248,29.0
199,7.157575757575757,29.0,16.0,19.0,18.064646464646465,40.269090909090906,13,59,12,715,2942,8.7896,22.0,12.2916,29.0
200,7.237474747474748,29.0,16.0,19.0,18.268686868686867,40.592121212121214,13,60,12,355,1288,8.9392,22.0,12.4316,29.0
201,7.247878787878788,29.0,16.0,19.0,18.47070707070707,40.5610101010101,17,60,13,475,1976,9.0488,22.0,12.4576,29.0
202,7.101515151515152,29.0,17.0,19.0,18.434343434343436,40.063737373737375,13,71,11,722,2835,8.6184,22.0,12.5376,29.0
203,7.137474747474747,29.0,17.0,19.0,18.371717171717172,40.37565656565656,14,68,14,350,1327,8.588,19.0,12.6644,29.0
204,7.252727272727273,30.0,17.0,19.0,18.565656565656564,41.1069696969697,25,56,20,167,542,8.7808,19.0,12.8044,30.0
205,7.378787878787879,30.0,18.0,19.0,18.923232323232323,41.7240404040404,12,55,11,234,732,8.9536,20.0,12.9308,30.0
206,7.364848484848485,31.0,18.0,20.0,19.204040404040406,41.99454545454545,20,55,18,346,1425,9.0232,20.0,12.9168,31.0
207,7.410707070707071,32.0,18.0,20.0,19.484848484848484,42.36,15,60,13,304,1328,9.136,20.0,12.9092,32.0
208,7.4658585858585855,21.0,18.0,20.0,19.21010101010101,42.72343434343434,20,56,17,311,1236,9.3344,20.0,12.8228,21.0
209,7.4911111111111115,21.0,18.0,20.0,19.426262626262627,42.83111111111111,14,57,11,452,1829,9.5328,20.0,12.7148,21.0
210,7.605555555555555,21.0,18.0,20.0,19.6,43.57959595959596,20,53,15,176,451,9.6928,20.0,12.8748,21.0
211,7.651717171717172,21.0,19.0,20.0,19.8,43.984848484848484,15,69,15,372,1127,9.7712,20.0,13.048,21.0
212,7.806767676767676,21.0,19.0,20.0,19.973737373737375,44.7030303030303,14,62,14,203,544,9.9712,20.0,13.268,21.0
213,7.936767676767677,22.0,19.0,20.0,20.234343434343433,45.283131313131314,18,62,17,299,792,10.1312,20.0,13.528,22.0
214,8.074040404040405,22.0,20.0,21.0,20.434343434343436,45.78838383838384,13,74,13,323,918,10.3312,20.0,13.788,22.0
215,8.313232323232324,23.0,20.0,21.0,20.694949494949494,46.623333333333335,18,52,16,110,305,10.6512,20.0,14.008,23.0
216,8.375353535353536,23.0,20.0,22.0,20.86868686868687,46.943636363636365,17,63,16,415,1266,10.7336,20.0,14.168,23.0
217,8.474646464646465,23.0,20.0,22.0,21.12929292929293,47.32131313131313,16,55,15,360,1195,10.7672,20.0,14.368,23.0
218,8.61070707070707,23.0,20.0,23.0,21.476767676767675,47.94828282828283,19,64,19,227,732,10.8096,20.0,14.608,23.0
219,8.742626262626263,24.0,20.0,23.0,21.824242424242424,48.326565656565656,14,61,13,347,1169,11.0696,20.0,14.848,24.0
220,8.829191919191919,24.0,20.0,23.0,22.08080808080808,48.75161616161616,17,63,16,303,1123,11.212,21.0,15.008,24.0
221,8.943939393939393,24.0,21.0,24.0,22.476767676767675,49.25939393939394,16,66,14,271,943,11.432,21.0,15.208,24.0
222,9.066868686868688,25.0,21.0,24.0,22.733333333333334,49.92636363636364,22,62,21,224,664,11.612,22.0,15.408,25.0
223,8.867474747474747,25.0,21.0,24.0,22.733333333333334,49.33858585858586,14,49,13,527,3261,11.6544,23.0,14.6848,25.0
224,8.938383838383839,26.0,21.0,25.0,23.096969696969698,49.52070707070707,15,55,14,282,1674,11.7968,23.0,14.5232,26.0
225,8.9089898989899,27.0,21.0,25.0,23.18989898989899,49.50919191919192,13,63,13,462,1974,11.8608,23.0,14.5024,27.0
226,8.967575757575757,27.0,21.0,25.0,23.25858585858586,50.09565656565657,19,57,17,253,806,11.892,23.0,14.6824,27.0
227,8.761717171717171,27.0,21.0,26.0,23.456565656565658,49.05525252525253,14,70,14,1029,4018,11.3224,24.0,14.8024,27.0
228,8.916969696969696,28.0,22.0,26.0,23.983838383838386,49.152626262626264,15,45,13,437,1730,11.416,24.0,15.1624,28.0
229,8.698888888888888,28.0,22.0,26.0,23.951515151515153,48.29161616161616,12,68,12,851,3644,10.4896,24.0,15.2624,28.0
230,8.581717171717171,28.0,22.0,26.0,24.155555555555555,47.91717171717172,18,64,17,642,2645,10.0776,25.0,15.3424,28.0
231,8.570404040404041,28.0,22.0,26.0,24.214141414141412,48.00121212121212,19,50,17,465,1894,9.9192,26.0,15.3688,28.0
232,8.716565656565656,28.0,22.0,26.0,24.43232323232323,48.64212121212121,15,58,15,196,632,10.0992,26.0,15.6088,28.0
233,8.721010101010101,28.0,22.0,26.0,24.56767676767677,48.8130303030303,12,54,12,447,1540,10.024,26.0,15.7288,28.0
234,8.757070707070707,28.0,22.0,26.0,24.7010101010101,49.25757575757576,14,52,11,304,1128,9.8324,26.0,15.9488,28.0
235,8.862828282828282,29.0,22.0,27.0,25.064646464646465,49.72868686868687,19,47,18,229,933,9.9304,26.0,16.0224,29.0
236,8.72020202020202,29.0,23.0,27.0,25.167676767676767,49.04313131313131,20,64,16,744,3293,9.2608,26.0,16.1592,29.0
237,8.81060606060606,30.0,23.0,27.0,25.52929292929293,48.90050505050505,17,61,16,483,2174,9.3688,26.0,16.2784,30.0
238,8.928888888888888,30.0,23.0,27.0,25.87878787878788,49.29494949494949,11,38,9,307,1205,9.3768,26.0,16.5584,30.0
239,9.008989898989899,30.0,24.0,27.0,25.983838383838386,49.252020202020205,12,62,12,534,1880,9.4448,26.0,16.8384,30.0
240,8.692626262626263,30.0,24.0,27.0,26.00808080808081,47.82393939393939,9,56,9,811,4914,8.8672,26.0,16.2352,30.0
241,8.567373737373737,30.0,23.0,27.0,25.86060606060606,47.47161616161616,20,59,19,475,2725,8.8112,26.0,15.8328,30.0
242,8.231414141414142,30.0,21.0,28.0,24.842424242424244,45.850404040404044,12,63,12,746,5405,8.958,24.0,14.4264,30.0
243,8.169494949494949,30.0,21.0,27.0,24.87272727272727,45.600707070707074,11,57,11,577,2395,8.926,24.0,14.3656,30.0
244,7.920404040404041,30.0,19.0,26.0,23.096969696969698,44.32282828282828,18,57,13,650,4644,9.126,25.0,13.2,30.0
245,7.828989898989899,30.0,18.0,26.0,22.454545454545453,43.99474747474748,14,51,13,537,2687,9.1608,25.0,12.9184,30.0
246,7.836767676767677,31.0,18.0,25.01000000000022,22.296969696969697,44.04979797979798,15,63,14,441,1903,9.128,25.0,12.9976,31.0
247,7.950909090909091,31.0,18.0,26.0,22.501010101010102,44.38757575757576,18,64,17,340,1246,9.268,26.0,13.2176,31.0
248,7.712020202020202,31.0,18.0,25.0,21.333333333333332,42.98232323232323,9,60,9,915,4840,8.958,26.0,12.8552,31.0
249,7.71020202020202,32.0,18.0,25.0,21.6,43.163636363636364,13,68,13,454,1602,9.042,26.0,12.9952,32.0
250,7.679494949494949,32.0,18.0,24.0,21.345454545454544,43.008080808080805,19,62,17,473,2284,9.0528,27.0,13.0144,32.0
251,7.577070707070707,33.0,18.0,22.0,19.773737373737372,42.49575757575757,12,49,11,463,3093,9.17,27.0,12.408,33.0
252,7.666161616161616,27.0,18.0,22.0,19.44040404040404,42.70323232323232,18,57,16,294,1593,9.3688,27.0,12.2608,22.0
253,7.846060606060606,27.0,18.0,23.0,19.775757575757577,43.26090909090909,17,60,16,209,892,9.4788,27.0,12.6008,23.0
254,7.909090909090909,28.0,17.0,23.0,19.848484848484848,43.712323232323236,14,58,14,305,1059,9.5688,28.0,12.7608,23.0
255,7.924848484848485,29.0,18.0,23.0,19.9010101010101,43.899595959595956,14,76,14,432,1626,9.7688,29.0,12.8176,23.0
