slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
210,5.304848484848485,24.0,13.0,21.0,16.624242424242425,63.62171717171717,9,47,9,638,2360,0.0,0.0,0.0,7.1668,24.0,7.9872,21.0,5.304848484848485,24.0,0.0
220,5.134747474747475,23.0,13.0,17.06000000000131,16.195959595959597,60.78050505050505,10,47,10,383,1099,0.0,0.0,0.0,6.8408,17.0,7.5848,23.0,5.134747474747475,23.0,0.0
230,4.901111111111111,24.0,12.0,18.06000000000131,16.367676767676766,57.84929292929293,16,43,11,515,1566,0.0,0.0,0.0,6.6328,18.0,7.2508,24.0,4.901111111111111,24.0,0.0
240,4.881414141414141,24.0,12.0,19.05000000000109,16.236363636363638,57.18494949494949,11,35,10,326,974,0.0,0.0,0.0,6.978,19.0,6.6944,24.0,4.881414141414141,24.0,0.0
250,5.074747474747475,27.0,12.0,20.070000000001528,16.56969696969697,58.61121212121212,15,37,13,362,1116,0.0,0.0,0.0,6.9248,20.0,7.3476,27.0,5.074747474747475,27.0,0.0
260,5.093434343434343,27.0,12.0,18.090000000001965,16.82020202020202,59.32222222222222,6,33,6,244,686,0.0,0.0,0.0,6.5172,16.0,7.6856,27.0,5.093434343434343,27.0,0.0
270,5.207070707070707,30.0,12.0,18.12000000000262,17.67878787878788,61.7989898989899,9,43,8,200,580,0.0,0.0,0.0,7.2768,18.0,7.134,30.0,5.207070707070707,30.0,0.0
280,5.5774747474747475,32.0,13.0,20.12000000000262,18.54949494949495,64.8950505050505,11,36,10,180,489,0.0,0.0,0.0,7.9576,19.0,7.2116,32.0,5.5774747474747475,32.0,0.0
290,5.662323232323232,32.0,14.0,21.1100000000024,18.828282828282827,65.34262626262627,7,35,6,348,1122,0.0,0.0,0.0,8.5824,21.0,6.7576,32.0,5.662323232323232,32.0,0.0
300,5.694343434343434,32.0,14.0,22.100000000002183,18.91919191919192,66.73474747474748,13,43,12,442,1569,0.0,0.0,0.0,9.0728,22.0,6.332,32.0,5.694343434343434,32.0,0.0
310,5.432020202020202,33.0,13.0,24.090000000001965,18.25858585858586,64.92979797979798,8,36,8,310,808,0.0,0.0,0.0,8.4276,24.0,6.1708,33.0,5.432020202020202,33.0,0.0
320,5.749292929292929,35.0,14.0,25.100000000002183,19.141414141414142,68.11282828282829,5,30,5,130,531,0.0,0.0,0.0,8.5032,25.0,7.0948,35.0,5.749292929292929,35.0,0.0
330,5.732626262626263,35.0,14.0,18.17000000000371,18.973737373737375,68.96808080808081,10,39,8,202,728,0.0,0.0,0.0,8.82,16.0,7.5064,35.0,5.732626262626263,35.0,0.0
340,6.086767676767677,36.0,15.0,19.17000000000371,20.34141414141414,72.43939393939394,4,27,4,244,1010,0.0,0.0,0.0,9.3,17.0,8.1316,36.0,6.086767676767677,36.0,0.0
350,6.511616161616161,36.0,16.0,20.160000000003492,21.062626262626264,75.9560606060606,14,41,13,183,544,0.0,0.0,0.0,9.848,18.0,8.8716,36.0,6.511616161616161,36.0,0.0
360,6.50939393939394,38.0,16.0,22.160000000003492,22.993939393939392,75.43868686868687,12,50,12,332,1009,0.0,0.0,0.0,10.0512,22.0,9.2728,38.0,6.50939393939394,38.0,0.0
370,6.588383838383838,38.0,16.0,24.140000000003056,23.11919191919192,77.44424242424242,12,47,12,570,2348,0.0,0.0,0.0,9.5656,24.0,10.1636,38.0,6.588383838383838,38.0,0.0
380,6.687777777777778,40.0,16.0,27.130000000002838,23.802020202020202,79.52636363636364,18,46,16,339,1037,0.0,0.0,0.0,9.2272,27.0,11.0576,40.0,6.687777777777778,40.0,0.0
390,6.7684848484848485,42.0,16.0,28.140000000003056,23.983838383838386,81.55757575757576,12,42,11,243,703,0.0,0.0,0.0,8.6816,28.0,11.8288,42.0,6.7684848484848485,42.0,0.0
400,6.985050505050505,42.0,16.0,28.140000000003056,24.18989898989899,82.70262626262627,7,35,7,265,1151,0.0,0.0,0.0,9.7232,28.0,11.538,42.0,6.985050505050505,42.0,0.0
410,6.795959595959596,43.0,17.0,30.130000000002838,24.462626262626262,79.14585858585859,10,50,9,462,2158,0.0,0.0,0.0,9.6432,30.0,10.9704,43.0,6.795959595959596,43.0,0.0
420,6.46010101010101,43.0,16.0,27.160000000003492,23.733333333333334,77.47050505050505,3,22,3,40,170,0.0,0.0,0.0,8.552,27.0,10.796,43.0,6.46010101010101,43.0,0.0
430,6.2973737373737375,45.0,15.0,28.17000000000371,23.391919191919193,76.48505050505051,8,45,8,414,2524,0.0,0.0,0.0,8.76,16.0,9.5876,45.0,6.2973737373737375,45.0,0.0
440,6.288181818181818,46.0,14.0,30.160000000003492,22.014141414141413,75.219898989899,11,28,11,228,738,0.0,0.0,0.0,9.8072,19.0,8.306,46.0,6.288181818181818,46.0,0.0
450,6.5937373737373735,48.0,15.0,32.16000000000349,23.006060606060608,75.86636363636363,12,39,11,344,985,0.0,0.0,0.0,10.5072,20.0,8.5852,48.0,6.5937373737373735,48.0,0.0
460,6.865656565656566,50.0,16.0,22.280000000006112,24.024242424242424,76.74333333333334,16,43,14,315,1025,0.0,0.0,0.0,11.368,22.0,8.722,50.0,6.865656565656566,50.0,0.0
470,6.691212121212121,53.0,16.0,23.30000000000655,25.04040404040404,73.13909090909091,7,44,7,539,2176,0.0,0.0,0.0,10.6848,23.0,9.1312,53.0,6.691212121212121,53.0,0.0
480,6.627878787878788,55.0,15.0,24.310000000006767,25.317171717171718,71.9539393939394,12,43,11,655,2510,0.0,0.0,0.0,10.0244,24.0,9.3952,55.0,6.627878787878788,55.0,0.0
490,6.254848484848485,55.0,14.0,27.280000000006112,24.32929292929293,67.92575757575757,12,39,11,638,2342,0.0,0.0,0.0,9.1432,27.0,9.0148,55.0,6.254848484848485,55.0,0.0
500,6.090909090909091,56.0,13.0,21.35000000000764,23.64848484848485,66.17676767676768,9,46,8,351,1092,0.0,0.0,0.0,8.504,21.0,8.952,56.0,6.090909090909091,56.0,0.0
510,6.376969696969697,58.0,14.0,19.390000000008513,24.581818181818182,70.3489898989899,9,51,9,140,311,0.0,0.0,0.0,9.018,19.0,9.3356,58.0,6.376969696969697,58.0,0.0
520,6.523030303030303,58.0,15.0,19.390000000008513,24.824242424242424,72.99070707070707,15,44,13,304,938,0.0,0.0,0.0,9.7696,19.0,9.8816,58.0,6.523030303030303,58.0,0.0
530,6.496161616161616,60.0,15.0,21.390000000008513,25.795959595959594,72.6889898989899,9,43,9,218,731,0.0,0.0,0.0,9.9984,21.0,9.1332,60.0,6.496161616161616,60.0,0.0
540,6.474848484848485,61.0,15.0,22.390000000008513,26.216161616161617,74.05717171717171,6,23,6,97,216,0.0,0.0,0.0,10.54,22.0,8.044,61.0,6.474848484848485,61.0,0.0
550,6.54969696969697,61.0,15.0,23.380000000008295,26.08080808080808,74.75868686868687,13,46,12,104,229,0.0,0.0,0.0,10.4064,23.0,8.608,61.0,6.54969696969697,61.0,0.0
560,6.642020202020202,61.0,14.0,23.380000000008295,24.947474747474747,77.36676767676768,14,59,14,164,379,0.0,0.0,0.0,9.692,23.0,9.478,61.0,6.642020202020202,61.0,0.0
570,6.867272727272727,61.0,15.0,25.360000000007858,25.917171717171716,79.71252525252525,13,52,13,348,1081,0.0,0.0,0.0,9.7192,25.0,9.9412,61.0,6.867272727272727,61.0,0.0
580,6.832424242424242,62.0,16.0,27.35000000000764,26.46060606060606,80.34383838383839,12,41,12,215,712,0.0,0.0,0.0,9.7496,27.0,9.8644,62.0,6.832424242424242,62.0,0.0
590,6.718383838383838,64.0,15.0,22.420000000009168,27.038383838383837,79.5990909090909,15,46,14,475,1828,0.0,0.0,0.0,9.2664,22.0,10.12,64.0,6.718383838383838,64.0,0.0
600,6.018383838383838,64.0,14.0,22.420000000009168,26.43232323232323,73.55040404040405,12,53,12,442,1639,0.0,0.0,0.0,8.526,22.0,8.3536,64.0,6.018383838383838,64.0,0.0
610,5.382020202020202,64.0,12.0,24.40000000000873,24.327272727272728,67.32616161616161,8,42,8,149,344,0.0,0.0,0.0,7.7184,24.0,6.9536,64.0,5.382020202020202,64.0,0.0
620,5.642424242424243,66.0,13.0,25.41000000000895,25.34747474747475,69.65262626262626,9,39,9,459,1237,0.0,0.0,0.0,8.0368,25.0,7.5648,66.0,5.642424242424243,66.0,0.0
630,5.766969696969697,68.0,14.0,19.490000000010696,26.016161616161614,71.71242424242425,13,53,13,472,1248,0.0,0.0,0.0,8.1392,19.0,8.1312,68.0,5.766969696969697,68.0,0.0
640,6.13969696969697,69.0,14.0,20.490000000010696,26.846464646464646,74.42979797979798,13,42,11,229,547,0.0,0.0,0.0,8.8044,20.0,8.8556,69.0,6.13969696969697,69.0,0.0
650,6.456666666666667,70.0,14.0,20.500000000010914,26.656565656565657,76.07767676767676,8,28,8,176,445,0.0,0.0,0.0,8.8784,20.0,9.5304,70.0,6.456666666666667,70.0,0.0
660,6.165353535353535,71.0,14.0,20.510000000011132,27.242424242424242,71.38030303030303,11,44,11,269,821,0.0,0.0,0.0,7.4416,20.0,10.2216,71.0,6.165353535353535,71.0,0.0
670,5.976161616161616,73.0,14.0,21.52000000001135,26.993939393939392,69.22888888888889,4,28,3,513,1688,0.0,0.0,0.0,6.696,21.0,10.232,73.0,5.976161616161616,73.0,0.0
680,5.645656565656566,75.0,13.0,20.550000000012005,27.15959595959596,64.95676767676768,10,36,9,526,1675,0.0,0.0,0.0,5.1416,20.0,10.726,75.0,5.645656565656566,75.0,0.0
690,5.918484848484849,75.0,15.0,20.550000000012005,27.834343434343435,67.98919191919192,8,42,7,78,158,0.0,0.0,0.0,5.7128,13.0,11.2364,75.0,5.918484848484849,75.0,0.0
700,6.1758585858585855,76.0,14.0,21.550000000012005,28.35151515151515,70.93909090909091,8,46,8,180,359,0.0,0.0,0.0,6.6,14.0,11.2488,76.0,6.1758585858585855,76.0,0.0
710,6.404646464646465,77.0,14.0,23.540000000011787,28.8,74.17969696969698,11,41,10,140,299,0.0,0.0,0.0,7.52,14.0,10.9488,77.0,6.404646464646465,77.0,0.0
720,6.5218181818181815,79.0,14.0,23.560000000012224,29.35757575757576,75.22868686868686,16,49,16,691,2769,0.0,0.0,0.0,7.81,15.0,10.7476,79.0,6.5218181818181815,79.0,0.0
730,6.428181818181818,81.0,13.0,23.58000000001266,28.682828282828282,74.420101010101,10,35,9,243,935,0.0,0.0,0.0,8.692,17.0,9.512,81.0,6.428181818181818,81.0,0.0
740,6.559191919191919,83.0,13.0,17.660000000014406,28.64848484848485,73.89090909090909,6,33,6,88,303,0.0,0.0,0.0,9.5664,17.0,9.5012,83.0,6.559191919191919,83.0,0.0
750,6.415050505050505,83.0,14.0,17.660000000014406,29.09090909090909,72.84010101010101,9,42,8,221,646,0.0,0.0,0.0,9.1308,17.0,9.3616,83.0,6.415050505050505,83.0,0.0
760,6.70919191919192,84.0,15.0,19.650000000014188,30.31111111111111,74.10646464646464,12,39,10,416,1307,0.0,0.0,0.0,9.89,19.0,9.1048,84.0,6.70919191919192,84.0,0.0
770,6.893737373737374,86.0,15.0,23.63000000001375,31.424242424242426,74.89030303030303,9,38,9,59,149,0.0,0.0,0.0,10.1704,23.0,9.4504,86.0,6.893737373737374,86.0,0.0
780,6.643939393939394,89.0,14.0,26.63000000001375,31.35151515151515,73.75121212121212,12,41,11,673,2582,0.0,0.0,0.0,8.8936,26.0,9.8868,89.0,6.643939393939394,89.0,0.0
790,6.571212121212121,92.0,14.0,28.64000000001397,32.63030303030303,71.70818181818181,12,44,9,638,2511,0.0,0.0,0.0,9.0596,28.0,9.4128,92.0,6.571212121212121,92.0,0.0
800,6.059191919191919,93.0,14.0,28.650000000014188,31.185858585858586,66.77686868686868,13,45,12,457,1318,0.0,0.0,0.0,8.742,28.0,8.1404,93.0,6.059191919191919,93.0,0.0
810,5.672626262626262,98.0,13.0,23.75000000001637,31.10909090909091,62.9920202020202,9,49,9,490,1771,0.0,0.0,0.0,7.694,19.0,7.9884,98.0,5.672626262626262,98.0,0.0
820,5.828080808080808,98.0,12.0,22.76000000001659,30.804040404040403,64.13767676767677,10,53,10,126,236,0.0,0.0,0.0,7.8892,22.0,8.1312,98.0,5.828080808080808,98.0,0.0
830,6.288989898989899,98.0,13.0,18.800000000017462,31.2989898989899,68.27353535353535,9,24,8,63,163,0.0,0.0,0.0,8.1664,18.0,8.998,98.0,6.288989898989899,98.0,0.0
840,6.8121212121212125,98.0,14.0,19.790000000017244,32.395959595959596,73.08262626262626,16,48,13,427,1147,0.0,0.0,0.0,9.2708,19.0,9.6848,98.0,6.8121212121212125,98.0,0.0
850,6.823333333333333,99.0,15.0,20.790000000017244,33.577777777777776,73.81575757575757,12,49,11,685,2350,0.0,0.0,0.0,9.5844,20.0,9.9244,99.0,6.823333333333333,99.0,0.0
860,6.435555555555555,100.0,14.0,23.770000000016807,33.551515151515154,70.15161616161616,13,44,12,581,1931,0.0,0.0,0.0,8.9684,23.0,8.9324,100.0,6.435555555555555,100.0,0.0
870,6.211313131313132,103.0,14.0,25.780000000017026,33.74141414141414,69.03212121212121,9,35,8,282,1136,0.0,0.0,0.0,8.1832,25.0,8.9628,103.0,6.211313131313132,103.0,0.0
880,6.248787878787879,103.0,13.0,22.81000000001768,33.5030303030303,70.06575757575757,10,49,10,613,2563,0.0,0.0,0.0,8.1428,22.0,9.3268,103.0,6.248787878787879,103.0,0.0
890,6.465454545454546,103.0,13.0,24.790000000017244,33.27272727272727,72.57727272727273,8,25,8,174,604,0.0,0.0,0.0,8.3028,24.0,9.5876,103.0,6.465454545454546,103.0,0.0
900,6.227676767676767,106.0,12.0,26.800000000017462,32.34747474747475,68.43929292929293,5,30,5,292,1010,0.0,0.0,0.0,7.1276,26.0,10.206,106.0,6.227676767676767,106.0,0.0
910,6.645252525252525,107.0,14.0,17.900000000019645,33.48080808080808,72.31333333333333,11,48,9,380,1073,0.0,0.0,0.0,7.6716,17.0,11.0048,107.0,6.645252525252525,107.0,0.0
920,6.9080808080808085,107.0,15.0,18.890000000019427,34.41010101010101,75.25575757575757,6,41,6,112,211,0.0,0.0,0.0,7.4536,18.0,11.9068,107.0,6.9080808080808085,107.0,0.0
930,7.195050505050505,107.0,15.0,19.88000000001921,34.82222222222222,77.77272727272727,6,33,6,344,1098,0.0,0.0,0.0,8.0848,19.0,12.3632,107.0,7.195050505050505,107.0,0.0
940,6.831111111111111,108.0,16.0,20.88000000001921,35.71313131313131,75.7879797979798,11,39,9,126,370,0.0,0.0,0.0,6.8436,20.0,12.8576,108.0,6.831111111111111,108.0,0.0
950,6.8391919191919195,110.0,16.0,22.88000000001921,36.604040404040404,75.22777777777777,4,37,4,179,453,0.0,0.0,0.0,6.7404,21.0,12.4296,110.0,6.8391919191919195,110.0,0.0
960,6.988181818181818,111.0,15.0,24.87000000001899,36.68888888888889,76.26929292929293,11,42,11,275,812,0.0,0.0,0.0,7.4524,22.0,12.1368,111.0,6.988181818181818,111.0,0.0
970,7.063131313131313,114.0,13.0,19.950000000020736,34.85858585858586,76.20262626262627,17,41,14,100,273,0.0,0.0,0.0,8.2676,16.0,11.4024,114.0,7.063131313131313,114.0,0.0
980,7.446262626262627,114.0,15.0,19.950000000020736,35.68282828282828,80.24272727272728,6,39,6,273,746,0.0,0.0,0.0,8.5076,17.0,12.276,114.0,7.446262626262627,114.0,0.0
990,7.431313131313131,114.0,15.0,20.940000000020518,35.92929292929293,79.8889898989899,13,20,11,123,383,0.0,0.0,0.0,8.9068,18.0,11.8784,114.0,7.431313131313131,114.0,0.0
1000,7.768888888888889,114.0,16.0,20.940000000020518,36.5959595959596,82.78858585858586,6,42,6,84,177,0.0,0.0,0.0,9.7148,18.0,12.5128,114.0,7.768888888888889,114.0,0.0
1010,7.909191919191919,115.0,17.0,21.940000000020518,37.73535353535353,82.67191919191919,7,37,7,109,324,0.0,0.0,0.0,9.9592,20.0,12.1584,115.0,7.909191919191919,115.0,0.0
1020,7.09939393939394,116.0,17.0,21.950000000020736,37.987878787878785,75.95494949494949,11,37,11,253,1034,0.0,0.0,0.0,9.1192,21.0,10.5968,116.0,7.09939393939394,116.0,0.0
1030,6.424747474747475,117.0,15.0,22.950000000020736,37.23838383838384,71.80474747474747,13,40,13,350,1472,0.0,0.0,0.0,8.0992,21.0,9.4108,117.0,6.424747474747475,117.0,0.0
1040,6.004141414141414,120.0,12.0,18.030000000022483,35.42020202020202,66.29666666666667,9,35,9,493,1492,0.0,0.0,0.0,6.2316,13.0,9.6216,120.0,6.004141414141414,120.0,0.0
1050,6.075454545454545,121.0,11.0,19.030000000022483,35.13535353535354,66.4588888888889,4,34,4,274,846,0.0,0.0,0.0,6.7984,15.0,8.6916,121.0,6.075454545454545,121.0,0.0
1060,6.2531313131313135,124.0,12.0,20.05000000002292,35.90707070707071,67.47959595959595,6,33,6,136,319,0.0,0.0,0.0,6.6428,15.0,9.312,124.0,6.2531313131313135,124.0,0.0
1070,6.37979797979798,124.0,12.0,22.030000000022483,36.88484848484848,68.89727272727272,10,50,9,231,683,0.0,0.0,0.0,7.2136,17.0,9.6764,124.0,6.37979797979798,124.0,0.0
1080,6.542525252525253,125.0,13.0,23.030000000022483,37.44646464646465,71.60010101010101,11,43,10,466,1624,0.0,0.0,0.0,7.3524,18.0,10.212,125.0,6.542525252525253,125.0,0.0
1090,6.267979797979798,126.0,13.0,23.0400000000227,36.73737373737374,69.16575757575758,10,42,10,626,2065,0.0,0.0,0.0,7.2036,18.0,9.19,126.0,6.267979797979798,126.0,0.0
1100,6.472727272727273,127.0,12.0,20.080000000023574,36.795959595959594,70.10414141414141,14,54,13,275,726,0.0,0.0,0.0,7.6604,19.0,9.1276,127.0,6.472727272727273,127.0,0.0
1110,6.625050505050505,127.0,14.0,21.070000000023356,37.27272727272727,69.88434343434344,7,26,7,410,1203,0.0,0.0,0.0,8.0956,20.0,8.8432,127.0,6.625050505050505,127.0,0.0
1120,6.66,127.0,13.0,22.060000000023138,37.428282828282825,72.2860606060606,8,37,8,300,861,0.0,0.0,0.0,8.8532,21.0,9.0356,127.0,6.66,127.0,0.0
1130,6.568888888888889,127.0,14.0,23.05000000002292,37.91111111111111,72.11969696969697,6,42,6,219,644,0.0,0.0,0.0,9.6312,22.0,8.2212,127.0,6.568888888888889,127.0,0.0
1140,6.549090909090909,127.0,15.0,24.0400000000227,38.42020202020202,73.11818181818182,6,23,5,251,777,0.0,0.0,0.0,9.5256,23.0,8.7896,127.0,6.549090909090909,127.0,0.0
1150,6.699090909090909,127.0,15.0,22.060000000023138,38.763636363636365,74.87939393939394,11,44,11,315,1222,0.0,0.0,0.0,9.0844,21.0,9.62,127.0,6.699090909090909,127.0,0.0
1160,7.109696969696969,127.0,15.0,21.070000000023356,39.46060606060606,78.28161616161616,12,44,11,323,808,0.0,0.0,0.0,9.3932,20.0,10.6712,127.0,7.109696969696969,127.0,0.0
1170,7.2429292929292926,128.0,17.0,23.060000000023138,40.60808080808081,79.68878787878788,9,37,9,214,694,0.0,0.0,0.0,9.0788,22.0,11.3568,128.0,7.2429292929292926,128.0,0.0
1180,7.316161616161616,128.0,17.0,24.05000000002292,41.147474747474746,80.98444444444445,10,43,10,186,644,0.0,0.0,0.0,9.2072,22.0,11.31,128.0,7.316161616161616,128.0,0.0
1190,6.7164646464646465,129.0,14.0,25.05000000002292,39.79191919191919,75.01626262626263,7,30,7,82,190,0.0,0.0,0.0,7.1872,24.0,11.0264,129.0,6.7164646464646465,129.0,0.0
1200,6.671414141414141,129.0,14.0,27.030000000022483,38.26060606060606,76.07242424242425,10,37,10,466,1699,0.0,0.0,0.0,7.0256,26.0,11.3292,129.0,6.671414141414141,129.0,0.0
1210,6.732626262626263,129.0,13.0,22.080000000023574,38.525252525252526,75.89565656565657,8,39,7,374,1218,0.0,0.0,0.0,7.6636,21.0,10.7388,129.0,6.732626262626263,129.0,0.0
1220,6.944646464646465,129.0,13.0,22.080000000023574,38.41010101010101,79.00555555555556,8,40,8,160,425,0.0,0.0,0.0,8.2432,21.0,10.9468,129.0,6.944646464646465,129.0,0.0
1230,7.030202020202021,129.0,13.0,22.080000000023574,38.32121212121212,80.04939393939394,5,40,5,307,876,0.0,0.0,0.0,8.3352,21.0,11.338,129.0,7.030202020202021,129.0,0.0
1240,7.373232323232323,131.0,15.0,23.090000000023792,39.35353535353536,83.42707070707071,12,41,11,159,414,0.0,0.0,0.0,8.9588,22.0,12.0008,131.0,7.373232323232323,131.0,0.0
1250,7.5323232323232325,134.0,16.0,24.11000000002423,40.58383838383838,83.94161616161617,7,43,7,118,278,0.0,0.0,0.0,8.626,23.0,12.5952,134.0,7.5323232323232325,134.0,0.0
1260,7.261313131313131,134.0,15.0,23.120000000024447,40.49292929292929,80.96181818181819,9,42,9,259,1375,0.0,0.0,0.0,6.7608,22.0,13.3512,134.0,7.261313131313131,134.0,0.0
1270,7.459595959595959,134.0,15.0,25.10000000002401,41.395959595959596,83.67757575757575,8,40,8,115,368,0.0,0.0,0.0,7.456,24.0,13.0788,134.0,7.459595959595959,134.0,0.0
1280,7.1478787878787875,135.0,16.0,26.10000000002401,41.872727272727275,80.7369696969697,10,39,9,642,3726,0.0,0.0,0.0,7.7172,25.0,11.7852,135.0,7.1478787878787875,135.0,0.0
1290,6.032121212121212,135.0,13.0,27.090000000023792,40.25050505050505,70.25191919191919,16,32,12,260,612,0.0,0.0,0.0,7.7012,26.0,8.32,135.0,6.032121212121212,135.0,0.0
1300,5.715353535353535,137.0,11.0,28.10000000002401,38.375757575757575,67.16535353535353,11,48,11,421,1287,0.0,0.0,0.0,7.2624,27.0,7.736,137.0,5.715353535353535,137.0,0.0
1310,5.967777777777778,137.0,12.0,28.10000000002401,38.527272727272724,70.74585858585858,12,40,12,468,1430,0.0,0.0,0.0,7.7496,27.0,8.1748,137.0,5.967777777777778,137.0,0.0
1320,6.036161616161616,139.0,12.0,29.11000000002423,38.945454545454545,71.09424242424242,10,45,10,332,801,0.0,0.0,0.0,7.1152,28.0,8.9112,139.0,6.036161616161616,139.0,0.0
1330,5.88939393939394,139.0,10.0,21.190000000025975,37.432323232323235,70.58707070707071,13,54,13,610,1768,0.0,0.0,0.0,6.42,20.0,9.3388,139.0,5.88939393939394,139.0,0.0
1340,6.318686868686869,140.0,11.0,23.180000000025757,37.717171717171716,74.48949494949495,15,40,14,191,570,0.0,0.0,0.0,6.6856,22.0,10.0356,140.0,6.318686868686869,140.0,0.0
1350,6.807272727272728,142.0,12.0,17.260000000027503,39.02626262626263,77.96464646464646,5,24,5,43,73,0.0,0.0,0.0,7.2308,14.0,10.718,142.0,6.807272727272728,142.0,0.0
1360,7.1460606060606064,144.0,13.0,18.27000000002772,40.096969696969694,79.22929292929292,8,35,8,141,351,0.0,0.0,0.0,7.8936,14.0,11.108,144.0,7.1460606060606064,144.0,0.0
1370,6.966969696969697,145.0,13.0,19.27000000002772,40.644444444444446,76.95767676767677,9,39,9,293,895,0.0,0.0,0.0,8.2196,16.0,10.0044,145.0,6.966969696969697,145.0,0.0
1380,6.556161616161616,146.0,12.0,19.28000000002794,40.71313131313131,71.82383838383838,14,41,12,407,1253,0.0,0.0,0.0,7.9984,18.0,9.0936,146.0,6.556161616161616,146.0,0.0
1390,6.375555555555556,146.0,12.0,17.300000000028376,40.04040404040404,69.40555555555555,10,31,8,189,483,0.0,0.0,0.0,7.4264,14.0,9.4244,146.0,6.375555555555556,146.0,0.0
1400,6.242121212121212,146.0,11.0,18.290000000028158,40.16969696969697,69.09757575757575,11,57,11,325,1071,0.0,0.0,0.0,7.6176,15.0,8.5816,146.0,6.242121212121212,146.0,0.0
1410,6.102828282828283,147.0,11.0,19.290000000028158,39.92121212121212,69.28989898989899,9,29,8,164,381,0.0,0.0,0.0,7.2208,15.0,8.8108,147.0,6.102828282828283,147.0,0.0
1420,6.2134343434343435,149.0,11.0,22.28000000002794,40.12929292929293,69.53161616161616,11,41,11,335,943,0.0,0.0,0.0,7.4008,15.0,9.1528,149.0,6.2134343434343435,149.0,0.0
1430,6.601414141414142,150.0,12.0,22.290000000028158,40.795959595959594,73.05636363636364,15,37,12,83,194,0.0,0.0,0.0,7.94,16.0,9.5064,150.0,6.601414141414142,150.0,0.0
1440,6.834545454545455,150.0,12.0,23.28000000002794,40.76565656565656,75.03545454545454,8,36,6,238,559,0.0,0.0,0.0,8.5552,15.0,9.4488,150.0,6.834545454545455,150.0,0.0
1450,6.985454545454545,150.0,13.0,19.320000000028813,42.08888888888889,77.00484848484848,9,55,9,229,632,0.0,0.0,0.0,9.4368,18.0,9.4848,150.0,6.985454545454545,150.0,0.0
1460,7.148181818181818,151.0,14.0,21.310000000028595,43.02626262626263,78.66353535353535,15,40,15,289,985,0.0,0.0,0.0,9.3848,20.0,9.8928,151.0,7.148181818181818,151.0,0.0
1470,6.627777777777778,154.0,13.0,22.33000000002903,42.84444444444444,72.62878787878788,6,23,6,190,640,0.0,0.0,0.0,7.5472,21.0,10.2044,154.0,6.627777777777778,154.0,0.0
