source,version,generation_slot,completion_slot,delay,completed
50,5,8,77,69,True
52,4,8,95,87,True
55,3,8,77,69,True
56,3,8,95,87,True
57,4,8,77,69,True
60,4,8,77,69,True
68,2,8,77,69,True
70,3,8,95,87,True
71,2,8,77,69,True
76,1,8,102,94,True
77,3,8,77,69,True
85,3,8,104,96,True
87,1,8,77,69,True
88,2,8,95,87,True
95,6,8,77,69,True
2,3,9,120,111,True
12,2,9,70,61,True
13,3,9,70,61,True
16,2,9,77,68,True
18,2,9,120,111,True
30,4,9,51,42,True
31,5,9,51,42,True
32,2,9,70,61,True
58,1,9,95,86,True
61,2,9,95,86,True
70,4,9,95,86,True
72,1,9,77,68,True
74,3,9,77,68,True
80,2,9,77,68,True
82,4,9,102,93,True
83,3,9,77,68,True
88,3,9,95,86,True
91,3,9,102,93,True
92,3,9,95,86,True
93,3,9,77,68,True
0,1,10,70,60,True
2,4,10,120,110,True
7,3,10,70,60,True
9,2,10,70,60,True
12,3,10,70,60,True
13,4,10,70,60,True
17,4,10,70,60,True
22,2,10,95,85,True
42,5,10,70,60,True
50,6,10,77,67,True
63,2,10,77,67,True
75,4,10,95,85,True
79,2,10,95,85,True
81,1,10,77,67,True
93,4,10,77,67,True
4,4,11,51,40,True
13,5,11,70,59,True
19,1,11,70,59,True
27,4,11,51,40,True
41,2,11,70,59,True
42,6,11,70,59,True
48,3,11,120,109,True
52,5,11,95,84,True
62,2,11,102,91,True
74,4,11,77,66,True
83,4,11,77,66,True
7,4,12,70,58,True
16,3,12,77,65,True
20,5,12,120,108,True
30,5,12,51,39,True
32,3,12,70,58,True
46,2,12,81,69,True
49,3,12,81,69,True
62,3,12,102,90,True
66,3,12,102,90,True
74,5,12,77,65,True
77,4,12,77,65,True
83,5,12,77,65,True
96,2,12,77,65,True
97,4,12,95,83,True
7,5,13,70,57,True
8,2,13,81,68,True
31,6,13,51,38,True
35,4,13,70,57,True
36,4,13,70,57,True
40,3,13,120,107,True
41,3,13,70,57,True
42,7,13,70,57,True
45,3,13,70,57,True
54,2,13,77,64,True
57,5,13,77,64,True
59,2,13,77,64,True
62,4,13,102,89,True
66,4,13,102,89,True
69,3,13,102,89,True
70,5,13,95,82,True
71,3,13,77,64,True
80,3,13,77,64,True
98,3,13,77,64,True
8,3,14,81,67,True
13,6,14,70,56,True
14,2,14,70,56,True
19,2,14,70,56,True
20,6,14,120,106,True
30,6,14,51,37,True
36,5,14,70,56,True
42,8,14,70,56,True
44,3,14,70,56,True
48,4,14,120,106,True
54,3,14,77,63,True
59,3,14,77,63,True
64,4,14,77,63,True
65,4,14,102,88,True
67,3,14,95,81,True
71,4,14,77,63,True
73,4,14,95,81,True
91,4,14,102,88,True
93,5,14,77,63,True
96,3,14,77,63,True
99,3,14,77,63,True
1,3,15,70,55,True
9,3,15,70,55,True
17,5,15,70,55,True
24,1,15,81,66,True
33,1,15,70,55,True
34,3,15,120,105,True
36,6,15,70,55,True
41,4,15,70,55,True
43,2,15,70,55,True
55,4,15,77,62,True
57,6,15,77,62,True
70,6,15,95,80,True
82,5,15,102,87,True
84,3,15,95,80,True
85,4,15,104,89,True
96,4,15,77,62,True
5,5,16,70,54,True
14,3,16,70,54,True
15,2,16,81,65,True
24,2,16,81,65,True
26,4,16,70,54,True
27,5,16,51,35,True
29,3,16,120,104,True
31,7,16,51,35,True
35,5,16,70,54,True
41,5,16,70,54,True
44,4,16,70,54,True
55,5,16,77,61,True
59,4,16,95,79,True
61,3,16,102,86,True
63,3,16,77,61,True
67,4,16,95,79,True
81,2,16,77,61,True
87,2,16,77,61,True
88,4,16,95,79,True
92,4,16,95,79,True
94,6,16,95,79,True
97,5,16,95,79,True
0,2,17,81,64,True
2,5,17,120,103,True
4,5,17,51,34,True
11,3,17,70,53,True
19,3,17,70,53,True
28,2,17,120,103,True
39,3,17,81,64,True
41,6,17,70,53,True
45,4,17,120,103,True
47,7,17,70,53,True
51,1,17,102,85,True
54,4,17,77,60,True
64,5,17,77,60,True
66,5,17,102,85,True
74,6,17,95,78,True
82,6,17,102,85,True
83,6,17,77,60,True
84,4,17,95,78,True
87,3,17,77,60,True
93,6,17,77,60,True
0,3,18,81,63,True
5,6,18,70,52,True
10,5,18,70,52,True
18,3,18,120,102,True
19,4,18,70,52,True
29,4,18,120,102,True
36,7,18,70,52,True
40,4,18,120,102,True
44,5,18,70,52,True
51,2,18,102,84,True
52,6,18,95,77,True
59,5,18,95,77,True
62,5,18,102,84,True
70,7,18,95,77,True
71,5,18,77,59,True
72,2,18,77,59,True
75,5,18,95,77,True
87,4,18,77,59,True
89,1,18,95,77,True
91,5,18,102,84,True
94,7,18,95,77,True
98,4,18,77,59,True
0,4,19,81,62,True
20,7,19,120,101,True
25,1,19,120,101,True
26,5,19,70,51,True
27,6,19,77,58,True
34,4,19,120,101,True
35,6,19,70,51,True
37,2,19,70,51,True
46,3,19,81,62,True
74,7,19,95,76,True
75,6,19,95,76,True
80,4,19,102,83,True
83,7,19,77,58,True
84,5,19,95,76,True
90,2,19,95,76,True
96,5,19,102,83,True
98,5,19,77,58,True
1,4,20,70,50,True
10,6,20,70,50,True
18,4,20,120,100,True
26,6,20,70,50,True
28,3,20,120,100,True
42,9,20,70,50,True
47,8,20,70,50,True
48,5,20,120,100,True
49,4,20,81,61,True
54,5,20,77,57,True
56,4,20,95,75,True
58,2,20,95,75,True
60,5,20,102,82,True
64,6,20,102,82,True
70,8,20,95,75,True
73,5,20,95,75,True
93,7,20,77,57,True
96,6,20,102,82,True
98,6,20,77,57,True
1,5,21,70,49,True
30,7,21,70,49,True
45,5,21,120,99,True
54,6,21,77,56,True
59,6,21,95,74,True
61,4,21,102,81,True
64,7,21,102,81,True
66,6,21,102,81,True
84,6,21,95,74,True
89,2,21,95,74,True
91,6,21,102,81,True
94,8,21,95,74,True
95,7,21,95,74,True
97,6,21,95,74,True
3,5,22,120,98,True
7,6,22,70,48,True
10,7,22,70,48,True
14,4,22,120,98,True
19,5,22,70,48,True
24,3,22,81,59,True
27,7,22,77,55,True
28,4,22,120,98,True
40,5,22,120,98,True
46,4,22,81,59,True
50,7,22,77,55,True
51,3,22,102,80,True
53,4,22,77,55,True
54,7,22,77,55,True
55,6,22,95,73,True
62,6,22,102,80,True
68,3,22,102,80,True
82,7,22,102,80,True
97,7,22,95,73,True
99,4,22,77,55,True
4,6,23,70,47,True
10,8,23,70,47,True
24,4,23,81,58,True
28,5,23,120,97,True
29,5,23,120,97,True
31,8,23,120,97,True
46,5,23,120,97,True
47,9,23,120,97,True
49,5,23,81,58,True
50,8,23,77,54,True
52,7,23,95,72,True
58,3,23,102,79,True
63,4,23,95,72,True
69,4,23,102,79,True
72,3,23,77,54,True
74,8,23,95,72,True
75,7,23,102,79,True
84,7,23,95,72,True
85,5,23,104,81,True
91,7,23,102,79,True
96,7,23,102,79,True
99,5,23,77,54,True
1,6,24,70,46,True
2,6,24,120,96,True
9,4,24,70,46,True
11,4,24,70,46,True
15,3,24,81,57,True
26,7,24,70,46,True
29,6,24,120,96,True
43,3,24,70,46,True
49,6,24,81,57,True
54,8,24,77,53,True
55,7,24,95,71,True
58,4,24,102,78,True
70,9,24,95,71,True
79,3,24,102,78,True
82,8,24,102,78,True
86,5,24,102,78,True
90,3,24,95,71,True
95,8,24,95,71,True
1,7,25,70,45,True
8,4,25,120,95,True
17,6,25,120,95,True
23,3,25,70,45,True
24,5,25,81,56,True
27,8,25,77,52,True
37,3,25,70,45,True
38,2,25,120,95,True
41,7,25,70,45,True
50,9,25,77,52,True
62,7,25,102,77,True
66,7,25,102,77,True
67,5,25,95,70,True
69,5,25,102,77,True
71,6,25,77,52,True
91,8,25,102,77,True
99,6,25,77,52,True
12,4,26,70,44,True
16,4,26,77,51,True
19,6,26,81,55,True
20,8,26,120,94,True
23,4,26,70,44,True
29,7,26,120,94,True
33,2,26,120,94,True
36,8,26,70,44,True
38,3,26,120,94,True
39,4,26,81,55,True
40,6,26,120,94,True
41,8,26,70,44,True
50,10,26,102,76,True
51,4,26,102,76,True
53,5,26,77,51,True
54,9,26,77,51,True
58,5,26,102,76,True
62,8,26,102,76,True
67,6,26,95,69,True
71,7,26,77,51,True
77,5,26,77,51,True
84,8,26,95,69,True
87,5,26,77,51,True
89,3,26,102,76,True
95,9,26,95,69,True
96,8,26,102,76,True
1,8,27,70,43,True
10,9,27,70,43,True
13,7,27,120,93,True
15,4,27,81,54,True
23,5,27,70,43,True
31,9,27,120,93,True
34,5,27,120,93,True
38,4,27,120,93,True
41,9,27,70,43,True
48,6,27,120,93,True
49,7,27,81,54,True
60,6,27,102,75,True
62,9,27,102,75,True
74,9,27,95,68,True
78,4,27,142,115,True
80,5,27,102,75,True
85,6,27,104,77,True
92,5,27,102,75,True
5,7,28,120,92,True
7,7,28,120,92,True
12,5,28,70,42,True
23,6,28,70,42,True
26,8,28,70,42,True
29,8,28,120,92,True
31,10,28,120,92,True
34,6,28,120,92,True
35,7,28,81,53,True
36,9,28,120,92,True
47,10,28,120,92,True
49,8,28,81,53,True
50,11,28,102,74,True
55,8,28,95,67,True
60,7,28,102,74,True
70,10,28,95,67,True
71,8,28,77,49,True
73,6,28,95,67,True
80,6,28,102,74,True
82,9,28,102,74,True
86,6,28,102,74,True
92,6,28,102,74,True
94,9,28,95,67,True
99,7,28,77,49,True
1,9,29,81,52,True
18,5,29,120,91,True
20,9,29,120,91,True
26,9,29,70,41,True
35,8,29,81,52,True
38,5,29,120,91,True
47,11,29,120,91,True
48,7,29,120,91,True
49,9,29,81,52,True
50,12,29,102,73,True
51,5,29,102,73,True
53,6,29,77,48,True
57,7,29,77,48,True
58,6,29,102,73,True
65,5,29,102,73,True
66,8,29,102,73,True
77,6,29,77,48,True
80,7,29,102,73,True
81,3,29,77,48,True
84,9,29,95,66,True
85,7,29,104,75,True
87,6,29,102,73,True
90,4,29,95,66,True
94,10,29,95,66,True
97,8,29,95,66,True
98,7,29,77,48,True
4,7,30,70,40,True
6,2,30,120,90,True
16,5,30,77,47,True
21,2,30,81,51,True
22,3,30,95,65,True
26,10,30,70,40,True
34,7,30,120,90,True
35,9,30,81,51,True
37,4,30,120,90,True
46,6,30,120,90,True
55,9,30,95,65,True
59,7,30,95,65,True
60,8,30,102,72,True
62,10,30,102,72,True
68,4,30,102,72,True
72,4,30,77,47,True
77,7,30,77,47,True
87,7,30,102,72,True
91,9,30,102,72,True
5,8,31,120,89,True
7,8,31,120,89,True
10,10,31,77,46,True
14,5,31,120,89,True
15,5,31,81,50,True
18,6,31,120,89,True
40,7,31,120,89,True
47,12,31,120,89,True
59,8,31,95,64,True
68,5,31,102,71,True
76,2,31,102,71,True
82,10,31,102,71,True
86,7,31,102,71,True
88,5,31,95,64,True
95,10,31,95,64,True
96,9,31,102,71,True
2,7,32,120,88,True
5,9,32,120,88,True
13,8,32,120,88,True
14,6,32,120,88,True
16,6,32,77,45,True
21,3,32,81,49,True
29,9,32,120,88,True
31,11,32,120,88,True
33,3,32,120,88,True
41,10,32,120,88,True
44,6,32,70,38,True
45,6,32,120,88,True
48,8,32,120,88,True
58,7,32,102,70,True
67,7,32,95,63,True
73,7,32,95,63,True
79,4,32,102,70,True
89,4,32,102,70,True
91,10,32,102,70,True
2,8,33,120,87,True
4,8,33,70,37,True
6,3,33,120,87,True
10,11,33,77,44,True
11,5,33,70,37,True
21,4,33,81,48,True
22,4,33,95,62,True
24,6,33,120,87,True
25,2,33,120,87,True
27,9,33,77,44,True
28,6,33,120,87,True
29,10,33,120,87,True
36,10,33,120,87,True
39,5,33,81,48,True
40,8,33,120,87,True
58,8,33,102,69,True
63,5,33,95,62,True
66,9,33,102,69,True
70,11,33,102,69,True
80,8,33,102,69,True
84,10,33,95,62,True
88,6,33,95,62,True
93,8,33,77,44,True
95,11,33,95,62,True
99,8,33,77,44,True
20,10,34,120,86,True
22,5,34,95,61,True
26,11,34,70,36,True
45,7,34,120,86,True
48,9,34,157,123,True
51,6,34,102,68,True
52,8,34,102,68,True
60,9,34,102,68,True
65,6,34,102,68,True
66,10,34,102,68,True
71,9,34,102,68,True
77,8,34,142,108,True
86,8,34,102,68,True
93,9,34,77,43,True
98,8,34,77,43,True
3,6,35,120,85,True
4,9,35,70,35,True
5,10,35,120,85,True
10,12,35,77,42,True
15,6,35,81,46,True
22,6,35,95,60,True
26,12,35,70,35,True
27,10,35,77,42,True
30,8,35,81,46,True
33,4,35,120,85,True
42,10,35,120,85,True
46,7,35,120,85,True
55,10,35,95,60,True
57,8,35,77,42,True
65,7,35,102,67,True
66,11,35,102,67,True
68,6,35,102,67,True
70,12,35,102,67,True
76,3,35,102,67,True
77,9,35,142,107,True
80,9,35,102,67,True
89,5,35,102,67,True
92,7,35,102,67,True
95,12,35,95,60,True
97,9,35,105,70,True
2,9,36,120,84,True
8,5,36,120,84,True
9,5,36,120,84,True
14,7,36,120,84,True
19,7,36,81,45,True
34,8,36,120,84,True
42,11,36,120,84,True
43,4,36,120,84,True
47,13,36,120,84,True
48,10,36,157,121,True
68,7,36,102,66,True
75,8,36,102,66,True
77,10,36,142,106,True
81,4,36,77,41,True
96,10,36,102,66,True
98,9,36,77,41,True
99,9,36,77,41,True
1,10,37,120,83,True
2,10,37,120,83,True
9,6,37,120,83,True
18,7,37,120,83,True
24,7,37,120,83,True
25,3,37,120,83,True
27,11,37,77,40,True
34,9,37,120,83,True
41,11,37,120,83,True
44,7,37,77,40,True
47,14,37,120,83,True
54,10,37,102,65,True
63,6,37,95,58,True
64,8,37,102,65,True
67,8,37,102,65,True
71,10,37,102,65,True
73,8,37,95,58,True
75,9,37,102,65,True
81,5,37,102,65,True
82,11,37,102,65,True
84,11,37,95,58,True
86,9,37,102,65,True
90,5,37,102,65,True
92,8,37,102,65,True
97,10,37,105,68,True
2,11,38,120,82,True
3,7,38,120,82,True
5,11,38,120,82,True
6,4,38,120,82,True
8,6,38,120,82,True
14,8,38,120,82,True
15,7,38,120,82,True
17,7,38,120,82,True
19,8,38,81,43,True
21,5,38,120,82,True
22,7,38,95,57,True
26,13,38,70,32,True
28,7,38,120,82,True
34,10,38,120,82,True
38,6,38,120,82,True
40,9,38,120,82,True
41,12,38,120,82,True
47,15,38,120,82,True
48,11,38,157,119,True
51,7,38,102,64,True
55,11,38,95,57,True
56,5,38,102,64,True
58,9,38,102,64,True
68,8,38,102,64,True
75,10,38,102,64,True
78,5,38,142,104,True
79,5,38,102,64,True
91,11,38,102,64,True
1,11,39,120,81,True
3,8,39,120,81,True
11,6,39,120,81,True
15,8,39,120,81,True
17,8,39,120,81,True
18,8,39,120,81,True
22,8,39,95,56,True
30,9,39,81,42,True
40,10,39,120,81,True
47,16,39,120,81,True
48,12,39,157,118,True
51,8,39,102,63,True
52,9,39,102,63,True
54,11,39,102,63,True
55,12,39,95,56,True
58,10,39,102,63,True
60,10,39,102,63,True
61,5,39,102,63,True
65,8,39,102,63,True
71,11,39,102,63,True
78,6,39,142,103,True
80,10,39,142,103,True
81,6,39,102,63,True
90,6,39,102,63,True
96,11,39,102,63,True
97,11,39,105,66,True
98,10,39,102,63,True
4,10,40,120,80,True
20,11,40,120,80,True
25,4,40,120,80,True
31,12,40,120,80,True
35,10,40,120,80,True
39,6,40,81,41,True
40,11,40,120,80,True
50,13,40,102,62,True
51,9,40,102,62,True
52,10,40,102,62,True
53,7,40,102,62,True
56,6,40,102,62,True
61,6,40,102,62,True
69,6,40,142,102,True
71,12,40,102,62,True
75,11,40,102,62,True
76,4,40,102,62,True
78,7,40,142,102,True
80,11,40,142,102,True
91,12,40,102,62,True
0,5,41,120,79,True
2,12,41,120,79,True
8,7,41,120,79,True
18,9,41,120,79,True
20,12,41,120,79,True
22,9,41,120,79,True
23,7,41,77,36,True
28,8,41,120,79,True
32,4,41,157,116,True
34,11,41,120,79,True
40,12,41,120,79,True
46,8,41,120,79,True
59,9,41,102,61,True
62,11,41,102,61,True
65,9,41,102,61,True
66,12,41,102,61,True
67,9,41,102,61,True
73,9,41,95,54,True
74,10,41,95,54,True
82,12,41,102,61,True
83,8,41,102,61,True
87,8,41,102,61,True
96,12,41,102,61,True
0,6,42,120,78,True
7,9,42,120,78,True
12,6,42,120,78,True
16,7,42,120,78,True
32,5,42,157,115,True
37,5,42,120,78,True
54,12,42,102,60,True
58,11,42,102,60,True
60,11,42,102,60,True
61,7,42,102,60,True
64,9,42,102,60,True
71,13,42,102,60,True
76,5,42,102,60,True
87,9,42,102,60,True
88,7,42,102,60,True
95,13,42,102,60,True
3,9,43,120,77,True
9,7,43,120,77,True
12,7,43,120,77,True
19,9,43,81,38,True
25,5,43,120,77,True
30,10,43,81,38,True
40,13,43,120,77,True
44,8,43,120,77,True
47,17,43,120,77,True
48,13,43,157,114,True
49,10,43,81,38,True
50,14,43,102,59,True
51,10,43,102,59,True
56,7,43,102,59,True
57,9,43,77,34,True
60,12,43,102,59,True
64,10,43,102,59,True
72,5,43,102,59,True
85,8,43,104,61,True
88,8,43,102,59,True
4,11,44,120,76,True
8,8,44,120,76,True
20,13,44,120,76,True
24,8,44,120,76,True
35,11,44,120,76,True
39,7,44,81,37,True
47,18,44,120,76,True
51,11,44,102,58,True
54,13,44,102,58,True
60,13,44,102,58,True
64,11,44,102,58,True
81,7,44,102,58,True
85,9,44,104,60,True
98,11,44,102,58,True
1,12,45,120,75,True
4,12,45,120,75,True
10,13,45,120,75,True
23,8,45,120,75,True
28,9,45,120,75,True
31,13,45,120,75,True
36,11,45,120,75,True
40,14,45,120,75,True
47,19,45,120,75,True
52,11,45,102,57,True
54,14,45,102,57,True
58,12,45,102,57,True
59,10,45,102,57,True
60,14,45,102,57,True
71,14,45,102,57,True
83,9,45,102,57,True
86,10,45,102,57,True
91,13,45,102,57,True
92,9,45,102,57,True
99,10,45,102,57,True
0,7,46,120,74,True
1,13,46,120,74,True
8,9,46,120,74,True
10,14,46,120,74,True
26,14,46,120,74,True
27,12,46,81,35,True
28,10,46,120,74,True
37,6,46,120,74,True
51,12,46,102,56,True
57,10,46,77,31,True
60,15,46,102,56,True
65,10,46,102,56,True
66,13,46,102,56,True
69,7,46,142,96,True
72,6,46,102,56,True
84,12,46,102,56,True
89,6,46,102,56,True
91,14,46,102,56,True
0,8,47,120,73,True
5,12,47,120,73,True
6,5,47,120,73,True
16,8,47,120,73,True
17,9,47,120,73,True
27,13,47,81,34,True
28,11,47,120,73,True
30,11,47,81,34,True
36,12,47,120,73,True
39,8,47,81,34,True
40,15,47,120,73,True
47,20,47,120,73,True
51,13,47,102,55,True
53,8,47,102,55,True
58,13,47,102,55,True
60,16,47,102,55,True
61,8,47,102,55,True
63,7,47,102,55,True
65,11,47,102,55,True
71,15,47,102,55,True
88,9,47,102,55,True
89,7,47,102,55,True
90,7,47,102,55,True
94,11,47,102,55,True
96,13,47,102,55,True
97,12,47,105,58,True
3,10,48,120,72,True
26,15,48,120,72,True
39,9,48,81,33,True
48,14,48,157,109,True
49,11,48,81,33,True
53,9,48,102,54,True
57,11,48,102,54,True
61,9,48,102,54,True
68,9,48,102,54,True
70,13,48,102,54,True
91,15,48,102,54,True
92,10,48,102,54,True
99,11,48,102,54,True
2,13,49,120,71,True
3,11,49,120,71,True
8,10,49,120,71,True
22,10,49,120,71,True
26,16,49,120,71,True
28,12,49,120,71,True
29,11,49,120,71,True
37,7,49,120,71,True
40,16,49,120,71,True
46,9,49,120,71,True
55,13,49,102,53,True
56,8,49,102,53,True
58,14,49,102,53,True
60,17,49,102,53,True
61,10,49,102,53,True
64,12,49,102,53,True
66,14,49,102,53,True
71,16,49,102,53,True
75,12,49,148,99,True
83,10,49,102,53,True
86,11,49,142,93,True
91,16,49,102,53,True
94,12,49,102,53,True
95,14,49,102,53,True
2,14,50,120,70,True
4,13,50,120,70,True
7,10,50,120,70,True
15,9,50,120,70,True
16,9,50,120,70,True
21,6,50,120,70,True
24,9,50,120,70,True
27,14,50,81,31,True
28,13,50,120,70,True
29,12,50,120,70,True
39,10,50,81,31,True
56,9,50,102,52,True
60,18,50,102,52,True
66,15,50,102,52,True
79,6,50,102,52,True
87,10,50,102,52,True
91,17,50,102,52,True
92,11,50,102,52,True
94,13,50,102,52,True
95,15,50,102,52,True
4,14,51,120,69,True
11,7,51,120,69,True
13,9,51,120,69,True
14,9,51,120,69,True
19,10,51,120,69,True
20,14,51,120,69,True
25,6,51,120,69,True
26,17,51,120,69,True
37,8,51,120,69,True
38,7,51,120,69,True
48,15,51,157,106,True
50,15,51,102,51,True
52,12,51,102,51,True
58,15,51,102,51,True
67,10,51,102,51,True
73,10,51,102,51,True
74,11,51,102,51,True
75,13,51,148,97,True
76,6,51,102,51,True
78,8,51,142,91,True
81,8,51,102,51,True
85,10,51,104,53,True
88,10,51,102,51,True
91,18,51,102,51,True
92,12,51,102,51,True
98,12,51,102,51,True
7,11,52,120,68,True
12,8,52,120,68,True
18,10,52,120,68,True
19,11,52,120,68,True
28,14,52,120,68,True
31,14,52,120,68,True
36,13,52,120,68,True
41,13,52,120,68,True
48,16,52,157,105,True
52,13,52,102,50,True
53,10,52,102,50,True
64,13,52,102,50,True
69,8,52,142,90,True
80,12,52,142,90,True
94,14,52,102,50,True
98,13,52,102,50,True
1,14,53,120,67,True
15,10,53,120,67,True
21,7,53,120,67,True
35,12,53,120,67,True
37,9,53,120,67,True
41,14,53,120,67,True
42,12,53,120,67,True
45,8,53,157,104,True
46,10,53,120,67,True
48,17,53,157,104,True
53,11,53,102,49,True
71,17,53,102,49,True
78,9,53,142,89,True
83,11,53,102,49,True
86,12,53,142,89,True
87,11,53,102,49,True
98,14,53,102,49,True
2,15,54,120,66,True
4,15,54,120,66,True
12,9,54,120,66,True
14,10,54,120,66,True
15,11,54,120,66,True
17,10,54,120,66,True
21,8,54,120,66,True
23,9,54,120,66,True
27,15,54,81,27,True
30,12,54,120,66,True
33,5,54,157,103,True
35,13,54,120,66,True
45,9,54,157,103,True
52,14,54,102,48,True
57,12,54,102,48,True
58,16,54,102,48,True
74,12,54,102,48,True
75,14,54,148,94,True
77,11,54,142,88,True
87,12,54,102,48,True
93,10,54,142,88,True
98,15,54,102,48,True
0,9,55,120,65,True
2,16,55,120,65,True
9,8,55,120,65,True
10,15,55,120,65,True
20,15,55,120,65,True
23,10,55,120,65,True
34,12,55,120,65,True
51,14,55,102,47,True
64,14,55,102,47,True
66,16,55,102,47,True
73,11,55,102,47,True
76,7,55,102,47,True
79,7,55,102,47,True
86,13,55,142,87,True
88,11,55,102,47,True
95,16,55,102,47,True
4,16,56,120,64,True
6,6,56,157,101,True
8,11,56,120,64,True
18,11,56,120,64,True
21,9,56,120,64,True
25,7,56,120,64,True
27,16,56,120,64,True
28,15,56,120,64,True
31,15,56,120,64,True
33,6,56,157,101,True
36,14,56,120,64,True
40,17,56,120,64,True
41,15,56,120,64,True
42,13,56,120,64,True
64,15,56,102,46,True
66,17,56,102,46,True
67,11,56,102,46,True
70,14,56,102,46,True
73,12,56,102,46,True
75,15,56,148,92,True
79,8,56,102,46,True
80,13,56,142,86,True
85,11,56,104,48,True
86,14,56,142,86,True
91,19,56,102,46,True
94,15,56,102,46,True
97,13,56,105,49,True
98,16,56,102,46,True
1,15,57,120,63,True
