slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.453939393939393,29.0,25.0,28.0,27.036363636363635,60.24151515151515,7,51,7,450,2559,0.0,0.0,0.0,18.0996,29.0,16.938,29.0,11.453939393939393,29.0,0.0
110,11.192929292929293,32.0,26.0,30.0,28.361616161616162,58.63060606060606,9,58,9,752,4607,0.0,0.0,0.0,16.4828,32.0,18.0492,31.0,11.192929292929293,32.0,0.0
120,11.30080808080808,34.0,26.0,31.0,29.15959595959596,59.404242424242426,6,52,6,195,496,0.0,0.0,0.0,17.6064,34.0,17.426,32.0,11.30080808080808,34.0,0.0
130,10.264343434343434,35.0,24.0,30.0,27.7979797979798,53.526969696969694,13,62,12,404,3230,0.0,0.0,0.0,14.48,35.0,15.816,33.0,10.264343434343434,35.0,0.0
140,10.121515151515151,36.0,23.0,32.0,27.816161616161615,53.26989898989899,14,57,14,333,1572,0.0,0.0,0.0,15.2988,32.0,15.364,36.0,10.121515151515151,36.0,0.0
150,10.06080808080808,33.0,23.0,29.040000000000873,26.02020202020202,53.83111111111111,13,65,12,376,2115,0.0,0.0,0.0,17.0964,33.0,13.6212,27.0,10.06080808080808,33.0,0.0
160,10.132525252525253,34.0,24.0,32.02000000000044,27.385858585858585,55.221111111111114,7,41,7,412,2263,0.0,0.0,0.0,17.684,34.0,13.3608,29.0,10.132525252525253,34.0,0.0
170,9.96050505050505,36.0,23.0,33.030000000000655,27.7010101010101,56.156363636363636,10,60,10,502,2249,0.0,0.0,0.0,16.7,36.0,13.6016,23.0,9.96050505050505,36.0,0.0
180,9.828080808080808,38.0,22.0,33.05000000000109,27.606060606060606,56.13090909090909,8,46,8,425,2578,0.0,0.0,0.0,15.126,38.0,14.842,27.0,9.828080808080808,38.0,0.0
190,9.651313131313131,42.0,22.0,30.12000000000262,28.052525252525253,55.50111111111111,8,45,8,427,1938,0.0,0.0,0.0,14.8452,42.0,14.386,30.0,9.651313131313131,42.0,0.0
200,9.798989898989898,43.0,22.0,32.1100000000024,28.527272727272727,55.29828282828283,10,47,10,737,4083,0.0,0.0,0.0,14.632,43.0,13.7536,32.0,9.798989898989898,43.0,0.0
210,9.356464646464646,45.0,21.0,30.150000000003274,28.175757575757576,51.94686868686869,10,66,10,689,3276,0.0,0.0,0.0,13.4216,45.0,13.6712,24.0,9.356464646464646,45.0,0.0
220,8.738787878787878,47.0,20.0,33.140000000003056,27.763636363636362,48.34969696969697,10,64,10,549,2381,0.0,0.0,0.0,11.6848,47.0,13.3332,27.0,8.738787878787878,47.0,0.0
230,8.773636363636363,48.0,21.0,34.140000000003056,28.22222222222222,47.58525252525253,16,58,13,645,2934,0.0,0.0,0.0,12.4088,48.0,12.7304,30.0,8.773636363636363,48.0,0.0
240,9.087373737373737,50.0,21.0,32.18000000000393,27.951515151515153,48.142020202020205,11,43,10,188,720,0.0,0.0,0.0,12.8212,50.0,12.9084,32.0,9.087373737373737,50.0,0.0
250,9.015959595959597,52.0,20.0,26.260000000005675,28.99191919191919,48.202525252525255,15,53,14,656,3252,0.0,0.0,0.0,11.5636,52.0,14.5668,26.0,9.015959595959597,52.0,0.0
260,8.914141414141413,53.0,21.0,30.23000000000502,29.923232323232323,48.375454545454545,6,44,6,531,2973,0.0,0.0,0.0,11.4412,53.0,13.4232,30.0,8.914141414141413,53.0,0.0
270,8.29040404040404,54.0,20.0,32.2200000000048,29.498989898989898,46.03040404040404,9,58,8,706,4081,0.0,0.0,0.0,10.1184,54.0,12.3404,32.0,8.29040404040404,54.0,0.0
280,8.384444444444444,57.0,18.0,32.25000000000546,28.32323232323232,46.01030303030303,11,54,11,852,4960,0.0,0.0,0.0,11.0248,57.0,10.4304,32.0,8.384444444444444,57.0,0.0
290,8.044343434343434,59.0,16.0,30.29000000000633,27.288888888888888,44.45424242424242,8,53,8,191,775,0.0,0.0,0.0,12.1272,59.0,9.1956,28.0,8.044343434343434,59.0,0.0
300,8.4089898989899,60.0,17.0,25.35000000000764,27.622222222222224,47.323232323232325,13,68,13,798,4159,0.0,0.0,0.0,12.4808,60.0,10.5876,22.0,8.4089898989899,60.0,0.0
310,8.905454545454546,64.0,17.0,27.370000000008076,28.614141414141415,48.645959595959596,8,46,8,616,2767,0.0,0.0,0.0,12.9044,64.0,11.8504,24.0,8.905454545454546,64.0,0.0
320,9.46989898989899,68.0,19.0,31.370000000008076,30.595959595959595,52.18828282828283,5,40,5,549,2353,0.0,0.0,0.0,13.5824,68.0,13.0512,26.0,9.46989898989899,68.0,0.0
330,9.44141414141414,70.0,20.0,26.440000000009604,31.02020202020202,53.20080808080808,10,57,10,288,1236,0.0,0.0,0.0,13.9304,70.0,13.256,26.0,9.44141414141414,70.0,0.0
340,10.11010101010101,74.0,22.0,25.490000000010696,33.224242424242426,56.83161616161616,4,31,4,230,1135,0.0,0.0,0.0,15.4136,74.0,14.5944,25.0,10.11010101010101,74.0,0.0
350,10.88050505050505,75.0,23.0,27.480000000010477,35.01414141414141,60.45515151515151,14,58,14,253,1077,0.0,0.0,0.0,16.3388,75.0,15.6616,27.0,10.88050505050505,75.0,0.0
360,10.904747474747476,78.0,26.0,30.480000000010477,37.02020202020202,59.996161616161615,13,64,13,313,1120,0.0,0.0,0.0,16.0132,78.0,16.3808,30.0,10.904747474747476,78.0,0.0
370,9.569191919191919,81.0,24.0,32.490000000010696,38.04242424242424,53.09171717171717,12,64,12,515,2778,0.0,0.0,0.0,14.1084,81.0,13.2332,30.0,9.569191919191919,81.0,0.0
380,8.544545454545455,84.0,18.0,24.600000000013097,33.43030303030303,47.952525252525255,19,57,17,158,549,0.0,0.0,0.0,12.534,84.0,10.9192,22.0,8.544545454545455,84.0,0.0
390,9.079090909090908,87.0,19.0,25.620000000013533,34.86666666666667,50.780707070707074,12,59,10,499,2203,0.0,0.0,0.0,13.6172,87.0,11.4392,24.0,9.079090909090908,87.0,0.0
400,9.327373737373737,90.0,19.0,26.64000000001397,35.19595959595959,51.59171717171717,7,44,7,191,975,0.0,0.0,0.0,15.2416,90.0,11.126,22.0,9.327373737373737,90.0,0.0
410,9.772727272727273,91.0,21.0,28.63000000001375,36.660606060606064,54.16747474747475,10,64,9,488,2159,0.0,0.0,0.0,17.0136,91.0,11.2872,23.0,9.772727272727273,91.0,0.0
