source,version,generation_slot,completion_slot,delay,completed
39,3,46,159,113,True
10,4,47,85,38,True
36,2,47,224,177,True
38,4,47,159,112,True
21,4,49,132,83,True
2,3,50,132,82,True
8,2,50,132,82,True
24,2,50,132,82,True
35,6,50,159,109,True
14,1,51,159,108,True
5,1,52,132,80,True
23,2,52,158,106,True
46,6,52,224,172,True
0,3,53,239,186,True
9,2,53,132,79,True
10,5,53,132,79,True
22,3,53,132,79,True
28,5,53,159,106,True
49,4,53,159,106,True
5,2,54,132,78,True
6,3,54,158,104,True
29,7,54,159,105,True
1,6,55,132,77,True
15,1,55,239,184,True
33,3,55,159,104,True
5,3,56,132,76,True
32,5,56,159,103,True
15,2,57,239,182,True
37,2,58,159,101,True
45,2,58,114,56,True
8,3,59,132,73,True
33,4,59,159,100,True
35,7,59,159,100,True
14,2,60,159,99,True
2,4,61,132,71,True
10,6,62,132,70,True
17,2,62,173,111,True
21,5,63,158,95,True
30,2,63,159,96,True
41,5,63,159,96,True
46,7,63,224,161,True
44,5,64,159,95,True
42,1,65,114,49,True
43,4,65,159,94,True
4,7,66,211,145,True
15,3,66,239,173,True
44,6,66,159,93,True
13,1,67,211,144,True
25,2,68,224,156,True
44,7,69,159,90,True
8,4,70,158,88,True
11,2,70,132,62,True
29,8,70,320,250,True
40,5,70,159,89,True
6,4,71,158,87,True
46,8,71,224,153,True
1,7,72,132,60,True
27,2,72,224,152,True
32,6,72,159,87,True
45,3,72,159,87,True
6,5,73,158,85,True
49,5,73,159,86,True
21,6,74,158,84,True
24,3,74,173,99,True
36,3,74,224,150,True
26,2,75,159,84,True
10,7,76,158,82,True
12,3,76,132,56,True
9,3,77,173,96,True
15,4,77,239,162,True
39,4,77,159,82,True
29,9,78,320,242,True
17,3,79,239,160,True
44,8,79,159,80,True
19,5,80,159,79,True
38,5,80,159,79,True
0,4,81,239,158,True
2,5,82,159,77,True
1,8,83,211,128,True
23,3,83,239,156,True
34,1,83,159,76,True
42,2,84,159,75,True
1,9,85,211,126,True
22,4,85,173,88,True
41,6,85,224,139,True
45,4,85,159,74,True
49,6,85,224,139,True
4,8,86,239,153,True
6,6,86,211,125,True
21,7,86,173,87,True
25,3,86,224,138,True
9,4,87,173,86,True
37,3,87,159,72,True
17,4,89,239,150,True
8,5,90,211,121,True
18,2,90,173,83,True
39,5,91,224,133,True
5,4,92,173,81,True
12,4,92,173,81,True
5,5,93,173,80,True
18,3,93,173,80,True
13,2,94,239,145,True
18,4,94,211,117,True
24,4,95,211,116,True
40,6,95,159,64,True
45,5,95,159,64,True
21,8,96,173,77,True
26,3,96,304,208,True
45,6,97,304,207,True
43,5,98,304,206,True
44,9,98,159,61,True
2,6,99,177,78,True
3,3,99,173,74,True
4,9,99,239,140,True
16,3,99,211,112,True
7,2,100,355,255,True
15,5,100,239,139,True
42,3,100,159,59,True
43,6,100,304,204,True
44,10,100,224,124,True
10,8,101,173,72,True
36,4,101,224,123,True
43,7,102,304,202,True
9,5,103,239,136,True
37,4,103,304,201,True
25,4,104,224,120,True
31,3,104,159,55,True
43,8,105,304,199,True
46,9,105,224,119,True
25,5,106,224,118,True
1,10,107,211,104,True
9,6,107,239,132,True
17,5,108,239,131,True
28,6,108,304,196,True
28,7,109,304,195,True
23,4,110,355,245,True
39,6,110,304,194,True
6,7,111,211,100,True
14,3,111,224,113,True
26,4,111,304,193,True
32,7,111,173,62,True
35,8,111,224,113,True
9,7,112,239,127,True
23,5,112,355,243,True
33,5,114,177,63,True
36,5,114,224,110,True
18,5,115,211,96,True
19,6,115,173,58,True
45,7,115,304,189,True
20,2,116,211,95,True
2,7,117,177,60,True
28,8,117,304,187,True
42,4,117,320,203,True
21,9,118,211,93,True
24,5,118,211,93,True
26,5,118,304,186,True
34,2,118,224,106,True
37,5,118,304,186,True
18,6,119,211,92,True
26,6,119,304,185,True
9,8,120,239,119,True
21,10,120,211,91,True
7,3,121,355,234,True
9,9,121,239,118,True
38,6,121,320,199,True
12,5,122,211,89,True
25,6,122,320,198,True
28,9,122,304,182,True
24,6,123,211,88,True
35,9,123,224,101,True
16,4,124,239,115,True
2,8,125,177,52,True
18,7,125,239,114,True
29,10,125,320,195,True
37,6,125,304,179,True
3,4,126,211,85,True
10,9,127,211,84,True
0,5,130,239,109,True
12,6,130,211,81,True
18,8,130,239,109,True
12,7,131,211,80,True
13,3,131,239,108,True
27,3,131,304,173,True
29,11,131,320,189,True
40,7,131,177,46,True
30,3,132,224,92,True
39,7,132,320,188,True
1,11,133,211,78,True
9,10,133,239,106,True
36,6,133,304,171,True
45,8,133,320,187,True
37,7,134,320,186,True
38,7,134,320,186,True
16,5,137,239,102,True
22,5,137,239,102,True
23,6,137,355,218,True
38,8,137,320,183,True
16,6,138,239,101,True
26,7,138,304,166,True
32,8,138,224,86,True
12,8,139,211,72,True
20,3,139,239,100,True
47,3,139,224,85,True
6,8,141,239,98,True
19,7,141,304,163,True
39,8,141,320,179,True
3,5,142,239,97,True
6,9,142,239,97,True
21,11,142,239,97,True
41,7,142,320,178,True
29,12,143,320,177,True
21,12,144,239,95,True
22,6,144,239,95,True
31,4,144,304,160,True
46,10,144,304,160,True
24,7,145,239,94,True
33,6,145,304,159,True
34,3,145,304,159,True
41,8,145,320,175,True
48,5,145,304,159,True
0,6,146,355,209,True
24,8,146,239,93,True
22,7,147,239,92,True
32,9,147,224,77,True
11,3,148,239,91,True
17,6,148,355,207,True
24,9,148,239,91,True
28,10,149,320,171,True
6,10,150,239,89,True
15,6,150,355,205,True
18,9,150,239,89,True
44,11,150,304,154,True
9,11,151,355,204,True
31,5,151,320,169,True
27,4,152,320,168,True
44,12,152,304,152,True
45,9,152,320,168,True
3,6,153,355,202,True
48,6,153,304,151,True
2,9,154,355,201,True
23,7,154,355,201,True
27,5,154,320,166,True
43,9,154,320,166,True
44,13,154,304,150,True
6,11,155,239,84,True
13,4,155,355,200,True
14,4,155,224,69,True
16,7,155,239,84,True
9,12,156,355,199,True
20,4,157,239,82,True
25,7,157,320,163,True
26,8,157,304,147,True
10,10,158,224,66,True
0,7,159,355,196,True
5,6,159,224,65,True
8,6,160,239,79,True
13,5,160,355,195,True
28,11,160,320,160,True
35,10,160,304,144,True
27,6,161,320,159,True
45,10,161,320,159,True
16,8,162,355,193,True
40,8,162,224,62,True
36,7,163,320,157,True
45,11,163,320,157,True
0,8,164,355,191,True
32,10,164,224,60,True
5,7,165,224,59,True
12,9,165,320,155,True
13,6,165,355,190,True
26,9,165,320,155,True
27,7,165,320,155,True
5,8,166,224,58,True
27,8,167,320,153,True
39,9,167,320,153,True
43,10,167,320,153,True
18,10,168,239,71,True
25,8,168,320,152,True
30,4,168,320,152,True
9,13,169,355,186,True
37,8,169,320,151,True
48,7,169,320,151,True
3,7,170,355,185,True
6,12,170,239,69,True
15,7,170,355,185,True
27,9,170,320,150,True
32,11,171,320,149,True
43,11,171,320,149,True
7,4,172,355,183,True
35,11,172,320,148,True
6,13,173,239,66,True
25,9,173,320,147,True
49,7,173,320,147,True
39,10,174,320,146,True
43,12,174,320,146,True
45,12,174,320,146,True
4,10,175,355,180,True
43,13,175,320,145,True
41,9,176,320,144,True
46,11,176,320,144,True
1,12,177,355,178,True
3,8,177,355,178,True
6,14,177,355,178,True
18,11,177,239,62,True
16,9,178,355,177,True
18,12,178,239,61,True
36,8,178,320,142,True
2,10,179,355,176,True
34,4,179,320,141,True
17,7,180,355,175,True
22,8,180,355,175,True
28,12,180,320,140,True
36,9,180,320,140,True
9,14,181,355,174,True
46,12,181,320,139,True
48,8,181,320,139,True
9,15,182,355,173,True
38,9,182,320,138,True
0,9,183,355,172,True
3,9,183,355,172,True
18,13,183,355,172,True
4,11,184,355,171,True
49,8,184,320,136,True
21,13,185,239,54,True
24,10,185,355,170,True
23,8,186,355,169,True
29,13,186,320,134,True
39,11,186,320,134,True
47,4,186,320,134,True
0,10,187,355,168,True
12,10,187,320,133,True
30,5,187,320,133,True
12,11,188,320,132,True
34,5,188,320,132,True
18,14,189,355,166,True
37,9,189,361,172,True
22,9,190,355,165,True
25,10,190,320,130,True
9,16,191,355,164,True
15,8,191,355,164,True
26,10,191,320,129,True
28,13,191,320,129,True
38,10,192,320,128,True
43,14,192,320,128,True
8,7,193,355,162,True
12,12,193,320,127,True
16,10,193,355,162,True
33,7,193,320,127,True
1,13,194,355,161,True
24,11,194,355,161,True
34,6,194,355,161,True
14,5,195,355,160,True
42,5,195,320,125,True
45,13,195,320,125,True
48,9,195,320,125,True
18,15,196,355,159,True
42,6,197,320,123,True
15,9,198,355,157,True
16,11,198,355,157,True
23,9,198,355,157,True
19,8,199,320,121,True
42,7,199,320,121,True
16,12,200,355,155,True
28,14,200,320,120,True
33,8,201,320,119,True
39,12,201,320,119,True
40,9,201,320,119,True
41,10,201,320,119,True
3,10,203,355,152,True
29,14,203,320,117,True
41,11,203,320,117,True
48,10,203,320,117,True
44,14,205,320,115,True
5,9,206,355,149,True
14,6,206,355,149,True
19,9,206,320,114,True
21,14,206,355,149,True
24,12,206,355,149,True
26,11,206,320,114,True
36,10,206,320,114,True
0,11,207,355,148,True
47,5,207,320,113,True
14,7,209,355,146,True
22,10,209,355,146,True
35,12,209,320,111,True
39,13,210,320,110,True
42,8,210,320,110,True
0,12,211,355,144,True
8,8,211,355,144,True
38,11,211,361,150,True
11,4,212,355,143,True
14,8,212,355,143,True
25,11,212,355,143,True
26,12,212,320,108,True
30,6,212,320,108,True
38,12,212,361,149,True
3,11,213,355,142,True
12,13,213,320,107,True
33,9,213,320,107,True
37,10,213,361,148,True
34,7,214,355,141,True
36,11,214,320,106,True
39,14,214,320,106,True
47,6,214,320,106,True
40,10,215,320,105,True
49,9,215,355,140,True
26,13,216,320,104,True
31,6,216,320,104,True
4,12,217,355,138,True
42,9,217,320,103,True
14,9,218,355,137,True
22,11,218,355,137,True
42,10,218,320,102,True
29,15,219,320,101,True
35,13,219,320,101,True
41,12,219,355,136,True
39,15,220,320,100,True
17,8,221,462,241,True
42,11,221,320,99,True
25,12,222,355,133,True
3,12,224,355,131,True
33,10,224,320,96,True
38,13,224,361,137,True
42,12,224,320,96,True
1,14,226,355,129,True
4,13,226,462,236,True
4,14,227,462,235,True
11,5,227,355,128,True
18,16,227,355,128,True
26,14,227,320,93,True
37,11,227,361,134,True
23,10,228,355,127,True
42,13,228,320,92,True
0,13,229,462,233,True
19,10,229,320,91,True
44,15,229,320,91,True
30,7,230,320,90,True
44,16,230,320,90,True
35,14,232,355,123,True
41,13,232,361,129,True
24,13,233,355,122,True
42,14,233,320,87,True
34,8,234,355,121,True
18,17,235,355,120,True
44,17,235,355,120,True
14,10,236,355,119,True
19,11,236,355,119,True
2,11,237,355,118,True
12,14,237,355,118,True
25,13,237,361,124,True
42,15,237,320,83,True
47,7,237,355,118,True
23,11,238,462,224,True
12,15,239,355,116,True
27,10,239,355,116,True
29,16,239,361,122,True
2,12,240,355,115,True
14,11,240,355,115,True
33,11,240,355,115,True
11,6,241,355,114,True
23,12,241,462,221,True
41,14,241,361,120,True
0,14,242,462,220,True
6,15,242,355,113,True
15,10,242,462,220,True
22,12,242,355,113,True
26,15,242,361,119,True
31,7,242,355,113,True
40,11,242,320,78,True
44,18,242,355,113,True
25,14,243,361,118,True
26,16,243,361,118,True
33,12,243,355,112,True
36,12,243,355,112,True
16,13,244,462,218,True
31,8,244,355,111,True
13,7,245,462,217,True
27,11,245,361,116,True
32,12,245,374,129,True
20,5,246,355,109,True
41,15,246,361,115,True
38,14,247,361,114,True
2,13,248,355,107,True
2,14,249,355,106,True
20,6,249,355,106,True
21,15,249,355,106,True
29,17,249,361,112,True
19,12,250,355,105,True
40,12,250,320,70,True
45,14,250,361,111,True
2,15,251,355,104,True
18,18,251,355,104,True
23,13,251,462,211,True
31,9,251,355,104,True
36,13,251,355,104,True
42,16,251,320,69,True
9,17,252,355,103,True
41,16,252,361,109,True
6,16,253,462,209,True
11,7,253,355,102,True
11,8,254,355,101,True
38,15,255,361,106,True
0,15,256,462,206,True
2,16,256,355,99,True
27,12,256,361,105,True
26,17,258,361,103,True
20,7,259,355,96,True
12,16,260,355,95,True
32,13,261,374,113,True
44,19,261,355,94,True
36,14,262,361,99,True
0,16,263,462,199,True
45,15,263,361,98,True
49,10,263,361,98,True
23,14,264,462,198,True
30,8,264,355,91,True
8,9,265,355,90,True
27,13,265,361,96,True
28,15,265,361,96,True
45,16,265,361,96,True
25,15,266,361,95,True
40,13,266,355,89,True
1,15,267,355,88,True
16,14,267,462,195,True
45,17,267,361,94,True
2,17,268,355,87,True
5,10,268,374,106,True
10,11,268,355,87,True
20,8,268,355,87,True
28,16,268,361,93,True
44,20,268,355,87,True
3,13,269,462,193,True
6,17,269,462,193,True
10,12,270,355,85,True
12,17,270,355,85,True
38,16,270,361,91,True
45,18,270,361,91,True
25,16,271,361,90,True
35,15,272,361,89,True
45,19,272,361,89,True
43,15,273,361,88,True
10,13,274,355,81,True
13,8,274,462,188,True
24,14,274,462,188,True
28,17,274,361,87,True
29,18,274,361,87,True
3,14,276,462,186,True
9,18,276,355,79,True
15,11,276,462,186,True
34,9,276,361,85,True
43,16,276,361,85,True
2,18,277,355,78,True
43,17,278,361,83,True
14,12,279,355,76,True
27,14,279,361,82,True
30,9,279,355,76,True
12,18,280,374,94,True
27,15,280,361,81,True
37,12,280,361,81,True
44,21,280,361,81,True
24,15,281,462,181,True
27,16,281,361,80,True
2,19,282,355,73,True
12,19,282,374,92,True
23,15,282,462,180,True
28,18,282,361,79,True
40,14,282,355,73,True
42,17,282,374,92,True
26,18,283,361,78,True
5,11,284,374,90,True
39,16,285,361,76,True
48,11,285,361,76,True
15,12,286,462,176,True
48,12,286,361,75,True
18,19,287,462,175,True
26,19,287,361,74,True
27,17,287,361,74,True
35,16,287,361,74,True
8,10,288,462,174,True
12,20,288,374,86,True
38,17,288,361,73,True
2,20,289,355,66,True
45,20,289,361,72,True
13,9,290,499,209,True
26,20,290,361,71,True
10,14,291,462,171,True
19,13,291,355,64,True
24,16,291,462,171,True
40,15,291,355,64,True
18,20,292,462,170,True
26,21,292,361,69,True
40,16,292,361,69,True
44,22,292,361,69,True
4,15,293,462,169,True
5,12,293,374,81,True
11,9,293,462,169,True
41,17,293,361,68,True
42,18,293,374,81,True
15,13,294,462,168,True
39,17,294,361,67,True
37,13,295,361,66,True
45,21,295,361,66,True
0,17,296,462,166,True
5,13,296,374,78,True
6,18,296,462,166,True
37,14,296,361,65,True
30,10,297,462,165,True
37,15,297,361,64,True
48,13,297,361,64,True
12,21,298,374,76,True
30,11,298,462,164,True
31,10,298,368,70,True
49,11,298,361,63,True
5,14,300,374,74,True
33,13,300,361,61,True
38,18,300,361,61,True
1,16,301,462,161,True
31,11,301,368,67,True
20,9,302,462,160,True
39,18,302,361,59,True
19,14,303,374,71,True
31,12,303,368,65,True
11,10,304,462,158,True
13,10,304,499,195,True
23,16,304,462,158,True
9,19,305,462,157,True
16,15,305,462,157,True
19,15,305,374,69,True
45,22,305,361,56,True
2,21,306,374,68,True
32,14,306,374,68,True
33,14,306,361,55,True
34,10,306,361,55,True
43,18,306,361,55,True
6,19,307,462,155,True
32,15,307,374,67,True
37,16,307,361,54,True
1,17,308,462,154,True
7,5,308,462,154,True
16,16,308,462,154,True
24,17,308,462,154,True
38,19,308,451,143,True
39,19,308,361,53,True
5,15,309,462,153,True
40,17,309,374,65,True
42,19,309,374,65,True
44,23,309,451,142,True
45,23,309,361,52,True
11,11,310,462,152,True
46,13,311,361,50,True
13,11,312,499,187,True
31,13,312,368,56,True
36,15,313,361,48,True
42,20,314,374,60,True
43,19,314,361,47,True
8,11,315,462,147,True
16,17,315,462,147,True
15,14,316,462,146,True
30,12,317,462,145,True
3,15,318,462,144,True
49,12,318,451,133,True
16,18,319,462,143,True
25,17,319,451,132,True
41,18,320,451,131,True
43,20,320,361,41,True
7,6,321,462,141,True
14,13,321,462,141,True
15,15,321,462,141,True
39,20,321,451,130,True
40,18,321,374,53,True
27,18,322,451,129,True
44,24,322,451,129,True
25,18,323,451,128,True
2,22,325,462,137,True
26,22,325,361,36,True
16,19,326,462,136,True
20,10,326,462,136,True
26,23,326,361,35,True
34,11,326,451,125,True
37,17,326,451,125,True
43,21,326,451,125,True
47,8,326,374,48,True
12,22,327,462,135,True
38,20,327,451,124,True
41,19,327,451,124,True
47,9,327,374,47,True
7,7,328,462,134,True
10,15,328,462,134,True
29,19,328,361,33,True
30,13,328,462,134,True
43,22,329,451,122,True
42,21,331,374,43,True
4,16,332,462,130,True
36,16,332,451,119,True
49,13,332,451,119,True
46,14,333,451,118,True
34,12,334,451,117,True
32,16,335,462,127,True
35,17,335,451,116,True
39,21,335,451,116,True
12,23,336,462,126,True
6,20,337,462,125,True
14,14,337,462,125,True
18,21,338,486,148,True
41,20,338,451,113,True
43,23,338,451,113,True
46,15,338,451,113,True
8,12,339,560,221,True
13,12,340,499,159,True
14,15,340,462,122,True
33,15,340,451,111,True
37,18,340,451,111,True
45,24,340,451,111,True
46,16,341,451,110,True
35,18,342,451,109,True
3,16,343,462,119,True
4,17,344,462,118,True
9,20,344,462,118,True
10,16,344,462,118,True
17,9,344,499,155,True
37,19,344,451,107,True
49,14,344,451,107,True
1,18,345,560,215,True
1,19,346,560,214,True
9,21,346,462,116,True
45,25,346,451,105,True
10,17,347,462,115,True
34,13,347,451,104,True
43,24,347,451,104,True
5,16,348,462,114,True
10,18,348,462,114,True
41,21,348,451,103,True
8,13,349,560,211,True
10,19,349,462,113,True
17,10,349,499,150,True
28,19,349,451,102,True
6,21,350,462,112,True
29,20,350,451,101,True
43,25,350,451,101,True
7,8,351,462,111,True
10,20,351,462,111,True
15,16,351,499,148,True
16,20,352,462,110,True
44,25,352,451,99,True
15,17,353,499,146,True
25,19,353,550,197,True
40,19,353,462,109,True
44,26,353,451,98,True
25,20,354,550,196,True
37,20,354,550,196,True
10,21,355,462,107,True
44,27,355,451,96,True
49,15,356,451,95,True
23,17,357,499,142,True
25,21,357,550,193,True
36,17,357,451,94,True
46,17,357,451,94,True
14,16,358,462,104,True
21,16,358,462,104,True
20,11,359,462,103,True
21,17,359,462,103,True
26,24,359,451,92,True
32,17,359,486,127,True
20,12,360,462,102,True
23,18,360,499,139,True
36,18,360,451,91,True
23,19,362,499,137,True
27,19,362,451,89,True
18,22,363,486,123,True
1,20,364,560,196,True
7,9,364,499,135,True
21,18,364,462,98,True
29,21,364,550,186,True
14,17,365,486,121,True
49,16,365,550,185,True
31,14,367,451,84,True
28,20,368,451,83,True
5,17,369,486,117,True
28,21,369,451,82,True
49,17,369,550,181,True
13,13,370,499,129,True
16,21,370,499,129,True
42,22,370,462,92,True
47,10,370,462,92,True
17,11,371,499,128,True
41,22,371,550,179,True
5,18,372,486,114,True
17,12,372,499,127,True
26,25,372,550,178,True
32,18,372,486,114,True
37,21,373,550,177,True
2,23,374,462,88,True
5,19,374,486,112,True
25,22,374,550,176,True
23,20,375,499,124,True
42,23,375,462,87,True
28,22,376,451,75,True
40,20,376,462,86,True
0,18,377,560,183,True
5,20,377,486,109,True
0,19,378,560,182,True
30,14,378,462,84,True
38,21,378,550,172,True
16,22,379,499,120,True
17,13,379,499,120,True
20,13,379,486,107,True
48,14,379,462,83,True
17,14,380,499,119,True
19,16,380,486,106,True
29,22,380,550,170,True
36,19,380,550,170,True
44,28,380,462,82,True
20,14,381,486,105,True
34,14,381,462,81,True
43,26,381,550,169,True
48,15,381,462,81,True
45,26,383,574,191,True
16,23,384,499,115,True
18,23,384,486,102,True
2,24,385,486,101,True
43,27,385,550,165,True
26,26,386,550,164,True
10,22,387,486,99,True
37,22,387,550,163,True
49,18,387,550,163,True
10,23,388,486,98,True
16,24,388,499,111,True
48,16,388,501,113,True
20,15,389,486,97,True
10,24,390,486,96,True
23,21,391,499,108,True
1,21,392,560,168,True
21,19,392,486,94,True
25,23,392,550,158,True
8,14,393,560,167,True
13,14,393,499,106,True
13,15,394,499,105,True
36,20,394,550,156,True
46,18,394,550,156,True
30,15,395,462,67,True
40,21,395,462,67,True
49,19,395,550,155,True
28,23,396,550,154,True
42,24,396,486,90,True
21,20,397,499,102,True
28,24,397,550,153,True
19,17,398,486,88,True
49,20,398,550,152,True
8,15,399,560,161,True
15,18,399,585,186,True
18,24,399,499,100,True
24,18,399,499,100,True
0,20,400,560,160,True
2,25,400,560,160,True
33,16,400,462,62,True
12,24,401,486,85,True
3,17,402,499,97,True
14,18,402,486,84,True
39,22,402,550,148,True
46,19,402,550,148,True
47,11,402,486,84,True
42,25,403,486,83,True
22,13,404,499,95,True
25,24,404,550,146,True
42,26,404,486,82,True
2,26,405,560,155,True
3,18,405,499,94,True
7,10,405,560,155,True
4,18,406,560,154,True
9,22,406,560,154,True
20,16,406,499,93,True
43,28,406,550,144,True
13,16,407,560,153,True
30,16,408,462,54,True
0,21,409,560,151,True
8,16,409,560,151,True
11,12,409,499,90,True
32,19,409,486,77,True
36,21,409,550,141,True
41,23,409,550,141,True
0,22,411,560,149,True
1,22,411,560,149,True
49,21,411,550,139,True
0,23,412,560,148,True
25,25,412,550,138,True
34,15,412,550,138,True
35,19,412,501,89,True
42,27,412,486,74,True
25,26,413,550,137,True
27,20,413,574,161,True
44,29,413,462,49,True
9,23,414,560,146,True
46,20,414,550,136,True
23,22,415,560,145,True
35,20,415,501,86,True
2,27,416,560,144,True
22,14,416,560,144,True
29,23,416,550,134,True
37,23,416,550,134,True
1,23,417,560,143,True
10,25,417,560,143,True
11,13,417,499,82,True
17,15,417,560,143,True
21,21,417,499,82,True
33,17,417,486,69,True
2,28,418,560,142,True
13,17,418,560,142,True
16,25,418,560,142,True
42,28,418,486,68,True
35,21,419,501,82,True
11,14,420,499,79,True
17,16,420,560,140,True
16,26,421,560,139,True
43,29,421,550,129,True
14,19,422,486,64,True
17,17,422,560,138,True
23,23,422,560,138,True
30,17,423,550,127,True
11,15,425,499,74,True
12,25,426,499,73,True
23,24,426,585,159,True
27,21,426,574,148,True
35,22,426,501,75,True
43,30,426,550,124,True
15,19,427,585,158,True
7,11,428,585,157,True
12,26,428,499,71,True
16,27,428,560,132,True
33,18,428,501,73,True
6,22,429,585,156,True
15,20,429,585,156,True
16,28,429,560,131,True
28,25,429,550,121,True
37,24,429,550,121,True
10,26,430,560,130,True
21,22,431,499,68,True
30,18,431,550,119,True
10,27,432,560,128,True
12,27,432,499,67,True
8,17,433,585,152,True
9,24,433,560,127,True
38,22,433,550,117,True
18,25,434,560,126,True
22,15,434,560,126,True
27,22,434,574,140,True
35,23,434,550,116,True
39,23,434,550,116,True
6,23,436,585,149,True
18,26,436,560,124,True
29,24,436,550,114,True
0,24,437,560,123,True
1,24,437,560,123,True
20,17,437,560,123,True
26,27,437,550,113,True
19,18,439,550,111,True
29,25,439,550,111,True
33,19,439,501,62,True
47,12,439,499,60,True
0,25,440,560,120,True
24,19,440,585,145,True
27,23,440,574,134,True
44,30,440,501,61,True
30,19,441,550,109,True
46,21,441,550,109,True
12,28,442,560,118,True
29,26,442,550,108,True
30,20,442,550,108,True
48,17,442,550,108,True
17,18,443,585,142,True
33,20,443,501,58,True
7,12,444,585,141,True
8,18,444,585,141,True
30,21,445,550,105,True
34,16,445,550,105,True
47,13,445,499,54,True
11,16,446,560,114,True
3,19,447,560,113,True
4,19,447,585,138,True
40,22,448,501,53,True
27,24,450,574,124,True
47,14,450,560,110,True
49,22,451,550,99,True
11,17,452,560,108,True
3,20,454,560,106,True
15,21,454,585,131,True
47,15,454,560,106,True
26,28,455,550,95,True
32,20,456,560,104,True
34,17,456,550,94,True
39,24,456,550,94,True
47,16,456,560,104,True
28,26,457,550,93,True
40,23,457,550,93,True
19,19,458,550,92,True
31,15,458,550,92,True
39,25,458,550,92,True
15,22,459,585,126,True
6,24,460,585,125,True
13,18,460,585,125,True
21,23,460,585,125,True
10,28,462,560,98,True
20,18,462,657,195,True
26,29,462,550,88,True
5,21,463,560,97,True
45,27,463,574,111,True
1,25,464,585,121,True
37,25,464,574,110,True
41,24,464,574,110,True
45,28,464,574,110,True
21,24,465,585,120,True
34,18,465,550,85,True
44,31,465,550,85,True
6,25,466,585,119,True
16,29,466,585,119,True
19,20,466,550,84,True
37,26,466,574,108,True
4,20,467,585,118,True
22,16,467,585,118,True
31,16,467,550,83,True
24,20,468,585,117,True
7,13,469,585,116,True
21,25,470,585,115,True
47,17,470,560,90,True
36,22,472,574,102,True
4,21,473,585,112,True
9,25,473,585,112,True
33,21,474,560,86,True
36,23,474,574,100,True
44,32,474,550,76,True
0,26,475,585,110,True
17,19,475,585,110,True
26,30,475,550,75,True
33,22,475,560,85,True
4,22,476,585,109,True
6,26,476,585,109,True
7,14,476,585,109,True
33,23,476,560,84,True
5,22,477,560,83,True
17,20,479,585,106,True
41,25,479,574,95,True
7,15,480,585,105,True
17,21,480,585,105,True
20,19,480,657,177,True
38,23,480,574,94,True
42,29,480,550,70,True
47,18,480,560,80,True
15,23,481,585,104,True
23,25,481,585,104,True
0,27,482,585,103,True
34,19,482,560,78,True
43,31,482,574,92,True
18,27,483,585,102,True
25,27,483,574,91,True
20,20,484,657,173,True
37,27,484,574,90,True
