slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.210606060606061,29.0,25.0,28.0,27.072727272727274,63.86181818181818,7,42,7,308,2049,0.0,0.0,0.0,18.1804,29.0,17.7244,29.0,12.210606060606061,29.0,0.0
110,12.935151515151516,32.0,26.0,30.0,28.824242424242424,67.0120202020202,9,42,9,504,2948,0.0,0.0,0.0,19.1872,32.0,19.8928,31.0,12.935151515151516,32.0,0.0
120,13.515555555555556,34.0,28.0,32.0,30.268686868686867,70.1050505050505,6,42,6,86,269,0.0,0.0,0.0,20.89,34.0,20.7392,32.0,13.515555555555556,34.0,0.0
130,13.836969696969698,35.0,30.0,33.0,31.822222222222223,70.89404040404041,13,45,12,83,271,0.0,0.0,0.0,21.7832,35.0,20.3924,34.0,13.836969696969698,35.0,0.0
140,13.131515151515151,38.0,29.049999999999272,34.0,32.660606060606064,67.91727272727273,14,43,11,280,1683,0.0,0.0,0.0,19.5416,38.0,20.7872,37.0,13.131515151515151,38.0,0.0
150,13.243434343434343,40.0,29.0,37.0,33.096969696969694,69.41333333333333,13,53,13,423,3276,0.0,0.0,0.0,19.1396,40.0,21.7232,39.0,13.243434343434343,40.0,0.0
160,13.52040404040404,44.0,31.0,36.0,33.47070707070707,71.53747474747475,7,32,7,154,650,0.0,0.0,0.0,19.9512,32.0,21.9852,44.0,13.52040404040404,44.0,0.0
170,13.593838383838383,47.0,31.0,34.0,33.04242424242424,73.45747474747475,10,41,9,387,2475,0.0,0.0,0.0,20.4972,33.0,22.0908,47.0,13.593838383838383,47.0,0.0
180,13.516666666666667,35.0,32.0,35.0,33.93131313131313,73.73464646464646,8,35,8,228,1358,0.0,0.0,0.0,20.2636,35.0,22.1708,35.0,13.516666666666667,35.0,0.0
190,13.103131313131312,38.0,32.0,37.0,34.955555555555556,72.22909090909091,8,35,8,406,2176,0.0,0.0,0.0,19.3568,37.0,20.9604,38.0,13.103131313131312,38.0,0.0
200,13.425454545454546,40.0,34.0,38.0,36.48888888888889,73.05727272727273,10,35,9,700,5315,0.0,0.0,0.0,19.818,39.0,20.6132,40.0,13.425454545454546,40.0,0.0
210,11.361313131313132,43.0,30.0,39.0,35.7939393939394,62.368080808080805,10,50,10,769,5630,0.0,0.0,0.0,15.18,40.0,17.864,43.0,11.361313131313132,43.0,0.0
220,10.284040404040404,42.0,24.0,33.090000000001965,29.581818181818182,57.20818181818182,10,47,10,480,2772,0.0,0.0,0.0,14.6384,42.0,14.216,30.0,10.284040404040404,42.0,0.0
230,9.937777777777777,45.0,23.0,35.10000000000218,29.719191919191918,54.507777777777775,15,43,10,471,2488,0.0,0.0,0.0,14.0008,45.0,13.7992,35.0,9.937777777777777,45.0,0.0
240,10.013838383838383,51.0,23.0,35.16000000000349,30.886868686868688,53.647070707070704,11,35,10,387,2174,0.0,0.0,0.0,14.5008,51.0,13.1652,32.0,10.013838383838383,51.0,0.0
250,9.982323232323232,52.0,24.0,33.19000000000415,31.63030303030303,53.75222222222222,15,37,13,467,2484,0.0,0.0,0.0,14.176,52.0,14.0684,28.0,9.982323232323232,52.0,0.0
260,10.196969696969697,53.0,22.0,30.23000000000502,32.5959595959596,55.13181818181818,6,33,6,256,1236,0.0,0.0,0.0,13.4212,53.0,14.9512,29.0,10.196969696969697,53.0,0.0
