slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.2892929292929294,10.0,8.0,9.0,8.755555555555556,75.00353535353536,7,48,7,259,604,0.0,0.0,0.0,4.7856,10.0,4.8972,9.0,3.2892929292929294,10.0,0.0
110,3.2751515151515154,11.0,8.0,10.0,9.16161616161616,76.5249494949495,9,52,9,254,577,0.0,0.0,0.0,4.48,11.0,5.4296,10.0,3.2751515151515154,11.0,0.0
120,3.4145454545454546,12.0,9.0,11.0,9.787878787878787,80.21161616161616,6,48,6,124,218,0.0,0.0,0.0,4.892,12.0,5.7584,11.0,3.4145454545454546,12.0,0.0
130,3.6613131313131313,13.0,9.0,12.0,10.468686868686868,83.9090909090909,13,49,12,55,93,0.0,0.0,0.0,5.02,13.0,6.1864,12.0,3.6613131313131313,13.0,0.0
140,3.913030303030303,14.0,9.0,11.0,10.731313131313131,88.10030303030302,14,37,12,81,141,0.0,0.0,0.0,5.074,14.0,6.756,13.0,3.913030303030303,14.0,0.0
150,3.910808080808081,14.0,9.0,11.0,10.567676767676767,90.5629292929293,13,55,12,242,711,0.0,0.0,0.0,4.9448,14.0,6.9544,13.0,3.910808080808081,14.0,0.0
160,3.9812121212121214,14.0,9.0,12.0,10.929292929292929,94.74070707070707,7,35,7,194,420,0.0,0.0,0.0,4.9388,14.0,7.1216,13.0,3.9812121212121214,14.0,0.0
170,3.7706060606060605,13.0,10.0,12.0,10.965656565656566,92.9,10,54,10,403,801,0.0,0.0,0.0,4.6636,10.0,6.8148,13.0,3.7706060606060605,13.0,0.0
180,3.5122222222222224,14.0,9.0,11.010000000000218,10.393939393939394,90.91616161616162,8,42,8,338,992,0.0,0.0,0.0,4.774,12.0,6.2728,14.0,3.5122222222222224,14.0,0.0
190,3.548989898989899,13.0,9.0,12.0,10.814141414141414,92.20767676767677,8,42,8,181,363,0.0,0.0,0.0,4.996,13.0,6.3104,13.0,3.548989898989899,13.0,0.0
200,3.511919191919192,14.0,10.0,12.0,10.848484848484848,90.91525252525253,9,31,8,527,1314,0.0,0.0,0.0,4.8872,13.0,5.8936,14.0,3.511919191919192,14.0,0.0
210,2.998989898989899,14.0,8.0,10.0,9.309090909090909,81.24474747474747,10,58,10,856,2618,0.0,0.0,0.0,4.4248,13.0,4.4616,14.0,2.998989898989899,14.0,0.0
220,2.878888888888889,14.0,8.0,10.0,9.311111111111112,78.72070707070706,9,57,9,220,429,0.0,0.0,0.0,4.194,14.0,4.3912,12.0,2.878888888888889,14.0,0.0
230,2.7845454545454547,12.0,7.0,10.0,9.187878787878788,77.21484848484849,15,38,10,260,466,0.0,0.0,0.0,3.5764,12.0,4.64,11.0,2.7845454545454547,12.0,0.0
240,2.9331313131313133,12.0,8.0,10.0,9.276767676767676,78.49020202020202,11,35,7,152,237,0.0,0.0,0.0,3.5264,10.0,5.1128,12.0,2.9331313131313133,12.0,0.0
250,2.978080808080808,13.0,8.0,11.0,9.692929292929293,79.92424242424242,15,32,13,206,354,0.0,0.0,0.0,3.4996,11.0,5.4928,13.0,2.978080808080808,13.0,0.0
260,2.953939393939394,13.0,9.0,11.0,10.008080808080807,79.84919191919192,6,41,6,443,1059,0.0,0.0,0.0,3.608,12.0,5.1864,13.0,2.953939393939394,13.0,0.0
270,2.8416161616161615,13.0,8.0,12.0,9.97979797979798,79.17515151515151,9,51,8,377,1206,0.0,0.0,0.0,3.7444,13.0,4.6312,13.0,2.8416161616161615,13.0,0.0
280,2.8405050505050506,13.0,7.0,13.0,9.484848484848484,77.53151515151515,11,38,11,222,830,0.0,0.0,0.0,4.1272,13.0,3.616,13.0,2.8405050505050506,13.0,0.0
290,2.76010101010101,14.0,7.0,9.050000000001091,9.274747474747475,75.85464646464646,8,47,8,201,370,0.0,0.0,0.0,4.2968,14.0,3.2916,9.0,2.76010101010101,14.0,0.0
300,2.8174747474747477,15.0,7.0,10.050000000001091,9.743434343434343,77.03404040404041,13,51,11,403,835,0.0,0.0,0.0,4.2036,15.0,3.5892,9.0,2.8174747474747477,15.0,0.0
310,2.558989898989899,16.0,7.0,11.050000000001091,9.529292929292929,70.02232323232323,8,41,8,508,1182,0.0,0.0,0.0,3.5964,16.0,3.3772,10.0,2.558989898989899,16.0,0.0
320,2.762929292929293,16.0,7.0,11.050000000001091,9.67070707070707,73.54989898989899,5,38,5,138,231,0.0,0.0,0.0,3.96,16.0,3.5784,10.0,2.762929292929293,16.0,0.0
330,2.883030303030303,16.0,7.0,11.050000000001091,9.8989898989899,76.48363636363636,10,42,9,98,179,0.0,0.0,0.0,4.36,16.0,3.686,10.0,2.883030303030303,16.0,0.0
340,3.0904040404040405,18.0,8.0,13.050000000001091,10.866666666666667,79.5360606060606,4,31,4,140,233,0.0,0.0,0.0,4.7,18.0,4.0472,10.0,3.0904040404040405,18.0,0.0
350,3.407171717171717,18.0,9.0,13.050000000001091,11.268686868686869,83.72646464646465,14,44,14,40,77,0.0,0.0,0.0,5.2,18.0,4.3848,10.0,3.407171717171717,18.0,0.0
