slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,13.25959595959596,29.0,26.0,29.0,27.55151515151515,68.89454545454545,7,48,7,344,2302,0.0,0.0,0.0,19.532,29.0,19.5936,29.0,13.25959595959596,29.0,0.0
110,13.909090909090908,32.0,27.049999999999272,30.0,29.434343434343436,71.86636363636363,9,52,9,339,1877,0.0,0.0,0.0,21.002,32.0,21.7596,31.0,13.909090909090908,32.0,0.0
120,14.66020202020202,34.0,29.0,32.0,31.072727272727274,75.86484848484848,6,48,6,197,928,0.0,0.0,0.0,23.004,34.0,23.0728,32.0,14.66020202020202,34.0,0.0
130,15.692828282828282,35.0,31.0,34.0,32.898989898989896,80.28,12,54,12,95,387,0.0,0.0,0.0,24.68,35.0,24.4948,34.0,15.692828282828282,35.0,0.0
140,16.678989898989897,38.0,34.0,36.0,35.246464646464645,85.68939393939394,14,37,12,123,551,0.0,0.0,0.0,26.218,38.0,26.1036,37.0,16.678989898989897,38.0,0.0
150,17.43838383838384,40.0,36.0,39.0,37.74545454545454,90.38,13,55,12,255,1443,0.0,0.0,0.0,27.678,40.0,27.3568,39.0,17.43838383838384,40.0,0.0
160,18.33909090909091,44.0,38.0,42.0,39.76767676767677,95.61383838383838,7,35,7,170,953,0.0,0.0,0.0,29.558,43.0,27.7872,44.0,18.33909090909091,44.0,0.0
170,18.416767676767677,47.0,38.0,43.0,41.224242424242426,97.6260606060606,10,54,10,470,2923,0.0,0.0,0.0,30.94,43.0,27.4,47.0,18.416767676767677,47.0,0.0
180,18.16181818181818,48.0,38.0,42.0,41.05050505050505,97.07767676767676,8,42,8,352,2519,0.0,0.0,0.0,32.76,43.0,26.3028,48.0,18.16181818181818,48.0,0.0
190,18.804343434343433,45.0,40.0,45.0,42.32121212121212,100.54050505050505,8,42,8,206,1198,0.0,0.0,0.0,34.76,45.0,27.496,41.0,18.804343434343433,45.0,0.0
200,20.240909090909092,48.0,42.0,48.0,44.220202020202024,106.74343434343434,10,34,9,327,1609,0.0,0.0,0.0,36.88,48.0,29.5276,43.0,20.240909090909092,48.0,0.0
210,20.393838383838382,51.0,43.0,47.0,45.65252525252525,106.7479797979798,10,58,10,529,7732,0.0,0.0,0.0,35.932,51.0,31.6476,44.0,20.393838383838382,51.0,0.0
220,20.388383838383838,53.0,45.0,49.0,47.8020202020202,106.63121212121212,10,52,10,242,1126,0.0,0.0,0.0,34.884,53.0,33.5676,47.0,20.388383838383838,53.0,0.0
230,20.451515151515153,55.0,47.0,50.0,49.2969696969697,106.34373737373737,16,39,11,333,1711,0.0,0.0,0.0,32.4968,55.0,35.8476,49.0,20.451515151515153,55.0,0.0
240,20.16090909090909,56.0,49.0,52.0,51.23838383838384,104.0960606060606,11,35,7,222,827,0.0,0.0,0.0,29.1908,56.0,37.6872,51.0,20.16090909090909,56.0,0.0
250,18.42070707070707,58.0,50.0,53.0,52.06262626262626,95.80282828282829,15,32,13,296,1485,0.0,0.0,0.0,21.2376,58.0,39.6072,53.0,18.42070707070707,58.0,0.0
260,18.255757575757574,57.0,49.0,56.0,53.75151515151515,95.27757575757576,6,41,6,398,2092,0.0,0.0,0.0,18.1216,48.0,41.5872,57.0,18.255757575757574,57.0,0.0
270,18.784040404040404,60.0,53.0,57.0,55.61818181818182,98.33656565656565,9,51,8,341,3202,0.0,0.0,0.0,19.4648,51.0,42.6892,60.0,18.784040404040404,60.0,0.0
280,17.98878787878788,61.0,52.0,60.0,56.654545454545456,93.91010101010102,10,40,10,331,4750,0.0,0.0,0.0,21.6252,52.0,35.5532,61.0,17.98878787878788,61.0,0.0
290,16.428686868686867,62.0,52.0,61.0,57.06060606060606,86.42555555555556,8,47,8,262,3095,0.0,0.0,0.0,23.6052,55.0,28.3756,62.0,16.428686868686867,62.0,0.0
300,16.60161616161616,64.0,52.04999999999927,62.0,58.44444444444444,88.42585858585859,13,51,11,399,2128,0.0,0.0,0.0,24.3104,56.0,28.5332,64.0,16.60161616161616,64.0,0.0
310,14.632121212121213,66.0,44.0,61.0,55.91111111111111,77.64626262626263,8,41,8,584,6613,0.0,0.0,0.0,24.7596,58.0,20.7568,66.0,14.632121212121213,66.0,0.0
320,14.434848484848485,68.0,37.0,59.0,47.58383838383838,77.47828282828283,5,38,5,186,877,0.0,0.0,0.0,26.68,59.0,17.1308,68.0,14.434848484848485,68.0,0.0
330,14.64949494949495,62.0,35.0,46.16000000000349,43.935353535353535,79.6949494949495,10,42,9,133,568,0.0,0.0,0.0,28.58,62.0,16.1992,27.0,14.64949494949495,62.0,0.0
340,15.567070707070707,65.0,38.0,47.18000000000393,46.329292929292926,84.63252525252526,4,31,4,161,737,0.0,0.0,0.0,30.62,65.0,17.7408,29.0,15.567070707070707,65.0,0.0
350,16.673333333333332,66.0,39.0,48.18000000000393,47.63232323232323,90.18161616161616,14,44,14,80,324,0.0,0.0,0.0,32.52,66.0,19.4032,30.0,16.673333333333332,66.0,0.0
360,17.51040404040404,66.0,41.0,52.140000000003056,49.43434343434343,93.88222222222223,13,47,12,179,751,0.0,0.0,0.0,34.68,66.0,21.0704,35.0,17.51040404040404,66.0,0.0
370,17.90070707070707,69.0,42.0,55.140000000003056,51.58181818181818,95.81484848484848,12,48,12,381,6162,0.0,0.0,0.0,34.068,69.0,22.9888,38.0,17.90070707070707,69.0,0.0
380,18.377979797979798,70.0,44.0,56.140000000003056,53.42424242424242,98.32171717171717,19,39,17,73,264,0.0,0.0,0.0,33.9784,70.0,24.7184,42.0,18.377979797979798,70.0,0.0
