slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.92979797979798,29.0,26.0,28.01000000000022,27.490909090909092,67.29171717171717,7,48,7,374,2408,0.0,0.0,0.0,18.2912,29.0,19.3788,29.0,12.92979797979798,29.0,0.0
110,12.922525252525253,32.0,27.0,30.0,29.004040404040403,66.98060606060606,9,52,9,378,2510,0.0,0.0,0.0,17.272,32.0,21.534,31.0,12.922525252525253,32.0,0.0
120,13.512828282828282,34.0,28.0,32.0,30.606060606060606,70.18484848484849,6,48,6,233,1109,0.0,0.0,0.0,18.8832,34.0,22.876,32.0,13.512828282828282,34.0,0.0
130,14.235151515151514,35.0,31.0,34.0,32.37171717171717,73.030101010101,13,49,12,69,287,0.0,0.0,0.0,19.148,35.0,24.346,34.0,14.235151515151514,35.0,0.0
140,14.851414141414141,38.0,32.0,36.0,34.343434343434346,76.60595959595959,14,37,12,126,577,0.0,0.0,0.0,18.884,38.0,26.16,37.0,14.851414141414141,38.0,0.0
150,15.073737373737373,39.0,33.0,39.0,36.06666666666667,78.61111111111111,13,55,12,324,2766,0.0,0.0,0.0,18.3968,29.0,27.256,39.0,15.073737373737373,39.0,0.0
160,15.711515151515151,44.0,33.0,40.0,37.73737373737374,82.52050505050505,7,35,7,222,1420,0.0,0.0,0.0,19.3608,32.0,27.7372,44.0,15.711515151515151,44.0,0.0
170,15.047373737373738,47.0,34.0,42.0,37.96161616161616,80.91787878787879,10,54,10,472,3047,0.0,0.0,0.0,18.7656,33.0,26.4308,47.0,15.047373737373738,47.0,0.0
180,14.37989898989899,48.0,33.0,38.0,36.46060606060606,78.33848484848485,8,42,8,374,3733,0.0,0.0,0.0,19.48,34.0,24.796,48.0,14.37989898989899,48.0,0.0
190,14.5889898989899,41.0,33.0,40.0,37.012121212121215,79.63353535353535,8,42,8,227,1332,0.0,0.0,0.0,20.1004,37.0,25.446,41.0,14.5889898989899,41.0,0.0
200,14.397676767676767,47.0,35.0,40.0,38.044444444444444,77.8729292929293,10,34,9,672,5330,0.0,0.0,0.0,19.7904,39.0,23.622,47.0,14.397676767676767,47.0,0.0
210,14.013939393939394,48.0,34.0,43.0,38.92727272727273,75.36777777777777,10,58,10,660,5536,0.0,0.0,0.0,18.3704,40.0,24.026,48.0,14.013939393939394,48.0,0.0
220,13.543636363636363,50.0,34.0,43.0,39.226262626262624,72.97252525252526,10,52,10,241,1125,0.0,0.0,0.0,17.4264,43.0,23.944,50.0,13.543636363636363,50.0,0.0
230,12.892525252525253,51.0,31.0,38.0,36.2,69.17636363636363,16,39,11,535,4610,0.0,0.0,0.0,15.0276,35.0,23.364,51.0,12.892525252525253,51.0,0.0
240,12.95,38.0,32.0,37.0,35.17777777777778,68.68949494949494,11,35,7,222,851,0.0,0.0,0.0,14.364,28.0,23.9208,38.0,12.95,38.0,0.0
250,13.16070707070707,39.0,33.0,39.0,36.971717171717174,70.21323232323232,15,32,13,286,1396,0.0,0.0,0.0,13.8316,31.0,25.8408,39.0,13.16070707070707,39.0,0.0
260,12.927171717171717,42.0,33.0,40.0,37.862626262626264,69.28343434343434,6,41,6,680,5371,0.0,0.0,0.0,14.2232,30.0,23.9904,42.0,12.927171717171717,42.0,0.0
270,12.214848484848485,45.0,33.0,40.0,37.93131313131313,66.01565656565657,9,51,8,537,5811,0.0,0.0,0.0,14.7524,32.0,21.2488,45.0,12.214848484848485,45.0,0.0
280,11.737979797979799,48.0,24.0,42.0,34.604040404040404,63.013636363636365,11,38,11,311,3757,0.0,0.0,0.0,16.0768,32.0,16.1888,48.0,11.737979797979799,48.0,0.0
290,11.223232323232324,45.0,25.0,36.090000000001965,31.33939393939394,60.62,8,47,8,278,1646,0.0,0.0,0.0,16.7928,34.0,14.5892,45.0,11.223232323232324,45.0,0.0
300,11.251919191919193,46.0,25.0,38.080000000001746,32.214141414141416,61.90030303030303,13,51,11,548,3565,0.0,0.0,0.0,15.7876,36.0,15.9604,46.0,11.251919191919193,46.0,0.0
310,10.42040404040404,48.0,23.0,42.06000000000131,30.8969696969697,56.8159595959596,7,33,7,429,2747,0.0,0.0,0.0,14.0252,42.0,14.7964,48.0,10.42040404040404,48.0,0.0
320,10.872323232323232,50.0,21.0,42.080000000001746,30.094949494949496,59.87979797979798,5,38,5,197,946,0.0,0.0,0.0,14.748,31.0,15.1808,50.0,10.872323232323232,50.0,0.0
330,11.292323232323232,50.0,22.049999999999272,42.080000000001746,30.484848484848484,63.17232323232323,10,42,9,152,764,0.0,0.0,0.0,16.4736,32.0,15.1056,50.0,11.292323232323232,50.0,0.0
340,11.871616161616162,53.0,23.0,45.080000000001746,32.1030303030303,66.4789898989899,4,31,4,183,836,0.0,0.0,0.0,17.6416,34.0,16.1112,53.0,11.871616161616162,53.0,0.0
350,12.681414141414141,55.0,25.0,36.19000000000415,33.44646464646465,70.50555555555556,14,44,14,80,324,0.0,0.0,0.0,18.7152,36.0,17.4504,55.0,12.681414141414141,55.0,0.0
360,13.11959595959596,58.0,27.0,35.23000000000502,35.25252525252525,72.25161616161616,13,47,12,270,1727,0.0,0.0,0.0,20.426,35.0,18.3112,58.0,13.11959595959596,58.0,0.0
370,13.868585858585858,60.0,29.0,37.23000000000502,37.53333333333333,76.00666666666666,11,47,11,304,2263,0.0,0.0,0.0,21.2436,36.0,19.9864,60.0,13.868585858585858,60.0,0.0
380,14.469393939393939,62.0,31.0,39.23000000000502,39.95757575757576,79.15464646464646,19,39,17,73,261,0.0,0.0,0.0,21.9732,39.0,21.2864,62.0,14.469393939393939,62.0,0.0
390,14.205353535353535,63.0,33.0,41.2200000000048,41.28484848484848,78.12161616161616,12,50,9,348,2155,0.0,0.0,0.0,20.4348,41.0,21.544,63.0,14.205353535353535,63.0,0.0
400,13.594848484848486,63.0,33.0,43.200000000004366,41.670707070707074,74.46636363636364,7,36,7,248,1875,0.0,0.0,0.0,19.9424,43.0,20.9152,63.0,13.594848484848486,63.0,0.0
410,13.141717171717172,67.0,32.0,46.210000000004584,42.71515151515152,72.34656565656566,10,57,9,511,4239,0.0,0.0,0.0,20.646,46.0,18.4504,67.0,13.141717171717172,67.0,0.0
420,13.493737373737373,69.0,31.0,48.210000000004584,42.23434343434344,74.87737373737373,3,23,3,32,135,0.0,0.0,0.0,20.1952,48.0,19.5784,69.0,13.493737373737373,69.0,0.0
430,12.884141414141414,71.0,28.0,37.34000000000742,39.21212121212121,71.25404040404041,8,48,8,551,5062,0.0,0.0,0.0,19.396,34.0,17.9028,71.0,12.884141414141414,71.0,0.0
440,12.502626262626263,73.0,29.0,40.3300000000072,40.04646464646465,69.40383838383839,11,31,10,456,2788,0.0,0.0,0.0,18.536,36.0,16.8752,73.0,12.502626262626263,73.0,0.0
450,11.950909090909091,76.0,28.0,42.34000000000742,40.56969696969697,65.00111111111111,13,40,11,358,2803,0.0,0.0,0.0,15.6836,38.0,17.0504,76.0,11.950909090909091,76.0,0.0
460,12.80151515151515,78.0,30.0,46.320000000006985,41.68282828282828,68.5910101010101,17,41,14,118,524,0.0,0.0,0.0,17.2692,42.0,17.9316,78.0,12.80151515151515,78.0,0.0
470,12.264141414141415,81.0,27.0,43.380000000008295,40.505050505050505,64.39949494949495,7,55,7,405,2214,0.0,0.0,0.0,16.6828,43.0,18.4996,81.0,12.264141414141415,81.0,0.0
480,13.051414141414142,81.0,27.0,35.46000000001004,40.56565656565657,68.24070707070707,12,37,12,79,324,0.0,0.0,0.0,17.564,33.0,19.7212,81.0,13.051414141414142,81.0,0.0
490,13.741212121212122,81.0,29.0,38.430000000009386,40.981818181818184,71.5078787878788,11,37,10,135,711,0.0,0.0,0.0,19.4864,38.0,20.3288,81.0,13.741212121212122,81.0,0.0
