slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
728,3.5956565656565656,15.0,9.0,11.0,10.97979797979798,44.344949494949496,8,56,8,176,361,4.6424,13.0,4.6564,15.0
729,3.7323232323232323,16.0,9.0,12.0,11.276767676767676,45.01676767676768,7,44,7,152,330,4.7544,14.0,4.8564,16.0
730,3.7776767676767675,16.0,9.0,12.0,11.234343434343435,45.37686868686869,13,53,13,264,640,4.8184,15.0,4.9196,16.0
731,3.840606060606061,16.0,9.0,12.0,11.208080808080808,45.85828282828283,6,40,6,188,565,4.9184,15.0,5.0596,16.0
732,3.883131313131313,16.0,10.0,12.0,11.325252525252525,45.964747474747476,13,61,13,358,1064,5.0644,15.0,5.0236,16.0
733,3.9055555555555554,16.0,10.0,12.0,11.268686868686869,46.52535353535354,7,56,7,151,471,5.07,12.0,5.0816,16.0
734,3.8913131313131313,17.0,10.0,12.0,11.296969696969697,46.84030303030303,9,52,9,255,735,5.028,12.0,5.2016,17.0
735,3.931010101010101,18.0,10.0,12.0,11.250505050505051,46.7240404040404,10,62,10,452,1092,5.102,12.0,5.2024,18.0
736,3.949090909090909,18.0,10.0,12.0,11.21010101010101,47.005959595959595,10,55,10,284,712,5.12,12.0,5.2856,18.0
737,3.953838383838384,18.0,10.0,12.0,11.173737373737374,46.8689898989899,10,65,10,487,1141,5.204,12.0,5.3304,18.0
738,3.992020202020202,18.0,10.0,12.0,11.173737373737374,47.283535353535356,4,36,4,250,513,5.228,12.0,5.4304,18.0
739,3.9663636363636363,19.0,10.0,12.0,11.103030303030303,47.17080808080808,5,39,5,383,1145,5.274,12.0,5.418,19.0
740,3.9794949494949496,19.0,10.0,12.0,11.018181818181818,47.414040404040406,10,46,9,291,761,5.32,12.0,5.4388,19.0
741,3.978989898989899,19.0,10.0,12.0,11.155555555555555,47.67010101010101,9,68,9,283,797,5.364,12.0,5.4988,19.0
742,4.002020202020202,19.0,10.0,11.010000000000218,11.157575757575758,47.716161616161614,12,53,11,335,960,5.504,12.0,5.4812,19.0
743,4.0494949494949495,19.0,10.0,11.0,11.2,48.23585858585859,6,53,6,201,520,5.564,12.0,5.5788,19.0
744,4.072727272727272,19.0,10.0,11.0,11.337373737373737,48.47585858585859,9,53,9,318,760,5.47,12.0,5.6656,19.0
745,4.069494949494949,19.0,10.0,12.0,11.236363636363636,47.96010101010101,8,56,8,600,1517,5.442,12.0,5.7264,19.0
746,4.101616161616161,19.0,10.0,12.0,11.404040404040405,48.61030303030303,3,16,3,151,375,5.466,12.0,5.7864,19.0
