slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
69,8.753030303030304,22.0,18.0,21.0,20.18989898989899,45.263939393939395,2,12,2,30,118,12.488,22.0,11.5112,22.0
70,8.736767676767677,23.0,19.0,22.0,20.402020202020203,45.37929292929293,17,76,17,424,1943,12.5116,23.0,11.6712,22.0
71,8.86020202020202,24.0,19.0,22.0,20.664646464646463,45.96343434343434,14,62,12,190,857,12.7216,24.0,11.8112,22.0
72,8.763939393939394,24.0,18.0,22.0,20.292929292929294,45.97010101010101,9,48,9,526,2240,12.3124,24.0,11.9512,22.0
73,8.85989898989899,25.0,19.0,22.0,20.602020202020203,46.52818181818182,5,43,5,167,931,12.4924,25.0,12.1512,23.0
74,8.961212121212121,25.0,19.0,22.0,20.73939393939394,47.3520202020202,5,44,5,83,383,12.6124,25.0,12.3112,23.0
75,9.028383838383839,25.0,19.0,22.0,20.696969696969695,47.76232323232323,4,29,4,243,1216,12.7724,25.0,12.236,23.0
76,9.117373737373738,25.0,19.0,23.0,21.01212121212121,48.52181818181818,11,54,11,124,505,12.8724,25.0,12.416,23.0
77,9.287777777777778,26.0,19.0,23.0,21.377777777777776,49.02717171717172,7,58,7,236,986,13.1124,26.0,12.6848,24.0
78,9.446767676767676,27.0,19.0,24.0,21.79191919191919,49.756868686868685,9,70,9,146,604,13.3524,27.0,12.8848,25.0
79,9.373030303030303,27.0,19.0,24.0,21.78181818181818,49.64343434343434,14,64,13,444,2512,13.1136,27.0,13.1048,25.0
80,9.494242424242424,28.0,20.0,24.0,21.933333333333334,50.50494949494949,3,14,3,66,285,13.3136,28.0,13.1112,25.0
81,9.428888888888888,28.0,20.0,22.0,21.856565656565657,50.0550505050505,14,62,12,643,3122,13.3384,28.0,12.8592,26.0
82,9.231010101010101,26.0,20.0,23.0,21.830303030303032,49.35888888888889,11,49,11,647,3444,13.2724,23.0,12.6144,26.0
83,9.10050505050505,26.0,20.0,23.0,21.90707070707071,48.52090909090909,17,53,15,664,3866,13.4388,23.0,11.7944,26.0
84,8.982626262626262,26.0,20.0,23.0,21.88282828282828,48.107676767676764,6,38,6,514,2850,13.0476,23.0,11.5432,26.0
85,9.097777777777777,26.0,20.0,23.0,21.993939393939392,48.61545454545455,8,52,8,202,939,13.2996,23.0,11.6832,26.0
86,9.16040404040404,27.0,20.0,24.0,22.197979797979798,49.0439393939394,13,61,13,274,1162,13.4284,24.0,11.9032,27.0
87,9.20070707070707,27.0,20.0,24.0,22.270707070707072,49.25848484848485,12,63,12,309,1482,13.6284,24.0,12.0832,27.0
88,9.117373737373738,27.0,20.0,24.0,22.42020202020202,49.35111111111111,7,52,7,354,1815,13.6804,24.0,12.1408,27.0
89,8.960707070707072,27.0,20.0,24.0,22.444444444444443,48.71919191919192,11,63,11,568,3333,13.1764,25.0,12.2212,27.0
90,8.983434343434343,27.0,20.0,24.0,22.664646464646463,48.82070707070707,7,51,7,372,1854,13.3964,26.0,12.234,27.0
91,8.944040404040404,28.0,21.0,24.0,22.88888888888889,48.507777777777775,7,46,7,537,2667,13.5352,26.0,12.262,28.0
92,8.863232323232323,28.0,21.0,24.0,22.98787878787879,47.994040404040405,10,48,10,591,2978,13.692,26.0,11.9212,28.0
93,8.687777777777777,29.0,21.0,24.0,23.050505050505052,47.295959595959594,11,62,10,618,3222,13.4096,26.0,11.9224,29.0
94,8.58909090909091,29.0,21.0,24.0,22.99191919191919,46.844242424242424,7,53,7,504,2957,13.616,26.0,11.3456,29.0
95,8.492626262626263,29.0,21.0,25.0,23.034343434343434,46.5669696969697,12,55,12,479,2539,13.7432,26.0,11.1176,29.0
96,8.514444444444445,29.0,21.0,25.0,23.068686868686868,46.47525252525252,12,42,12,395,2061,13.4912,27.0,11.2932,29.0
97,8.36939393939394,30.0,21.0,25.0,23.0020202020202,45.82878787878788,8,56,8,655,3317,13.62,27.0,10.8804,30.0
98,8.436767676767676,30.0,21.0,25.0,23.14949494949495,46.06808080808081,12,51,11,304,1511,13.5104,27.0,11.1492,30.0
99,8.315050505050506,30.0,21.0,25.0,23.11717171717172,45.19222222222222,9,55,7,610,3779,12.6948,27.0,11.2588,30.0
100,8.373737373737374,31.0,21.0,25.0,23.29090909090909,45.227171717171714,8,60,8,438,1993,12.7336,26.0,11.3856,31.0
101,8.428585858585858,31.0,21.0,25.0,23.523232323232325,45.57525252525252,11,60,10,273,1239,12.7368,27.0,11.4896,31.0
102,8.381717171717172,32.0,21.0,25.0,23.545454545454547,45.39575757575758,6,45,6,452,2345,12.4704,27.0,11.5588,32.0
103,8.109595959595959,32.0,20.0,25.0,23.09292929292929,44.35666666666667,14,73,14,755,4179,12.12,27.0,11.0236,32.0
104,8.164646464646465,33.0,20.0,24.0,23.04040404040404,44.617777777777775,5,26,5,264,1435,11.9596,27.0,11.2836,33.0
105,8.142020202020202,33.0,19.0,24.0,22.828282828282827,44.27232323232323,11,55,11,533,2699,11.8976,27.0,11.1752,33.0
106,8.035959595959596,33.0,19.0,24.0,22.537373737373738,43.6250505050505,13,58,11,640,3228,11.7592,27.0,11.0828,33.0
107,7.929797979797979,33.0,19.0,24.0,21.963636363636365,42.9810101010101,10,69,9,661,3229,11.8224,27.0,10.6756,33.0
108,7.830404040404041,33.0,19.0,22.0,21.173737373737374,42.53575757575758,12,64,12,614,2865,11.4456,27.0,10.6372,33.0
109,7.85979797979798,33.0,18.0,22.0,21.252525252525253,42.81909090909091,15,51,14,325,1392,11.6104,28.0,10.5976,33.0
110,7.974646464646464,33.0,18.0,22.0,21.408080808080808,42.943030303030305,13,58,13,393,1734,11.8224,28.0,10.644,33.0
111,8.145858585858585,33.0,18.0,22.0,21.424242424242426,43.80444444444444,5,21,5,73,285,12.0024,28.0,10.864,33.0
112,8.13959595959596,33.0,19.0,22.0,21.35151515151515,43.76060606060606,6,56,6,462,2042,11.94,29.0,11.064,33.0
113,8.32010101010101,33.0,19.0,22.0,21.56161616161616,44.317676767676765,12,49,12,212,886,12.1096,30.0,11.326,33.0
114,8.391717171717172,33.0,19.0,22.0,21.731313131313133,44.69969696969697,8,56,8,327,1370,12.3392,30.0,11.446,33.0
115,8.394444444444444,30.0,19.0,22.0,21.838383838383837,44.775454545454544,12,59,10,439,1953,12.5192,30.0,11.4204,22.0
116,8.462222222222222,28.0,19.0,22.0,21.54141414141414,45.16434343434344,10,42,8,254,1309,12.5228,28.0,11.5604,22.0
117,8.527676767676768,28.0,19.0,22.01000000000022,21.68686868686869,45.39555555555555,11,52,11,411,1629,12.5688,28.0,11.8204,23.0
118,8.595151515151516,28.0,19.0,23.0,21.76969696969697,45.67050505050505,12,70,12,355,1510,12.66,28.0,11.966,23.0
119,8.693838383838385,28.0,19.0,23.0,22.18989898989899,45.94030303030303,9,57,9,341,1498,12.88,28.0,12.1068,24.0
120,8.774141414141415,28.0,20.0,24.0,22.444444444444443,46.265151515151516,9,53,9,345,1482,12.9832,28.0,12.3296,24.0
121,8.832020202020201,28.0,20.0,24.0,22.375757575757575,46.8420202020202,8,44,8,219,912,13.1632,28.0,12.4496,24.0
122,8.82989898989899,28.0,20.0,24.0,22.3010101010101,46.93131313131313,13,64,13,368,1803,13.1028,28.0,12.6324,24.0
123,8.658484848484848,28.0,20.0,24.0,22.545454545454547,46.046262626262624,13,66,13,659,3875,12.376,28.0,12.8352,24.0
124,8.694242424242423,28.0,20.0,24.0,22.496969696969696,46.19949494949495,11,61,10,336,1725,12.1588,28.0,13.0752,24.0
125,8.467272727272727,28.0,20.0,25.0,22.66262626262626,45.36363636363637,10,61,10,604,3732,12.1856,28.0,12.4036,24.0
126,8.541313131313132,28.0,21.0,25.0,22.884848484848487,45.555151515151515,11,65,11,380,1643,12.342,28.0,12.5748,24.0
127,8.737373737373737,28.0,21.0,25.0,23.024242424242424,46.527070707070706,2,18,2,21,39,12.582,28.0,12.7348,24.0
128,8.727272727272727,28.0,21.0,25.0,23.141414141414142,46.6320202020202,12,69,12,337,1783,12.4048,28.0,12.7804,25.0
129,8.693232323232323,29.0,21.0,25.0,23.46868686868687,46.564040404040405,12,68,12,357,2119,12.0752,29.0,12.9032,25.0
130,8.598383838383839,29.0,21.0,25.0,23.278787878787877,46.1520202020202,13,62,12,571,2919,12.3152,29.0,12.636,25.0
131,8.693535353535353,29.0,21.0,25.0,23.367676767676766,46.973333333333336,11,40,8,100,345,12.4752,29.0,12.736,25.0
132,8.79858585858586,30.0,21.0,26.0,23.672727272727272,47.754444444444445,7,47,7,112,445,12.6152,30.0,12.896,26.0
133,8.906969696969696,30.0,21.0,26.0,23.838383838383837,48.149595959595956,13,60,12,258,1204,12.5904,30.0,13.116,26.0
134,9.05959595959596,30.0,22.0,26.0,23.935353535353535,48.80555555555556,9,44,9,159,766,12.7904,30.0,13.376,26.0
135,8.988080808080808,30.0,22.0,26.0,23.939393939393938,48.46959595959596,13,66,13,436,2688,12.3884,30.0,13.516,26.0
136,9.023131313131314,30.0,22.0,26.0,24.08080808080808,48.886464646464646,7,48,7,220,1237,12.2636,30.0,13.696,26.0
137,9.122121212121213,30.0,22.0,26.0,24.355555555555554,49.22929292929293,12,62,11,307,1396,12.4236,30.0,13.8672,27.0
138,9.09878787878788,31.0,22.0,26.0,24.618181818181817,49.184141414141415,9,46,8,451,2211,12.5112,31.0,13.8612,27.0
139,9.12040404040404,31.0,22.0,26.0,24.585858585858585,49.42787878787879,12,58,12,307,1568,12.4464,31.0,14.0136,27.0
140,9.24969696969697,31.0,23.0,26.0,24.86868686868687,49.775555555555556,12,57,12,278,1294,12.534,31.0,14.3136,27.0
141,9.247575757575758,32.0,23.0,26.0,24.933333333333334,49.73141414141414,6,37,6,352,2100,12.2564,32.0,14.4736,27.0
142,9.100808080808081,32.0,23.0,27.0,25.26060606060606,49.52424242424242,14,61,13,511,2443,12.1116,32.0,14.5536,27.0
143,9.056060606060607,32.0,21.0,26.0,25.236363636363638,49.22060606060606,7,49,7,417,2621,12.0268,32.0,14.3744,27.0
144,9.046868686868686,32.0,21.0,27.0,25.45050505050505,49.59383838383838,12,58,11,334,1279,12.1468,32.0,14.4944,27.0
145,9.004040404040405,32.0,21.0,27.0,25.389898989898988,49.43242424242424,7,39,7,430,2404,11.8328,32.0,14.7144,27.0
146,9.148484848484848,32.0,22.0,27.0,25.55151515151515,50.15232323232323,9,57,9,165,550,12.0128,32.0,14.9344,28.0
147,9.025151515151515,32.0,22.0,27.0,25.533333333333335,49.56080808080808,10,54,10,569,3201,12.0404,32.0,14.5888,28.0
148,9.077272727272728,33.0,22.0,27.0,25.616161616161616,50.166666666666664,11,64,11,251,870,12.2204,33.0,14.6888,28.0
149,8.813232323232324,33.0,22.0,27.0,25.185858585858586,49.2649494949495,8,49,8,611,3901,12.3604,33.0,13.784,28.0
150,8.967272727272727,33.0,22.0,28.0,25.482828282828283,50.075353535353536,7,60,7,124,356,12.5004,33.0,14.024,28.0
151,9.034646464646464,33.0,22.0,28.0,25.496969696969696,50.32272727272727,9,58,9,251,1511,12.3032,33.0,14.264,29.0
152,9.112121212121211,33.0,22.0,29.0,25.581818181818182,50.56272727272727,9,49,9,275,1510,12.5432,33.0,14.1912,30.0
153,8.81929292929293,33.0,21.0,28.0,24.967676767676767,48.81171717171717,10,70,10,806,5374,12.7832,33.0,12.814,31.0
154,8.958080808080808,33.0,21.0,28.0,25.084848484848486,49.33959595959596,10,68,10,253,903,12.9632,33.0,12.9944,32.0
155,9.102929292929293,33.0,22.0,28.0,25.262626262626263,49.81505050505051,10,56,10,222,1041,13.2432,33.0,13.2092,32.0
156,9.056060606060607,34.0,21.0,29.0,25.068686868686868,49.39979797979798,8,55,8,421,2741,13.5032,34.0,12.7676,32.0
157,8.901919191919191,33.0,20.0,28.0,24.517171717171717,48.78030303030303,14,54,12,470,3209,13.5708,31.0,12.1196,33.0
158,9.09070707070707,33.0,20.0,28.0,24.923232323232323,49.50919191919192,9,47,9,140,507,13.7508,32.0,12.4196,33.0
159,9.244848484848484,33.0,20.0,28.0,25.292929292929294,50.24111111111111,14,53,14,140,454,13.9308,33.0,12.6396,33.0
160,9.276565656565657,34.0,21.0,28.0,25.317171717171718,50.35838383838384,13,63,12,364,1765,14.1108,34.0,12.702,33.0
161,9.468989898989898,34.0,22.0,28.0,25.57171717171717,51.2169696969697,11,42,10,73,273,14.2708,34.0,12.9488,34.0
162,9.30888888888889,34.0,22.0,28.0,25.6,50.387676767676766,8,48,8,718,3466,13.9632,34.0,13.0332,34.0
163,9.284545454545455,34.0,22.0,28.0,25.66262626262626,50.25525252525252,13,67,12,444,2122,13.962,34.0,13.0688,34.0
164,9.151616161616161,34.0,21.0,28.0,25.36969696969697,49.87111111111111,8,49,8,486,2603,14.122,34.0,12.7764,34.0
165,9.138787878787879,34.0,20.0,28.0,25.197979797979798,49.89575757575758,9,49,9,293,1810,13.6788,34.0,12.9764,34.0
166,8.853434343434344,34.0,19.0,26.0,23.604040404040404,48.116262626262625,14,71,14,872,5399,13.9188,34.0,12.1072,23.0
167,8.856666666666667,34.0,19.0,26.0,23.533333333333335,48.31808080808081,9,53,9,306,1552,13.8164,34.0,12.2472,24.0
168,8.921919191919192,34.0,19.0,26.0,23.866666666666667,48.58050505050505,9,58,9,354,1334,13.9564,34.0,12.4408,24.0
169,8.992626262626263,34.0,19.0,26.0,24.024242424242424,48.64919191919192,10,69,10,449,1676,14.0568,34.0,12.6608,25.0
170,8.667676767676769,34.0,19.0,25.0,23.197979797979798,47.138888888888886,12,69,12,855,4900,12.7648,34.0,12.8808,25.0
171,8.765151515151516,34.0,19.0,25.0,23.355555555555554,47.472626262626264,10,52,10,304,1312,12.8908,34.0,13.0824,26.0
172,8.698989898989899,35.0,19.0,25.0,22.933333333333334,46.963535353535356,9,47,8,516,2932,12.506,35.0,13.1444,27.0
173,8.75030303030303,35.0,19.0,25.0,22.866666666666667,47.20626262626263,8,45,8,268,1472,12.2424,35.0,13.3844,27.0
174,8.426868686868687,35.0,19.0,25.0,22.377777777777776,46.0660606060606,9,41,9,695,4291,11.5528,35.0,12.9152,27.0
175,8.242020202020202,35.0,19.0,25.0,22.2,45.28636363636364,10,55,10,564,3513,11.3848,35.0,12.2768,27.0
176,8.315757575757576,36.0,19.0,25.0,22.46060606060606,45.71161616161616,11,54,11,263,1052,11.4708,36.0,12.394,27.0
177,8.16010101010101,37.0,19.0,25.0,22.206060606060607,44.77010101010101,10,56,8,762,3818,11.0052,37.0,12.4148,28.0
178,7.794848484848485,37.0,19.0,24.0,21.612121212121213,42.60050505050505,13,70,13,1062,6190,9.9804,37.0,11.9884,28.0
179,7.735656565656566,37.0,19.0,24.0,21.89090909090909,42.03212121212121,9,48,9,490,2962,10.104,37.0,11.4864,28.0
180,7.582121212121212,37.0,19.0,24.0,21.757575757575758,41.19252525252525,13,66,13,719,3500,9.6592,37.0,11.4432,28.0
181,7.307777777777778,37.0,18.0,23.0,21.234343434343433,39.623939393939395,8,53,8,817,4894,9.5228,37.0,10.416,28.0
182,7.444242424242424,38.0,18.0,24.0,21.424242424242426,40.34929292929293,5,42,5,127,530,9.7228,38.0,10.5332,28.0
183,7.382424242424243,38.0,17.0,24.0,21.266666666666666,39.980909090909094,8,47,8,472,2691,9.7756,38.0,10.252,27.0
184,7.395555555555555,38.0,17.0,23.01000000000022,21.12727272727273,40.01535353535353,15,56,15,347,1850,9.848,38.0,10.046,28.0
185,7.456464646464647,38.0,17.0,23.0,21.173737373737374,40.41111111111111,7,49,6,261,1179,10.048,38.0,10.0432,28.0
186,7.273737373737374,28.0,17.0,21.0,19.76161616161616,39.41858585858586,9,58,9,726,3987,9.6092,24.0,9.96,28.0
187,7.166767676767677,28.0,17.0,22.0,19.492929292929293,38.65060606060606,15,66,15,701,3534,9.2652,24.0,9.9368,28.0
188,7.184646464646464,28.0,17.0,22.0,19.727272727272727,38.53858585858586,13,68,13,433,2298,9.3312,24.0,10.114,28.0
189,6.991616161616162,28.0,16.0,21.0,19.408080808080808,37.457070707070706,17,65,15,801,3990,8.948,24.0,9.9172,28.0
190,6.818181818181818,28.0,16.0,21.0,18.945454545454545,36.8749494949495,9,64,9,589,3202,8.8728,24.0,9.3496,28.0
191,6.608080808080808,28.0,15.0,21.0,18.383838383838384,35.94686868686869,8,64,8,748,3862,8.4688,24.0,9.404,28.0
192,6.590808080808081,29.0,15.0,20.01000000000022,18.278787878787877,35.976262626262624,15,53,14,377,1953,8.3668,25.0,9.4324,29.0
193,6.516161616161616,25.0,15.0,20.0,17.644444444444446,35.817979797979795,13,61,13,447,2422,8.5468,25.0,9.1264,21.0
194,6.594141414141414,25.0,14.0,19.0,17.56161616161616,36.019393939393936,8,49,8,361,1505,8.4012,25.0,9.3552,21.0
195,6.690505050505051,25.0,14.0,20.0,17.731313131313133,36.43040404040404,13,53,13,279,1125,8.4644,25.0,9.5728,21.0
196,6.733030303030303,26.0,15.0,20.0,17.8,36.76919191919192,11,68,11,344,1460,8.7244,26.0,9.6928,22.0
197,6.903232323232324,26.0,15.0,20.0,18.0989898989899,37.50575757575758,8,52,8,144,493,8.9244,26.0,9.9328,22.0
198,6.87010101010101,23.0,15.0,20.0,17.68888888888889,37.29090909090909,6,48,6,550,2506,8.8024,20.0,10.168,23.0
199,6.8683838383838385,23.0,15.0,20.0,17.713131313131314,37.63636363636363,11,55,11,330,1304,8.6656,20.0,10.2088,23.0
200,6.779696969696969,24.0,15.0,20.0,17.654545454545456,37.0479797979798,6,47,6,745,3155,8.4824,20.0,10.31,21.0
201,6.975959595959596,25.0,16.0,20.0,18.153535353535354,37.605555555555554,9,65,9,225,928,8.6432,20.0,10.67,22.0
202,6.939191919191919,25.0,16.0,20.0,18.12121212121212,37.43858585858586,11,65,11,520,2443,8.712,20.0,10.3732,22.0
203,7.03,25.0,16.0,20.0,18.21818181818182,37.72282828282828,11,57,10,351,1477,8.9128,20.0,10.398,22.0
204,6.997878787878788,26.0,16.0,20.0,18.371717171717172,37.36868686868687,8,56,8,574,2892,9.0144,21.0,10.2428,22.0
205,6.97040404040404,27.0,16.0,20.0,18.35959595959596,37.34191919191919,17,44,11,453,2153,8.9152,21.0,10.0924,22.0
206,7.008686868686869,27.0,16.0,20.0,18.618181818181817,37.26313131313131,13,66,12,486,2195,8.704,22.0,10.2924,23.0
207,6.946262626262627,27.0,17.0,20.0,18.616161616161616,37.15868686868687,8,47,8,515,2301,8.504,23.0,10.234,23.0
208,7.097272727272728,27.0,17.0,20.0,18.82020202020202,37.781313131313134,14,56,13,209,782,8.804,24.0,10.2964,23.0
209,7.14989898989899,28.0,17.0,20.0,19.038383838383837,38.256262626262625,11,50,11,275,1063,8.8712,25.0,10.4364,23.0
210,7.330909090909091,29.0,17.0,20.0,19.41010101010101,38.758080808080805,11,49,11,251,980,8.9712,25.0,10.7764,23.0
211,7.2709090909090905,29.0,17.0,20.0,19.270707070707072,38.56686868686869,15,60,15,525,2475,8.9736,25.0,10.6188,24.0
212,7.200909090909091,29.0,17.0,20.0,19.262626262626263,38.17939393939394,10,55,10,591,2772,8.916,26.0,10.6036,24.0
213,7.188383838383839,29.0,17.0,20.0,19.22828282828283,38.20696969696969,12,69,12,439,2104,9.0104,26.0,10.504,24.0
214,7.011717171717172,30.0,17.0,20.0,18.905050505050504,37.60818181818182,12,66,12,751,3333,8.8544,26.0,10.3912,24.0
215,7.083838383838384,30.0,17.0,20.0,18.953535353535354,37.99919191919192,6,42,6,310,1266,8.876,26.0,10.5536,24.0
216,7.152424242424242,27.0,17.0,20.0,19.052525252525253,38.407474747474744,13,62,11,287,1301,9.0368,27.0,10.7336,24.0
217,7.130606060606061,24.0,17.0,20.0,18.953535353535354,37.959191919191916,13,65,13,605,2889,8.98,21.0,10.5956,24.0
218,7.146262626262626,24.0,17.0,20.0,18.78181818181818,37.998282828282825,16,70,14,438,2122,9.04,21.0,10.4748,24.0
219,7.297575757575758,24.0,17.0,20.0,19.096969696969698,38.7830303030303,9,51,9,142,482,9.24,21.0,10.6748,24.0
220,7.364545454545454,24.0,16.0,20.0,19.066666666666666,38.89161616161616,13,56,12,432,1812,9.42,21.0,10.5612,24.0
221,7.384949494949495,24.0,16.0,21.0,19.2020202020202,38.833030303030306,8,45,8,474,2174,9.32,22.0,10.7812,24.0
222,7.573333333333333,24.0,16.0,21.0,19.381818181818183,39.56979797979798,14,54,14,157,511,9.54,22.0,11.0412,24.0
223,7.412323232323232,24.0,16.0,20.0,18.628282828282828,39.05939393939394,14,65,11,690,3178,9.62,23.0,10.4448,24.0
224,7.394040404040404,23.0,16.0,20.0,18.496969696969696,38.910606060606064,5,49,5,607,2458,9.8,23.0,10.4768,21.0
225,7.366969696969697,23.0,16.0,20.0,18.67878787878788,39.10050505050505,12,61,12,426,1654,9.94,23.0,10.6168,22.0
226,7.456565656565656,23.0,17.0,20.0,18.87272727272727,39.26888888888889,10,55,10,416,1687,10.1,23.0,10.8568,22.0
227,7.365858585858586,23.0,16.0,20.0,18.793939393939393,38.81979797979798,6,53,6,696,2977,9.8488,23.0,11.0704,22.0
228,7.508484848484849,23.0,17.0,20.0,18.90909090909091,39.64141414141414,8,45,8,127,370,10.0288,23.0,11.2504,23.0
229,7.632020202020202,24.0,17.0,20.0,18.97171717171717,40.41818181818182,14,55,11,136,460,10.0888,24.0,11.4704,23.0
230,7.554040404040404,24.0,16.0,21.0,19.048484848484847,40.014848484848486,16,62,15,741,2851,10.1488,24.0,11.3512,23.0
231,7.738686868686869,24.0,17.0,21.0,19.244444444444444,40.50181818181818,12,56,12,265,1043,10.4088,24.0,11.6448,23.0
232,7.845252525252525,24.0,17.0,21.0,19.418181818181818,41.07737373737374,16,62,13,245,826,10.5288,24.0,11.9048,23.0
233,7.862828282828283,24.0,17.0,22.0,19.535353535353536,41.342727272727274,18,62,18,365,1509,10.5888,24.0,12.0432,23.0
234,7.916767676767677,23.0,17.0,22.0,19.57171717171717,41.776767676767676,14,58,13,308,1149,10.6488,22.0,12.2416,23.0
235,7.875050505050505,24.0,17.0,22.0,19.74949494949495,41.782222222222224,10,65,10,505,2096,10.7888,22.0,12.0696,24.0
236,7.881818181818182,24.0,18.0,21.0,19.793939393939393,41.93272727272727,9,58,9,384,1814,10.9888,22.0,11.8112,24.0
237,7.966969696969697,24.0,18.0,22.0,20.187878787878788,42.49070707070707,9,55,9,239,840,11.1888,22.0,11.9512,24.0
238,7.751111111111111,24.0,17.0,22.0,20.08888888888889,41.62262626262626,8,62,8,843,3820,11.4288,23.0,11.5336,24.0
239,7.6728282828282826,24.0,17.0,22.0,20.01818181818182,41.35535353535354,6,46,6,542,2755,11.6088,24.0,10.9864,24.0
240,7.807878787878788,24.0,17.0,22.0,20.181818181818183,42.06272727272727,9,44,8,162,544,11.7688,24.0,11.1848,24.0
241,7.556363636363637,24.0,17.0,22.0,19.92929292929293,41.19121212121212,8,51,8,842,3876,11.9088,24.0,10.4852,24.0
242,7.697373737373737,24.0,17.0,22.0,20.02828282828283,41.80626262626263,7,47,7,191,782,12.0888,24.0,10.6356,24.0
243,7.825757575757576,25.0,18.0,23.0,20.446464646464648,42.328989898989896,10,62,10,291,1006,12.3688,25.0,10.706,24.0
244,7.857171717171717,25.0,17.0,23.0,20.333333333333332,42.46181818181818,14,68,14,444,1768,12.5488,25.0,10.6172,24.0
245,7.822929292929293,25.0,17.0,24.0,20.490909090909092,42.33222222222222,11,49,10,554,2220,12.7088,25.0,10.7724,25.0
246,7.804141414141414,25.0,17.0,24.0,20.452525252525252,42.64010101010101,13,67,12,356,1473,12.9088,25.0,10.718,25.0
247,7.76070707070707,26.0,17.0,24.0,20.367676767676766,42.84858585858586,14,62,14,386,1717,13.0888,26.0,10.4692,25.0
248,7.797777777777778,26.0,17.0,24.0,20.42020202020202,43.206767676767676,8,50,8,318,1217,13.1,26.0,10.5108,25.0
249,7.820808080808081,26.0,18.0,24.0,20.474747474747474,43.5489898989899,15,51,14,314,1455,13.28,26.0,10.342,26.0
250,8.007373737373737,26.0,18.0,24.0,20.68686868686869,44.38686868686869,7,33,7,120,331,13.56,26.0,10.502,26.0
251,8.14969696969697,27.0,19.0,24.0,21.135353535353534,45.005353535353535,9,47,8,242,670,13.72,27.0,10.7064,26.0
252,8.291212121212121,27.0,19.0,24.0,21.177777777777777,45.65525252525253,15,63,15,236,678,13.92,27.0,10.9168,27.0
253,8.276060606060605,28.0,19.0,24.0,21.276767676767676,45.94232323232323,12,61,12,432,1338,14.04,28.0,11.032,27.0
254,8.342525252525252,28.0,19.0,24.0,21.404040404040405,46.34717171717172,7,57,7,394,1124,14.22,28.0,11.2024,27.0
