slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,6.1217171717171714,17.0,13.0,17.0,15.444444444444445,67.11404040404041,7,42,7,263,970,0.0,0.0,0.0,8.9604,17.0,8.8944,17.0,6.1217171717171714,17.0,0.0
110,6.46050505050505,19.0,14.0,17.0,16.046464646464646,70.73373737373737,9,42,9,450,1462,0.0,0.0,0.0,9.4364,19.0,9.9684,17.0,6.46050505050505,19.0,0.0
120,6.673535353535353,20.0,15.0,19.0,16.965656565656566,73.66727272727273,6,42,6,65,129,0.0,0.0,0.0,10.362,20.0,10.2612,19.0,6.673535353535353,20.0,0.0
130,7.14010101010101,20.0,16.0,19.0,17.57979797979798,77.30393939393939,13,45,12,76,169,0.0,0.0,0.0,10.8164,20.0,11.04,19.0,7.14010101010101,20.0,0.0
140,6.611818181818182,22.0,16.0,18.0,17.814141414141414,72.25181818181818,14,43,11,348,1517,0.0,0.0,0.0,9.5516,22.0,10.6376,21.0,6.611818181818182,22.0,0.0
150,6.524242424242424,23.0,16.0,18.0,17.874747474747476,73.04858585858585,13,53,13,405,1741,0.0,0.0,0.0,9.3432,23.0,10.7736,22.0,6.524242424242424,23.0,0.0
160,6.61060606060606,24.0,15.0,20.0,18.171717171717173,75.17888888888889,7,32,7,144,315,0.0,0.0,0.0,9.4872,20.0,10.9848,24.0,6.61060606060606,24.0,0.0
170,6.615757575757576,26.0,15.0,19.01000000000022,17.87878787878788,77.53989898989899,10,41,9,313,1020,0.0,0.0,0.0,9.5732,20.0,11.0736,26.0,6.615757575757576,26.0,0.0
180,6.442727272727272,20.0,16.0,20.0,17.426262626262627,77.08323232323232,8,35,8,217,680,0.0,0.0,0.0,9.432,20.0,10.802,20.0,6.442727272727272,20.0,0.0
190,6.418080808080808,21.0,17.0,19.0,18.22222222222222,76.49737373737374,8,35,8,346,925,0.0,0.0,0.0,9.2304,21.0,10.5328,21.0,6.418080808080808,21.0,0.0
200,6.323030303030303,22.0,17.0,20.0,18.65858585858586,75.17373737373737,9,30,8,574,2606,0.0,0.0,0.0,9.4456,22.0,9.266,21.0,6.323030303030303,22.0,0.0
210,5.241818181818182,24.0,13.0,19.0,16.151515151515152,63.5920202020202,10,50,10,658,2397,0.0,0.0,0.0,7.408,24.0,7.554,21.0,5.241818181818182,24.0,0.0
220,5.158888888888889,20.0,13.0,17.030000000000655,15.61010101010101,61.738181818181815,9,45,9,343,947,0.0,0.0,0.0,7.3504,20.0,7.168,16.0,5.158888888888889,20.0,0.0
230,4.952020202020202,20.0,13.0,18.020000000000437,15.527272727272727,58.92333333333333,15,39,10,433,1308,0.0,0.0,0.0,7.14,20.0,6.7272,16.0,4.952020202020202,20.0,0.0
240,4.884242424242424,21.0,12.0,20.01000000000022,15.682828282828282,57.61373737373737,11,35,10,308,1002,0.0,0.0,0.0,7.3276,21.0,6.2648,18.0,4.884242424242424,21.0,0.0
250,5.035252525252525,22.0,12.0,20.020000000000437,15.58989898989899,58.565555555555555,15,37,13,366,1183,0.0,0.0,0.0,7.2648,22.0,6.9468,18.0,5.035252525252525,22.0,0.0
260,5.011414141414141,24.0,12.0,18.06000000000131,16.171717171717173,58.89282828282828,6,33,6,222,628,0.0,0.0,0.0,6.7408,24.0,7.2776,18.0,5.011414141414141,24.0,0.0
270,5.128484848484849,25.0,12.0,18.070000000001528,16.67878787878788,61.38333333333333,9,43,8,201,586,0.0,0.0,0.0,7.5208,25.0,6.7084,18.0,5.128484848484849,25.0,0.0
280,5.5067676767676765,26.0,13.0,20.06000000000131,17.34949494949495,64.54313131313131,11,36,10,168,462,0.0,0.0,0.0,8.1844,26.0,6.7716,20.0,5.5067676767676765,26.0,0.0
290,5.59939393939394,28.0,14.0,21.070000000001528,18.02828282828283,65.029898989899,8,37,7,344,1140,0.0,0.0,0.0,8.8888,28.0,6.2888,17.0,5.59939393939394,28.0,0.0
300,5.617878787878788,30.0,14.0,22.080000000001746,18.51919191919192,66.30959595959595,13,43,12,450,1590,0.0,0.0,0.0,9.3536,30.0,5.8344,19.0,5.617878787878788,30.0,0.0
310,5.455050505050505,32.0,13.0,24.080000000001746,18.31919191919192,65.45686868686869,8,36,8,310,794,0.0,0.0,0.0,8.9784,32.0,5.644,13.0,5.455050505050505,32.0,0.0
320,5.758787878787879,33.0,14.0,25.080000000001746,19.036363636363635,68.45676767676768,5,30,5,201,936,0.0,0.0,0.0,9.0252,33.0,6.5768,17.0,5.758787878787879,33.0,0.0
330,5.608484848484848,34.0,14.0,18.160000000003492,18.674747474747473,67.98555555555555,10,39,8,207,754,0.0,0.0,0.0,9.0084,34.0,6.9676,18.0,5.608484848484848,34.0,0.0
340,5.930505050505051,37.0,15.0,19.18000000000393,20.12727272727273,71.17262626262627,4,27,4,241,930,0.0,0.0,0.0,9.5556,37.0,7.59,19.0,5.930505050505051,37.0,0.0
350,6.42030303030303,37.0,16.0,20.17000000000371,21.044444444444444,75.28272727272727,14,41,13,185,526,0.0,0.0,0.0,10.1276,37.0,8.3196,20.0,6.42030303030303,37.0,0.0
360,6.432121212121212,39.0,16.0,22.17000000000371,22.884848484848487,74.92111111111112,13,51,13,349,1121,0.0,0.0,0.0,10.3376,39.0,8.72,22.0,6.432121212121212,39.0,0.0
370,6.323434343434344,40.0,15.0,24.160000000003492,22.682828282828282,75.06313131313131,12,47,12,433,1609,0.0,0.0,0.0,9.2956,40.0,9.6084,21.0,6.323434343434344,40.0,0.0
380,6.611111111111111,41.0,15.0,27.140000000003056,23.646464646464647,78.97858585858586,19,48,17,179,522,0.0,0.0,0.0,9.5444,41.0,10.5,23.0,6.611111111111111,41.0,0.0
390,6.792828282828283,43.0,16.0,28.150000000003274,24.183838383838385,81.96848484848485,12,42,11,291,906,0.0,0.0,0.0,9.3292,43.0,11.2616,23.0,6.792828282828283,43.0,0.0
400,7.025454545454545,45.0,16.0,28.17000000000371,24.78989898989899,83.24151515151515,7,35,7,266,1165,0.0,0.0,0.0,10.3672,45.0,10.9064,23.0,7.025454545454545,45.0,0.0
410,6.826969696969697,49.0,16.0,30.190000000004147,25.484848484848484,79.5430303030303,10,50,9,460,2147,0.0,0.0,0.0,10.2868,49.0,10.2952,26.0,6.826969696969697,49.0,0.0
420,6.496161616161616,50.0,15.0,27.23000000000502,24.96969696969697,77.79555555555555,3,22,3,40,170,0.0,0.0,0.0,9.316,50.0,10.1108,27.0,6.496161616161616,50.0,0.0
430,6.378383838383838,52.0,15.0,28.24000000000524,24.856565656565657,77.19040404040405,8,45,8,419,2541,0.0,0.0,0.0,9.58,52.0,9.0188,28.0,6.378383838383838,52.0,0.0
440,6.367272727272727,53.0,15.0,30.23000000000502,23.684848484848484,75.85010101010101,11,28,11,232,743,0.0,0.0,0.0,10.628,53.0,7.7132,30.0,6.367272727272727,53.0,0.0
