slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.88929292929293,29.0,25.049999999999272,28.01000000000022,27.466666666666665,66.87505050505051,7,48,7,241,1435,0.0,0.0,0.0,18.2672,29.0,19.3728,29.0,12.88929292929293,29.0,0.0
110,12.854444444444445,32.0,27.0,30.0,28.937373737373736,66.43323232323232,9,52,9,409,2891,0.0,0.0,0.0,16.8432,32.0,21.532,31.0,12.854444444444445,32.0,0.0
120,13.603434343434344,34.0,28.0,32.0,30.581818181818182,70.41454545454546,5,50,5,205,954,0.0,0.0,0.0,18.8832,34.0,22.868,32.0,13.603434343434344,34.0,0.0
130,14.282727272727273,35.0,31.0,34.0,32.35353535353536,73.11383838383838,13,49,12,84,392,0.0,0.0,0.0,19.148,35.0,24.328,34.0,14.282727272727273,35.0,0.0
140,14.966161616161616,38.0,32.0,36.0,34.34747474747475,76.99646464646464,14,37,12,162,692,0.0,0.0,0.0,19.0984,38.0,26.14,37.0,14.966161616161616,38.0,0.0
150,15.163333333333334,40.0,33.0,39.0,36.04040404040404,78.91272727272727,13,55,12,326,2798,0.0,0.0,0.0,18.6112,40.0,27.228,39.0,15.163333333333334,40.0,0.0
160,15.827777777777778,44.0,33.0,40.0,37.65252525252525,82.96363636363637,7,35,7,221,1418,0.0,0.0,0.0,19.5752,43.0,27.7036,44.0,15.827777777777778,44.0,0.0
170,15.096262626262627,47.0,34.0,42.0,37.61010101010101,81.02353535353535,10,54,10,484,3092,0.0,0.0,0.0,18.7656,33.0,26.3904,47.0,15.096262626262627,47.0,0.0
180,14.392626262626262,48.0,34.0,38.0,36.64646464646464,78.2089898989899,8,42,8,410,3907,0.0,0.0,0.0,19.3868,34.0,24.7468,48.0,14.392626262626262,48.0,0.0
190,14.586969696969698,41.0,34.0,38.0,37.35353535353536,79.50636363636363,8,42,8,246,1444,0.0,0.0,0.0,20.1004,37.0,25.4036,41.0,14.586969696969698,41.0,0.0
200,14.454949494949496,43.0,36.0,40.0,38.31515151515151,77.98535353535354,10,34,9,677,5303,0.0,0.0,0.0,19.7904,39.0,23.6692,43.0,14.454949494949496,43.0,0.0
210,14.498282828282829,44.0,36.0,42.0,39.75959595959596,77.58919191919192,10,58,10,710,5973,0.0,0.0,0.0,19.6528,40.0,24.1116,44.0,14.498282828282829,44.0,0.0
220,13.663535353535353,47.0,34.0,43.0,40.35959595959596,73.39121212121212,10,52,10,241,1123,0.0,0.0,0.0,17.6096,43.0,24.0744,47.0,13.663535353535353,47.0,0.0
230,12.947777777777778,49.0,31.0,45.0,37.89494949494949,69.21050505050505,16,39,11,535,4546,0.0,0.0,0.0,15.0276,35.0,23.5584,49.0,12.947777777777778,49.0,0.0
240,12.98020202020202,47.0,32.0,38.090000000001965,37.17777777777778,68.59989898989899,11,35,7,198,755,0.0,0.0,0.0,14.364,28.0,24.1404,47.0,12.98020202020202,47.0,0.0
250,13.10070707070707,50.0,33.0,39.1100000000024,39.17171717171717,69.61868686868686,15,32,13,297,1528,0.0,0.0,0.0,13.8316,31.0,26.0604,50.0,13.10070707070707,50.0,0.0
260,12.86979797979798,52.0,33.0,42.10000000000218,40.462626262626266,68.68686868686869,6,41,6,666,5256,0.0,0.0,0.0,14.2232,30.0,24.2052,52.0,12.86979797979798,52.0,0.0
270,12.244040404040405,53.0,32.0,45.080000000001746,40.428282828282825,65.84353535353536,9,51,8,458,5358,0.0,0.0,0.0,14.7524,32.0,21.4448,53.0,12.244040404040405,53.0,0.0
280,11.77050505050505,56.0,24.0,48.080000000001746,36.43636363636364,62.82959595959596,11,38,11,314,3821,0.0,0.0,0.0,16.0768,32.0,16.2196,56.0,11.77050505050505,56.0,0.0
290,11.236464646464647,58.0,25.0,34.24000000000524,32.925252525252525,60.29909090909091,8,47,8,282,1681,0.0,0.0,0.0,16.7928,34.0,14.4728,58.0,11.236464646464647,58.0,0.0
