slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
210,9.445656565656567,37.0,23.0,30.070000000001528,27.486868686868686,52.66464646464647,10,66,10,697,3416,0.0,0.0,0.0,13.98,37.0,13.6712,24.0,9.445656565656567,37.0,0.0
220,8.617373737373738,37.0,21.0,33.04000000000087,26.084848484848486,48.047474747474745,9,67,9,812,3677,0.0,0.0,0.0,11.672,37.0,13.2264,27.0,8.617373737373738,37.0,0.0
230,8.713939393939395,37.0,21.0,34.030000000000655,26.151515151515152,47.58989898989899,16,58,13,649,2927,0.0,0.0,0.0,12.3136,37.0,12.7304,30.0,8.713939393939395,37.0,0.0
240,9.02848484848485,38.0,21.0,32.06000000000131,25.55151515151515,48.23747474747475,11,43,10,189,724,0.0,0.0,0.0,12.6944,38.0,12.9084,32.0,9.02848484848485,38.0,0.0
250,8.947373737373738,39.0,20.0,26.130000000002838,26.391919191919193,48.308484848484845,15,53,14,642,3250,0.0,0.0,0.0,11.3804,39.0,14.5668,26.0,8.947373737373738,39.0,0.0
260,8.838080808080807,41.0,21.0,30.1100000000024,27.523232323232325,48.47131313131313,6,44,6,524,2976,0.0,0.0,0.0,11.2704,41.0,13.4232,30.0,8.838080808080807,41.0,0.0
270,8.042929292929292,43.0,19.0,32.1100000000024,26.78989898989899,45.36252525252525,8,47,7,630,3663,0.0,0.0,0.0,9.9584,43.0,11.85,32.0,8.042929292929292,43.0,0.0
280,8.137777777777778,46.0,18.0,32.140000000003056,25.905050505050504,45.32858585858586,11,54,11,930,5828,0.0,0.0,0.0,10.8656,46.0,9.7632,32.0,8.137777777777778,46.0,0.0
290,7.954545454545454,49.0,16.0,30.190000000004147,25.288888888888888,44.5439393939394,8,53,8,148,633,0.0,0.0,0.0,11.97,49.0,9.1788,28.0,7.954545454545454,49.0,0.0
300,8.311414141414142,51.0,17.0,25.260000000005675,25.822222222222223,47.37535353535353,13,68,13,815,4306,0.0,0.0,0.0,12.2544,51.0,10.5764,22.0,8.311414141414142,51.0,0.0
310,8.777676767676768,54.0,17.0,27.270000000005894,26.622222222222224,48.52909090909091,8,46,8,613,2792,0.0,0.0,0.0,12.566,54.0,11.848,24.0,8.777676767676768,54.0,0.0
320,9.313030303030303,58.0,19.0,31.270000000005894,28.555555555555557,51.9389898989899,5,40,5,557,2419,0.0,0.0,0.0,13.1516,58.0,13.0512,26.0,9.313030303030303,58.0,0.0
330,9.235959595959596,61.0,20.0,26.35000000000764,29.11919191919192,52.72161616161616,10,57,10,300,1265,0.0,0.0,0.0,13.3876,61.0,13.256,26.0,9.235959595959596,61.0,0.0
340,9.902323232323232,61.0,22.0,25.360000000007858,30.505050505050505,56.327171717171716,4,31,4,234,1175,0.0,0.0,0.0,14.8484,61.0,14.5944,25.0,9.902323232323232,61.0,0.0
350,10.679595959595959,63.0,23.0,27.360000000007858,32.395959595959596,59.95040404040404,14,58,14,272,1095,0.0,0.0,0.0,15.7816,63.0,15.6616,27.0,10.679595959595959,63.0,0.0
360,10.844747474747475,66.0,26.0,30.360000000007858,34.442424242424245,60.19949494949495,13,64,13,313,1127,0.0,0.0,0.0,15.636,66.0,16.7552,30.0,10.844747474747475,66.0,0.0
370,9.576161616161617,67.0,24.0,30.370000000008076,35.11313131313131,53.59747474747475,11,61,11,557,3859,0.0,0.0,0.0,14.0156,67.0,13.518,30.0,9.576161616161617,67.0,0.0
380,8.317878787878788,70.0,17.0,24.46000000001004,30.25858585858586,47.13454545454545,19,57,17,223,793,0.0,0.0,0.0,12.814,70.0,9.9336,22.0,8.317878787878788,70.0,0.0
390,9.03,72.0,19.0,25.47000000001026,31.737373737373737,50.94343434343434,12,59,10,364,1526,0.0,0.0,0.0,13.8972,72.0,11.1704,24.0,9.03,72.0,0.0
400,9.328282828282829,74.0,20.0,26.480000000010477,32.31515151515151,52.047171717171715,7,44,7,191,975,0.0,0.0,0.0,15.5216,74.0,11.126,22.0,9.328282828282829,74.0,0.0
410,9.756565656565657,75.0,21.0,28.47000000001026,34.101010101010104,54.586868686868684,10,64,9,499,2209,0.0,0.0,0.0,17.2804,75.0,11.2872,23.0,9.756565656565657,75.0,0.0
420,10.558484848484849,76.0,24.0,32.440000000009604,35.5030303030303,59.09323232323232,3,23,3,58,208,0.0,0.0,0.0,18.8772,76.0,12.3576,25.0,10.558484848484849,76.0,0.0
430,10.742222222222223,77.0,26.0,29.480000000010477,37.442424242424245,59.64646464646464,8,56,8,360,2972,0.0,0.0,0.0,19.648,77.0,11.6364,28.0,10.742222222222223,77.0,0.0
440,9.428181818181818,78.0,24.0,31.47000000001026,37.355555555555554,53.376666666666665,11,43,11,594,3246,0.0,0.0,0.0,16.404,78.0,10.6504,22.0,9.428181818181818,78.0,0.0
450,8.857777777777779,80.0,19.049999999999272,28.52000000001135,33.52929292929293,49.029797979797976,13,54,11,256,900,0.0,0.0,0.0,13.1472,80.0,11.1412,24.0,8.857777777777779,80.0,0.0
460,8.934747474747475,85.0,20.0,30.550000000012005,35.329292929292926,48.724848484848486,17,56,16,430,2301,0.0,0.0,0.0,14.8532,85.0,9.1304,27.0,8.934747474747475,85.0,0.0
470,9.098686868686869,89.0,20.0,32.57000000001244,36.96363636363636,48.355555555555554,7,57,7,470,2191,0.0,0.0,0.0,16.1372,89.0,9.6784,26.0,9.098686868686869,89.0,0.0
480,9.845757575757576,90.0,23.0,33.57000000001244,38.32727272727273,52.15141414141414,12,57,12,262,983,0.0,0.0,0.0,17.6732,90.0,10.5672,29.0,9.845757575757576,90.0,0.0
490,10.705959595959596,92.0,24.0,32.6000000000131,40.173737373737374,56.49535353535354,12,52,11,385,1413,0.0,0.0,0.0,19.5672,92.0,12.02,24.0,10.705959595959596,92.0,0.0
