slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.317171717171717,10.0,8.0,9.0,8.755555555555556,75.46777777777778,7,48,7,240,512,0.0,0.0,0.0,4.7832,10.0,4.8972,9.0,3.317171717171717,10.0,0.0
110,3.2911111111111113,11.0,8.0,10.0,9.16161616161616,76.7970707070707,9,52,9,246,562,0.0,0.0,0.0,4.472,11.0,5.4296,10.0,3.2911111111111113,11.0,0.0
120,3.432828282828283,12.0,9.0,11.0,9.787878787878787,80.53727272727272,6,48,6,117,220,0.0,0.0,0.0,4.8832,12.0,5.7584,11.0,3.432828282828283,12.0,0.0
130,3.667373737373737,13.0,9.0,12.0,10.466666666666667,84.03565656565657,12,46,11,55,94,0.0,0.0,0.0,5.008,13.0,6.1864,12.0,3.667373737373737,13.0,0.0
140,3.9013131313131315,14.0,9.0,11.0,10.72121212121212,87.88555555555556,14,37,12,81,141,0.0,0.0,0.0,5.0584,14.0,6.756,13.0,3.9013131313131315,14.0,0.0
150,3.912121212121212,14.0,9.0,11.0,10.567676767676767,90.55,12,56,12,232,665,0.0,0.0,0.0,4.924,14.0,6.9544,13.0,3.912121212121212,14.0,0.0
160,3.9882828282828284,14.0,9.0,12.0,10.929292929292929,94.8630303030303,7,35,7,184,400,0.0,0.0,0.0,4.912,14.0,7.1236,13.0,3.9882828282828284,14.0,0.0
170,3.7775757575757574,13.0,10.0,12.0,10.965656565656566,93.03939393939395,10,54,10,404,816,0.0,0.0,0.0,4.6232,10.0,6.8232,13.0,3.7775757575757574,13.0,0.0
180,3.4684848484848483,14.0,9.0,11.0,10.375757575757575,90.10808080808081,8,42,8,266,824,0.0,0.0,0.0,4.5776,12.0,6.2868,14.0,3.4684848484848483,14.0,0.0
190,3.5716161616161615,13.0,9.0,12.0,10.848484848484848,92.59060606060606,8,42,8,179,366,0.0,0.0,0.0,4.946,13.0,6.4172,13.0,3.5716161616161615,13.0,0.0
200,3.5392929292929294,14.0,10.0,12.0,10.868686868686869,91.30313131313132,10,34,9,550,1355,0.0,0.0,0.0,4.83,13.0,6.0284,14.0,3.5392929292929294,14.0,0.0
210,3.413939393939394,14.0,9.0,12.0,10.907070707070707,88.66595959595959,10,58,10,584,1434,0.0,0.0,0.0,4.3524,13.0,6.1532,14.0,3.413939393939394,14.0,0.0
220,3.3044444444444445,14.0,10.0,13.0,11.052525252525253,86.42737373737374,10,52,10,138,238,0.0,0.0,0.0,4.1232,14.0,6.1288,14.0,3.3044444444444445,14.0,0.0
230,3.0764646464646463,15.0,9.0,11.0,10.797979797979798,82.59282828282828,16,39,11,451,1125,0.0,0.0,0.0,3.5076,12.0,5.8968,15.0,3.0764646464646463,15.0,0.0
240,3.1434343434343432,12.0,9.0,12.0,10.701010101010102,82.44080808080808,11,35,7,155,243,0.0,0.0,0.0,3.4304,9.0,6.0776,12.0,3.1434343434343432,12.0,0.0
250,3.186868686868687,13.0,10.0,13.0,11.294949494949496,83.82070707070707,15,32,13,207,354,0.0,0.0,0.0,3.3868,10.0,6.4576,13.0,3.186868686868687,13.0,0.0
260,3.1513131313131315,14.0,9.0,14.0,11.57979797979798,83.51434343434343,6,41,6,461,1194,0.0,0.0,0.0,3.4784,12.0,5.9688,14.0,3.1513131313131315,14.0,0.0
270,2.957878787878788,15.0,9.0,14.010000000000218,11.36969696969697,81.2469696969697,9,51,8,381,1384,0.0,0.0,0.0,3.5772,13.0,5.2,15.0,2.957878787878788,15.0,0.0
280,2.8844444444444446,15.0,7.0,14.010000000000218,10.236363636363636,78.18444444444444,11,38,11,224,947,0.0,0.0,0.0,3.9568,9.0,3.9168,15.0,2.8844444444444446,15.0,0.0
290,2.776666666666667,15.0,7.0,9.06000000000131,9.474747474747474,75.9809090909091,8,47,8,200,364,0.0,0.0,0.0,4.1264,9.0,3.4916,15.0,2.776666666666667,15.0,0.0
300,2.844040404040404,15.0,7.0,10.050000000001091,9.743434343434343,77.36252525252526,13,51,11,397,831,0.0,0.0,0.0,4.0228,10.0,3.7876,15.0,2.844040404040404,15.0,0.0
310,2.5828282828282827,15.0,7.0,11.040000000000873,9.375757575757575,70.29010101010101,8,41,8,516,1194,0.0,0.0,0.0,3.3972,11.0,3.5756,15.0,2.5828282828282827,15.0,0.0
320,2.775757575757576,17.0,7.0,11.06000000000131,9.82020202020202,73.54757575757576,5,38,5,136,235,0.0,0.0,0.0,3.76,11.0,3.7808,17.0,2.775757575757576,17.0,0.0
330,2.915050505050505,17.0,7.0,11.06000000000131,10.090909090909092,76.90272727272728,10,42,9,98,186,0.0,0.0,0.0,4.16,11.0,3.9268,17.0,2.915050505050505,17.0,0.0
340,3.1241414141414143,18.0,8.0,13.050000000001091,10.866666666666667,79.9430303030303,3,25,3,105,180,0.0,0.0,0.0,4.51,13.0,4.3216,18.0,3.1241414141414143,18.0,0.0
350,3.4287878787878787,18.0,9.0,13.050000000001091,11.268686868686869,83.9450505050505,14,44,14,41,78,0.0,0.0,0.0,4.9988,13.0,4.6624,18.0,3.4287878787878787,18.0,0.0
360,3.6071717171717173,18.0,9.0,13.050000000001091,11.81010101010101,86.2090909090909,13,47,12,230,483,0.0,0.0,0.0,5.608,13.0,4.912,18.0,3.6071717171717173,18.0,0.0
370,3.7406060606060607,18.0,9.0,13.050000000001091,12.123232323232322,90.09050505050504,12,48,12,203,532,0.0,0.0,0.0,5.7028,13.0,5.4144,18.0,3.7406060606060607,18.0,0.0
380,3.8833333333333333,20.0,10.0,15.050000000001091,13.16969696969697,93.61656565656565,18,37,16,33,53,0.0,0.0,0.0,5.892,13.0,5.7752,20.0,3.8833333333333333,20.0,0.0
390,3.7305050505050503,20.0,10.0,15.050000000001091,13.228282828282829,92.73434343434343,12,50,9,209,508,0.0,0.0,0.0,5.4572,13.0,5.7408,20.0,3.7305050505050503,20.0,0.0
400,3.7052525252525252,20.0,10.0,15.050000000001091,13.238383838383838,90.8249494949495,7,36,7,204,563,0.0,0.0,0.0,5.6136,13.0,5.654,20.0,3.7052525252525252,20.0,0.0
