slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
50,6.586969696969697,16.0,14.0,15.0,14.543434343434344,36.89,15,73,15,353,1183,9.2056,15.0,9.5512,16.0
51,6.829393939393939,16.0,14.0,16.0,15.014141414141415,37.656666666666666,23,62,21,151,471,9.416,16.0,9.8712,16.0
52,6.974545454545455,16.0,15.0,16.0,15.521212121212121,38.222323232323234,18,69,17,296,840,9.616,16.0,9.9936,16.0
53,7.015959595959596,17.0,15.0,16.0,15.595959595959595,38.567373737373735,11,45,10,345,1273,9.796,16.0,10.016,17.0
54,7.139090909090909,17.0,15.0,16.0,15.783838383838384,39.14424242424242,17,46,13,280,860,10.0468,17.0,10.096,17.0
55,7.17030303030303,17.0,15.0,17.0,15.961616161616162,39.337878787878786,18,62,18,494,1671,10.2168,17.0,9.972,17.0
56,7.138080808080808,17.0,15.0,17.0,15.967676767676767,39.565252525252525,14,59,13,507,1705,10.0992,17.0,10.132,17.0
57,7.215959595959596,17.0,15.0,17.0,16.062626262626264,39.94939393939394,15,62,14,413,1110,10.2496,17.0,10.292,17.0
58,7.364747474747475,18.0,16.0,17.0,16.585858585858585,40.51383838383838,15,61,14,284,804,10.4696,17.0,10.532,18.0
59,7.524242424242424,18.0,16.0,17.0,16.719191919191918,41.22545454545455,23,48,13,193,500,10.7096,18.0,10.712,18.0
60,7.588181818181818,18.0,16.0,17.0,16.87272727272727,41.224848484848486,18,68,17,464,1941,11.01,18.0,10.892,18.0
61,7.75020202020202,18.0,16.0,18.0,16.98787878787879,42.092121212121214,20,62,16,132,277,11.23,18.0,11.052,18.0
62,7.818181818181818,19.0,16.0,18.0,17.115151515151513,42.37858585858586,13,63,12,483,1505,11.3412,19.0,11.232,18.0
63,7.793939393939394,19.0,16.0,18.0,17.51919191919192,42.385858585858585,13,68,11,453,1824,11.5612,19.0,11.332,18.0
64,7.987272727272727,19.0,17.0,18.0,17.75151515151515,43.077171717171716,11,37,11,218,660,11.7212,19.0,11.5612,19.0
65,7.977979797979798,19.0,17.0,18.0,17.995959595959597,43.31686868686869,16,65,15,488,1676,11.7428,19.0,11.4288,19.0
66,8.040606060606061,19.0,17.0,18.0,17.98181818181818,43.976262626262624,17,60,15,239,766,11.7732,19.0,11.6288,19.0
67,8.15121212121212,20.0,17.0,19.0,18.288888888888888,44.58262626262626,9,55,9,280,786,11.9132,20.0,11.8452,19.0
68,8.245151515151516,20.0,17.0,19.0,18.66868686868687,45.064949494949495,17,58,16,325,951,12.0932,20.0,12.0452,19.0
69,8.280909090909091,20.0,18.0,19.0,18.692929292929293,45.529797979797976,11,46,10,260,1131,12.2236,20.0,11.9936,19.0
70,8.521616161616162,21.0,18.0,19.0,18.915151515151514,46.224545454545456,20,63,14,173,587,12.5036,21.0,12.2228,20.0
