slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
95,17.238282828282827,29.0,24.0,27.020000000000437,26.270707070707072,88.69848484848485,1,10,1,8,32,18.7664,27.0,18.2172,29.0
96,17.373838383838383,29.0,25.0,28.01000000000022,26.86262626262626,89.09868686868687,2,12,2,153,1331,19.0716,28.0,18.2012,29.0
97,17.513838383838383,29.0,25.0,28.01000000000022,26.86262626262626,90.09868686868687,2,12,2,0,0,19.2516,28.0,18.3012,29.0
98,17.72060606060606,29.0,25.0,28.01000000000022,27.022222222222222,91.08515151515151,1,12,1,14,32,19.4316,28.0,18.5412,29.0
99,17.92959595959596,29.0,25.0,28.01000000000022,27.333333333333332,92.07909090909091,1,10,1,10,10,19.6916,28.0,18.7012,29.0
100,18.057777777777776,30.0,25.0,28.020000000000437,27.692929292929293,92.89707070707071,2,15,2,44,414,19.7976,28.0,18.86,30.0
101,18.274949494949496,31.0,26.0,28.030000000000655,28.026262626262625,93.77434343434344,3,24,3,38,226,20.0572,28.0,19.074,31.0
102,18.458484848484847,31.0,26.0,28.030000000000655,28.026262626262625,94.73515151515151,1,4,1,4,64,20.1772,28.0,19.334,31.0
103,18.63020202020202,31.0,26.0,28.030000000000655,28.026262626262625,95.65959595959596,1,8,1,8,181,20.4372,28.0,19.454,31.0
104,18.70717171717172,31.0,27.0,29.020000000000437,28.31919191919192,96.33626262626262,3,29,3,71,624,20.5972,29.0,19.574,31.0
105,18.68949494949495,31.0,27.0,29.020000000000437,28.315151515151516,96.8270707070707,7,43,7,88,1066,20.6572,29.0,19.694,31.0
106,18.65969696969697,31.0,27.0,29.020000000000437,28.44040404040404,96.71161616161616,5,34,5,215,2275,20.8024,29.0,19.828,31.0
107,18.904444444444444,31.0,28.0,30.01000000000022,28.915151515151514,97.5990909090909,3,24,3,36,250,21.0528,30.0,20.108,31.0
108,19.091616161616162,31.0,28.0,30.01000000000022,29.066666666666666,98.58838383838383,1,12,1,4,28,21.2128,30.0,20.328,31.0
109,19.05949494949495,32.0,28.0,30.020000000000437,29.454545454545453,98.57030303030302,6,47,6,217,2199,21.1808,30.0,20.486,32.0
110,19.212929292929292,32.0,28.0,30.020000000000437,29.91919191919192,99.49595959595959,2,9,2,8,164,21.3808,30.0,20.626,32.0
111,19.353434343434344,32.0,28.0,31.01000000000022,30.062626262626264,100.46020202020202,1,6,1,6,94,21.5808,31.0,20.726,32.0
112,19.51040404040404,32.0,29.0,31.01000000000022,30.242424242424242,101.44444444444444,1,6,1,6,30,21.7208,31.0,20.906,32.0
113,19.68777777777778,32.0,29.0,32.0,30.585858585858585,102.43050505050505,2,14,2,10,26,21.9608,32.0,21.026,32.0
114,19.816060606060606,33.0,29.0,32.0,30.856565656565657,102.75252525252525,3,25,3,137,1502,22.212,33.0,21.284,32.0
115,20.04252525252525,33.0,29.0,33.0,31.153535353535354,103.63171717171717,5,35,5,42,233,22.394,33.0,21.564,33.0
116,20.016161616161614,34.0,29.0,33.0,31.52121212121212,103.65858585858585,4,29,4,248,2043,22.53,33.0,21.544,34.0
117,20.13191919191919,34.0,29.0,34.0,31.76161616161616,104.1889898989899,3,27,3,98,933,22.6412,34.0,21.8224,34.0
118,20.063939393939393,34.0,30.0,34.0,31.894949494949493,103.71141414141414,4,38,4,273,2851,22.7364,34.0,22.0224,34.0
119,20.210505050505052,34.0,30.0,34.0,32.127272727272725,104.2170707070707,3,24,3,88,1024,22.9164,34.0,22.3424,34.0
120,20.414848484848484,35.0,30.0,34.0,32.355555555555554,104.90919191919193,4,26,4,86,650,23.112,34.0,22.636,35.0
121,20.444646464646464,36.0,31.0,34.0,32.56363636363636,104.74343434343434,3,28,3,177,2378,23.1904,34.0,22.8036,36.0
122,20.544242424242423,36.0,31.0,34.0,32.773737373737376,105.11989898989899,4,34,4,106,1390,23.2344,34.0,23.0236,36.0
123,20.57080808080808,36.0,31.0,34.0,32.97373737373737,105.28080808080809,6,40,6,131,1618,23.396,34.0,23.1984,36.0
124,20.482626262626262,36.0,31.0,34.0,32.85858585858586,104.89909090909092,5,23,5,241,2853,23.29,34.0,23.0056,36.0
125,20.469191919191918,36.0,32.0,34.0,33.04646464646465,104.98010101010101,6,47,6,159,1816,23.4816,34.0,23.1036,36.0
126,20.40888888888889,37.0,32.0,34.0,33.4020202020202,104.38,4,44,4,217,3072,23.6824,34.0,23.3836,37.0
127,20.60010101010101,37.0,33.0,34.0,33.852525252525254,105.27343434343435,4,30,4,42,186,23.9224,34.0,23.5636,37.0
128,20.482020202020202,37.0,33.0,34.0,34.008080808080805,104.81060606060606,11,50,9,250,3050,24.1024,35.0,23.4184,37.0
129,20.46848484848485,37.0,33.0,34.0,34.09090909090909,105.23838383838384,1,13,1,80,1124,24.1424,35.0,23.5784,37.0
130,20.44,37.0,33.0,34.0,34.21010101010101,104.96717171717172,5,39,5,219,2559,24.3208,35.0,23.648,37.0
131,20.582121212121212,37.0,33.0,34.0,34.292929292929294,105.59626262626263,6,45,6,65,771,24.5008,36.0,23.908,37.0
132,20.435656565656565,37.0,33.0,34.0,34.25050505050505,105.27171717171717,5,32,5,212,2836,24.6208,36.0,23.9796,37.0
133,20.517474747474747,38.0,33.0,35.0,34.55959595959596,105.64959595959596,2,16,2,99,1269,24.8408,36.0,24.1796,38.0
134,20.733636363636364,38.0,33.0,35.0,35.02020202020202,106.4430303030303,4,39,4,72,434,25.1008,36.0,24.4168,38.0
135,20.615757575757577,38.0,33.0,36.0,35.10909090909091,106.01333333333334,7,48,6,272,2949,25.3008,36.0,24.4884,38.0
136,20.536666666666665,39.0,33.0,36.0,35.19191919191919,105.81575757575757,4,34,4,175,2367,25.2784,36.0,24.1188,39.0
137,20.19909090909091,39.0,33.0,36.0,35.31515151515151,104.47767676767677,5,44,5,326,4827,25.3904,36.0,24.1068,39.0
138,20.274848484848484,39.0,34.0,36.0,35.438383838383835,104.82454545454546,4,32,4,85,1230,25.5068,36.0,24.2668,39.0
139,19.876767676767678,39.0,34.0,37.0,35.58585858585859,102.71,5,40,5,461,6416,24.9148,37.0,24.0248,39.0
140,20.053232323232322,39.0,34.0,37.0,35.92121212121212,103.69080808080808,4,32,4,25,35,25.0948,37.0,24.2048,39.0
141,20.03010101010101,39.0,35.0,37.0,36.14545454545455,103.77323232323232,3,24,3,140,1813,25.2748,37.0,23.7704,39.0
142,20.21040404040404,39.0,35.0,38.0,36.42424242424242,104.61686868686868,5,32,5,36,294,25.5548,38.0,23.9104,39.0
143,20.32030303030303,39.0,35.0,38.0,36.49292929292929,105.4110101010101,3,16,3,34,397,25.7148,38.0,24.0496,39.0
144,20.26989898989899,40.0,35.0,38.0,36.76969696969697,105.22939393939394,5,28,5,177,2380,25.3876,38.0,23.9304,40.0
145,20.10878787878788,40.0,35.0,38.0,37.018181818181816,104.50090909090909,5,34,5,249,3476,25.124,39.0,24.1504,40.0
146,19.611010101010102,40.0,35.0,38.0,36.94747474747475,101.95949494949495,7,42,7,556,7106,24.2868,39.0,23.216,40.0
147,19.793333333333333,40.0,36.0,38.0,37.25252525252525,102.85939393939394,5,30,5,28,175,24.4868,39.0,23.3812,40.0
148,19.78181818181818,40.0,36.0,39.0,37.2969696969697,102.81262626262627,8,41,7,187,2094,24.6068,39.0,23.068,40.0
149,19.732525252525253,40.0,36.0,39.0,37.54343434343434,102.5280808080808,2,16,2,228,2567,24.2308,39.0,23.1012,40.0
150,19.814848484848486,40.0,36.0,39.0,38.10909090909091,103.15141414141414,8,30,7,65,769,24.3708,40.0,23.1356,40.0
151,19.654040404040405,41.0,37.0,39.0,38.13939393939394,102.27575757575758,6,27,6,270,3770,24.5908,41.0,22.7628,40.0
152,19.45858585858586,41.0,37.0,40.0,38.5010101010101,101.43282828282828,9,40,8,306,3717,24.4252,41.0,22.578,40.0
153,19.13131313131313,41.0,37.0,40.0,38.77777777777778,99.86434343434344,6,48,6,417,5121,24.3736,41.0,22.0716,40.0
154,19.295858585858586,41.0,37.0,40.0,38.81010101010101,100.58040404040403,4,26,4,58,549,24.5736,41.0,22.2864,40.0
155,19.425959595959597,41.0,37.0,40.0,38.991919191919195,101.13111111111111,3,23,3,80,890,24.8124,41.0,22.4864,41.0
156,19.545050505050504,41.0,37.0,41.0,39.25252525252525,101.79676767676767,4,25,4,76,603,24.8772,41.0,22.6276,41.0
157,19.133535353535354,42.0,37.0,41.0,39.339393939393936,99.7269696969697,8,52,8,517,5955,24.788,42.0,22.084,42.0
158,19.131818181818183,43.0,38.0,41.0,39.51111111111111,99.36717171717171,6,37,6,200,2591,25.108,43.0,22.284,42.0
159,19.073030303030304,43.0,38.0,41.0,39.76161616161616,99.39414141414142,7,37,7,186,1869,25.208,43.0,22.1584,42.0
160,19.042424242424243,43.0,38.0,41.0,39.913131313131316,99.29030303030304,10,51,9,193,2085,25.1392,43.0,22.3784,42.0
161,18.967979797979797,43.0,38.0,41.0,39.93939393939394,99.11868686868686,6,33,6,170,2222,25.1804,43.0,22.2384,42.0
162,18.846363636363638,43.0,39.0,41.0,40.16969696969697,98.78424242424242,13,47,12,270,2590,25.0068,43.0,22.2776,42.0
163,18.72191919191919,44.0,39.0,42.0,40.46666666666667,98.09939393939393,7,42,7,270,3212,25.1868,44.0,22.0072,42.0
164,18.73040404040404,44.0,39.0,42.0,40.70505050505051,98.23454545454545,6,38,6,152,1599,25.2924,44.0,22.1868,43.0
165,18.185151515151514,44.0,39.0,42.0,40.84444444444444,95.27454545454546,10,55,10,587,7675,25.0436,44.0,21.0712,44.0
166,18.155555555555555,44.0,39.0,43.0,41.17575757575757,95.12222222222222,6,47,6,216,2273,25.2636,44.0,20.9988,44.0
167,18.01828282828283,45.0,39.0,43.0,41.246464646464645,94.37434343434343,8,37,7,270,3240,25.1968,45.0,20.9344,44.0
168,18.10131313131313,45.0,40.0,43.0,41.561616161616165,94.70030303030303,2,19,2,99,1257,25.4232,45.0,21.1144,44.0
169,18.15989898989899,46.0,40.0,43.0,42.0,94.95020202020201,5,38,5,184,1400,25.6032,46.0,21.1664,45.0
170,17.606969696969696,46.0,40.0,43.0,41.94949494949495,92.17686868686869,14,57,13,633,7355,25.0012,46.0,20.8748,42.0
171,17.696464646464648,46.0,40.0,43.0,41.96161616161616,92.76262626262626,2,18,2,121,896,25.1412,46.0,21.0276,42.0
172,17.622323232323232,46.0,40.0,43.0,42.0989898989899,92.39939393939395,13,52,13,272,2615,25.3012,46.0,21.07,42.0
173,17.534343434343434,47.0,40.0,43.0,42.23232323232323,91.96060606060605,13,60,13,231,2950,24.8488,47.0,21.25,42.0
174,17.456565656565658,48.0,40.0,43.0,42.26262626262626,91.25838383838384,11,52,11,301,3443,24.4816,48.0,21.5872,43.0
175,17.425555555555555,48.0,40.0,44.0,42.43030303030303,91.41131313131314,13,41,11,193,1693,24.352,48.0,21.664,43.0
176,17.393939393939394,48.0,40.0,44.0,42.67474747474748,91.40565656565657,10,56,10,215,2095,24.0676,48.0,21.7792,44.0
177,16.014343434343434,48.0,40.0,43.0,42.422222222222224,84.56373737373737,9,63,9,1139,15638,21.0396,48.0,21.0584,44.0
178,15.927575757575758,47.0,40.0,44.0,42.76565656565656,83.7310101010101,7,39,7,306,3631,20.6552,47.0,21.1316,44.0
179,15.505555555555556,47.0,40.0,44.0,42.7010101010101,81.39828282828283,8,50,8,548,6554,19.82,47.0,21.3028,44.0
180,15.368585858585858,47.0,41.0,44.0,42.806060606060605,80.8709090909091,8,38,8,248,3039,19.3856,47.0,21.2724,44.0
181,15.137979797979797,47.0,40.0,44.0,42.91717171717172,79.80848484848485,10,51,9,479,4065,19.4948,47.0,20.7044,44.0
182,15.243636363636364,47.0,40.0,44.0,42.87070707070707,79.99535353535353,9,39,7,140,1627,19.4248,47.0,20.9828,44.0
183,15.107777777777779,48.0,40.0,44.0,43.01010101010101,79.2830303030303,11,54,11,326,3325,18.8972,48.0,21.1216,44.0
184,14.831212121212122,48.0,40.0,44.0,43.07070707070707,77.99727272727273,9,48,9,448,4520,17.7732,48.0,21.254,45.0
185,14.567272727272726,48.0,40.0,44.0,42.95353535353535,76.67525252525253,10,66,10,456,4593,17.7396,48.0,20.746,46.0
186,14.682626262626263,48.0,40.0,44.0,43.37373737373738,77.3389898989899,5,26,5,83,640,17.6876,48.0,20.926,46.0
187,14.545555555555556,49.0,40.0,44.0,43.35757575757576,76.63484848484849,12,62,12,340,3337,17.7144,49.0,20.3516,46.0
188,14.273535353535353,49.0,40.0,44.0,43.246464646464645,75.11585858585859,12,49,11,457,4871,17.5504,49.0,19.6512,47.0
189,14.24868686868687,49.0,40.0,44.0,43.3979797979798,74.86939393939394,8,42,8,268,2424,17.7144,49.0,19.3108,48.0
190,14.065151515151515,49.0,40.0,44.0,43.31111111111111,73.92111111111112,8,39,8,396,3698,17.5292,49.0,19.1212,48.0
191,13.487272727272726,49.0,39.0,45.0,43.266666666666666,71.26747474747475,11,59,11,752,7107,16.7288,49.0,18.9868,49.0
192,13.324949494949495,50.0,38.0,46.0,43.34141414141414,70.35050505050505,7,41,7,361,3686,16.5608,49.0,18.3928,50.0
193,13.378383838383838,50.0,38.0,47.0,43.63030303030303,70.36161616161615,9,34,9,217,1946,16.5688,49.0,18.5832,50.0
194,13.385959595959596,50.0,38.0,47.0,43.56969696969697,70.63343434343435,10,44,8,175,1410,16.7088,49.0,18.7432,50.0
195,13.213232323232324,50.0,38.0,47.0,43.313131313131315,69.92232323232324,13,59,13,379,3393,16.5208,49.0,18.5656,50.0
196,13.226464646464647,50.0,39.0,47.0,43.412121212121214,69.98959595959596,16,59,15,203,1849,16.4128,50.0,18.7256,50.0
197,13.263434343434344,51.0,39.0,47.0,43.46666666666667,70.40989898989899,9,41,9,182,1119,16.5728,51.0,18.8656,50.0
198,13.274848484848485,51.0,38.0,48.0,43.448484848484846,70.42262626262627,12,59,12,258,2065,16.6392,51.0,18.8416,50.0
199,13.396363636363636,51.0,38.0,48.0,43.282828282828284,70.9668686868687,11,52,11,133,975,16.8192,51.0,19.0552,50.0
200,13.495858585858587,51.0,39.0,48.0,43.32727272727273,71.75515151515151,9,57,9,83,401,16.908,51.0,19.1952,50.0
201,13.52939393939394,51.0,39.0,48.0,43.282828282828284,72.07070707070707,14,53,14,179,1549,17.0624,51.0,19.3256,50.0
202,13.431515151515152,51.0,39.0,48.0,43.25454545454546,71.53555555555556,7,46,7,309,3048,17.1336,51.0,18.9184,50.0
203,13.516161616161616,51.0,39.0,48.0,43.35353535353536,71.58737373737374,17,55,16,292,1934,17.4136,51.0,18.874,50.0
204,13.521717171717171,51.0,39.0,48.0,43.276767676767676,71.84070707070707,12,53,12,224,1529,17.2896,51.0,19.074,51.0
205,13.591111111111111,51.0,39.0,48.0,43.36161616161616,72.3389898989899,8,46,8,141,996,17.4184,51.0,19.234,51.0
206,13.49989898989899,51.0,39.0,48.0,43.345454545454544,71.94959595959595,13,66,12,320,2883,17.5024,51.0,19.01,48.0
207,13.59979797979798,51.0,39.04999999999927,48.0,43.48282828282828,72.42515151515151,13,53,11,161,991,17.6064,51.0,19.19,48.0
208,13.496363636363636,51.0,40.0,48.0,43.505050505050505,71.99676767676767,15,55,14,346,2806,17.1944,51.0,19.2892,48.0
209,13.391414141414142,51.0,40.0,49.0,43.62626262626262,71.64404040404041,15,58,14,470,2920,17.2264,51.0,19.37,49.0
210,13.16070707070707,51.0,40.0,49.0,43.54343434343434,70.34979797979798,16,67,16,555,4660,16.904,51.0,19.2432,49.0
211,13.202828282828284,51.0,40.0,49.0,43.62020202020202,70.70121212121212,16,54,15,185,1266,16.8376,51.0,19.3832,49.0
212,13.348585858585858,51.0,41.0,49.0,44.086868686868684,71.33272727272727,10,61,10,148,735,16.9488,51.0,19.6232,49.0
213,13.448585858585858,51.0,41.0,49.0,44.256565656565655,71.96575757575758,22,59,21,136,792,17.1,51.0,19.7432,49.0
214,13.330808080808081,51.0,39.0,49.0,44.173737373737374,71.42212121212121,12,68,12,391,2948,16.552,51.0,19.8932,49.0
215,12.933434343434344,51.0,39.0,49.0,43.779797979797976,69.03212121212121,6,52,6,667,6508,15.9744,51.0,19.4028,49.0
216,12.899191919191919,51.0,39.0,49.0,43.75757575757576,69.06757575757575,19,54,17,249,1824,15.6176,51.0,19.5628,49.0
217,12.858585858585858,51.0,39.0,49.0,43.634343434343435,69.0221212121212,13,51,13,303,2085,15.356,51.0,19.7428,49.0
218,12.831414141414141,51.0,40.0,49.0,43.76565656565656,68.85171717171717,14,61,12,312,2249,15.3392,51.0,19.7552,49.0
219,12.897474747474748,51.0,40.0,49.0,43.80404040404041,69.29777777777778,9,36,9,185,1128,15.3848,51.0,19.9152,49.0
220,12.863232323232323,51.0,40.0,49.0,43.83838383838384,69.31242424242424,19,58,16,309,1923,15.3904,51.0,20.1152,49.0
221,12.713232323232324,51.0,40.0,50.0,44.012121212121215,68.63535353535353,11,58,11,433,3267,14.9088,51.0,20.3352,50.0
222,12.435555555555556,51.0,40.04999999999927,50.0,43.95151515151515,66.84272727272727,14,62,13,620,5422,14.6848,51.0,19.7304,50.0
223,12.572828282828283,51.0,40.0,50.0,43.94343434343434,67.5830303030303,11,48,11,102,522,14.756,51.0,19.95,50.0
224,12.606262626262627,51.0,40.0,50.0,44.18989898989899,67.77484848484849,10,67,10,229,1451,14.7384,51.0,20.15,50.0
225,12.577474747474747,52.0,40.0,50.0,44.26868686868687,67.86878787878788,17,59,16,241,1770,14.652,52.0,20.27,50.0
226,12.517070707070706,52.0,39.0,47.030000000000655,44.23838383838384,67.63636363636364,12,54,12,394,2479,14.4472,52.0,20.316,50.0
227,12.631313131313131,52.0,39.0,47.030000000000655,44.36161616161616,67.87808080808081,11,51,11,267,1344,14.7272,52.0,20.536,50.0
228,12.52949494949495,52.0,39.0,47.0,44.432323232323235,67.52373737373738,11,68,11,428,2592,14.6496,52.0,20.7528,50.0
229,12.407575757575758,52.0,39.0,47.0,44.47676767676768,67.04181818181819,13,53,13,375,2791,14.652,52.0,20.5112,50.0
230,12.066161616161617,52.0,40.0,47.0,44.24040404040404,65.4749494949495,12,61,11,624,4865,14.4032,52.0,19.8252,50.0
231,12.008181818181818,52.0,41.0,47.0,44.24848484848485,65.33353535353535,12,66,12,334,2158,14.1784,52.0,19.7736,50.0
232,11.785757575757575,52.0,41.0,48.0,44.35757575757576,64.21262626262626,21,63,17,522,4083,14.1608,52.0,19.1132,50.0
233,11.796262626262626,52.0,40.0,49.0,44.38383838383838,64.0130303030303,15,71,14,432,2371,14.332,52.0,19.2952,50.0
234,11.756565656565657,52.0,41.0,49.0,44.468686868686866,63.895050505050506,12,49,11,276,2274,14.162,52.0,19.12,50.0
235,11.82868686868687,52.0,41.0,49.0,44.670707070707074,64.17777777777778,14,61,13,280,1365,14.362,52.0,19.108,50.0
236,11.817979797979797,52.0,41.0,49.0,44.81818181818182,64.0960606060606,12,47,12,389,2185,14.3052,52.0,19.0696,50.0
237,11.875353535353536,53.0,41.0,49.0,45.064646464646465,64.57888888888888,13,64,13,207,1016,14.476,53.0,19.1496,50.0
238,11.78141414141414,53.0,40.0,49.0,45.36969696969697,64.18212121212122,13,52,12,423,2712,14.4408,53.0,18.9676,50.0
239,11.462323232323232,53.0,41.0,49.0,45.56969696969697,62.80808080808081,10,60,10,830,4743,14.01,53.0,19.0872,50.0
240,11.395454545454545,53.0,39.0,47.02000000000044,45.56363636363636,62.49727272727273,13,67,13,394,2444,14.17,53.0,18.838,50.0
241,11.274646464646464,53.0,40.0,47.0,45.39191919191919,62.12111111111111,10,62,10,321,2582,14.33,53.0,18.308,50.0
242,11.087373737373737,53.0,37.0,48.0,45.17777777777778,61.097070707070706,13,57,11,482,3834,14.3644,53.0,17.6344,50.0
243,11.015454545454546,54.0,36.0,49.0,45.33737373737374,60.5330303030303,10,65,10,487,3088,14.4356,54.0,17.1576,50.0
244,10.865959595959596,54.0,36.0,50.0,45.34747474747475,60.14,12,53,11,367,2668,14.454,54.0,16.7144,50.0
245,10.54858585858586,54.0,32.0,50.0,44.95151515151515,58.79060606060606,14,69,14,643,4528,14.4604,54.0,16.2156,51.0
246,10.138787878787879,54.0,30.0,50.0,43.36363636363637,56.7030303030303,15,62,14,733,6037,14.3676,54.0,15.0612,51.0
247,10.028989898989899,55.0,31.0,50.0,43.25454545454546,55.72919191919192,15,61,14,632,3859,14.3204,55.0,14.5576,51.0
248,10.031212121212121,55.0,31.0,50.0,43.111111111111114,55.71070707070707,17,67,17,404,2057,14.132,55.0,14.7184,52.0
249,9.926868686868687,55.0,31.0,50.0,42.981818181818184,55.49666666666667,15,56,15,540,2419,14.1504,55.0,14.6912,52.0
250,9.854242424242424,55.0,31.0,51.0,42.50707070707071,54.94171717171717,11,63,11,537,3194,13.702,55.0,14.7436,52.0
251,9.824848484848484,55.0,31.0,51.0,42.21818181818182,54.68585858585858,17,69,16,446,2370,13.774,55.0,14.6088,51.0
252,9.771212121212121,55.0,31.0,51.0,42.16969696969697,54.45636363636363,18,65,17,401,2511,13.846,55.0,14.106,51.0
253,9.778080808080809,56.0,31.0,52.0,42.25252525252525,54.55646464646465,16,65,14,357,1813,13.8468,56.0,14.0084,51.0
254,9.654949494949495,57.0,31.0,52.0,41.83232323232323,53.98535353535353,13,66,13,445,3001,13.8436,57.0,13.3672,51.0
