slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
4360,3.962222222222222,15.0,9.0,12.0,10.975757575757576,52.181414141414145,15,53,14,402,1257,0.0,0.0,0.0,5.7064,14.0,5.5336,15.0,3.962222222222222,15.0,0.0
4370,4.220808080808081,16.0,10.0,13.0,11.33131313131313,53.89757575757576,9,44,9,184,430,0.0,0.0,0.0,5.2864,15.0,6.1892,16.0,4.220808080808081,16.0,0.0
4380,4.904343434343434,18.0,10.0,14.0,12.531313131313132,58.80555555555556,11,41,11,303,769,0.0,0.0,0.0,6.2328,12.0,7.1536,18.0,4.904343434343434,18.0,0.0
4390,4.803434343434343,18.0,11.0,13.0,12.397979797979797,57.58131313131313,11,55,11,528,1542,0.0,0.0,0.0,6.2604,14.0,7.186,18.0,4.803434343434343,18.0,0.0
4400,4.578080808080808,19.0,10.0,13.0,11.713131313131314,54.61585858585858,10,45,10,437,1525,0.0,0.0,0.0,6.436,15.0,5.906,19.0,4.578080808080808,19.0,0.0
4410,4.3425252525252525,15.0,10.0,11.010000000000218,10.973737373737373,52.839696969696966,10,37,10,450,1275,0.0,0.0,0.0,6.436,14.0,5.3964,15.0,4.3425252525252525,15.0,0.0
4420,4.594848484848485,14.0,11.0,12.0,11.836363636363636,54.721111111111114,4,27,4,311,993,0.0,0.0,0.0,6.5,14.0,6.25,12.0,4.594848484848485,14.0,0.0
4430,4.728080808080808,17.0,11.0,13.0,12.167676767676769,54.25111111111111,10,32,8,223,674,0.0,0.0,0.0,6.142,17.0,6.8172,14.0,4.728080808080808,17.0,0.0
4440,5.345656565656566,18.0,12.0,14.0,12.973737373737373,59.94919191919192,15,36,13,142,374,0.0,0.0,0.0,6.964,18.0,7.748,14.0,5.345656565656566,18.0,0.0
4450,6.068080808080808,17.0,13.0,15.0,14.26060606060606,65.70747474747475,6,43,6,68,167,0.0,0.0,0.0,8.0932,17.0,8.7964,15.0,6.068080808080808,17.0,0.0
4460,6.538484848484848,19.0,14.0,17.0,15.63030303030303,70.31050505050506,10,42,9,248,999,0.0,0.0,0.0,9.0376,17.0,9.5212,19.0,6.538484848484848,19.0,0.0
4470,6.637171717171717,21.0,14.0,18.0,15.951515151515151,72.08,12,47,11,448,1532,0.0,0.0,0.0,9.524,18.0,9.5732,21.0,6.637171717171717,21.0,0.0
4480,6.085151515151515,23.0,14.0,16.0,15.37979797979798,67.15767676767676,8,39,8,327,995,0.0,0.0,0.0,10.1788,18.0,7.836,23.0,6.085151515151515,23.0,0.0
4490,6.558686868686869,20.0,15.0,18.0,16.408080808080808,70.7311111111111,10,43,10,287,795,0.0,0.0,0.0,11.0616,20.0,8.7312,18.0,6.558686868686869,20.0,0.0
4500,6.79020202020202,20.0,16.0,19.0,17.622222222222224,72.30464646464647,16,49,13,390,1678,0.0,0.0,0.0,11.3072,20.0,9.644,19.0,6.79020202020202,20.0,0.0
4510,7.033030303030303,22.0,17.0,20.0,18.672727272727272,76.91767676767677,10,37,8,100,207,0.0,0.0,0.0,11.3296,22.0,10.5556,20.0,7.033030303030303,22.0,0.0
4520,6.554949494949495,23.0,17.0,20.0,18.852525252525254,72.85979797979797,11,40,10,585,2565,0.0,0.0,0.0,10.7232,23.0,9.8096,20.0,6.554949494949495,23.0,0.0
4530,5.8837373737373735,23.0,16.0,20.0,19.024242424242424,67.3789898989899,9,41,9,143,534,0.0,0.0,0.0,9.168,23.0,9.3804,22.0,5.8837373737373735,23.0,0.0
4540,5.2597979797979795,24.0,13.0,19.0,16.905050505050504,61.97151515151515,7,27,6,261,816,0.0,0.0,0.0,7.7488,24.0,8.3088,24.0,5.2597979797979795,24.0,0.0
4550,5.268585858585858,24.0,13.0,20.0,15.951515151515151,62.682020202020205,17,46,15,169,511,0.0,0.0,0.0,8.0928,24.0,7.3712,22.0,5.268585858585858,24.0,0.0
4560,5.167676767676768,25.0,12.0,18.0,15.543434343434344,62.043535353535354,11,48,11,513,1801,0.0,0.0,0.0,7.8688,25.0,7.1152,24.0,5.167676767676768,25.0,0.0
4570,5.2122222222222225,23.0,12.0,16.0,14.656565656565656,62.29090909090909,12,44,12,144,365,0.0,0.0,0.0,7.646,22.0,7.552,23.0,5.2122222222222225,23.0,0.0
4580,5.5765656565656565,24.0,13.0,16.0,15.10909090909091,67.38454545454546,11,43,10,102,244,0.0,0.0,0.0,8.104,22.0,8.1664,24.0,5.5765656565656565,24.0,0.0
4590,5.946565656565657,26.0,13.0,16.0,16.157575757575756,70.79151515151516,9,41,9,210,542,0.0,0.0,0.0,8.998,23.0,8.6872,26.0,5.946565656565657,26.0,0.0
