slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.291717171717172,10.0,8.0,9.0,8.755555555555556,75.18737373737373,7,48,7,246,580,0.0,0.0,0.0,4.7856,10.0,4.898,9.0,3.291717171717172,10.0,0.0
110,3.277070707070707,11.0,8.0,10.0,9.16161616161616,76.82575757575758,9,52,9,246,576,0.0,0.0,0.0,4.48,11.0,5.4296,10.0,3.277070707070707,11.0,0.0
120,3.415050505050505,12.0,9.0,11.0,9.787878787878787,80.50656565656566,6,48,6,124,218,0.0,0.0,0.0,4.892,12.0,5.7584,11.0,3.415050505050505,12.0,0.0
130,3.645656565656566,13.0,9.0,12.0,10.468686868686868,83.91434343434344,13,49,12,61,105,0.0,0.0,0.0,5.02,13.0,6.1864,12.0,3.645656565656566,13.0,0.0
140,3.9034343434343435,14.0,9.0,11.0,10.731313131313131,88.18989898989899,14,37,12,74,117,0.0,0.0,0.0,5.074,14.0,6.756,13.0,3.9034343434343435,14.0,0.0
150,3.9008080808080807,14.0,9.0,11.0,10.567676767676767,90.56040404040404,13,55,12,245,715,0.0,0.0,0.0,4.944,14.0,6.9544,13.0,3.9008080808080807,14.0,0.0
160,3.934747474747475,14.0,9.0,12.0,10.929292929292929,94.03919191919192,7,35,7,203,438,0.0,0.0,0.0,4.934,14.0,7.1216,13.0,3.934747474747475,14.0,0.0
170,3.6987878787878787,13.0,10.0,12.0,10.965656565656566,91.85565656565656,10,54,10,409,819,0.0,0.0,0.0,4.65,10.0,6.8152,13.0,3.6987878787878787,13.0,0.0
180,3.5235353535353537,14.0,9.0,12.0,10.642424242424243,91.56444444444445,8,42,8,351,1000,0.0,0.0,0.0,4.7572,12.0,6.424,14.0,3.5235353535353537,14.0,0.0
190,3.548989898989899,13.0,9.0,12.0,10.818181818181818,92.78565656565657,8,42,8,183,368,0.0,0.0,0.0,4.9728,13.0,6.328,13.0,3.548989898989899,13.0,0.0
200,3.536363636363636,14.0,10.0,12.0,10.923232323232323,91.85383838383838,10,34,9,621,1674,0.0,0.0,0.0,4.8208,13.0,6.0536,14.0,3.536363636363636,14.0,0.0
210,3.4166666666666665,14.0,10.0,12.0,11.056565656565656,89.24525252525252,10,58,10,563,1400,0.0,0.0,0.0,4.3664,13.0,6.1664,14.0,3.4166666666666665,14.0,0.0
220,3.3535353535353534,14.0,10.0,13.0,11.432323232323233,87.8220202020202,10,52,10,159,274,0.0,0.0,0.0,4.1196,14.0,6.2704,14.0,3.3535353535353534,14.0,0.0
230,3.2422222222222223,15.0,10.0,12.0,11.496969696969696,86.16131313131314,16,39,11,282,746,0.0,0.0,0.0,3.47,12.0,6.3744,15.0,3.2422222222222223,15.0,0.0
240,3.2004040404040404,16.0,9.0,12.0,11.131313131313131,83.91515151515152,11,35,7,161,251,0.0,0.0,0.0,3.3936,12.0,6.1888,16.0,3.2004040404040404,16.0,0.0
250,3.1774747474747476,13.0,9.0,13.0,11.290909090909091,83.95121212121212,15,32,13,205,357,0.0,0.0,0.0,3.398,13.0,6.3552,13.0,3.1774747474747476,13.0,0.0
260,3.136868686868687,16.0,9.0,14.020000000000437,11.894949494949495,83.36111111111111,6,41,6,478,1213,0.0,0.0,0.0,3.5136,16.0,5.8376,14.0,3.136868686868687,16.0,0.0
270,2.938181818181818,17.0,9.0,14.030000000000655,11.808080808080808,80.76242424242425,9,51,8,397,1434,0.0,0.0,0.0,3.6172,17.0,5.036,14.0,2.938181818181818,17.0,0.0
