slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
600,5.725454545454546,64.0,14.0,22.420000000009168,26.086868686868687,70.60808080808081,12,53,12,485,1852,0.0,0.0,0.0,9.7408,64.0,6.2612,20.0,5.725454545454546,64.0,0.0
610,5.382929292929293,64.0,12.0,24.40000000000873,24.31919191919192,67.61656565656565,8,42,8,85,164,0.0,0.0,0.0,9.038,64.0,5.6944,14.0,5.382929292929293,64.0,0.0
620,5.541515151515152,65.0,13.0,25.40000000000873,25.01010101010101,68.95242424242424,9,39,9,459,1190,0.0,0.0,0.0,9.1028,65.0,6.1904,15.0,5.541515151515152,65.0,0.0
630,5.758383838383838,66.0,14.0,18.480000000010477,25.68686868686869,71.80030303030303,13,53,13,386,937,0.0,0.0,0.0,9.4612,66.0,6.7572,17.0,5.758383838383838,66.0,0.0
640,6.174444444444444,68.0,14.0,20.480000000010477,26.91919191919192,74.94141414141414,13,42,11,200,444,0.0,0.0,0.0,10.2636,68.0,7.4944,15.0,6.174444444444444,68.0,0.0
650,6.558888888888889,69.0,15.0,20.490000000010696,27.47070707070707,77.07767676767676,8,28,8,165,412,0.0,0.0,0.0,10.7484,69.0,8.1168,15.0,6.558888888888889,69.0,0.0
660,6.228989898989899,69.0,15.0,20.490000000010696,27.317171717171718,72.0878787878788,11,44,11,275,864,0.0,0.0,0.0,9.0184,69.0,8.9452,17.0,6.228989898989899,69.0,0.0
670,6.017575757575758,71.0,14.0,21.500000000010914,26.723232323232324,69.72515151515151,4,28,3,562,1907,0.0,0.0,0.0,8.1024,71.0,8.9708,19.0,6.017575757575758,71.0,0.0
680,5.694747474747475,71.0,13.0,20.510000000011132,26.361616161616162,65.45343434343434,10,36,9,516,1670,0.0,0.0,0.0,6.5136,71.0,9.4644,19.0,5.694747474747475,71.0,0.0
690,5.929494949494949,71.0,15.0,20.510000000011132,27.034343434343434,68.18080808080808,8,42,7,79,164,0.0,0.0,0.0,7.076,71.0,9.9748,20.0,5.929494949494949,71.0,0.0
700,6.175656565656566,71.0,14.0,21.500000000010914,27.35151515151515,71.08060606060606,8,46,8,195,405,0.0,0.0,0.0,7.96,71.0,9.976,21.0,6.175656565656566,71.0,0.0
710,6.396262626262626,75.0,14.0,23.52000000001135,28.4,74.26858585858587,11,41,10,144,309,0.0,0.0,0.0,8.88,75.0,9.6568,23.0,6.396262626262626,75.0,0.0
720,6.512929292929293,76.0,15.0,23.53000000001157,28.844444444444445,75.25959595959596,17,50,17,668,2643,0.0,0.0,0.0,9.176,76.0,9.4344,23.0,6.512929292929293,76.0,0.0
730,6.394646464646464,80.0,13.0,23.570000000012442,28.747474747474747,74.26010101010101,11,36,10,249,925,0.0,0.0,0.0,10.0592,80.0,8.1556,23.0,6.394646464646464,80.0,0.0
740,6.543737373737374,80.0,13.0,18.620000000013533,28.278787878787877,73.95242424242424,6,33,6,91,300,0.0,0.0,0.0,10.9432,80.0,8.1312,18.0,6.543737373737374,80.0,0.0
750,6.378888888888889,80.0,14.0,18.620000000013533,28.6,72.66626262626262,10,40,9,207,598,0.0,0.0,0.0,10.54,80.0,7.9372,18.0,6.378888888888889,80.0,0.0
760,6.672727272727273,81.0,15.0,19.620000000013533,29.729292929292928,73.91343434343435,12,39,10,431,1329,0.0,0.0,0.0,11.3136,81.0,7.6216,19.0,6.672727272727273,81.0,0.0
770,6.894343434343434,82.0,15.0,23.59000000001288,30.624242424242425,75.1270707070707,9,38,9,84,217,0.0,0.0,0.0,11.6072,82.0,7.9712,17.0,6.894343434343434,82.0,0.0
780,6.6153535353535355,84.0,14.0,26.58000000001266,30.32323232323232,73.63464646464647,12,41,11,661,2505,0.0,0.0,0.0,10.3952,84.0,8.37,19.0,6.6153535353535355,84.0,0.0
790,6.524141414141414,85.0,14.0,28.570000000012442,31.33939393939394,71.4420202020202,13,45,10,621,2570,0.0,0.0,0.0,10.5948,85.0,7.7704,23.0,6.524141414141414,85.0,0.0
800,5.9815151515151515,85.0,14.0,28.570000000012442,29.721212121212123,66.32747474747475,14,44,13,527,1553,0.0,0.0,0.0,10.268,85.0,6.4584,23.0,5.9815151515151515,85.0,0.0
810,5.597878787878788,87.0,13.0,23.64000000001397,29.216161616161617,62.60414141414142,9,49,9,482,1767,0.0,0.0,0.0,9.398,87.0,6.0272,23.0,5.597878787878788,87.0,0.0
820,5.705050505050505,88.0,12.0,22.660000000014406,28.913131313131313,63.35686868686869,10,53,10,129,243,0.0,0.0,0.0,9.6292,88.0,5.9544,15.0,5.705050505050505,88.0,0.0
830,6.162222222222222,89.0,13.0,18.710000000015498,29.535353535353536,67.47666666666667,9,24,8,99,275,0.0,0.0,0.0,9.8988,89.0,6.8472,14.0,6.162222222222222,89.0,0.0
840,6.635757575757576,90.0,14.0,19.710000000015498,30.832323232323233,72.05212121212121,16,48,13,417,1137,0.0,0.0,0.0,10.9552,90.0,7.654,14.0,6.635757575757576,90.0,0.0
850,6.712626262626262,90.0,15.0,20.70000000001528,31.77777777777778,73.47515151515151,11,49,10,608,2100,0.0,0.0,0.0,11.1944,90.0,8.0692,16.0,6.712626262626262,90.0,0.0
860,6.307676767676767,91.0,14.0,23.680000000014843,31.76161616161616,69.83161616161617,13,44,12,748,2642,0.0,0.0,0.0,10.5884,91.0,7.094,17.0,6.307676767676767,91.0,0.0
870,6.224545454545455,94.0,14.0,25.69000000001506,32.008080808080805,70.1270707070707,9,35,8,282,1121,0.0,0.0,0.0,9.8372,94.0,7.488,19.0,6.224545454545455,94.0,0.0
880,6.153333333333333,94.0,13.0,22.720000000015716,31.703030303030303,69.99555555555555,10,49,10,633,2593,0.0,0.0,0.0,9.8568,94.0,7.4756,18.0,6.153333333333333,94.0,0.0
890,6.396464646464646,94.0,13.0,24.70000000001528,31.426262626262627,72.7859595959596,8,25,8,171,593,0.0,0.0,0.0,10.0392,94.0,7.7284,21.0,6.396464646464646,94.0,0.0
900,6.181515151515152,96.0,12.0,26.70000000001528,30.42828282828283,68.81989898989899,5,30,5,291,1006,0.0,0.0,0.0,8.936,96.0,8.346,14.0,6.181515151515152,96.0,0.0
910,6.643636363636364,98.0,14.0,17.81000000001768,31.7010101010101,73.08212121212121,11,48,9,241,608,0.0,0.0,0.0,9.5772,98.0,9.12,16.0,6.643636363636364,98.0,0.0
920,6.8717171717171714,98.0,15.0,18.800000000017462,32.6,75.72060606060606,6,41,6,112,211,0.0,0.0,0.0,9.162,98.0,10.0288,18.0,6.8717171717171714,98.0,0.0
930,7.057474747474748,99.0,15.0,19.800000000017462,33.157575757575756,77.32939393939394,6,33,6,347,1115,0.0,0.0,0.0,9.4836,99.0,10.4864,18.0,7.057474747474748,99.0,0.0
940,6.684444444444445,99.0,16.0,20.790000000017244,33.84040404040404,75.22565656565656,11,39,9,126,370,0.0,0.0,0.0,8.28,99.0,10.97,20.0,6.684444444444445,99.0,0.0
950,6.721717171717172,100.0,16.0,22.780000000017026,34.57373737373737,74.97474747474747,4,37,4,180,459,0.0,0.0,0.0,8.2992,100.0,10.4932,22.0,6.721717171717172,100.0,0.0
960,6.94030303030303,102.0,15.0,24.780000000017026,34.98585858585859,76.73070707070707,11,42,11,285,842,0.0,0.0,0.0,9.3304,102.0,10.1672,24.0,6.94030303030303,102.0,0.0
970,7.002323232323232,104.0,13.0,19.850000000018554,32.93737373737374,76.5690909090909,17,41,14,99,276,0.0,0.0,0.0,10.1524,104.0,9.388,19.0,7.002323232323232,104.0,0.0
980,7.391616161616161,105.0,15.0,19.860000000018772,33.882828282828285,80.65787878787879,6,39,6,278,766,0.0,0.0,0.0,10.4068,105.0,10.2592,19.0,7.391616161616161,105.0,0.0
990,7.346868686868687,108.0,15.0,20.88000000001921,34.72929292929293,79.94828282828283,13,20,11,122,389,0.0,0.0,0.0,10.8168,108.0,9.8072,20.0,7.346868686868687,108.0,0.0
1000,7.726060606060606,109.0,16.0,21.88000000001921,35.60606060606061,83.2620202020202,5,35,5,81,172,0.0,0.0,0.0,11.638,109.0,10.4208,20.0,7.726060606060606,109.0,0.0
1010,7.834040404040404,109.0,17.0,21.88000000001921,36.53333333333333,82.84747474747475,8,37,8,116,332,0.0,0.0,0.0,11.8872,109.0,9.8964,21.0,7.834040404040404,109.0,0.0
1020,6.815151515151515,110.0,16.0,21.890000000019427,36.472727272727276,74.04868686868687,11,37,11,374,1691,0.0,0.0,0.0,11.0556,110.0,7.5572,20.0,6.815151515151515,110.0,0.0
1030,6.238989898989899,111.0,14.0,22.890000000019427,35.6,70.78858585858586,13,40,13,340,1419,0.0,0.0,0.0,9.7472,111.0,7.0236,22.0,6.238989898989899,111.0,0.0
1040,5.978383838383839,111.0,12.0,17.940000000020518,33.62020202020202,66.76737373737373,9,35,9,483,1421,0.0,0.0,0.0,8.3652,111.0,7.3548,17.0,5.978383838383839,111.0,0.0
1050,6.069494949494949,111.0,12.0,18.9300000000203,33.16161616161616,67.09171717171718,5,36,5,256,831,0.0,0.0,0.0,8.9872,111.0,6.4512,18.0,6.069494949494949,111.0,0.0
1060,6.289595959595959,111.0,12.0,19.92000000002008,33.48686868686869,68.46787878787879,6,33,6,141,352,0.0,0.0,0.0,9.146,111.0,7.08,19.0,6.289595959595959,111.0,0.0
1070,6.394444444444445,112.0,13.0,21.910000000019863,34.577777777777776,69.77434343434344,10,50,9,232,734,0.0,0.0,0.0,9.6976,112.0,7.44,21.0,6.394444444444445,112.0,0.0
1080,6.565151515151515,114.0,13.0,22.92000000002008,35.4040404040404,72.51484848484849,11,43,10,474,1669,0.0,0.0,0.0,9.9156,114.0,7.9592,22.0,6.565151515151515,114.0,0.0
1090,6.298484848484849,115.0,13.0,22.9300000000203,34.888888888888886,70.04535353535354,10,42,10,638,2156,0.0,0.0,0.0,9.8412,115.0,6.8752,22.0,6.298484848484849,115.0,0.0
1100,6.429191919191919,117.0,13.0,22.950000000020736,35.08080808080808,70.36262626262626,14,54,13,280,802,0.0,0.0,0.0,10.082,117.0,6.7696,14.0,6.429191919191919,117.0,0.0
1110,6.503535353535353,117.0,14.0,24.9300000000203,35.29090909090909,69.61828282828283,7,26,7,328,951,0.0,0.0,0.0,10.3444,117.0,6.4248,16.0,6.503535353535353,117.0,0.0
1120,6.518989898989899,117.0,13.0,24.9300000000203,35.355555555555554,71.89909090909092,8,37,8,286,789,0.0,0.0,0.0,11.0876,117.0,6.5984,17.0,6.518989898989899,117.0,0.0
1130,6.421111111111111,119.0,14.0,25.940000000020518,36.333333333333336,71.59,6,42,6,250,762,0.0,0.0,0.0,11.8656,119.0,5.704,16.0,6.421111111111111,119.0,0.0
1140,6.451313131313131,119.0,15.0,25.940000000020518,36.85858585858586,73.10292929292929,6,23,5,255,796,0.0,0.0,0.0,11.76,119.0,6.4044,16.0,6.451313131313131,119.0,0.0
1150,6.623636363636364,121.0,15.0,22.000000000021828,37.56363636363636,75.08393939393939,11,44,11,318,1245,0.0,0.0,0.0,11.3264,121.0,7.2084,19.0,6.623636363636364,121.0,0.0
1160,7.033333333333333,121.0,15.0,21.010000000022046,38.26060606060606,78.4719191919192,12,44,11,318,789,0.0,0.0,0.0,11.6828,121.0,8.2404,20.0,7.033333333333333,121.0,0.0
1170,7.196666666666666,121.0,17.0,22.99000000002161,39.20808080808081,80.17979797979798,9,37,9,208,652,0.0,0.0,0.0,11.4988,121.0,8.9116,22.0,7.196666666666666,121.0,0.0
1180,7.239393939393939,121.0,17.0,23.98000000002139,39.74747474747475,81.07535353535353,10,43,10,177,573,0.0,0.0,0.0,11.7048,121.0,8.8252,23.0,7.239393939393939,121.0,0.0
1190,6.757171717171717,121.0,14.0,24.970000000021173,38.19191919191919,76.18939393939394,7,30,7,81,183,0.0,0.0,0.0,10.0984,121.0,8.4816,24.0,6.757171717171717,121.0,0.0
1200,6.766161616161616,122.0,13.0,26.960000000020955,36.842424242424244,77.75424242424242,10,37,10,512,1962,0.0,0.0,0.0,10.0876,122.0,8.7508,24.0,6.766161616161616,122.0,0.0
1210,6.776060606060606,123.0,14.0,22.020000000022264,37.547474747474745,77.07969696969697,8,39,7,492,1602,0.0,0.0,0.0,10.4572,123.0,8.2192,21.0,6.776060606060606,123.0,0.0
1220,6.899393939393939,123.0,13.0,22.020000000022264,37.36767676767677,79.32888888888888,8,40,8,135,359,0.0,0.0,0.0,10.7144,123.0,8.4512,21.0,6.899393939393939,123.0,0.0
1230,7.04989898989899,126.0,14.0,23.0400000000227,38.13535353535354,81.0579797979798,5,40,5,303,876,0.0,0.0,0.0,10.76,126.0,9.0432,22.0,7.04989898989899,126.0,0.0
1240,7.3397979797979795,127.0,15.0,23.05000000002292,38.83232323232323,83.90989898989899,12,41,11,162,422,0.0,0.0,0.0,11.3776,127.0,9.5216,17.0,7.3397979797979795,127.0,0.0
1250,7.454141414141414,128.0,16.0,24.05000000002292,39.50707070707071,83.93060606060607,8,40,8,185,697,0.0,0.0,0.0,10.8972,128.0,10.132,19.0,7.454141414141414,128.0,0.0
1260,7.151515151515151,129.0,15.0,23.070000000023356,39.753535353535355,80.53676767676768,9,42,9,299,1571,0.0,0.0,0.0,9.136,129.0,10.886,20.0,7.151515151515151,129.0,0.0
1270,7.357070707070707,130.0,15.0,25.060000000023138,40.80808080808081,83.20313131313131,8,40,8,54,113,0.0,0.0,0.0,9.824,130.0,10.5928,21.0,7.357070707070707,130.0,0.0
1280,6.969797979797979,132.0,16.0,26.070000000023356,41.43030303030303,79.36838383838383,10,39,9,677,3948,0.0,0.0,0.0,10.1108,132.0,9.1652,21.0,6.969797979797979,132.0,0.0
1290,6.006060606060606,133.0,13.0,27.070000000023356,39.86060606060606,70.75121212121212,15,33,11,189,470,0.0,0.0,0.0,10.1132,133.0,6.0492,21.0,6.006060606060606,133.0,0.0
1300,5.390808080808081,133.0,11.0,28.060000000023138,37.19595959595959,64.27252525252526,11,48,11,688,2427,0.0,0.0,0.0,9.1636,133.0,4.6344,13.0,5.390808080808081,133.0,0.0
1310,5.3641414141414145,135.0,11.0,28.080000000023574,37.07676767676767,64.95151515151515,12,40,12,393,1084,0.0,0.0,0.0,8.9116,135.0,4.854,11.0,5.3641414141414145,135.0,0.0
1320,5.628181818181818,136.0,10.0,29.080000000023574,36.89494949494949,67.20060606060606,10,45,10,326,832,0.0,0.0,0.0,8.7816,136.0,5.7312,13.0,5.628181818181818,136.0,0.0
1330,5.675252525252525,136.0,9.0,15.22000000002663,35.93737373737374,68.55121212121212,13,54,13,529,1379,0.0,0.0,0.0,8.6048,136.0,6.4276,13.0,5.675252525252525,136.0,0.0
1340,6.164545454545454,137.0,11.0,15.230000000026848,36.88484848484848,72.98222222222222,15,40,14,210,608,0.0,0.0,0.0,9.1568,137.0,7.1652,13.0,6.164545454545454,137.0,0.0
1350,6.655656565656566,141.0,12.0,17.250000000027285,38.656565656565654,76.46282828282828,5,24,5,42,74,0.0,0.0,0.0,9.8056,141.0,7.8596,16.0,6.655656565656566,141.0,0.0
1360,7.066161616161616,141.0,13.0,18.240000000027067,39.428282828282825,78.5270707070707,8,35,8,153,380,0.0,0.0,0.0,10.4888,141.0,8.2864,17.0,7.066161616161616,141.0,0.0
1370,7.017979797979798,143.0,13.0,19.250000000027285,40.28686868686869,77.69323232323232,9,39,9,395,1324,0.0,0.0,0.0,10.83,143.0,7.672,18.0,7.017979797979798,143.0,0.0
1380,6.562828282828283,144.0,12.0,19.260000000027503,40.2020202020202,71.99606060606061,14,41,12,554,1902,0.0,0.0,0.0,10.676,144.0,6.4304,15.0,6.562828282828283,144.0,0.0
1390,6.414848484848485,145.0,12.0,17.290000000028158,39.852525252525254,69.88424242424243,10,31,8,196,515,0.0,0.0,0.0,10.0632,145.0,6.8108,16.0,6.414848484848485,145.0,0.0
1400,6.353737373737374,147.0,12.0,18.300000000028376,40.61212121212121,70.46,11,57,11,368,1248,0.0,0.0,0.0,10.3088,147.0,6.2864,17.0,6.353737373737374,147.0,0.0
1410,6.2014141414141415,148.0,11.0,19.300000000028376,40.4989898989899,70.46383838383838,9,29,8,156,354,0.0,0.0,0.0,9.8904,148.0,6.4476,18.0,6.2014141414141415,148.0,0.0
1420,6.213737373737374,151.0,10.0,22.300000000028376,40.256565656565655,69.61040404040403,11,41,11,340,977,0.0,0.0,0.0,10.1212,151.0,6.3416,21.0,6.213737373737374,151.0,0.0
1430,6.612525252525253,151.0,11.0,22.300000000028376,40.91111111111111,73.22979797979798,15,37,12,81,192,0.0,0.0,0.0,10.694,151.0,6.678,21.0,6.612525252525253,151.0,0.0
1440,6.827676767676768,151.0,12.0,23.290000000028158,40.965656565656566,75.05979797979798,8,36,6,244,568,0.0,0.0,0.0,11.33,151.0,6.6088,22.0,6.827676767676768,151.0,0.0
1450,7.036767676767677,151.0,13.0,19.33000000002903,42.28888888888889,77.62232323232323,9,55,9,235,642,0.0,0.0,0.0,12.2208,151.0,6.8848,13.0,7.036767676767677,151.0,0.0
1460,7.225858585858586,152.0,14.0,21.320000000028813,43.226262626262624,79.55878787878788,15,40,15,311,987,0.0,0.0,0.0,12.2048,152.0,7.41,14.0,7.225858585858586,152.0,0.0
1470,6.745555555555556,154.0,13.0,22.33000000002903,42.86060606060606,73.94888888888889,6,23,6,198,658,0.0,0.0,0.0,10.4568,154.0,7.77,16.0,6.745555555555556,154.0,0.0
