slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
220,3.4695959595959596,15.0,10.0,14.010000000000218,12.141414141414142,89.26171717171717,9,48,9,111,186,0.0,0.0,0.0,4.7164,15.0,6.0568,14.0,3.4695959595959596,15.0,0.0
230,3.1594949494949494,15.0,9.0,15.0,11.696969696969697,83.44646464646465,16,39,11,487,1249,0.0,0.0,0.0,3.8532,15.0,5.8048,15.0,3.1594949494949494,15.0,0.0
240,3.2409090909090907,16.0,9.0,12.040000000000873,11.513131313131312,83.49606060606061,11,35,7,155,243,0.0,0.0,0.0,3.8572,16.0,5.9752,12.0,3.2409090909090907,16.0,0.0
250,3.3222222222222224,16.0,10.0,13.030000000000655,11.896969696969697,85.73474747474748,15,32,13,205,349,0.0,0.0,0.0,3.9456,16.0,6.3552,13.0,3.3222222222222224,16.0,0.0
260,3.2947474747474748,16.0,10.0,14.020000000000437,12.133333333333333,85.62191919191919,6,41,6,400,1088,0.0,0.0,0.0,4.1272,16.0,5.8376,14.0,3.2947474747474748,16.0,0.0
270,3.1207070707070708,16.0,9.0,14.020000000000437,11.963636363636363,83.82808080808081,9,51,8,394,1426,0.0,0.0,0.0,4.3192,16.0,5.036,14.0,3.1207070707070708,16.0,0.0
280,3.0395959595959594,16.0,8.0,14.020000000000437,10.89090909090909,80.61888888888889,10,40,10,229,970,0.0,0.0,0.0,4.6872,16.0,3.7216,14.0,3.0395959595959594,16.0,0.0
290,2.920909090909091,18.0,8.0,13.050000000001091,10.72121212121212,78.22040404040403,7,45,7,227,426,0.0,0.0,0.0,4.8312,18.0,3.2572,9.0,2.920909090909091,18.0,0.0
300,2.9611111111111112,18.0,8.0,13.050000000001091,10.767676767676768,79.01979797979799,13,51,11,346,823,0.0,0.0,0.0,4.6404,18.0,3.5892,9.0,2.9611111111111112,18.0,0.0
310,2.65,19.0,7.0,13.06000000000131,10.15959595959596,70.84626262626263,8,41,8,515,1297,0.0,0.0,0.0,3.8524,19.0,3.3772,10.0,2.65,19.0,0.0
320,2.8885858585858584,19.0,7.0,11.080000000001746,10.294949494949496,75.05414141414141,5,38,5,138,231,0.0,0.0,0.0,4.272,19.0,3.648,10.0,2.8885858585858584,19.0,0.0
330,3.0316161616161614,19.0,7.0,11.080000000001746,10.66868686868687,78.50949494949495,10,42,9,111,194,0.0,0.0,0.0,4.7104,19.0,3.95,10.0,3.0316161616161614,19.0,0.0
340,3.2984848484848484,19.0,8.0,13.06000000000131,11.191919191919192,82.74666666666667,4,31,4,131,219,0.0,0.0,0.0,5.2424,19.0,4.4076,10.0,3.2984848484848484,19.0,0.0
350,3.622929292929293,20.0,9.0,13.070000000001528,11.66868686868687,87.0739393939394,14,44,14,40,72,0.0,0.0,0.0,5.7328,20.0,4.7368,10.0,3.622929292929293,20.0,0.0
360,3.8895959595959595,20.0,10.0,13.070000000001528,12.45050505050505,90.7640404040404,13,47,12,236,590,0.0,0.0,0.0,6.314,20.0,5.2168,12.0,3.8895959595959595,20.0,0.0
370,4.019191919191919,20.0,10.0,13.070000000001528,12.61010101010101,94.53040404040404,12,48,12,203,460,0.0,0.0,0.0,6.4044,20.0,5.7768,13.0,4.019191919191919,20.0,0.0
380,4.1722222222222225,20.0,11.0,15.050000000001091,13.319191919191919,98.21323232323232,19,39,17,48,82,0.0,0.0,0.0,6.5604,20.0,6.2396,15.0,4.1722222222222225,20.0,0.0
390,4.113232323232324,20.0,11.0,15.050000000001091,13.585858585858587,99.61131313131312,11,54,10,78,169,0.0,0.0,0.0,6.0724,20.0,6.5724,15.0,4.113232323232324,20.0,0.0
400,3.821919191919192,20.0,10.0,15.050000000001091,13.444444444444445,92.61090909090909,7,36,7,466,1387,0.0,0.0,0.0,5.9216,20.0,5.8372,15.0,3.821919191919192,20.0,0.0
410,3.506767676767677,21.0,10.0,15.06000000000131,13.472727272727273,87.55585858585859,10,57,9,393,1160,0.0,0.0,0.0,6.0328,21.0,4.524,12.0,3.506767676767677,21.0,0.0
420,3.46010101010101,21.0,9.0,16.05000000000109,13.090909090909092,89.72838383838383,3,23,3,18,51,0.0,0.0,0.0,5.8668,21.0,4.5308,12.0,3.46010101010101,21.0,0.0
430,3.2351515151515153,23.0,8.0,12.110000000002401,12.486868686868688,86.33676767676768,8,48,8,450,1460,0.0,0.0,0.0,5.7048,23.0,3.7724,12.0,3.2351515151515153,23.0,0.0
440,2.998080808080808,24.0,8.0,13.110000000002401,12.418181818181818,80.43797979797979,11,31,10,256,548,0.0,0.0,0.0,5.5256,24.0,2.7452,13.0,2.998080808080808,24.0,0.0
450,2.927979797979798,24.0,7.0,14.100000000002183,11.858585858585858,77.53767676767677,13,40,11,248,606,0.0,0.0,0.0,4.6832,24.0,3.1692,14.0,2.927979797979798,24.0,0.0
460,3.250909090909091,25.0,7.0,12.130000000002838,12.341414141414141,81.97616161616162,17,41,14,70,128,0.0,0.0,0.0,5.1404,25.0,3.6448,8.0,3.250909090909091,25.0,0.0
470,3.140808080808081,25.0,7.0,13.12000000000262,11.676767676767676,78.96343434343434,7,55,7,274,528,0.0,0.0,0.0,4.9392,25.0,4.0012,9.0,3.140808080808081,25.0,0.0
480,3.319090909090909,25.0,8.0,10.150000000003274,11.943434343434344,82.96040404040404,12,37,12,48,61,0.0,0.0,0.0,5.1,25.0,4.3764,10.0,3.319090909090909,25.0,0.0
490,3.546060606060606,25.0,8.0,11.140000000003056,12.557575757575757,86.01727272727273,12,35,10,104,201,0.0,0.0,0.0,5.65,25.0,4.6736,10.0,3.546060606060606,25.0,0.0
